,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603317.SH,2019-04-16,11.0314,13.2377,11.0314,13.2377,9.1940,4.0437,43.9819,326.6400,618.1700
1,603317.SH,2019-04-17,14.5628,14.5628,14.5628,14.5628,13.2377,1.3251,10.0100,161.8600,345.0860
2,603317.SH,2019-04-18,16.0178,16.0178,16.0178,16.0178,14.5628,1.4550,9.9912,338.8400,794.5800
3,603317.SH,2019-04-19,17.6230,17.6230,17.6230,17.6230,16.0178,1.6052,10.0214,782.1600,2017.9730
4,603317.SH,2019-04-22,19.3852,19.3852,19.3852,19.3852,17.6230,1.7622,9.9994,1574.4600,4468.3170
5,603317.SH,2019-04-23,21.3251,21.3251,21.3251,21.3251,19.3852,1.9399,10.0071,7714.8800,24085.8550
6,603317.SH,2019-04-24,22.5478,23.4563,21.9331,23.4563,21.3251,2.1312,9.9939,282492.7300,945512.1390
7,603317.SH,2019-04-25,22.5410,25.5943,22.4044,24.4604,23.4563,1.0041,4.2807,241374.9400,840269.9070
8,603317.SH,2019-04-26,24.7268,26.9057,24.7268,26.9057,24.4604,2.4453,9.9970,175413.6900,662298.3900
9,603317.SH,2019-04-29,27.6230,28.5314,24.2145,24.2145,26.9057,-2.6912,-10.0023,183825.5200,687038.2100
10,603317.SH,2019-04-30,24.2486,26.3798,24.2486,25.1434,24.2145,0.9289,3.8361,154909.6100,570865.8630
11,603317.SH,2019-05-06,23.5861,26.6120,23.5724,26.1270,25.1434,0.9836,3.9120,201756.9400,749237.3520
12,603317.SH,2019-05-07,25.9563,27.4863,24.6585,26.6803,26.1270,0.5533,2.1177,186812.1400,715970.5420
13,603317.SH,2019-05-08,25.4781,26.6393,24.9317,25.2459,26.6803,-1.4344,-5.3763,147445.7500,552892.7590
14,603317.SH,2019-05-09,24.5287,25.6148,22.7186,22.7596,25.2459,-2.4863,-9.8483,143297.6700,502076.4670
15,603317.SH,2019-05-10,22.6981,23.7978,22.6639,23.5792,22.7596,0.8196,3.6011,121066.4200,410906.0870
16,603317.SH,2019-05-13,22.8893,23.6202,22.6776,23.1421,23.5792,-0.4371,-1.8538,72828.9900,246985.5420
17,603317.SH,2019-05-14,22.7869,23.8661,22.7869,22.9986,23.1421,-0.1435,-0.6201,81626.6400,279441.8960
18,603317.SH,2019-05-15,23.2036,24.4536,22.7459,24.1735,22.9986,1.1749,5.1086,105601.8500,365733.7360
19,603317.SH,2019-05-16,23.8183,26.5915,23.8115,26.5915,24.1735,2.4180,10.0027,128918.5300,482519.9720
