,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002353.SZ,2019-01-02,14.8505,15.0682,14.6922,14.8505,14.8406,0.0099,0.0667,62381.6600,93725.0860
1,002353.SZ,2019-01-03,14.9395,15.0385,14.7417,14.8109,14.8505,-0.0396,-0.2667,66872.1700,100857.0150
2,002353.SZ,2019-01-04,14.7417,15.2166,14.5438,15.1968,14.8109,0.3859,2.6055,87306.2800,131796.0560
3,002353.SZ,2019-01-07,15.3650,15.5826,15.2462,15.5332,15.1968,0.3364,2.2136,93042.0800,145387.6880
4,002353.SZ,2019-01-08,15.4837,16.0081,15.3947,15.7805,15.5332,0.2473,1.5921,105436.1300,167928.0580
5,002353.SZ,2019-01-09,16.0278,16.3543,15.8794,15.8893,15.7805,0.1088,0.6895,106006.9300,173021.2430
6,002353.SZ,2019-01-10,16.2851,16.4731,16.0081,16.0773,15.8893,0.1880,1.1832,90598.3100,148054.3880
7,002353.SZ,2019-01-11,15.9190,16.1960,15.8695,16.1268,16.0773,0.0495,0.3079,50520.1000,81929.1870
8,002353.SZ,2019-01-14,16.1466,16.1466,15.6519,15.7706,16.1268,-0.3562,-2.2087,50720.8800,81282.1810
9,002353.SZ,2019-01-15,15.8300,16.4137,15.8003,16.3148,15.7706,0.5442,3.4507,76170.9900,124730.1550
10,002353.SZ,2019-01-16,16.4929,16.5027,16.1861,16.2257,16.3148,-0.0891,-0.5461,49591.0400,81731.8650
11,002353.SZ,2019-01-17,16.1960,16.4434,16.1268,16.1861,16.2257,-0.0396,-0.2441,49619.4900,81828.4930
12,002353.SZ,2019-01-18,16.7897,17.1953,16.3444,16.7600,16.1861,0.5739,3.5456,129942.3900,219848.6790
13,002353.SZ,2019-01-21,16.9678,17.6603,16.8292,17.5317,16.7600,0.7717,4.6044,156142.8500,274113.8260
14,002353.SZ,2019-01-22,17.4525,17.7790,17.2250,17.4130,17.5317,-0.1187,-0.6771,83440.6400,147112.2050
15,002353.SZ,2019-01-23,17.1953,17.5218,17.1261,17.3140,17.4130,-0.0990,-0.5685,54553.5800,95554.6660
16,002353.SZ,2019-01-24,17.3140,17.4427,16.9183,17.2349,17.3140,-0.0791,-0.4569,60886.0800,106035.7250
17,002353.SZ,2019-01-25,17.4525,17.6207,17.2547,17.4427,17.2349,0.2078,1.2057,64575.0600,114166.3140
18,002353.SZ,2019-01-28,17.5218,17.6603,17.2646,17.2942,17.4427,-0.1485,-0.8514,42845.1900,75604.4150
