,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000157.SZ,2019-01-02,3.3420,3.3514,3.2484,3.2484,3.3327,-0.0843,-2.5295,157442.9500,55264.3730
1,000157.SZ,2019-01-03,3.2390,3.3233,3.2297,3.2952,3.2484,0.0468,1.4407,175761.4100,61857.2270
2,000157.SZ,2019-01-04,3.2765,3.3514,3.2578,3.3327,3.2952,0.0375,1.1380,129800.6200,45912.6150
3,000157.SZ,2019-01-07,3.3514,3.3888,3.3420,3.3795,3.3327,0.0468,1.4043,188333.7800,67684.2790
4,000157.SZ,2019-01-08,3.3888,3.4263,3.3701,3.3982,3.3795,0.0187,0.5533,173362.0500,62947.1590
5,000157.SZ,2019-01-09,3.4075,3.4450,3.3888,3.4075,3.3982,0.0093,0.2737,149264.9200,54608.7840
6,000157.SZ,2019-01-10,3.4263,3.4263,3.3795,3.3888,3.4075,-0.0187,-0.5488,111416.8200,40408.4130
7,000157.SZ,2019-01-11,3.3888,3.4075,3.3514,3.3982,3.3888,0.0094,0.2774,114253.2900,41228.1230
8,000157.SZ,2019-01-14,3.4075,3.4450,3.3888,3.4169,3.3982,0.0187,0.5503,182716.2200,66680.1760
9,000157.SZ,2019-01-15,3.4169,3.4450,3.3982,3.4263,3.4169,0.0094,0.2751,162666.8200,59539.5880
10,000157.SZ,2019-01-16,3.4356,3.4637,3.4169,3.4263,3.4263,0.0000,0.0000,156766.8800,57679.4400
11,000157.SZ,2019-01-17,3.4356,3.4544,3.4075,3.4356,3.4263,0.0093,0.2714,152511.7300,56028.0790
12,000157.SZ,2019-01-18,3.4356,3.4731,3.4263,3.4637,3.4356,0.0281,0.8179,201302.4100,74345.9140
13,000157.SZ,2019-01-21,3.4824,3.4918,3.4450,3.4544,3.4637,-0.0093,-0.2685,149798.2100,55568.4340
14,000157.SZ,2019-01-22,3.4637,3.4824,3.4544,3.4637,3.4544,0.0093,0.2692,168448.8700,62349.9140
15,000157.SZ,2019-01-23,3.4637,3.4731,3.4263,3.4450,3.4637,-0.0187,-0.5399,128288.5300,47303.5190
16,000157.SZ,2019-01-24,3.4544,3.4918,3.4263,3.4824,3.4450,0.0374,1.0856,159988.1600,59289.4730
17,000157.SZ,2019-01-25,3.4824,3.5105,3.4731,3.5012,3.4824,0.0188,0.5399,170477.6700,63701.2330
18,000157.SZ,2019-01-28,3.5105,3.5386,3.4450,3.4544,3.5012,-0.0468,-1.3367,158284.7600,59115.6910
19,000157.SZ,2019-01-29,3.4824,3.5012,3.4356,3.4918,3.4544,0.0374,1.0827,179623.5400,66837.2770
20,000157.SZ,2019-01-30,3.4731,3.5012,3.4356,3.4637,3.4918,-0.0281,-0.8047,163986.7400,60700.8260
21,000157.SZ,2019-01-31,3.4637,3.5105,3.4544,3.4824,3.4637,0.0187,0.5399,194444.8500,72338.2730
22,000157.SZ,2019-02-01,3.4918,3.5105,3.4356,3.5105,3.4824,0.0281,0.8069,202625.7400,75242.8510
23,000157.SZ,2019-02-11,3.5105,3.6135,3.5105,3.6041,3.5105,0.0936,2.6663,287800.7800,110204.6640
24,000157.SZ,2019-02-12,3.6135,3.6603,3.5948,3.6229,3.6041,0.0188,0.5216,250691.5800,97299.2010
25,000157.SZ,2019-02-13,3.6416,3.6978,3.6322,3.6790,3.6229,0.0561,1.5485,299201.9900,117327.9860
26,000157.SZ,2019-02-14,3.6790,3.7352,3.6697,3.7165,3.6790,0.0375,1.0193,289200.1800,114752.0260
27,000157.SZ,2019-02-15,3.7165,3.7352,3.6978,3.6978,3.7165,-0.0187,-0.5032,234749.3000,93146.8810
28,000157.SZ,2019-02-18,3.6978,3.8195,3.6884,3.8101,3.6978,0.1123,3.0369,372808.0000,150817.9880
29,000157.SZ,2019-02-19,3.8101,3.8288,3.7539,3.7820,3.8101,-0.0281,-0.7375,239933.9300,97231.5480
30,000157.SZ,2019-02-20,3.7914,3.8101,3.7446,3.7820,3.7820,0.0000,0.0000,208513.9400,84041.9280
31,000157.SZ,2019-02-21,3.7820,3.8007,3.7258,3.7820,3.7820,0.0000,0.0000,257118.9200,103616.5840
32,000157.SZ,2019-02-22,3.7633,3.8475,3.7446,3.8382,3.7820,0.0562,1.4860,328183.3800,133230.8460
