,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601577.SH,2019-01-02,8.0037,8.0881,7.8819,7.9100,7.9850,-0.0750,-0.9393,91037.0000,77048.7670
1,601577.SH,2019-01-03,7.9381,8.0975,7.9007,7.9475,7.9100,0.0375,0.4741,113448.4200,96816.9100
2,601577.SH,2019-01-04,7.8819,8.3880,7.8351,8.2474,7.9475,0.2999,3.7735,334376.3500,292029.4930
3,601577.SH,2019-01-07,8.3318,8.3974,8.2193,8.3411,8.2474,0.0937,1.1361,298644.8500,264483.0100
4,601577.SH,2019-01-08,8.2474,8.3224,8.2099,8.2568,8.3411,-0.0843,-1.0107,169700.8500,149459.5700
5,601577.SH,2019-01-09,8.2662,8.3693,8.2474,8.2568,8.2568,0.0000,0.0000,297981.8200,264260.4650
6,601577.SH,2019-01-10,8.2287,8.2381,8.0881,8.0975,8.2568,-0.1593,-1.9293,169541.2400,147261.9170
7,601577.SH,2019-01-11,8.0975,8.1724,8.0600,8.1631,8.0975,0.0656,0.8101,154391.2100,133804.6240
8,601577.SH,2019-01-14,8.1537,8.2006,8.0412,8.0412,8.1631,-0.1219,-1.4933,122661.0000,106108.3940
9,601577.SH,2019-01-15,8.0412,8.1912,8.0225,8.1537,8.0412,0.1125,1.3990,141065.4200,121969.6750
10,601577.SH,2019-01-16,8.1350,8.1631,8.0787,8.0975,8.1537,-0.0562,-0.6893,94211.9300,81527.7760
11,601577.SH,2019-01-17,8.1162,8.1818,8.0787,8.0787,8.0975,-0.0188,-0.2322,110385.0300,95659.3230
12,601577.SH,2019-01-18,8.0694,8.1818,8.0600,8.1537,8.0787,0.0750,0.9284,161559.0200,140322.6210
13,601577.SH,2019-01-21,8.1350,8.1631,8.0975,8.1162,8.1537,-0.0375,-0.4599,123193.6600,106878.9220
14,601577.SH,2019-01-22,8.1537,8.1631,8.0412,8.0694,8.1162,-0.0468,-0.5766,107197.9200,92638.4970
15,601577.SH,2019-01-23,8.0506,8.0975,8.0225,8.0412,8.0694,-0.0282,-0.3495,72574.6300,62372.0980
16,601577.SH,2019-01-24,8.0412,8.1068,8.0037,8.0694,8.0412,0.0282,0.3507,102213.2100,87907.6060
17,601577.SH,2019-01-25,8.0787,8.2099,8.0600,8.1256,8.0694,0.0562,0.6965,167755.3100,145915.2990
18,601577.SH,2019-01-28,8.1631,8.2006,8.0506,8.0694,8.1256,-0.0562,-0.6916,145263.0000,125963.2600
19,601577.SH,2019-01-29,8.0225,8.0412,7.8351,7.9381,8.0694,-0.1313,-1.6271,160065.7300,135348.3120
20,601577.SH,2019-01-30,7.8725,7.9756,7.8725,7.9100,7.9381,-0.0281,-0.3540,72726.3500,61519.0120
21,601577.SH,2019-01-31,7.9194,8.0600,7.9007,7.9288,7.9100,0.0188,0.2377,142502.8400,121093.2550
22,601577.SH,2019-02-01,7.9756,8.0225,7.9100,8.0225,7.9288,0.0937,1.1818,114590.7800,97403.7090
23,601577.SH,2019-02-11,8.0131,8.1162,7.9850,8.1068,8.0225,0.0843,1.0508,141275.6800,121449.5370
24,601577.SH,2019-02-12,8.1256,8.2006,8.1068,8.1443,8.1068,0.0375,0.4626,167948.4400,146015.9430
