,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002594.SZ,2019-01-02,50.7701,51.1383,48.7401,48.9292,50.7502,-1.8210,-3.5882,85554.4500,424670.6000
1,002594.SZ,2019-01-03,49.0188,49.6258,47.7450,47.8246,48.9292,-1.1046,-2.2575,83477.6000,407386.2440
2,002594.SZ,2019-01-04,47.5659,50.7502,47.2773,50.4020,47.8246,2.5774,5.3893,126537.8700,627892.5410
3,002594.SZ,2019-01-07,50.6010,51.6259,49.7551,51.1383,50.4020,0.7363,1.4609,136045.5000,693197.8120
4,002594.SZ,2019-01-08,52.0439,53.3773,51.7951,52.6210,51.1383,1.4827,2.8994,147051.5700,777381.4220
5,002594.SZ,2019-01-09,51.5463,52.7405,48.2625,50.2129,52.6210,-2.4081,-4.5763,262205.3000,1327590.6000
6,002594.SZ,2019-01-10,49.6556,49.9442,48.4018,48.6108,50.2129,-1.6021,-3.1906,153455.9000,757175.0970
7,002594.SZ,2019-01-11,48.2625,49.0486,48.1431,48.7799,48.6108,0.1691,0.3479,96799.5500,472494.7190
8,002594.SZ,2019-01-14,48.9591,48.9690,47.0783,48.5610,48.7799,-0.2189,-0.4488,109746.3400,527419.4710
9,002594.SZ,2019-01-15,48.1530,48.7202,47.6157,48.5610,48.5610,0.0000,0.0000,83530.6500,405053.0640
10,002594.SZ,2019-01-16,48.5610,48.8795,48.0834,48.6904,48.5610,0.1294,0.2665,65923.7900,321851.8810
11,002594.SZ,2019-01-17,48.6605,48.6705,47.0982,47.2574,48.6904,-1.4330,-2.9431,98743.7800,471791.9140
12,002594.SZ,2019-01-18,47.2574,47.2574,45.8145,46.5907,47.2574,-0.6667,-1.4108,125995.9100,587354.3370
13,002594.SZ,2019-01-21,46.5310,48.0237,45.8941,47.9739,46.5907,1.3832,2.9688,131233.2600,623110.3490
14,002594.SZ,2019-01-22,47.8246,48.5610,47.3669,47.4664,47.9739,-0.5075,-1.0579,84093.7700,405187.1570
15,002594.SZ,2019-01-23,47.1878,48.6406,47.0982,48.5610,47.4664,1.0946,2.3061,96619.6700,468388.8870
16,002594.SZ,2019-01-24,48.6904,48.7302,47.4266,48.2824,48.5610,-0.2786,-0.5737,71711.5900,346868.8530
17,002594.SZ,2019-01-25,48.3122,49.3969,47.9540,48.9392,48.2824,0.6568,1.3603,100929.1600,495909.1730
18,002594.SZ,2019-01-28,48.9591,49.6059,48.0436,48.2227,48.9392,-0.7165,-1.4641,86253.5900,421062.1410
19,002594.SZ,2019-01-29,48.2127,48.2127,46.7997,47.7649,48.2227,-0.4578,-0.9493,61503.1700,294079.2760
20,002594.SZ,2019-01-30,47.7152,48.0336,46.6703,46.9191,47.7649,-0.8458,-1.7708,83426.1400,395168.9110
21,002594.SZ,2019-01-31,46.8693,47.2574,46.0434,46.1927,46.9191,-0.7264,-1.5482,71885.0900,336548.8580
22,002594.SZ,2019-02-01,46.5211,48.0734,46.2822,48.0336,46.1927,1.8409,3.9853,91780.0000,437206.8870
23,002594.SZ,2019-02-11,48.5610,50.0835,48.5610,49.9542,48.0336,1.9206,3.9985,128870.6500,643280.4840
24,002594.SZ,2019-02-12,49.9641,50.8995,49.6357,50.3323,49.9542,0.3781,0.7569,102991.5100,520271.5430
25,002594.SZ,2019-02-13,50.3323,51.8349,50.0736,51.3175,50.3323,0.9852,1.9574,122964.8200,631189.9340
26,002594.SZ,2019-02-14,51.5961,53.7953,51.5961,53.4569,51.3175,2.1394,4.1689,169124.1500,900048.0820
27,002594.SZ,2019-02-15,53.1385,53.1385,51.2677,51.4170,53.4569,-2.0399,-3.8160,152915.8900,798355.7830
28,002594.SZ,2019-02-18,51.6757,52.5315,51.3871,52.1931,51.4170,0.7761,1.5094,168184.8500,878505.5530
29,002594.SZ,2019-02-19,52.2429,52.4021,50.7403,51.4866,52.1931,-0.7065,-1.3536,144364.5300,746470.4870
30,002594.SZ,2019-02-20,51.5463,52.5414,51.2876,52.1036,51.4866,0.6170,1.1984,124998.9900,653706.1710
31,002594.SZ,2019-02-21,52.0439,52.7504,51.3075,51.6856,52.1036,-0.4180,-0.8022,126055.5700,659357.7250
32,002594.SZ,2019-02-22,51.5463,51.6259,50.6507,51.6259,51.6856,-0.0597,-0.1155,119677.8400,614630.4060
33,002594.SZ,2019-02-25,51.6259,54.8600,51.2478,54.7904,51.6259,3.1645,6.1297,258382.0900,1389428.0080
34,002594.SZ,2019-02-26,56.9199,58.3827,56.1636,56.4621,54.7904,1.6717,3.0511,291995.5000,1676147.7900
35,002594.SZ,2019-02-27,55.9248,55.9745,53.8848,54.6909,56.4621,-1.7712,-3.1370,228542.6200,1257964.2480
