,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002601.SZ,2019-01-02,10.7178,10.8572,10.5872,10.5960,10.7091,-0.1131,-1.0561,19845.5000,24246.7140
1,002601.SZ,2019-01-03,10.6743,10.7353,10.5611,10.5872,10.5960,-0.0088,-0.0831,20872.8000,25467.0760
2,002601.SZ,2019-01-04,10.5524,10.9268,10.4566,10.8397,10.5872,0.2525,2.3850,42095.4600,51875.9310
3,002601.SZ,2019-01-07,10.8833,11.0139,10.8484,10.9703,10.8397,0.1306,1.2048,31200.6800,39159.0520
4,002601.SZ,2019-01-08,10.9094,10.9878,10.8659,10.8746,10.9703,-0.0957,-0.8724,16892.0700,21182.8410
5,002601.SZ,2019-01-09,10.9094,10.9878,10.7353,10.8223,10.8746,-0.0523,-0.4809,28433.4800,35601.6000
6,002601.SZ,2019-01-10,10.8223,10.8572,10.7091,10.7440,10.8223,-0.0783,-0.7235,21553.1300,26645.6410
7,002601.SZ,2019-01-11,10.7875,10.8136,10.6917,10.7701,10.7440,0.0261,0.2429,15944.1300,19677.4540
8,002601.SZ,2019-01-14,10.7701,10.8833,10.7178,10.7962,10.7701,0.0261,0.2423,22500.4100,27965.1020
9,002601.SZ,2019-01-15,10.8484,10.8484,10.7266,10.8136,10.7962,0.0174,0.1612,19291.0500,23910.3280
10,002601.SZ,2019-01-16,10.8223,10.8310,10.7614,10.7701,10.8136,-0.0435,-0.4023,13381.5700,16586.6020
11,002601.SZ,2019-01-17,10.7701,10.8572,10.7266,10.7788,10.7701,0.0087,0.0808,24543.9800,30437.5410
12,002601.SZ,2019-01-18,10.7701,11.1445,10.7701,11.0052,10.7788,0.2264,2.1004,64275.8400,81185.0510
13,002601.SZ,2019-01-21,11.0574,11.1619,10.9616,11.1096,11.0052,0.1044,0.9486,39981.2200,50882.3880
14,002601.SZ,2019-01-22,11.0661,11.4057,11.0574,11.1009,11.1096,-0.0087,-0.0783,52131.4200,67235.9400
15,002601.SZ,2019-01-23,11.0139,11.0574,10.8484,10.9007,11.1009,-0.2002,-1.8035,44966.5100,56349.5130
16,002601.SZ,2019-01-24,10.9181,11.0922,10.8223,10.9529,10.9007,0.0522,0.4789,40070.8300,50509.4930
17,002601.SZ,2019-01-25,11.0313,11.0313,10.9268,10.9442,10.9529,-0.0087,-0.0794,27281.6300,34408.4800
18,002601.SZ,2019-01-28,11.0226,11.0574,10.8920,10.9094,10.9442,-0.0348,-0.3180,18293.1000,23017.0550
19,002601.SZ,2019-01-29,10.9181,11.1706,10.9007,10.9181,10.9094,0.0087,0.0797,48127.1900,60795.6110
20,002601.SZ,2019-01-30,10.8833,10.8920,10.6221,10.6917,10.9181,-0.2264,-2.0736,28879.6600,35683.7030
21,002601.SZ,2019-01-31,10.6917,10.7875,10.5176,10.5437,10.6917,-0.1480,-1.3843,42327.1400,51662.4550
22,002601.SZ,2019-02-01,10.5437,10.7266,10.5437,10.7178,10.5437,0.1741,1.6512,30703.8700,37640.5290
23,002601.SZ,2019-02-11,10.7178,10.9181,10.6917,10.9007,10.7178,0.1829,1.7065,33001.6000,41092.0910
24,002601.SZ,2019-02-12,10.9007,10.9878,10.8833,10.9442,10.9007,0.0435,0.3991,53988.6800,67795.2810
25,002601.SZ,2019-02-13,11.2664,11.8236,11.2664,11.6843,10.9442,0.7401,6.7625,233385.0700,309644.3660
26,002601.SZ,2019-02-14,11.7539,12.1719,11.7539,12.0674,11.6843,0.3831,3.2788,235160.9300,323701.0160
27,002601.SZ,2019-02-15,11.9977,12.1457,11.8758,12.0238,12.0674,-0.0436,-0.3613,107119.7000,147138.5520
28,002601.SZ,2019-02-18,12.1893,12.2850,11.9194,12.1631,12.0238,0.1393,1.1585,151446.8600,210690.6150
29,002601.SZ,2019-02-19,12.0848,12.0848,11.8845,11.9890,12.1631,-0.1741,-1.4314,140465.2100,192989.2040
30,002601.SZ,2019-02-20,11.9281,12.1631,11.8932,12.0238,11.9890,0.0348,0.2903,90238.8500,124819.0580
31,002601.SZ,2019-02-21,12.0500,12.1370,11.8062,11.8845,12.0238,-0.1393,-1.1585,93807.7400,129454.7770
32,002601.SZ,2019-02-22,11.8845,12.0848,11.7975,11.9107,11.8845,0.0262,0.2205,104289.4700,142653.1010
33,002601.SZ,2019-02-25,11.9455,12.4853,11.9281,12.3634,11.9107,0.4527,3.8008,182702.1800,256650.7330
34,002601.SZ,2019-02-26,12.2763,12.7813,12.1283,12.3808,12.3634,0.0174,0.1407,211696.8100,302459.9190
35,002601.SZ,2019-02-27,12.2676,12.4679,12.0674,12.1457,12.3808,-0.2351,-1.8989,121223.6700,170853.8350
36,002601.SZ,2019-02-28,12.2067,12.3808,12.0674,12.3373,12.1457,0.1916,1.5775,112123.5100,157415.4620
37,002601.SZ,2019-03-01,12.3895,12.4679,12.1893,12.3460,12.3373,0.0087,0.0705,77880.3500,110184.9380
38,002601.SZ,2019-03-04,12.3721,12.7117,12.3199,12.4069,12.3460,0.0609,0.4933,165554.6400,238029.5930
39,002601.SZ,2019-03-05,12.4069,12.6594,12.3460,12.5985,12.4069,0.1916,1.5443,94980.5700,136821.9400
40,002601.SZ,2019-03-06,12.7552,13.1122,12.5898,13.0599,12.5985,0.4614,3.6623,290242.6800,432300.3670
41,002601.SZ,2019-03-07,13.0425,14.1918,12.8423,13.9132,13.0599,0.8533,6.5337,378024.4900,588812.7960
42,002601.SZ,2019-03-08,13.8261,14.3746,13.2602,13.6084,13.9132,-0.3048,-2.1907,331779.9000,533190.4950
43,002601.SZ,2019-03-11,13.6433,14.2789,13.6433,13.9480,13.6084,0.3396,2.4955,193883.9000,309562.8800
44,002601.SZ,2019-03-12,14.0177,14.2440,13.6433,13.8435,13.9480,-0.1045,-0.7492,231657.4700,369287.1770
45,002601.SZ,2019-03-13,13.6781,13.8000,13.1209,13.1992,13.8435,-0.6443,-4.6542,228783.6600,350587.5560
46,002601.SZ,2019-03-14,13.1992,13.2863,12.7117,13.0599,13.1992,-0.1393,-1.0554,162955.6500,243001.1300
47,002601.SZ,2019-03-15,13.0338,13.4256,13.0164,13.2341,13.0599,0.1742,1.3339,131513.1100,199793.7330
48,002601.SZ,2019-03-18,13.3211,13.7565,13.0686,13.7042,13.2341,0.4701,3.5522,137739.2200,213010.1900
49,002601.SZ,2019-03-19,13.7565,13.8000,13.3211,13.4256,13.7042,-0.2786,-2.0330,96066.8200,148654.7740
50,002601.SZ,2019-03-20,13.3385,13.3647,12.9554,13.1818,13.4256,-0.2438,-1.8159,118080.4400,178097.4970
51,002601.SZ,2019-03-21,13.1296,13.3647,13.0860,13.2428,13.1818,0.0610,0.4628,118859.1900,181130.4850
52,002601.SZ,2019-03-22,13.3037,13.5562,13.1122,13.4866,13.2428,0.2438,1.8410,110184.0000,169219.9380
53,002601.SZ,2019-03-25,13.1905,13.4082,13.1383,13.1905,13.4866,-0.2961,-2.1955,64282.7000,98000.8430
54,002601.SZ,2019-03-26,13.1992,13.5214,13.1470,13.2166,13.1905,0.0261,0.1979,114499.7100,175663.8840
55,002601.SZ,2019-03-27,13.3472,13.8958,13.2689,13.8871,13.2166,0.6705,5.0732,235203.8500,369631.4130
56,002601.SZ,2019-03-28,13.8435,13.8435,13.5127,13.5649,13.8871,-0.3222,-2.3201,111253.7500,174794.2720
57,002601.SZ,2019-03-29,13.5910,14.1134,13.5910,14.0351,13.5649,0.4702,3.4663,183402.6300,294047.7560
58,002601.SZ,2019-04-01,14.1918,14.7142,14.1134,14.3311,14.0351,0.2960,2.1090,218871.7800,363937.2750
59,002601.SZ,2019-04-02,14.7838,14.8796,14.4269,14.5749,14.3311,0.2438,1.7012,190430.5600,319498.1420
60,002601.SZ,2019-04-03,14.4791,14.6968,14.3311,14.5401,14.5749,-0.0348,-0.2388,87575.6900,145895.6330
61,002601.SZ,2019-04-04,14.5836,15.9854,14.5662,15.6545,14.5401,1.1144,7.6643,392988.3800,696466.6650
62,002601.SZ,2019-04-08,16.5339,17.2217,16.4642,16.7080,15.6545,1.0535,6.7297,560079.1300,1090946.1570
63,002601.SZ,2019-04-09,16.7951,16.8473,15.3846,15.7590,16.7080,-0.9490,-5.6799,349275.4200,632203.6590
64,002601.SZ,2019-04-10,15.6371,15.8460,15.2453,15.4368,15.7590,-0.3222,-2.0445,204475.5600,363217.4540
65,002601.SZ,2019-04-11,15.5587,15.6458,15.1495,15.2366,15.4368,-0.2002,-1.2969,134539.0900,237512.8310
66,002601.SZ,2019-04-12,15.2018,15.3062,14.8883,15.0276,15.2366,-0.2090,-1.3717,90098.0300,155966.4240
67,002601.SZ,2019-04-15,15.3236,15.8809,15.1060,15.2714,15.0276,0.2438,1.6223,165034.8100,295202.9200
68,002601.SZ,2019-04-16,15.1234,15.6980,15.1147,15.6980,15.2714,0.4266,2.7935,94930.9300,169303.4350
69,002601.SZ,2019-04-17,15.6458,15.8983,15.5326,15.7067,15.6980,0.0087,0.0554,85123.7200,153868.9020
70,002601.SZ,2019-04-18,15.6719,15.6719,15.2540,15.3324,15.7067,-0.3743,-2.3831,74212.7700,131338.2880
71,002601.SZ,2019-04-19,15.3324,15.4804,14.9754,15.3672,15.3324,0.0348,0.2270,73570.2000,128374.5430
72,002601.SZ,2019-04-22,15.1843,15.3062,15.0015,15.0363,15.3672,-0.3309,-2.1533,77957.9300,135287.0110
73,002601.SZ,2019-04-23,14.5401,14.7055,13.8087,13.9915,15.0363,-1.0448,-6.9485,230579.8400,374813.7490
74,002601.SZ,2019-04-24,14.1657,14.7838,14.1483,14.6184,13.9915,0.6269,4.4806,185267.6100,307630.3510
75,002601.SZ,2019-04-25,14.4791,14.7925,14.1831,14.2179,14.6184,-0.4005,-2.7397,91263.9700,151997.8930
76,002601.SZ,2019-04-26,14.3485,14.4269,13.6781,13.7652,14.2179,-0.4527,-3.1840,151884.6300,241697.6100
77,002601.SZ,2019-04-29,13.9393,13.9393,13.3298,13.3908,13.7652,-0.3744,-2.7199,147501.8800,229409.3120
78,002601.SZ,2019-04-30,13.4953,13.7216,13.4169,13.6433,13.3908,0.2525,1.8856,71924.4700,112066.5900
79,002601.SZ,2019-05-06,13.0948,13.0948,12.3721,12.5375,13.6433,-1.1058,-8.1051,170510.5200,249577.4440
80,002601.SZ,2019-05-07,12.7117,13.7913,12.6768,13.7913,12.5375,1.2538,10.0004,227074.5500,345035.9840
81,002601.SZ,2019-05-08,13.3995,13.6259,13.2166,13.4343,13.7913,-0.3570,-2.5886,125680.6400,194214.7200
82,002601.SZ,2019-05-09,13.2863,13.3821,12.8858,13.1035,13.4343,-0.3308,-2.4624,75464.0700,114109.6590
83,002601.SZ,2019-05-10,13.1731,13.5736,12.7900,13.4866,13.1035,0.3831,2.9236,89027.5000,136474.1890
84,002601.SZ,2019-05-13,13.3124,13.3124,13.0077,13.1644,13.4866,-0.3222,-2.3890,66264.3700,100107.5720
85,002601.SZ,2019-05-14,13.1035,13.4517,12.9990,13.3037,13.1644,0.1393,1.0582,78436.5200,119668.9710
86,002601.SZ,2019-05-15,13.4778,14.1657,13.3995,13.8958,13.3037,0.5921,4.4506,133799.7000,213001.7930
87,002601.SZ,2019-05-16,13.8958,14.2963,13.7565,14.0873,13.8958,0.1915,1.3781,85929.5200,139575.7750
88,002601.SZ,2019-05-17,14.0873,14.2092,13.7477,13.8522,14.0873,-0.2351,-1.6689,103532.4000,166388.6690
89,002601.SZ,2019-05-20,13.9219,13.9306,13.1644,13.4866,13.8522,-0.3656,-2.6393,73735.3000,113575.5310
