,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002508.SZ,2019-01-02,19.2946,19.5337,18.9409,19.0269,19.3042,-0.2773,-1.4365,44727.6900,89493.7930
1,002508.SZ,2019-01-03,19.0365,19.2946,18.8357,18.9409,19.0269,-0.0860,-0.4520,42070.6800,83829.7880
2,002508.SZ,2019-01-04,18.5297,19.6102,18.5297,19.4763,18.9409,0.5354,2.8267,73897.4300,148090.3620
3,002508.SZ,2019-01-07,19.6484,19.7918,19.5146,19.6675,19.4763,0.1912,0.9817,66837.4800,137321.1450
4,002508.SZ,2019-01-08,19.5050,20.0691,19.3711,19.7058,19.6675,0.0383,0.1947,48728.0900,100931.0460
5,002508.SZ,2019-01-09,20.8436,21.6754,20.4229,21.0348,19.7058,1.3290,6.7442,239622.1300,530601.2700
6,002508.SZ,2019-01-10,20.8723,21.2451,20.6045,20.7480,21.0348,-0.2868,-1.3635,105235.1900,230195.9150
7,002508.SZ,2019-01-11,20.7958,20.9966,20.5281,20.8723,20.7480,0.1243,0.5991,62352.4500,135418.2450
8,002508.SZ,2019-01-14,20.9487,21.0922,20.5759,20.7288,20.8723,-0.1435,-0.6875,69861.2300,152250.4060
9,002508.SZ,2019-01-15,20.6906,21.3886,20.6906,21.1400,20.7288,0.4112,1.9837,91783.8900,202930.5650
10,002508.SZ,2019-01-16,21.1400,21.5415,20.9966,21.4173,21.1400,0.2773,1.3117,94336.3200,209857.1980
11,002508.SZ,2019-01-17,21.4173,22.6220,21.1878,22.0292,21.4173,0.6119,2.8570,140738.4500,325294.2100
12,002508.SZ,2019-01-18,21.7423,23.1192,21.7423,22.8897,22.0292,0.8605,3.9062,125549.0900,298513.5370
13,002508.SZ,2019-01-21,22.9375,23.5207,22.5646,22.8897,22.8897,0.0000,0.0000,107240.6000,258458.8860
14,002508.SZ,2019-01-22,22.9471,23.0140,22.4881,22.6411,22.8897,-0.2486,-1.0861,64946.3400,153992.4050
15,002508.SZ,2019-01-23,22.6602,23.0618,22.5646,22.9375,22.6411,0.2964,1.3091,62561.7600,149500.0550
16,002508.SZ,2019-01-24,22.8514,24.2187,22.7750,23.8649,22.9375,0.9274,4.0432,109032.4300,269510.8950
17,002508.SZ,2019-01-25,23.8745,24.8211,23.7980,24.3812,23.8649,0.5163,2.1634,97377.0100,248716.5420
18,002508.SZ,2019-01-28,24.3812,24.7159,23.6163,23.7406,24.3812,-0.6406,-2.6274,95892.4000,241104.1490
19,002508.SZ,2019-01-29,23.9701,24.1422,23.3104,23.8649,23.7406,0.1243,0.5236,72877.2600,181182.7760
20,002508.SZ,2019-01-30,23.8936,24.1900,23.4442,23.5685,23.8649,-0.2964,-1.2420,60596.2500,150733.6800
21,002508.SZ,2019-01-31,23.6163,24.1135,23.1000,23.3008,23.5685,-0.2677,-1.1358,99702.8300,245760.1920
22,002508.SZ,2019-02-01,23.5494,24.3430,23.5494,24.1040,23.3008,0.8032,3.4471,106074.7600,267321.3340
23,002508.SZ,2019-02-11,24.0944,24.6585,23.8267,24.5247,24.1040,0.4207,1.7454,110122.1700,279510.0060
24,002508.SZ,2019-02-12,24.4004,24.5725,23.9606,24.1900,24.5247,-0.3347,-1.3647,106338.7000,269152.6170
25,002508.SZ,2019-02-13,24.1422,24.3717,23.7598,24.2474,24.1900,0.0574,0.2373,129376.1000,326211.8070
26,002508.SZ,2019-02-14,24.1900,24.7541,23.7120,24.6776,24.2474,0.4302,1.7742,140039.4500,357513.3520
27,002508.SZ,2019-02-15,24.5438,24.5438,23.6163,23.6450,24.6776,-1.0326,-4.1844,125053.2400,313241.6590
28,002508.SZ,2019-02-18,23.7598,24.8593,23.7120,24.8402,23.6450,1.1952,5.0548,149988.0200,380112.4280
29,002508.SZ,2019-02-19,24.8402,25.1366,24.0753,24.3812,24.8402,-0.4590,-1.8478,137699.5600,353604.9340
30,002508.SZ,2019-02-20,24.4291,24.5151,23.9319,24.1709,24.3812,-0.2103,-0.8625,112518.2400,284441.4770
31,002508.SZ,2019-02-21,24.2474,24.6203,23.9223,24.0753,24.1709,-0.0956,-0.3955,136830.1300,346834.8360
32,002508.SZ,2019-02-22,23.9032,24.0657,23.1670,23.6737,24.0753,-0.4016,-1.6681,207293.2100,507821.3600
33,002508.SZ,2019-02-25,23.9032,24.8211,23.7120,24.7637,23.6737,1.0900,4.6043,238648.1700,606363.5800
34,002508.SZ,2019-02-26,24.6107,24.6681,24.1327,24.2856,24.7637,-0.4781,-1.9306,221937.9400,566106.4450
35,002508.SZ,2019-02-27,24.3048,24.5629,23.6737,24.0466,24.2856,-0.2390,-0.9841,179923.6300,455547.9720
36,002508.SZ,2019-02-28,23.9988,23.9988,23.5016,23.7598,24.0466,-0.2868,-1.1927,124261.7600,308391.1820
37,002508.SZ,2019-03-01,23.9032,24.2569,23.7598,24.2378,23.7598,0.4780,2.0118,125404.5000,314798.2050
38,002508.SZ,2019-03-04,24.4769,26.1023,24.4769,25.6720,24.2378,1.4342,5.9172,315305.3300,841873.5130
39,002508.SZ,2019-03-05,25.7007,27.3930,25.5477,27.3452,25.6720,1.6732,6.5176,279913.2300,783803.0870
40,002508.SZ,2019-03-06,27.3452,27.9285,26.5803,27.4217,27.3452,0.0765,0.2798,211785.3300,600593.8500
41,002508.SZ,2019-03-07,27.1540,27.2018,26.2935,26.6473,27.4217,-0.7744,-2.8240,173046.5600,482458.8730
42,002508.SZ,2019-03-08,25.7103,26.1692,25.2513,25.3947,26.6473,-1.2526,-4.7007,179582.2500,481141.7530
43,002508.SZ,2019-03-11,25.2513,25.9780,25.1461,25.9110,25.3947,0.5163,2.0331,138848.4600,371453.4110
44,002508.SZ,2019-03-12,26.1023,26.1883,25.4521,25.7676,25.9110,-0.1434,-0.5534,128888.5600,348261.6700
45,002508.SZ,2019-03-13,25.6338,25.6338,24.8593,25.0027,25.7676,-0.7649,-2.9685,115505.3300,304333.5070
46,002508.SZ,2019-03-14,24.9836,25.3852,24.8402,25.0792,25.0027,0.0765,0.3060,103363.1000,271888.1390
47,002508.SZ,2019-03-15,25.3183,27.3548,25.2991,26.8194,25.0792,1.7402,6.9388,289417.3700,792132.5580
48,002508.SZ,2019-03-18,27.0584,28.1962,26.5421,27.7373,26.8194,0.9179,3.4225,273649.2700,788300.8310
