,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000858.SZ,2019-01-02,50.0422,50.2361,48.3256,48.4323,49.3439,-0.9116,-1.8474,232267.2400,1174716.7850
1,000858.SZ,2019-01-03,48.5293,48.5293,46.8127,47.4819,48.4323,-0.9504,-1.9623,278029.6200,1356928.3880
2,000858.SZ,2019-01-04,46.7739,48.2771,46.5508,48.0443,47.4819,0.5624,1.1845,241498.0100,1185479.5500
3,000858.SZ,2019-01-07,48.3935,48.6359,47.5497,47.8213,48.0443,-0.2230,-0.4642,233796.9300,1155244.8600
4,000858.SZ,2019-01-08,47.9862,48.1025,47.4043,47.5400,47.8213,-0.2813,-0.5882,167844.3900,824599.2150
5,000858.SZ,2019-01-09,47.9183,49.1402,47.6661,48.5196,47.5400,0.9796,2.0606,330784.8600,1658874.3180
6,000858.SZ,2019-01-10,48.3741,48.6359,47.7437,48.3547,48.5196,-0.1649,-0.3399,186374.4400,925758.4050
7,000858.SZ,2019-01-11,48.5389,49.2372,48.2189,49.1596,48.3547,0.8049,1.6646,247667.7900,1247223.8230
8,000858.SZ,2019-01-14,48.9754,49.0626,47.9862,48.0928,49.1596,-1.0668,-2.1701,217800.5900,1083865.4270
9,000858.SZ,2019-01-15,48.2480,51.4969,48.0153,51.3708,48.0928,3.2780,6.8160,500413.4900,2572947.4490
10,000858.SZ,2019-01-16,51.2059,51.2059,50.4592,50.6240,51.3708,-0.7468,-1.4537,330077.9600,1727407.2130
11,000858.SZ,2019-01-17,50.8180,51.1962,50.0034,50.3525,50.6240,-0.2715,-0.5363,233909.8600,1221557.2120
12,000858.SZ,2019-01-18,50.6240,52.8546,50.6240,52.2533,50.3525,1.9008,3.7750,521235.3400,2803566.8460
13,000858.SZ,2019-01-21,53.0001,54.6681,52.9710,54.3093,52.2533,2.0560,3.9347,549111.7300,3061837.1960
14,000858.SZ,2019-01-22,54.3093,54.3093,53.0001,53.5432,54.3093,-0.7661,-1.4106,335691.5600,1848120.9350
15,000858.SZ,2019-01-23,53.2231,53.8729,52.9516,53.4074,53.5432,-0.1358,-0.2536,202242.2800,1112986.4600
16,000858.SZ,2019-01-24,53.6304,54.0669,52.8546,53.5335,53.4074,0.1261,0.2361,193597.6100,1067519.3590
17,000858.SZ,2019-01-25,53.8729,54.1638,53.0680,53.5820,53.5335,0.0485,0.0906,241740.0300,1341239.7540
18,000858.SZ,2019-01-28,54.3093,56.7823,53.8244,55.7349,53.5820,2.1529,4.0180,592375.4600,3412999.0360
19,000858.SZ,2019-01-29,55.8610,56.8114,54.9882,56.8114,55.7349,1.0765,1.9315,317132.1600,1837922.0410
20,000858.SZ,2019-01-30,56.6272,57.3836,55.4731,55.5507,56.8114,-1.2607,-2.2191,286801.7800,1664437.4450
21,000858.SZ,2019-01-31,55.9677,58.8286,54.9009,58.4795,55.5507,2.9288,5.2723,527323.6800,3103402.2590
22,000858.SZ,2019-02-01,58.9644,59.5075,58.4019,59.3329,58.4795,0.8534,1.4593,390354.0800,2375429.2630
23,000858.SZ,2019-02-11,60.0021,63.2607,58.7704,62.7467,59.3329,3.4138,5.7536,433981.9900,2753822.2850
24,000858.SZ,2019-02-12,62.8921,64.7542,62.3587,62.7951,62.7467,0.0484,0.0771,437641.7000,2856721.8100
25,000858.SZ,2019-02-13,63.5031,64.2402,62.5333,64.0753,62.7951,1.2802,2.0387,374356.4900,2448957.5730
26,000858.SZ,2019-02-14,63.9589,66.2380,63.6098,65.9082,64.0753,1.8329,2.8605,446146.4600,3004589.3010
27,000858.SZ,2019-02-15,65.9470,66.1410,64.0753,64.3953,65.9082,-1.5129,-2.2955,311272.1100,2082676.2290
28,000858.SZ,2019-02-18,65.0742,67.7897,65.0742,67.7606,64.3953,3.3653,5.2260,439770.2800,3023099.1940
29,000858.SZ,2019-02-19,67.5763,68.3425,66.5386,67.5666,67.7606,-0.1940,-0.2863,339648.5200,2359916.1610
30,000858.SZ,2019-02-20,67.4017,68.3522,65.7531,66.9265,67.5666,-0.6401,-0.9474,296281.4000,2047537.2310
31,000858.SZ,2019-02-21,66.8780,67.1496,65.5203,65.9955,66.9265,-0.9310,-1.3911,283498.0500,1939785.1700
32,000858.SZ,2019-02-22,65.3554,66.4319,64.7833,66.4319,65.9955,0.4364,0.6613,238045.2400,1612149.5000
33,000858.SZ,2019-02-25,66.5871,69.6808,65.4524,69.1086,66.4319,2.6767,4.0292,593506.0500,4126012.6820
34,000858.SZ,2019-02-26,68.8177,68.8565,66.7229,66.8392,69.1086,-2.2694,-3.2838,450653.5200,3137917.0460
35,000858.SZ,2019-02-27,67.4502,70.2918,67.0623,67.9448,66.8392,1.1056,1.6541,488307.4300,3448272.4930
36,000858.SZ,2019-02-28,67.6927,70.4081,66.4416,69.3414,67.9448,1.3966,2.0555,394477.9500,2804495.4240
37,000858.SZ,2019-03-01,69.9232,73.8219,69.5353,73.6085,69.3414,4.2671,6.1538,493189.9800,3648644.7590
38,000858.SZ,2019-03-04,74.2777,77.0998,73.2303,74.9178,73.6085,1.3093,1.7787,612471.2400,4731317.5640
39,000858.SZ,2019-03-05,74.9081,76.1882,74.4523,75.4221,74.9178,0.5043,0.6731,332858.8800,2577911.8200
40,000858.SZ,2019-03-06,74.9178,75.0632,73.7055,74.6656,75.4221,-0.7565,-1.0030,341850.9600,2619984.2430
41,000858.SZ,2019-03-07,73.7831,73.7831,70.9900,71.7368,74.6656,-2.9288,-3.9226,464176.6400,3452843.5020
42,000858.SZ,2019-03-08,69.5741,72.1344,68.8661,69.2832,71.7368,-2.4536,-3.4203,421400.8500,3053064.8920
43,000858.SZ,2019-03-11,69.4383,74.2001,69.4383,73.7055,69.2832,4.4223,6.3829,453330.2200,3365404.1700
44,000858.SZ,2019-03-12,73.5891,74.8208,72.5126,73.0266,73.7055,-0.6789,-0.9211,345975.2200,2617867.8260
45,000858.SZ,2019-03-13,72.7357,74.8305,72.3963,74.1904,73.0266,1.1638,1.5937,320983.4200,2441832.2510
46,000858.SZ,2019-03-14,74.5783,76.6052,73.4340,74.8208,74.1904,0.6304,0.8497,438312.5200,3412067.6350
47,000858.SZ,2019-03-15,74.5492,77.1871,72.7454,76.4016,74.8208,1.5808,2.1128,407666.8900,3195204.1710
48,000858.SZ,2019-03-18,76.3046,84.0437,76.1300,84.0437,76.4016,7.6421,10.0025,785028.5300,6597656.0970
49,000858.SZ,2019-03-19,82.3659,85.9348,81.7549,83.4036,84.0437,-0.6401,-0.7616,614712.6400,5293626.4190
50,000858.SZ,2019-03-20,82.4338,85.5178,81.8519,83.1126,83.4036,-0.2910,-0.3489,404122.6100,3473591.3040
51,000858.SZ,2019-03-21,83.1320,83.4036,81.9780,82.3368,83.1126,-0.7758,-0.9334,218635.1900,1857556.4650
52,000858.SZ,2019-03-22,81.9974,84.0049,81.4737,83.4521,82.3368,1.1153,1.3546,287228.3100,2459037.9630
53,000858.SZ,2019-03-25,81.9489,82.9187,79.8153,80.3099,83.4521,-3.1422,-3.7653,333485.2300,2793616.2260
54,000858.SZ,2019-03-26,80.6881,83.0836,80.6590,81.9198,80.3099,1.6099,2.0046,323212.9300,2724755.6640
55,000858.SZ,2019-03-27,82.8023,87.2343,81.9974,85.3238,81.9198,3.4040,4.1553,494442.6400,4308324.5020
56,000858.SZ,2019-03-28,87.0889,89.1158,85.3529,87.5738,85.3238,2.2500,2.6370,607345.7100,5493378.4550
57,000858.SZ,2019-03-29,88.7375,95.1189,88.3884,92.1319,87.5738,4.5581,5.2049,574995.5300,5426052.4790
58,000858.SZ,2019-04-01,92.1319,94.5176,91.1621,93.6545,92.1319,1.5226,1.6526,548710.9600,5244031.7950
59,000858.SZ,2019-04-02,93.1017,93.5672,91.4336,93.1599,93.6545,-0.4946,-0.5281,356989.6900,3399871.5940
60,000858.SZ,2019-04-03,91.7536,94.0812,91.7536,92.5198,93.1599,-0.6401,-0.6871,247438.4300,2369519.3710
61,000858.SZ,2019-04-04,91.8021,98.4647,91.3463,97.2040,92.5198,4.6842,5.0629,516297.9700,5094805.4040
62,000858.SZ,2019-04-08,101.4905,102.2082,96.9906,98.9205,97.2040,1.7165,1.7659,535741.2300,5478418.8940
63,000858.SZ,2019-04-09,97.1361,106.8051,97.0876,106.6984,98.9205,7.7779,7.8628,473137.2500,4884426.1960
64,000858.SZ,2019-04-10,102.7998,106.7081,99.8903,103.7696,106.6984,-2.9288,-2.7449,673144.4700,7185973.8630
