,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000959.SZ,2019-01-02,3.7400,3.8300,3.7400,3.7800,3.7300,0.0500,1.3405,57997.3500,21943.8090
1,000959.SZ,2019-01-03,3.7900,3.8400,3.7400,3.8100,3.7800,0.0300,0.7937,62196.2800,23592.4870
2,000959.SZ,2019-01-04,3.8200,3.8600,3.7900,3.8500,3.8100,0.0400,1.0499,61524.9400,23550.1750
3,000959.SZ,2019-01-07,3.8600,3.8900,3.8300,3.8800,3.8500,0.0300,0.7792,49329.0100,19054.3350
4,000959.SZ,2019-01-08,3.8800,3.9200,3.8000,3.8500,3.8800,-0.0300,-0.7732,57414.0300,22162.8720
5,000959.SZ,2019-01-09,3.8400,3.8900,3.8400,3.8600,3.8500,0.0100,0.2597,52232.7000,20242.7740
6,000959.SZ,2019-01-10,3.8600,3.8900,3.8500,3.8700,3.8600,0.0100,0.2591,40992.8100,15873.8120
7,000959.SZ,2019-01-11,3.8600,3.9000,3.8400,3.8900,3.8700,0.0200,0.5168,33712.8500,13085.3490
8,000959.SZ,2019-01-14,3.8900,3.9500,3.8800,3.9300,3.8900,0.0400,1.0283,52774.2600,20725.7400
9,000959.SZ,2019-01-15,3.9300,3.9500,3.8800,3.9400,3.9300,0.0100,0.2545,48772.9600,19184.8170
10,000959.SZ,2019-01-16,3.9500,3.9600,3.9100,3.9300,3.9400,-0.0100,-0.2538,39089.1300,15378.2290
11,000959.SZ,2019-01-17,3.9400,3.9800,3.9300,3.9400,3.9300,0.0100,0.2545,46668.2400,18457.5930
12,000959.SZ,2019-01-18,3.9500,4.0200,3.9300,4.0000,3.9400,0.0600,1.5228,91150.9900,36347.4390
13,000959.SZ,2019-01-21,4.0000,4.0300,3.9700,4.0000,4.0000,0.0000,0.0000,54267.0000,21697.6670
14,000959.SZ,2019-01-22,4.0100,4.0300,3.9100,3.9100,4.0000,-0.0900,-2.2500,38194.6100,15089.5790
15,000959.SZ,2019-01-23,3.9400,3.9800,3.9100,3.9500,3.9100,0.0400,1.0230,34153.4000,13469.9940
16,000959.SZ,2019-01-24,3.9100,3.9800,3.8700,3.9500,3.9500,0.0000,0.0000,52992.9200,20821.4080
17,000959.SZ,2019-01-25,3.9500,3.9700,3.9100,3.9400,3.9500,-0.0100,-0.2532,39018.4800,15346.3390
18,000959.SZ,2019-01-28,3.9200,3.9700,3.9000,3.9200,3.9400,-0.0200,-0.5076,31444.8800,12361.5780
19,000959.SZ,2019-01-29,3.9000,3.9200,3.8000,3.9000,3.9200,-0.0200,-0.5102,53011.9500,20511.3240
20,000959.SZ,2019-01-30,3.9200,3.9500,3.8800,3.9100,3.9000,0.0100,0.2564,36225.6300,14186.6940
21,000959.SZ,2019-01-31,3.9000,3.9400,3.8100,3.8200,3.9100,-0.0900,-2.3018,47267.4100,18273.9400
22,000959.SZ,2019-02-01,3.8500,3.9400,3.8200,3.9400,3.8200,0.1200,3.1414,48593.1000,18962.2040
23,000959.SZ,2019-02-11,3.9500,3.9800,3.9400,3.9800,3.9400,0.0400,1.0152,49374.2500,19554.4590
24,000959.SZ,2019-02-12,3.9600,4.0100,3.9300,3.9900,3.9800,0.0100,0.2513,78773.4200,31343.2190
25,000959.SZ,2019-02-13,3.9800,4.0500,3.9700,4.0500,3.9900,0.0600,1.5038,82307.7400,33135.4290
26,000959.SZ,2019-02-14,4.0400,4.1000,4.0000,4.0600,4.0500,0.0100,0.2469,72788.8500,29458.5240
27,000959.SZ,2019-02-15,4.0800,4.0900,4.0200,4.0200,4.0600,-0.0400,-0.9852,57997.1200,23513.0320
28,000959.SZ,2019-02-18,4.0500,4.1000,4.0300,4.0900,4.0200,0.0700,1.7413,76606.6200,31220.2190
29,000959.SZ,2019-02-19,4.1000,4.1200,4.0500,4.0800,4.0900,-0.0100,-0.2445,66036.0300,26969.7680
30,000959.SZ,2019-02-20,4.0800,4.1100,4.0400,4.0700,4.0800,-0.0100,-0.2451,59612.6700,24298.4900
31,000959.SZ,2019-02-21,4.0600,4.0900,4.0200,4.0500,4.0700,-0.0200,-0.4914,64167.5000,26033.6230
32,000959.SZ,2019-02-22,4.0300,4.0800,3.9900,4.0700,4.0500,0.0200,0.4938,83342.1000,33643.5600
33,000959.SZ,2019-02-25,4.0900,4.2500,4.0600,4.2300,4.0700,0.1600,3.9312,179614.5600,74795.5930
34,000959.SZ,2019-02-26,4.2200,4.5300,4.1800,4.3800,4.2300,0.1500,3.5461,463195.4300,202261.7940
35,000959.SZ,2019-02-27,4.3000,4.3700,4.2400,4.2800,4.3800,-0.1000,-2.2831,242917.0400,104712.2190
36,000959.SZ,2019-02-28,4.2700,4.3400,4.2600,4.2900,4.2800,0.0100,0.2336,129679.2400,55639.1450
37,000959.SZ,2019-03-01,4.3100,4.3500,4.2700,4.3200,4.2900,0.0300,0.6993,120649.1300,51993.3490
38,000959.SZ,2019-03-04,4.3400,4.4300,4.3000,4.3500,4.3200,0.0300,0.6944,257676.9400,112158.7510
39,000959.SZ,2019-03-05,4.3400,4.3700,4.3000,4.3700,4.3500,0.0200,0.4598,143122.0300,61917.5220
