,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601633.SH,2019-01-02,5.2061,5.2154,5.1320,5.1969,5.1876,0.0093,0.1793,79836.4900,44674.5780
1,601633.SH,2019-01-03,5.1969,5.2339,5.1228,5.1691,5.1969,-0.0278,-0.5349,102359.9800,57137.0060
2,601633.SH,2019-01-04,5.1228,5.2432,5.0950,5.2339,5.1691,0.0648,1.2536,146677.0600,82126.4780
3,601633.SH,2019-01-07,5.2617,5.3173,5.2247,5.3173,5.2339,0.0834,1.5935,141766.0300,80815.0770
4,601633.SH,2019-01-08,5.3080,5.3173,5.2524,5.2617,5.3173,-0.0556,-1.0456,96643.9100,54915.4650
5,601633.SH,2019-01-09,5.6600,5.7897,5.6600,5.7897,5.2617,0.5280,10.0348,575802.2700,359218.6460
6,601633.SH,2019-01-10,5.7527,5.7990,5.5674,5.6508,5.7897,-0.1389,-2.3991,503867.6300,307705.1930
7,601633.SH,2019-01-11,5.5952,5.7805,5.5767,5.7249,5.6508,0.0741,1.3113,337470.9500,206947.2420
8,601633.SH,2019-01-14,5.6971,5.7156,5.5674,5.5767,5.7249,-0.1482,-2.5887,202834.4400,123073.7870
9,601633.SH,2019-01-15,5.6323,5.6415,5.5396,5.6045,5.5767,0.0278,0.4985,210918.6000,127352.5650
10,601633.SH,2019-01-16,5.6045,5.7342,5.5859,5.6693,5.6045,0.0648,1.1562,304120.8500,186177.5070
11,601633.SH,2019-01-17,5.6508,5.7156,5.6230,5.6323,5.6693,-0.0370,-0.6526,201824.1700,123190.4590
12,601633.SH,2019-01-18,5.6323,5.7805,5.5859,5.7434,5.6323,0.1111,1.9726,271571.4600,166885.1860
13,601633.SH,2019-01-21,5.7527,5.9287,5.7527,5.8361,5.7434,0.0927,1.6140,292126.9300,184211.8250
14,601633.SH,2019-01-22,5.8361,5.8361,5.6508,5.6971,5.8361,-0.1390,-2.3817,149047.3800,92156.1420
15,601633.SH,2019-01-23,5.6600,6.0584,5.6323,5.9380,5.6971,0.2409,4.2285,334435.6800,212766.5200
16,601633.SH,2019-01-24,5.9380,6.0584,5.8824,5.9565,5.9380,0.0185,0.3116,210529.3000,135767.0070
17,601633.SH,2019-01-25,6.0213,6.1788,5.9194,6.1325,5.9565,0.1760,2.9548,267862.0600,175221.9350
18,601633.SH,2019-01-28,6.1325,6.2437,6.0028,6.1418,6.1325,0.0093,0.1517,289870.4300,191747.4430
19,601633.SH,2019-01-29,6.1695,6.1973,5.8638,6.0028,6.1418,-0.1390,-2.2632,299551.0600,194012.0150
20,601633.SH,2019-01-30,6.0491,6.1325,5.9472,6.0676,6.0028,0.0648,1.0795,159083.1300,104444.9350
21,601633.SH,2019-01-31,6.0769,6.3085,6.0491,6.1140,6.0676,0.0464,0.7647,235264.9800,157098.6430
22,601633.SH,2019-02-01,6.1881,6.4104,6.0676,6.3826,6.1140,0.2686,4.3932,223653.5300,151694.0090
23,601633.SH,2019-02-11,6.3826,6.5030,6.3085,6.4289,6.3826,0.0463,0.7254,152991.7200,106176.0800
24,601633.SH,2019-02-12,6.4382,6.7531,6.3919,6.7531,6.4289,0.3242,5.0429,239908.3000,171782.9370
25,601633.SH,2019-02-13,6.7161,7.1978,6.6142,6.9106,6.7531,0.1575,2.3323,313907.9900,230665.3550
26,601633.SH,2019-02-14,6.7995,6.8736,6.6790,6.7624,6.9106,-0.1482,-2.1445,203881.2900,148847.9030
27,601633.SH,2019-02-15,6.6976,6.6976,6.5401,6.5771,6.7624,-0.1853,-2.7402,197950.1200,140874.8900
28,601633.SH,2019-02-18,6.6049,6.8550,6.5123,6.8180,6.5771,0.2409,3.6627,379224.5500,273046.1280
29,601633.SH,2019-02-19,6.7717,6.8828,6.6698,6.7439,6.8180,-0.0741,-1.0868,190378.8800,139339.7060
30,601633.SH,2019-02-20,6.7439,7.1422,6.6790,6.9847,6.7439,0.2408,3.5706,304206.3700,228229.4520
31,601633.SH,2019-02-21,6.9847,7.5128,6.9662,7.3090,6.9847,0.3243,4.6430,318380.2500,251502.1250
32,601633.SH,2019-02-22,7.1885,7.6610,7.1330,7.6054,7.3090,0.2964,4.0553,265457.8200,214668.9090
33,601633.SH,2019-02-25,7.6425,7.8185,7.4850,7.7073,7.6054,0.1019,1.3398,370948.0200,306340.5070
34,601633.SH,2019-02-26,7.7166,7.7166,7.4850,7.5128,7.7073,-0.1945,-2.5236,347621.1400,284007.8230
35,601633.SH,2019-02-27,7.4757,7.5313,7.2349,7.3182,7.5128,-0.1946,-2.5902,246553.4700,196900.2060
36,601633.SH,2019-02-28,7.3182,7.4664,7.2071,7.2904,7.3182,-0.0278,-0.3799,176097.1600,139223.3610
37,601633.SH,2019-03-01,7.2997,7.5961,7.2163,7.5591,7.2904,0.2687,3.6857,213828.8700,170701.5140
38,601633.SH,2019-03-04,7.6332,7.6888,7.4572,7.5128,7.5591,-0.0463,-0.6125,299611.5000,244232.1490
39,601633.SH,2019-03-05,7.5313,7.5776,7.4387,7.5220,7.5128,0.0092,0.1225,162287.6100,131391.4650
40,601633.SH,2019-03-06,7.5220,7.6425,7.3923,7.6147,7.5220,0.0927,1.2324,272176.9700,221844.4140
41,601633.SH,2019-03-07,7.6517,7.6517,7.4016,7.4479,7.6147,-0.1668,-2.1905,254345.4000,204976.0300
42,601633.SH,2019-03-08,7.4016,7.4016,6.7995,6.8365,7.4479,-0.6114,-8.2090,423127.5600,322596.0330
43,601633.SH,2019-03-11,6.8365,7.0774,6.7809,7.0588,6.8365,0.2223,3.2517,225517.7000,169778.7290
44,601633.SH,2019-03-12,7.0681,7.2441,7.0403,7.1330,7.0588,0.0742,1.0512,247299.5200,191150.4210
45,601633.SH,2019-03-13,7.1700,7.2071,6.9106,6.9569,7.1330,-0.1761,-2.4688,190212.6000,144017.2180
46,601633.SH,2019-03-14,6.9384,6.9940,6.6976,6.7809,6.9569,-0.1760,-2.5299,176696.7200,130002.3040
47,601633.SH,2019-03-15,6.8273,7.0681,6.7902,6.9755,6.7809,0.1946,2.8698,205651.5500,154428.8590
48,601633.SH,2019-03-18,7.0588,7.1607,6.9384,7.1330,6.9755,0.1575,2.2579,266717.7900,203624.4720
49,601633.SH,2019-03-19,7.1330,7.1515,7.0403,7.0588,7.1330,-0.0742,-1.0402,153085.8200,116996.7940
50,601633.SH,2019-03-20,7.0774,7.1144,6.9755,7.0496,7.0588,-0.0092,-0.1303,132114.4600,100457.9240
