,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002221.SZ,2019-01-02,7.8395,7.8688,7.7615,7.8688,7.8590,0.0098,0.1247,39946.5900,32114.2390
1,002221.SZ,2019-01-03,7.8688,7.9078,7.8395,7.8785,7.8688,0.0097,0.1233,32798.1600,26484.6640
2,002221.SZ,2019-01-04,7.8298,7.9468,7.7908,7.9078,7.8785,0.0293,0.3719,77685.8800,62630.5960
3,002221.SZ,2019-01-07,7.9370,7.9858,7.8980,7.9760,7.9078,0.0682,0.8624,47485.7600,38701.2490
4,002221.SZ,2019-01-08,7.9370,7.9955,7.9370,7.9955,7.9760,0.0195,0.2445,34363.7100,28088.6180
5,002221.SZ,2019-01-09,8.0150,8.0735,7.9565,8.0248,7.9955,0.0293,0.3665,63081.9600,51948.5520
6,002221.SZ,2019-01-10,8.0540,8.0540,7.9175,7.9760,8.0248,-0.0488,-0.6081,36831.3000,30141.7970
7,002221.SZ,2019-01-11,7.9760,8.0443,7.9273,8.0345,7.9760,0.0585,0.7335,40332.3400,33084.2290
8,002221.SZ,2019-01-14,8.0150,8.0540,7.8785,7.9370,8.0345,-0.0975,-1.2135,59777.9600,48712.5090
9,002221.SZ,2019-01-15,7.9955,7.9955,7.7713,7.8980,7.9370,-0.0390,-0.4914,78763.7300,63609.7470
10,002221.SZ,2019-01-16,7.8980,7.8980,7.7908,7.8590,7.8980,-0.0390,-0.4938,103843.2300,83344.5190
11,002221.SZ,2019-01-17,7.8493,7.8688,7.8005,7.8590,7.8590,0.0000,0.0000,49541.5700,39786.4630
12,002221.SZ,2019-01-18,7.8200,7.8590,7.7810,7.8298,7.8590,-0.0292,-0.3715,49833.5600,39970.9150
13,002221.SZ,2019-01-21,7.8200,7.8883,7.7908,7.8395,7.8298,0.0097,0.1239,54678.5700,43952.3880
14,002221.SZ,2019-01-22,7.8493,7.8493,7.7615,7.7615,7.8395,-0.0780,-0.9950,75090.0000,60091.3610
15,002221.SZ,2019-01-23,7.7908,7.8200,7.7713,7.8200,7.7615,0.0585,0.7537,80741.0000,64607.9740
16,002221.SZ,2019-01-24,7.8200,7.8298,7.7810,7.7908,7.8200,-0.0292,-0.3734,57396.6600,45946.6330
17,002221.SZ,2019-01-25,7.8005,7.8200,7.7518,7.8005,7.7908,0.0097,0.1245,78074.9500,62362.1110
18,002221.SZ,2019-01-28,7.8200,7.8298,7.7518,7.8005,7.8005,0.0000,0.0000,44099.9300,35228.0680
19,002221.SZ,2019-01-29,7.8005,7.8005,7.7420,7.7713,7.8005,-0.0292,-0.3743,61304.5700,48842.5750
20,002221.SZ,2019-01-30,7.7615,7.7908,7.7323,7.7713,7.7713,0.0000,0.0000,60655.5700,48238.0890
21,002221.SZ,2019-01-31,7.7713,7.7810,7.7323,7.7713,7.7713,0.0000,0.0000,40776.8200,32425.5090
22,002221.SZ,2019-02-01,7.7615,7.8395,7.7323,7.8298,7.7713,0.0585,0.7528,67183.3100,53773.4040
23,002221.SZ,2019-02-11,7.8298,7.9078,7.8005,7.9078,7.8298,0.0780,0.9962,89186.2100,71845.6480
24,002221.SZ,2019-02-12,7.9078,8.1808,7.8883,8.1418,7.9078,0.2340,2.9591,183776.8800,152242.8100
25,002221.SZ,2019-02-13,8.1320,8.2296,8.0930,8.2296,8.1418,0.0878,1.0784,166941.0400,139751.4200
26,002221.SZ,2019-02-14,8.2588,8.2588,8.1320,8.1418,8.2296,-0.0878,-1.0669,109317.9100,91606.5090
27,002221.SZ,2019-02-15,8.1613,8.2588,8.1028,8.1710,8.1418,0.0292,0.3586,121235.2400,101633.6630
28,002221.SZ,2019-02-18,8.2003,8.4148,8.2003,8.3856,8.1710,0.2146,2.6264,160675.3800,136982.4430
