,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300113.SZ,2019-01-02,12.5690,12.8270,12.5194,12.5690,12.6087,-0.0397,-0.3149,63145.0600,80561.5380
1,300113.SZ,2019-01-03,12.6385,12.8468,12.5095,12.5988,12.5690,0.0298,0.2371,53119.7100,67969.3330
2,300113.SZ,2019-01-04,12.5492,13.0254,12.4798,12.9659,12.5988,0.3671,2.9138,82028.6500,106098.9250
3,300113.SZ,2019-01-07,13.0055,13.2039,12.9163,13.1246,12.9659,0.1587,1.2240,84822.8800,111786.1830
4,300113.SZ,2019-01-08,12.9956,13.0651,12.9163,12.9758,13.1246,-0.1488,-1.1337,47953.1800,62859.0220
5,300113.SZ,2019-01-09,13.0055,13.2436,12.9559,12.9659,12.9758,-0.0099,-0.0763,82877.7000,109558.4060
6,300113.SZ,2019-01-10,12.9163,13.1742,12.9163,13.0849,12.9659,0.1190,0.9178,67060.8100,88195.2230
7,300113.SZ,2019-01-11,13.0551,13.1841,13.0055,13.1345,13.0849,0.0496,0.3791,50834.0600,67102.2120
8,300113.SZ,2019-01-14,13.1345,13.1841,12.7178,12.7675,13.1345,-0.3670,-2.7942,54302.5700,70484.8650
9,300113.SZ,2019-01-15,12.7675,13.0353,12.7377,13.0254,12.7675,0.2579,2.0200,65909.7400,85556.0560
10,300113.SZ,2019-01-16,13.0055,13.1940,12.9659,13.0254,13.0254,0.0000,0.0000,77841.9600,102657.4210
11,300113.SZ,2019-01-17,13.0254,13.0353,12.5790,12.6782,13.0254,-0.3472,-2.6656,75215.3100,96686.4830
12,300113.SZ,2019-01-18,12.7377,12.9262,12.6087,12.8964,12.6782,0.2182,1.7211,63504.4800,81954.4810
13,300113.SZ,2019-01-21,12.9361,13.0452,12.8071,12.8964,12.8964,0.0000,0.0000,60191.6600,78346.0210
14,300113.SZ,2019-01-22,12.8964,12.8964,12.6881,12.6881,12.8964,-0.2083,-1.6152,56125.1600,72134.3800
15,300113.SZ,2019-01-23,12.6186,12.7278,12.5790,12.6881,12.6881,0.0000,0.0000,31768.3700,40578.4080
16,300113.SZ,2019-01-24,12.7575,12.8964,12.5790,12.7178,12.6881,0.0297,0.2341,60494.3200,77839.6510
17,300113.SZ,2019-01-25,12.7278,12.9361,12.6087,12.7575,12.7178,0.0397,0.3122,67349.4700,86655.8890
