,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002773.SZ,2019-01-02,25.9894,26.4146,25.4048,25.6554,25.8680,-0.2126,-0.8219,4924.1900,16683.9730
1,002773.SZ,2019-01-03,25.5870,25.7313,24.4481,24.4861,25.6554,-1.1693,-4.5577,9648.0700,31762.3570
2,002773.SZ,2019-01-04,24.4861,25.6478,24.4481,25.3669,24.4861,0.8808,3.5971,15143.3100,50045.9560
3,002773.SZ,2019-01-07,25.4276,26.3691,25.4276,26.1869,25.3669,0.8200,3.2326,13207.9000,45454.4360
4,002773.SZ,2019-01-08,26.2248,26.8019,25.9894,26.7639,26.1869,0.5770,2.2034,11699.9800,41076.3900
5,002773.SZ,2019-01-09,26.7639,27.5763,26.0654,26.5437,26.7639,-0.2202,-0.8228,15047.3700,53362.2980
6,002773.SZ,2019-01-10,26.6500,27.4093,26.2704,27.1131,26.5437,0.5694,2.1451,10491.0000,37315.6560
7,002773.SZ,2019-01-11,26.7639,27.3030,26.6500,26.7563,27.1131,-0.3568,-1.3160,6054.0000,21452.7430
8,002773.SZ,2019-01-14,27.1663,27.3030,26.5817,26.6348,26.7563,-0.1215,-0.4541,4331.0000,15319.0670
9,002773.SZ,2019-01-15,26.8626,27.5991,25.8224,27.3941,26.6348,0.7593,2.8508,15246.5000,54104.7220
10,002773.SZ,2019-01-16,26.9841,27.4548,26.8778,27.3789,27.3941,-0.0152,-0.0555,10471.3600,37595.9010
11,002773.SZ,2019-01-17,26.8094,27.7889,26.8094,27.3713,27.3789,-0.0076,-0.0278,6943.6800,25185.3840
12,002773.SZ,2019-01-18,27.6446,28.9733,27.1663,28.5481,27.3713,1.1768,4.2994,18529.3400,68986.6900
13,002773.SZ,2019-01-21,28.9278,29.0720,28.4798,28.8139,28.5481,0.2658,0.9311,12266.9400,46587.0920
14,002773.SZ,2019-01-22,28.8898,29.1176,28.4039,28.9354,28.8139,0.1215,0.4217,9679.4500,36840.5290
15,002773.SZ,2019-01-23,28.6317,28.9202,28.2824,28.6013,28.9354,-0.3341,-1.1546,6119.4500,23004.9740
16,002773.SZ,2019-01-24,28.6013,29.1404,28.3963,28.8898,28.6013,0.2885,1.0087,3964.5100,15014.7110
17,002773.SZ,2019-01-25,28.8670,29.3606,28.1761,29.2011,28.8898,0.3113,1.0775,7216.5800,27535.1220
18,002773.SZ,2019-01-28,28.7759,29.6794,28.7759,29.6035,29.2011,0.4024,1.3780,6960.4500,27036.8990
19,002773.SZ,2019-01-29,28.8670,29.4593,27.0144,27.6067,29.6035,-1.9968,-6.7451,22743.4000,84119.9210
20,002773.SZ,2019-01-30,27.9104,28.9885,27.7585,28.0167,27.6067,0.4100,1.4851,19312.7400,72321.7990
21,002773.SZ,2019-01-31,28.3963,28.9809,27.8724,28.5406,28.0167,0.5239,1.8700,9838.3000,37028.9820
22,002773.SZ,2019-02-01,28.6772,30.0515,28.5557,30.0135,28.5406,1.4729,5.1607,15091.6500,59125.5380
23,002773.SZ,2019-02-11,30.1350,30.8107,28.9657,29.9831,30.0135,-0.0304,-0.1013,11502.2900,45479.7910
24,002773.SZ,2019-02-12,29.7933,31.8737,29.4669,31.6991,29.9831,1.7160,5.7232,21207.4800,87012.5950
25,002773.SZ,2019-02-13,31.5093,31.5852,30.7500,31.4561,31.6991,-0.2430,-0.7666,16244.3700,66619.7350
26,002773.SZ,2019-02-14,31.4637,31.5093,30.6057,30.9170,31.4561,-0.5391,-1.7138,11023.4300,44982.9900
27,002773.SZ,2019-02-15,30.7576,31.1752,30.2793,30.4463,30.9170,-0.4707,-1.5225,10398.9900,41930.4480
28,002773.SZ,2019-02-18,30.8183,31.8054,30.5830,31.5852,30.4463,1.1389,3.7407,14603.0200,60455.0410
29,002773.SZ,2019-02-19,31.2815,31.5852,30.1426,30.6057,31.5852,-0.9795,-3.1011,20494.3400,83098.8750
30,002773.SZ,2019-02-20,30.6057,31.4713,30.3400,30.8487,30.6057,0.2430,0.7940,33700.9200,137355.5410
31,002773.SZ,2019-02-21,30.8791,30.9019,30.2565,30.3704,30.8487,-0.4783,-1.5505,19364.2300,77690.9680
32,002773.SZ,2019-02-22,30.3704,30.3704,28.9354,29.6719,30.3704,-0.6985,-2.2999,36570.6700,141210.1820
33,002773.SZ,2019-02-25,29.5656,30.4919,29.4593,30.4083,29.6719,0.7364,2.4818,27769.7800,110185.1540
34,002773.SZ,2019-02-26,30.7500,31.6687,30.2033,30.2185,30.4083,-0.1898,-0.6242,51569.8500,210754.1540
35,002773.SZ,2019-02-27,30.4159,31.2663,30.0667,30.4919,30.2185,0.2734,0.9047,39315.6900,158810.3080
36,002773.SZ,2019-02-28,28.9581,30.8259,28.8519,30.8259,30.4919,0.3340,1.0954,36781.0000,146372.6710
37,002773.SZ,2019-03-01,30.8259,31.5093,29.9224,30.4843,30.8259,-0.3416,-1.1082,39315.9000,158512.0590
38,002773.SZ,2019-03-04,30.9019,33.5365,30.5298,32.4280,30.4843,1.9437,6.3761,77661.6000,329645.4060
39,002773.SZ,2019-03-05,32.9519,33.8098,32.4280,33.2252,32.4280,0.7972,2.4584,66583.4200,291128.8080
40,002773.SZ,2019-03-06,33.3694,33.4074,32.5039,33.1037,33.2252,-0.1215,-0.3657,40795.2500,177313.7010
41,002773.SZ,2019-03-07,33.3315,34.3109,32.4052,32.8607,33.1037,-0.2430,-0.7341,41314.4200,181279.6780
42,002773.SZ,2019-03-08,32.6481,33.0202,31.8965,32.1167,32.8607,-0.7440,-2.2641,27586.7000,118308.5660
43,002773.SZ,2019-03-11,32.0863,34.2502,32.0635,34.1667,32.1167,2.0500,6.3830,36690.4100,162051.1900
44,002773.SZ,2019-03-12,35.2296,36.4369,34.9259,35.7459,34.1667,1.5792,4.6220,45701.8000,214605.5410
45,002773.SZ,2019-03-13,35.7459,37.6137,35.6700,36.5204,35.7459,0.7745,2.1667,40929.5500,198754.4970
46,002773.SZ,2019-03-14,36.4293,37.2037,35.4954,36.1256,36.5204,-0.3948,-1.0810,22549.6800,108009.6750
47,002773.SZ,2019-03-15,36.0648,37.3707,35.6093,37.0746,36.1256,0.9490,2.6269,30280.3700,146493.1910
48,002773.SZ,2019-03-18,36.8089,39.3600,36.4596,39.2993,37.0746,2.2247,6.0006,33077.9500,167915.6130
49,002773.SZ,2019-03-19,39.3069,39.7472,37.7959,38.6843,39.2993,-0.6150,-1.5649,27177.8000,137710.6230
50,002773.SZ,2019-03-20,38.6235,38.6235,36.4065,37.5302,38.6843,-1.1541,-2.9834,33822.1000,166869.7050
51,002773.SZ,2019-03-21,37.9326,38.4185,37.2037,37.9630,37.5302,0.4328,1.1532,18195.1100,90774.3500
52,002773.SZ,2019-03-22,37.9933,38.5400,37.0898,37.9174,37.9630,-0.0456,-0.1201,24194.3600,119753.2660
53,002773.SZ,2019-03-25,37.8719,38.4109,37.0519,37.5454,37.9174,-0.3720,-0.9811,20768.2100,103370.7960
54,002773.SZ,2019-03-26,37.4087,38.1224,36.7557,36.9531,37.5454,-0.5923,-1.5776,13203.5200,64758.0230
55,002773.SZ,2019-03-27,37.2948,39.1019,36.8469,38.4641,36.9531,1.5110,4.0890,25181.7800,126659.8450
56,002773.SZ,2019-03-28,38.9348,38.9348,37.3631,37.7200,38.4641,-0.7441,-1.9345,17187.6000,85628.9700
57,002773.SZ,2019-03-29,37.9478,38.7222,37.1657,38.6615,37.7200,0.9415,2.4960,17023.3700,85759.6390
58,002773.SZ,2019-04-01,38.9500,40.8102,38.3502,40.4002,38.6615,1.7387,4.4972,19608.3100,103628.2160
59,002773.SZ,2019-04-02,40.4306,40.6735,39.8687,40.2939,40.4002,-0.1063,-0.2631,11873.9900,63043.9810
60,002773.SZ,2019-04-03,40.0965,40.6431,39.6789,39.9978,40.2939,-0.2961,-0.7349,10684.0700,56481.9570
61,002773.SZ,2019-04-04,40.2331,41.1291,39.4891,40.1269,39.9978,0.1291,0.3228,12844.0400,68024.7560
62,002773.SZ,2019-04-08,40.8406,40.8406,37.9630,38.2970,40.1269,-1.8299,-4.5603,28971.4000,146976.6570
63,002773.SZ,2019-04-09,38.3046,39.1019,37.6593,38.9044,38.2970,0.6074,1.5860,21033.3200,106910.5840
64,002773.SZ,2019-04-10,38.2211,39.4587,38.2211,38.5704,38.9044,-0.3340,-0.8585,18649.4300,95244.6210
65,002773.SZ,2019-04-11,38.9500,38.9500,37.1657,37.5833,38.5704,-0.9871,-2.5592,21405.7700,107133.9280
66,002773.SZ,2019-04-12,38.0389,38.0389,36.1407,36.9000,37.5833,-0.6833,-1.8181,20139.7700,97815.3880
67,002773.SZ,2019-04-15,37.5302,40.0889,37.4315,37.8946,36.9000,0.9946,2.6954,57116.3400,289727.2850
68,002773.SZ,2019-04-16,37.8111,38.9044,36.4520,38.6083,37.8946,0.7137,1.8834,34873.6700,175183.5260
69,002773.SZ,2019-04-17,38.4565,38.8741,37.6972,38.1072,38.6083,-0.5011,-1.2979,24220.0800,121319.0960
70,002773.SZ,2019-04-18,38.0996,40.5065,37.5909,40.2863,38.1072,2.1791,5.7183,35186.9100,184516.6330
71,002773.SZ,2019-04-19,39.8611,42.2907,39.8611,41.2885,40.2863,1.0022,2.4877,37232.9800,203871.4770
72,002773.SZ,2019-04-22,41.0076,43.5056,40.9013,43.1259,41.2885,1.8374,4.4501,38854.4700,217508.4180
73,002773.SZ,2019-04-23,42.5261,44.2648,41.9035,43.1335,43.1259,0.0076,0.0176,25503.7900,145602.5830
74,002773.SZ,2019-04-24,43.1867,43.9459,41.1291,42.4046,43.1335,-0.7289,-1.6899,17400.2200,96797.0700
75,002773.SZ,2019-04-25,43.0272,43.2702,41.7669,41.9491,42.4046,-0.4555,-1.0742,22837.0400,127818.2000
