,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002701.SZ,2019-01-02,4.7629,4.7911,4.6782,4.7535,4.7629,-0.0094,-0.1974,111707.2300,56141.7530
1,002701.SZ,2019-01-03,4.7064,4.7346,4.6217,4.6876,4.7535,-0.0659,-1.3863,142283.0700,70761.7190
2,002701.SZ,2019-01-04,4.6311,4.6876,4.5840,4.6876,4.6876,0.0000,0.0000,137928.2600,67963.1520
3,002701.SZ,2019-01-07,4.6876,4.7252,4.6593,4.6970,4.6876,0.0094,0.2005,109418.9700,54621.0490
4,002701.SZ,2019-01-08,4.6876,4.7535,4.6593,4.7158,4.6970,0.0188,0.4003,93530.0300,46838.2120
5,002701.SZ,2019-01-09,4.6876,4.7440,4.6593,4.6782,4.7158,-0.0376,-0.7973,138832.6400,69381.3720
6,002701.SZ,2019-01-10,4.6687,4.6782,4.6123,4.6687,4.6782,-0.0095,-0.2031,137618.1400,67814.5970
7,002701.SZ,2019-01-11,4.6405,4.6687,4.6311,4.6593,4.6687,-0.0094,-0.2013,54572.7200,26979.5140
8,002701.SZ,2019-01-14,4.6405,4.7158,4.6405,4.7158,4.6593,0.0565,1.2126,115474.9600,57378.6570
9,002701.SZ,2019-01-15,4.6876,4.7158,4.6593,4.7158,4.7158,0.0000,0.0000,101838.5500,50789.9140
10,002701.SZ,2019-01-16,4.7064,4.7346,4.6782,4.7158,4.7158,0.0000,0.0000,138929.1200,69618.9830
11,002701.SZ,2019-01-17,4.7252,4.7252,4.6687,4.6687,4.7158,-0.0471,-0.9988,73838.5200,36798.8630
12,002701.SZ,2019-01-18,4.6782,4.6876,4.6311,4.6499,4.6687,-0.0188,-0.4027,99762.0300,49349.8640
13,002701.SZ,2019-01-21,4.6499,4.7535,4.6123,4.7158,4.6499,0.0659,1.4172,152463.6700,76119.8780
14,002701.SZ,2019-01-22,4.7440,4.7535,4.6876,4.6970,4.7158,-0.0188,-0.3987,63402.0400,31742.9740
15,002701.SZ,2019-01-23,4.6876,4.7346,4.6687,4.7064,4.6970,0.0094,0.2001,65539.1300,32762.4080
16,002701.SZ,2019-01-24,4.7064,4.7158,4.6782,4.6876,4.7064,-0.0188,-0.3995,49844.6100,24878.0480
17,002701.SZ,2019-01-25,4.7158,4.7158,4.6593,4.6593,4.6876,-0.0283,-0.6037,65674.9500,32656.1320
18,002701.SZ,2019-01-28,4.6782,4.7158,4.6687,4.6782,4.6593,0.0189,0.4056,69047.7500,34432.6460
19,002701.SZ,2019-01-29,4.6687,4.6782,4.6217,4.6311,4.6782,-0.0471,-1.0068,62555.2500,30830.6600
20,002701.SZ,2019-01-30,4.6405,4.6499,4.6123,4.6123,4.6311,-0.0188,-0.4060,58468.2500,28747.4820
21,002701.SZ,2019-01-31,4.6217,4.6405,4.5746,4.6311,4.6123,0.0188,0.4076,112368.0100,54979.3630
22,002701.SZ,2019-02-01,4.6217,4.6311,4.5652,4.6217,4.6311,-0.0094,-0.2030,175274.6600,85550.7880
23,002701.SZ,2019-02-11,4.6123,4.6405,4.5746,4.6405,4.6217,0.0188,0.4068,206720.9300,101009.5470
24,002701.SZ,2019-02-12,4.6123,4.6970,4.6029,4.6687,4.6405,0.0282,0.6077,192761.1400,95298.9560
25,002701.SZ,2019-02-13,4.6687,4.7440,4.6499,4.7346,4.6687,0.0659,1.4115,179658.2600,89897.7380
26,002701.SZ,2019-02-14,4.7346,4.7629,4.6970,4.7346,4.7346,0.0000,0.0000,164278.8500,82669.9820
27,002701.SZ,2019-02-15,4.7346,4.7911,4.6970,4.7440,4.7346,0.0094,0.1985,146670.2100,73885.3460
28,002701.SZ,2019-02-18,4.7629,4.8570,4.7440,4.8382,4.7440,0.0942,1.9857,197958.2500,101298.4680
29,002701.SZ,2019-02-19,4.8382,4.9229,4.8382,4.8852,4.8382,0.0470,0.9714,208257.3300,107966.3220
30,002701.SZ,2019-02-20,4.9229,4.9229,4.8382,4.8570,4.8852,-0.0282,-0.5773,193855.2200,100122.4810
31,002701.SZ,2019-02-21,4.8758,4.9041,4.8288,4.8288,4.8570,-0.0282,-0.5806,155933.7300,80448.6850
32,002701.SZ,2019-02-22,4.8382,4.8476,4.7629,4.8382,4.8288,0.0094,0.1947,162708.0600,83057.6900
33,002701.SZ,2019-02-25,4.8758,4.9888,4.8664,4.9888,4.8382,0.1506,3.1127,315291.4300,164975.5040
34,002701.SZ,2019-02-26,5.0170,5.0641,4.9229,4.9700,4.9888,-0.0188,-0.3768,317350.7500,168065.1360
35,002701.SZ,2019-02-27,4.9605,5.0076,4.9135,4.9417,4.9700,-0.0283,-0.5694,184661.9000,97440.2480
36,002701.SZ,2019-02-28,4.9229,4.9700,4.8947,4.9229,4.9417,-0.0188,-0.3804,182634.7900,95505.4220
37,002701.SZ,2019-03-01,4.9323,4.9700,4.9041,4.9511,4.9229,0.0282,0.5728,186300.4700,97755.5340
38,002701.SZ,2019-03-04,4.9982,5.0547,4.9605,4.9982,4.9511,0.0471,0.9513,322520.8400,171594.2350
