,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600170.SH,2019-01-02,2.8151,2.8337,2.7874,2.8244,2.8059,0.0185,0.6593,132170.7000,40163.1510
1,600170.SH,2019-01-03,2.8151,2.8614,2.7966,2.8522,2.8244,0.0278,0.9843,159993.0300,48958.8500
2,600170.SH,2019-01-04,2.8337,2.8985,2.8244,2.8892,2.8522,0.0370,1.2972,245519.4000,76234.3440
3,600170.SH,2019-01-07,2.9078,2.9541,2.8985,2.9170,2.8892,0.0278,0.9622,346648.7200,109471.7630
4,600170.SH,2019-01-08,2.8985,2.9355,2.8985,2.9170,2.9170,0.0000,0.0000,132048.6500,41577.3020
5,600170.SH,2019-01-09,2.9078,2.9355,2.8707,2.8707,2.9170,-0.0463,-1.5872,212201.0500,66682.9980
6,600170.SH,2019-01-10,2.8707,2.8985,2.8614,2.8800,2.8707,0.0093,0.3240,149194.3600,46457.3320
7,600170.SH,2019-01-11,2.8892,2.8892,2.8522,2.8707,2.8800,-0.0093,-0.3229,136870.1200,42346.2490
8,600170.SH,2019-01-14,2.8800,2.8892,2.8522,2.8614,2.8707,-0.0093,-0.3240,102749.5400,31824.1220
9,600170.SH,2019-01-15,2.8614,2.8800,2.8429,2.8800,2.8614,0.0186,0.6500,160578.7100,49633.5640
10,600170.SH,2019-01-16,2.8800,2.8800,2.8429,2.8429,2.8800,-0.0371,-1.2882,125326.4400,38739.5720
11,600170.SH,2019-01-17,2.8522,2.8614,2.8244,2.8522,2.8429,0.0093,0.3271,149393.2300,45874.4890
12,600170.SH,2019-01-18,2.8429,2.8800,2.8429,2.8800,2.8522,0.0278,0.9747,150783.7300,46604.1390
13,600170.SH,2019-01-21,2.8800,2.8892,2.8614,2.8800,2.8800,0.0000,0.0000,137339.1600,42663.2470
14,600170.SH,2019-01-22,2.8800,2.8985,2.8614,2.8892,2.8800,0.0092,0.3194,193042.6400,59960.8540
15,600170.SH,2019-01-23,2.8800,2.8892,2.8614,2.8800,2.8892,-0.0092,-0.3184,109911.0600,34171.2230
16,600170.SH,2019-01-24,2.8892,2.9541,2.8800,2.9448,2.8800,0.0648,2.2500,423964.9600,133518.0520
17,600170.SH,2019-01-25,2.9541,2.9633,2.9263,2.9448,2.9448,0.0000,0.0000,231460.6300,73475.9870
18,600170.SH,2019-01-28,2.9355,2.9633,2.9263,2.9355,2.9448,-0.0093,-0.3158,170934.2900,54318.8120
19,600170.SH,2019-01-29,2.9355,2.9633,2.8985,2.9541,2.9355,0.0186,0.6336,203107.8000,64428.9640
20,600170.SH,2019-01-30,2.9541,2.9633,2.9263,2.9448,2.9541,-0.0093,-0.3148,152111.7400,48447.6450
21,600170.SH,2019-01-31,2.9448,2.9818,2.9355,2.9448,2.9448,0.0000,0.0000,219697.5200,70327.4620
22,600170.SH,2019-02-01,2.9541,2.9911,2.9541,2.9911,2.9448,0.0463,1.5723,185872.3800,59737.3220
23,600170.SH,2019-02-11,2.9911,3.0096,2.9726,3.0004,2.9911,0.0093,0.3109,233196.2900,75445.9150
24,600170.SH,2019-02-12,3.0096,3.0096,2.9726,3.0004,3.0004,0.0000,0.0000,197639.1000,63827.1800
25,600170.SH,2019-02-13,3.0004,3.0467,2.9726,3.0281,3.0004,0.0277,0.9232,321531.2800,104423.7380
26,600170.SH,2019-02-14,3.0281,3.0374,3.0096,3.0281,3.0281,0.0000,0.0000,200374.6800,65362.7380
27,600170.SH,2019-02-15,3.0281,3.0281,2.9726,2.9818,3.0281,-0.0463,-1.5290,223472.6900,72313.8790
28,600170.SH,2019-02-18,3.0096,3.1115,3.0096,3.0837,2.9818,0.1019,3.4174,530301.1000,176454.2720
29,600170.SH,2019-02-19,3.0930,3.1022,3.0559,3.0837,3.0837,0.0000,0.0000,297511.9000,99091.4810
30,600170.SH,2019-02-20,3.0837,3.1393,3.0652,3.1207,3.0837,0.0370,1.1999,325576.5700,109102.9220
31,600170.SH,2019-02-21,3.1022,3.1578,3.0837,3.0930,3.1207,-0.0277,-0.8876,357539.8100,120683.5630
32,600170.SH,2019-02-22,3.0930,3.1207,3.0744,3.1115,3.0930,0.0185,0.5981,207180.3400,69266.8690
33,600170.SH,2019-02-25,3.1300,3.2226,3.1115,3.2133,3.1115,0.1018,3.2717,695711.0700,237704.1670
34,600170.SH,2019-02-26,3.2226,3.3893,3.1763,3.2596,3.2133,0.0463,1.4409,852599.8200,303122.5260
35,600170.SH,2019-02-27,3.2596,3.3522,3.2133,3.2411,3.2596,-0.0185,-0.5676,557202.9800,197345.8700
36,600170.SH,2019-02-28,3.2504,3.3615,3.2411,3.2874,3.2411,0.0463,1.4285,481241.8700,171342.4550
37,600170.SH,2019-03-01,3.2967,3.3245,3.2596,3.2874,3.2874,0.0000,0.0000,404233.7200,143698.6160
38,600170.SH,2019-03-04,3.3059,3.3986,3.2967,3.3615,3.2874,0.0741,2.2541,764342.0200,277400.9870
39,600170.SH,2019-03-05,3.3430,3.4726,3.3245,3.4634,3.3615,0.1019,3.0314,752234.5800,277213.0580
40,600170.SH,2019-03-06,3.4634,3.5467,3.4541,3.5189,3.4634,0.0555,1.6025,736181.1900,278483.3010
41,600170.SH,2019-03-07,3.5838,3.8430,3.5652,3.6856,3.5189,0.1667,4.7373,1603990.8200,642210.1010
