,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601877.SH,2019-01-02,23.1655,23.1751,21.8748,22.5154,23.1751,-0.6597,-2.8466,83545.0700,194995.3840
1,601877.SH,2019-01-03,22.2859,22.2955,21.5211,21.5211,22.5154,-0.9943,-4.4161,64583.3200,147431.3800
2,601877.SH,2019-01-04,21.1482,21.6645,21.0335,21.4159,21.5211,-0.1052,-0.4888,126279.6400,282689.9100
3,601877.SH,2019-01-07,21.4733,22.1617,21.4733,22.0565,21.4159,0.6406,2.9912,88916.7900,203580.0100
4,601877.SH,2019-01-08,21.9609,22.0947,21.5307,21.8079,22.0565,-0.2486,-1.1271,70112.6700,159447.8050
5,601877.SH,2019-01-09,21.7314,22.4102,21.6071,22.0947,21.8079,0.2868,1.3151,89928.7900,207913.4860
6,601877.SH,2019-01-10,21.9991,22.9456,21.9418,22.8022,22.0947,0.7075,3.2021,109912.2500,261076.1710
7,601877.SH,2019-01-11,22.7066,22.8213,22.5154,22.6588,22.8022,-0.1434,-0.6289,72485.5900,171543.8540
8,601877.SH,2019-01-14,23.1368,23.2898,22.5154,22.8500,22.6588,0.1912,0.8438,75185.9300,179901.3400
9,601877.SH,2019-01-15,22.8309,23.8252,22.7544,23.7870,22.8500,0.9370,4.1007,113179.0600,276515.7210
10,601877.SH,2019-01-16,23.9017,24.2268,23.5384,23.9973,23.7870,0.2103,0.8841,90874.1700,227836.5730
11,601877.SH,2019-01-17,23.9782,24.8578,23.7105,24.2746,23.9973,0.2773,1.1555,116835.7300,299267.5040
12,601877.SH,2019-01-18,24.5136,24.7335,24.2459,24.4084,24.2746,0.1338,0.5512,59154.9200,151424.2340
13,601877.SH,2019-01-21,24.7430,25.0299,23.9017,24.3128,24.4084,-0.0956,-0.3917,81912.5900,208408.5060
14,601877.SH,2019-01-22,24.4753,24.5614,24.1407,24.2841,24.3128,-0.0287,-0.1180,49051.1800,124798.6060
15,601877.SH,2019-01-23,24.4275,24.8386,24.2937,24.5710,24.2841,0.2869,1.1814,52055.0400,133827.8080
16,601877.SH,2019-01-24,24.5231,24.9534,24.3415,24.5327,24.5710,-0.0383,-0.1559,67295.3200,173597.8130
17,601877.SH,2019-01-25,24.4371,25.3740,24.3224,24.8769,24.5327,0.3442,1.4030,80069.3800,210259.4610
18,601877.SH,2019-01-28,25.2020,25.4219,24.6761,24.8100,24.8769,-0.0669,-0.2689,61842.6000,162116.1430
19,601877.SH,2019-01-29,24.9056,25.0203,24.3989,24.8482,24.8100,0.0382,0.1540,68989.2800,178635.4530
20,601877.SH,2019-01-30,24.8100,24.9056,24.3224,24.4658,24.8482,-0.3824,-1.5389,52480.3000,135386.4670
21,601877.SH,2019-01-31,24.7048,24.9725,24.3415,24.4371,24.4658,-0.0287,-0.1173,56198.3800,145294.1890
22,601877.SH,2019-02-01,24.5710,25.4219,24.5614,25.2498,24.4371,0.8127,3.3257,83525.9900,219230.8100
23,601877.SH,2019-02-11,25.4027,25.5844,24.9629,25.4505,25.2498,0.2007,0.7949,71165.3500,188527.5650
24,601877.SH,2019-02-12,25.4123,25.5653,25.1255,25.3358,25.4505,-0.1147,-0.4507,72131.1100,191032.8230
25,601877.SH,2019-02-13,25.5939,26.1963,25.2689,26.0337,25.3358,0.6979,2.7546,87016.9600,235580.6320
26,601877.SH,2019-02-14,26.0529,26.0529,25.5270,25.6513,26.0337,-0.3824,-1.4689,59240.0100,159279.8090
27,601877.SH,2019-02-15,25.6322,25.6322,25.0585,25.1446,25.6513,-0.5067,-1.9753,90242.6300,238718.2610
28,601877.SH,2019-02-18,25.2306,26.3301,25.2306,25.7182,25.1446,0.5736,2.2812,137107.4400,368842.4580
29,601877.SH,2019-02-19,25.7469,25.8808,24.5996,25.0585,25.7182,-0.6597,-2.5651,173357.1400,453897.1750
30,601877.SH,2019-02-20,25.0490,25.0490,24.4753,24.7239,25.0585,-0.3346,-1.3353,141074.4600,364304.2320
