,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600011.SH,2019-01-02,7.0238,7.0334,6.5460,6.8709,7.0525,-0.1816,-2.5750,260036.7400,181884.8090
1,600011.SH,2019-01-03,6.8040,6.8040,6.5842,6.6893,6.8709,-0.1816,-2.6430,250100.1200,174398.4370
2,600011.SH,2019-01-04,6.5938,6.7945,6.5651,6.7849,6.6893,0.0956,1.4291,202222.1400,140791.8600
3,600011.SH,2019-01-07,6.7658,6.8040,6.6989,6.7658,6.7849,-0.0191,-0.2815,123232.0200,87142.5640
4,600011.SH,2019-01-08,6.7371,6.9187,6.7371,6.8422,6.7658,0.0764,1.1292,102169.0000,73317.1880
5,600011.SH,2019-01-09,6.8518,7.0238,6.6416,6.6893,6.8422,-0.1529,-2.2347,160635.1400,114976.2140
6,600011.SH,2019-01-10,6.7562,6.7658,6.4982,6.5078,6.6893,-0.1815,-2.7133,154395.0500,106898.1810
7,600011.SH,2019-01-11,6.4982,6.6798,6.4982,6.6607,6.5078,0.1529,2.3495,109435.3400,75683.7650
8,600011.SH,2019-01-14,6.6320,6.6320,6.3549,6.5556,6.6607,-0.1051,-1.5779,178324.2300,120826.9680
9,600011.SH,2019-01-15,6.5173,6.6416,6.4887,6.6416,6.5556,0.0860,1.3119,103779.6800,71377.4660
10,600011.SH,2019-01-16,6.6033,6.8040,6.5556,6.7276,6.6416,0.0860,1.2949,108017.9500,76087.9060
11,600011.SH,2019-01-17,6.7276,6.7754,6.6511,6.6989,6.7276,-0.0287,-0.4266,47945.0000,33638.1670
12,600011.SH,2019-01-18,6.6989,6.7371,6.5460,6.6033,6.6989,-0.0956,-1.4271,96966.6200,66964.8050
13,600011.SH,2019-01-21,6.5747,6.7945,6.5460,6.7467,6.6033,0.1434,2.1716,145508.1500,101929.1990
14,600011.SH,2019-01-22,6.7658,6.8327,6.5651,6.6033,6.7467,-0.1434,-2.1255,123879.4500,86395.6450
15,600011.SH,2019-01-23,6.6033,6.7180,6.5364,6.6702,6.6033,0.0669,1.0131,115752.1700,80323.1590
16,600011.SH,2019-01-24,6.6702,6.7467,6.5747,6.6320,6.6702,-0.0382,-0.5727,124831.2300,87009.6770
17,600011.SH,2019-01-25,6.6416,6.7467,6.3167,6.3835,6.6320,-0.2485,-3.7470,279030.6900,189207.5520
18,600011.SH,2019-01-28,6.3835,6.5173,6.3835,6.4982,6.3835,0.1147,1.7968,155115.1000,104773.3320
19,600011.SH,2019-01-29,6.4982,6.5747,6.4122,6.5364,6.4982,0.0382,0.5879,76430.9700,52185.2940
20,600011.SH,2019-01-30,6.4791,6.5173,6.1255,6.1829,6.5364,-0.3535,-5.4082,254096.0300,165361.5900
21,600011.SH,2019-01-31,6.1829,6.2211,5.9631,6.1351,6.1829,-0.0478,-0.7731,193882.3800,123757.3990
22,600011.SH,2019-02-01,6.1446,6.2020,6.0395,6.1638,6.1351,0.0287,0.4678,131430.1400,84462.1490
23,600011.SH,2019-02-11,6.1733,6.4027,6.1351,6.3644,6.1638,0.2006,3.2545,169009.7200,111799.1410
24,600011.SH,2019-02-12,6.3644,6.4504,6.3644,6.4313,6.3644,0.0669,1.0512,74893.8100,50374.8210
25,600011.SH,2019-02-13,6.4600,6.5747,6.3931,6.5460,6.4313,0.1147,1.7835,102043.6100,69407.7910
26,600011.SH,2019-02-14,6.4982,6.5460,6.3740,6.3931,6.5460,-0.1529,-2.3358,152056.8800,102284.1330
27,600011.SH,2019-02-15,6.4027,6.6798,6.3549,6.5938,6.3931,0.2007,3.1393,183813.2000,126013.8390
28,600011.SH,2019-02-18,6.6607,6.7945,6.5269,6.7180,6.5938,0.1242,1.8836,244772.5600,170299.3290
29,600011.SH,2019-02-19,6.7276,6.8709,6.6320,6.6511,6.7180,-0.0669,-0.9958,237401.7000,167525.0010
30,600011.SH,2019-02-20,6.6320,6.7754,6.5651,6.7754,6.6511,0.1243,1.8689,143755.9600,100127.7700
31,600011.SH,2019-02-21,6.7276,6.7371,6.5747,6.6129,6.7754,-0.1625,-2.3984,183182.3700,127216.9680
32,600011.SH,2019-02-22,6.5938,6.6033,6.3835,6.4982,6.6129,-0.1147,-1.7345,254697.2600,172382.2590
33,600011.SH,2019-02-25,6.4887,6.6607,6.3835,6.6607,6.4982,0.1625,2.5007,526364.3600,360915.8420
34,600011.SH,2019-02-26,6.6607,6.8327,6.5556,6.7085,6.6607,0.0478,0.7176,512381.0800,358620.6730
35,600011.SH,2019-02-27,6.7371,6.7371,6.5269,6.5938,6.7085,-0.1147,-1.7098,473045.5800,327960.1930
36,600011.SH,2019-02-28,6.5747,6.6416,6.5269,6.5842,6.5938,-0.0096,-0.1456,309298.7500,212748.9050
37,600011.SH,2019-03-01,6.5938,6.5938,6.4027,6.4600,6.5842,-0.1242,-1.8863,314805.9500,213249.4000
38,600011.SH,2019-03-04,6.4791,6.7849,6.4696,6.7754,6.4600,0.3154,4.8824,702956.4500,489494.7840
39,600011.SH,2019-03-05,6.8805,7.0907,6.8518,6.9856,6.7754,0.2102,3.1024,649516.5500,474229.9590
40,600011.SH,2019-03-06,7.0811,7.1003,6.8709,6.9282,6.9856,-0.0574,-0.8217,501791.3600,364897.0900
41,600011.SH,2019-03-07,6.9665,6.9665,6.7945,6.8422,6.9282,-0.0860,-1.2413,405123.0900,290012.1760
42,600011.SH,2019-03-08,6.7849,6.9091,6.6129,6.6511,6.8422,-0.1911,-2.7930,385631.7900,273075.6600
43,600011.SH,2019-03-11,6.5938,6.7371,6.5651,6.6893,6.6511,0.0382,0.5743,363454.2700,252889.3700
44,600011.SH,2019-03-12,6.7180,6.8900,6.6702,6.7754,6.6893,0.0861,1.2871,459565.6000,325128.7920
45,600011.SH,2019-03-13,6.7180,6.7276,6.4313,6.4982,6.7754,-0.2772,-4.0913,422570.1600,291544.1610
46,600011.SH,2019-03-14,6.4982,6.5364,6.3644,6.4027,6.4982,-0.0955,-1.4696,292120.7100,196163.2310
47,600011.SH,2019-03-15,6.3931,6.4504,6.3453,6.3644,6.4027,-0.0383,-0.5982,331092.5600,221506.5760
48,600011.SH,2019-03-18,6.3644,6.4409,6.3453,6.4409,6.3644,0.0765,1.2020,333580.2700,223002.9480
49,600011.SH,2019-03-19,6.4504,6.5364,6.4409,6.4791,6.4409,0.0382,0.5931,303825.9300,206234.3240
50,600011.SH,2019-03-20,6.4027,6.4122,6.2115,6.2593,6.4791,-0.2198,-3.3924,729141.4700,477007.3380
51,600011.SH,2019-03-21,6.2689,6.3167,6.2402,6.2975,6.2593,0.0382,0.6103,403928.9600,265557.2150
52,600011.SH,2019-03-22,6.2975,6.3453,6.2306,6.2975,6.2975,0.0000,0.0000,274876.0300,180685.2820
53,600011.SH,2019-03-25,6.2593,6.2784,6.1924,6.2020,6.2975,-0.0955,-1.5165,247043.8300,161024.1240
54,600011.SH,2019-03-26,6.2211,6.3167,6.1924,6.2689,6.2020,0.0669,1.0787,301686.2300,197602.6040
55,600011.SH,2019-03-27,6.2689,6.3549,6.2498,6.3453,6.2689,0.0764,1.2187,320530.4500,211557.1440
56,600011.SH,2019-03-28,6.3453,6.3644,6.2402,6.2402,6.3453,-0.1051,-1.6563,170434.0000,111849.7460
57,600011.SH,2019-03-29,6.2306,6.2880,6.1255,6.2689,6.2402,0.0287,0.4599,316508.2700,205540.0950
58,600011.SH,2019-04-01,6.2689,6.4027,6.1924,6.3740,6.2689,0.1051,1.6765,741653.9700,489930.0590
59,600011.SH,2019-04-02,6.3644,6.3740,6.3071,6.3453,6.3740,-0.0287,-0.4503,377957.2300,250516.7750
60,600011.SH,2019-04-03,6.3453,6.3549,6.2689,6.3358,6.3453,-0.0095,-0.1497,422044.3500,278702.7530
61,600011.SH,2019-04-04,6.3549,6.4409,6.3358,6.3740,6.3358,0.0382,0.6029,711798.0000,474550.7770
62,600011.SH,2019-04-08,6.4027,6.4313,6.2784,6.3167,6.3740,-0.0573,-0.8990,590155.6500,392560.6290
63,600011.SH,2019-04-09,6.3167,6.3167,6.2402,6.2784,6.3167,-0.0383,-0.6063,355475.9400,233281.5150
64,600011.SH,2019-04-10,6.2593,6.2593,6.1829,6.2115,6.2784,-0.0669,-1.0656,458018.0300,297933.6300
65,600011.SH,2019-04-11,6.2115,6.2402,6.1924,6.2115,6.2115,0.0000,0.0000,258941.3900,168494.3690
66,600011.SH,2019-04-12,6.2115,6.3644,6.1924,6.3644,6.2115,0.1529,2.4616,690173.6400,455530.5100
67,600011.SH,2019-04-15,6.3931,6.4122,6.2689,6.2880,6.3644,-0.0764,-1.2004,610122.6400,406647.8740
68,600011.SH,2019-04-16,6.2593,6.3453,6.2115,6.3358,6.2880,0.0478,0.7602,335820.1900,221140.7010
69,600011.SH,2019-04-17,6.3358,6.3358,6.2880,6.3262,6.3358,-0.0096,-0.1515,307005.4500,202832.2930
70,600011.SH,2019-04-18,6.3167,6.3453,6.2689,6.3453,6.3262,0.0191,0.3019,257368.7200,169816.3860
71,600011.SH,2019-04-19,6.3262,6.4409,6.3071,6.4122,6.3453,0.0669,1.0543,532489.4100,356075.1390
72,600011.SH,2019-04-22,6.4027,6.4218,6.3262,6.3262,6.4122,-0.0860,-1.3412,348188.4600,232401.8600
73,600011.SH,2019-04-23,6.3644,6.3644,6.2784,6.2975,6.3262,-0.0287,-0.4537,201949.6900,133236.4250
