,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600664.SH,2019-01-02,3.9600,3.9700,3.6600,3.7100,3.9500,-0.2400,-6.0759,196959.8600,74434.6490
1,600664.SH,2019-01-03,3.7500,3.8300,3.7400,3.7600,3.7100,0.0500,1.3477,120075.7800,45474.9940
2,600664.SH,2019-01-04,3.7600,3.8400,3.7500,3.8000,3.7600,0.0400,1.0638,82421.3000,31343.0270
3,600664.SH,2019-01-07,3.8100,3.8900,3.8100,3.8300,3.8000,0.0300,0.7895,105856.9900,40764.8920
4,600664.SH,2019-01-08,3.8200,3.8900,3.7700,3.8500,3.8300,0.0200,0.5222,124463.0700,47815.6230
5,600664.SH,2019-01-09,3.8500,3.9200,3.8200,3.8200,3.8500,-0.0300,-0.7792,108708.8500,42055.9130
6,600664.SH,2019-01-10,3.8300,3.8500,3.7800,3.8100,3.8200,-0.0100,-0.2618,87915.3000,33556.2730
7,600664.SH,2019-01-11,3.8000,3.8300,3.7600,3.8000,3.8100,-0.0100,-0.2625,83123.6100,31458.7030
8,600664.SH,2019-01-14,3.8000,3.8400,3.7600,3.8100,3.8000,0.0100,0.2632,75628.5900,28707.1990
9,600664.SH,2019-01-15,3.8000,3.8200,3.7600,3.8100,3.8100,0.0000,0.0000,90164.0700,34164.3730
10,600664.SH,2019-01-16,3.8100,3.8200,3.7800,3.8100,3.8100,0.0000,0.0000,78211.1300,29697.4360
11,600664.SH,2019-01-17,3.8100,3.8200,3.7700,3.7700,3.8100,-0.0400,-1.0499,75656.2800,28686.2370
12,600664.SH,2019-01-18,3.7800,3.8100,3.7700,3.8000,3.7700,0.0300,0.7958,70400.5100,26702.8560
13,600664.SH,2019-01-21,3.7900,3.8500,3.7900,3.8300,3.8000,0.0300,0.7895,78512.9400,30036.2380
14,600664.SH,2019-01-22,3.8200,3.8200,3.7800,3.7800,3.8300,-0.0500,-1.3055,68983.9100,26217.4590
15,600664.SH,2019-01-23,3.7700,3.7800,3.7300,3.7400,3.7800,-0.0400,-1.0582,62079.7700,23326.8860
16,600664.SH,2019-01-24,3.7300,3.7800,3.7300,3.7500,3.7400,0.0100,0.2674,46946.9500,17612.8770
17,600664.SH,2019-01-25,3.7600,3.7600,3.7300,3.7300,3.7500,-0.0200,-0.5333,53461.9200,20005.9530
18,600664.SH,2019-01-28,3.7400,3.7500,3.6800,3.6900,3.7300,-0.0400,-1.0724,79312.8100,29506.2160
19,600664.SH,2019-01-29,3.7200,3.7200,3.5800,3.6200,3.6900,-0.0700,-1.8970,76906.0700,27912.1710
20,600664.SH,2019-01-30,3.6100,3.6400,3.5900,3.6000,3.6200,-0.0200,-0.5525,53638.3200,19364.6830
21,600664.SH,2019-01-31,3.6000,3.6500,3.5600,3.6200,3.6000,0.0200,0.5556,72338.5800,26096.5910
22,600664.SH,2019-02-01,3.6200,3.7100,3.6000,3.6900,3.6200,0.0700,1.9337,91825.2600,33507.3430
23,600664.SH,2019-02-11,3.6800,3.7700,3.6800,3.7500,3.6900,0.0600,1.6260,66367.6800,24868.0740
24,600664.SH,2019-02-12,3.7700,3.8300,3.7600,3.8200,3.7500,0.0700,1.8667,103009.6100,39196.7020
25,600664.SH,2019-02-13,3.8400,3.8600,3.8000,3.8400,3.8200,0.0200,0.5236,110150.2200,42168.7900
26,600664.SH,2019-02-14,3.8500,3.8700,3.8200,3.8400,3.8400,0.0000,0.0000,79766.6200,30635.4320
27,600664.SH,2019-02-15,3.8500,3.8700,3.8300,3.8300,3.8400,-0.0100,-0.2604,77868.6900,29982.4190
28,600664.SH,2019-02-18,3.8400,3.9300,3.8400,3.9200,3.8300,0.0900,2.3499,107255.2900,41835.3700
29,600664.SH,2019-02-19,3.9300,3.9600,3.8700,3.8900,3.9200,-0.0300,-0.7653,116995.5900,45788.5210
30,600664.SH,2019-02-20,3.8900,3.9100,3.8600,3.8800,3.8900,-0.0100,-0.2571,81437.2300,31642.8940
31,600664.SH,2019-02-21,3.8900,3.9500,3.8700,3.9000,3.8800,0.0200,0.5155,104330.2500,40805.3420
32,600664.SH,2019-02-22,3.8900,3.9400,3.8500,3.9200,3.9000,0.0200,0.5128,107708.2700,41896.2270
33,600664.SH,2019-02-25,3.9300,4.0900,3.9300,4.0800,3.9200,0.1600,4.0816,256542.5900,103313.0940
34,600664.SH,2019-02-26,4.1000,4.2600,4.0600,4.1600,4.0800,0.0800,1.9608,333767.8700,139466.8740
35,600664.SH,2019-02-27,4.1500,4.2300,4.1000,4.1300,4.1600,-0.0300,-0.7212,202797.5600,84613.5020
36,600664.SH,2019-02-28,4.1400,4.2200,4.1200,4.1600,4.1300,0.0300,0.7264,167986.9400,69880.2220
37,600664.SH,2019-03-01,4.2000,4.2100,4.1100,4.1500,4.1600,-0.0100,-0.2404,135327.6600,56070.4030
38,600664.SH,2019-03-04,4.1600,4.2900,4.1500,4.2600,4.1500,0.1100,2.6506,309967.8700,131143.6710
39,600664.SH,2019-03-05,4.2600,4.4300,4.2100,4.4200,4.2600,0.1600,3.7559,321690.0800,139720.7530
40,600664.SH,2019-03-06,4.4200,4.8600,4.4000,4.8600,4.4200,0.4400,9.9548,583008.4800,272346.8050
41,600664.SH,2019-03-07,4.9600,5.3500,4.8500,5.2500,4.8600,0.3900,8.0247,1219263.8800,622042.8560
42,600664.SH,2019-03-08,5.0100,5.1500,4.7300,4.7400,5.2500,-0.5100,-9.7143,887940.3400,439125.1270
43,600664.SH,2019-03-11,4.7500,4.9000,4.6700,4.8600,4.7400,0.1200,2.5316,393320.0100,189010.0770
44,600664.SH,2019-03-12,4.8500,4.9400,4.7300,4.8100,4.8600,-0.0500,-1.0288,427842.4300,207463.7610
45,600664.SH,2019-03-13,4.8000,4.8500,4.7100,4.7600,4.8100,-0.0500,-1.0395,325445.7700,155759.8920
46,600664.SH,2019-03-14,4.6600,4.7500,4.4800,4.5000,4.7600,-0.2600,-5.4622,392000.3600,179093.9140
47,600664.SH,2019-03-15,4.5300,4.6400,4.5300,4.5700,4.5000,0.0700,1.5556,212753.8300,97505.8100
48,600664.SH,2019-03-18,4.5100,4.8200,4.5000,4.7900,4.5700,0.2200,4.8140,349426.0900,163999.2600
49,600664.SH,2019-03-19,4.8000,4.8200,4.7000,4.7200,4.7900,-0.0700,-1.4614,281653.7500,133664.0740
50,600664.SH,2019-03-20,4.6800,5.1000,4.6700,5.1000,4.7200,0.3800,8.0508,761764.7300,374068.6790
51,600664.SH,2019-03-21,5.0800,5.5500,5.0100,5.3000,5.1000,0.2000,3.9216,1572489.7600,837514.9030
52,600664.SH,2019-03-22,5.1800,5.4200,5.0400,5.2200,5.3000,-0.0800,-1.5094,1062860.7100,552663.3880
53,600664.SH,2019-03-25,5.0400,5.4800,5.0200,5.1700,5.2200,-0.0500,-0.9579,968886.5900,511982.5350
54,600664.SH,2019-03-26,5.2700,5.4200,5.1300,5.4200,5.1700,0.2500,4.8356,1015069.2300,536442.3520
55,600664.SH,2019-03-27,5.5800,5.9600,5.5000,5.9600,5.4200,0.5400,9.9631,851209.3700,494180.1940
56,600664.SH,2019-03-28,6.5600,6.5600,6.2500,6.3700,5.9600,0.4100,6.8792,3867565.3800,2505234.2650
57,600664.SH,2019-03-29,6.0600,6.5200,5.7300,6.2400,6.3700,-0.1300,-2.0408,2961254.0700,1777015.6920
58,600664.SH,2019-04-01,6.2000,6.6600,5.9800,6.4200,6.2400,0.1800,2.8846,2695811.6600,1710833.1130
59,600664.SH,2019-04-02,6.2500,6.6000,6.0300,6.0900,6.4200,-0.3300,-5.1402,2432784.3200,1543619.6510
60,600664.SH,2019-04-03,5.9100,6.1700,5.8500,6.1200,6.0900,0.0300,0.4926,1507213.1400,901086.5030
61,600664.SH,2019-04-04,6.1300,6.3700,6.0500,6.1800,6.1200,0.0600,0.9804,1465901.4300,910301.8800
62,600664.SH,2019-04-08,6.0900,6.8000,6.0500,6.6500,6.1800,0.4700,7.6052,2283203.7500,1457510.5390
63,600664.SH,2019-04-09,6.5000,6.6300,6.2900,6.3100,6.6500,-0.3400,-5.1128,1648555.9800,1053724.1800
64,600664.SH,2019-04-10,6.2000,6.4700,6.0600,6.2500,6.3100,-0.0600,-0.9509,1310807.0000,826101.5060
65,600664.SH,2019-04-11,6.2700,6.4600,6.1300,6.1300,6.2500,-0.1200,-1.9200,1069280.8300,672909.8400
66,600664.SH,2019-04-12,6.0200,6.1300,5.7500,5.8400,6.1300,-0.2900,-4.7308,1055768.2700,623028.4740
67,600664.SH,2019-04-15,5.9100,6.0000,5.8000,5.8300,5.8400,-0.0100,-0.1712,593787.6900,350805.5590
68,600664.SH,2019-04-16,5.7900,5.9400,5.7000,5.9200,5.8300,0.0900,1.5437,605797.8800,354872.9760
69,600664.SH,2019-04-17,5.9200,6.0800,5.8200,6.0800,5.9200,0.1600,2.7027,870047.8600,518459.2850
70,600664.SH,2019-04-18,5.9600,6.0300,5.8600,5.8600,6.0800,-0.2200,-3.6184,661336.0300,392089.8260
71,600664.SH,2019-04-19,5.7700,5.9100,5.7500,5.8200,5.8600,-0.0400,-0.6826,387872.9100,225769.6140
72,600664.SH,2019-04-22,5.8300,5.8600,5.5800,5.6100,5.8200,-0.2100,-3.6082,515064.0100,293309.5610
73,600664.SH,2019-04-23,5.4000,5.5100,5.2500,5.3100,5.6100,-0.3000,-5.3476,767112.3700,412659.0930
74,600664.SH,2019-04-24,5.2900,5.8400,5.2900,5.8400,5.3100,0.5300,9.9812,1430518.9500,817466.0400
75,600664.SH,2019-04-25,5.3000,5.7000,5.2800,5.4600,5.8400,-0.3800,-6.5068,1114983.3800,613356.0210
76,600664.SH,2019-04-26,5.4700,5.5400,5.2000,5.3000,5.4600,-0.1600,-2.9304,637163.0600,339459.3970
77,600664.SH,2019-04-29,5.2600,5.3000,4.7700,4.7700,5.3000,-0.5300,-10.0000,805306.1000,396128.3490
78,600664.SH,2019-04-30,4.5500,4.8800,4.5500,4.7700,4.7700,0.0000,0.0000,425385.3000,202200.0240
79,600664.SH,2019-05-06,4.5900,4.7600,4.2900,4.4400,4.7700,-0.3300,-6.9182,519936.4800,235140.1190
80,600664.SH,2019-05-07,4.4500,4.7400,4.4500,4.6400,4.4400,0.2000,4.5045,525003.8500,243095.0090
81,600664.SH,2019-05-08,4.5600,4.8700,4.5300,4.7000,4.6400,0.0600,1.2931,517737.6100,246017.7420
82,600664.SH,2019-05-09,4.6100,4.7800,4.5200,4.5400,4.7000,-0.1600,-3.4043,342532.6200,158398.5480
83,600664.SH,2019-05-10,4.6100,4.7100,4.3800,4.6500,4.5400,0.1100,2.4229,395094.3900,181731.2750
84,600664.SH,2019-05-13,4.5700,4.6300,4.5000,4.5000,4.6500,-0.1500,-3.2258,291767.6800,132850.7390
85,600664.SH,2019-05-14,4.4600,4.5600,4.4000,4.4300,4.5000,-0.0700,-1.5556,302605.5100,135472.3390
86,600664.SH,2019-05-15,4.5100,4.6500,4.4600,4.6100,4.4300,0.1800,4.0632,365520.7800,166796.9820
87,600664.SH,2019-05-16,4.5800,4.6600,4.5600,4.5800,4.6100,-0.0300,-0.6508,285831.4600,131428.2490
88,600664.SH,2019-05-17,4.5900,4.6200,4.2600,4.2700,4.5800,-0.3100,-6.7686,422380.2400,185715.7610
89,600664.SH,2019-05-20,4.3000,4.3900,4.1700,4.3400,4.2700,0.0700,1.6393,301781.2800,129980.0530
90,600664.SH,2019-05-21,4.3100,4.4200,4.2800,4.3800,4.3400,0.0400,0.9217,219147.5300,95751.8400
91,600664.SH,2019-05-22,4.3400,4.3900,4.2300,4.2600,4.3800,-0.1200,-2.7397,217699.7700,93817.8120
92,600664.SH,2019-05-23,4.2700,4.3200,4.1800,4.2000,4.2600,-0.0600,-1.4085,226772.0900,96096.4640
93,600664.SH,2019-05-24,4.2300,4.2400,4.0900,4.1400,4.2000,-0.0600,-1.4286,220168.9300,91480.7810
94,600664.SH,2019-05-27,4.1700,4.2400,4.1300,4.2300,4.1400,0.0900,2.1739,194676.8100,81798.2960
95,600664.SH,2019-05-28,4.2900,4.4000,4.2500,4.2800,4.2300,0.0500,1.1820,317993.2500,137603.7270
96,600664.SH,2019-05-29,4.2800,4.2900,4.2000,4.2100,4.2800,-0.0700,-1.6355,192778.4500,81512.5130
97,600664.SH,2019-05-30,4.1900,4.2100,4.1200,4.1900,4.2100,-0.0200,-0.4751,178540.6000,74220.3070
98,600664.SH,2019-05-31,4.1800,4.2200,4.1100,4.1200,4.1900,-0.0700,-1.6706,207003.6500,85879.2400
99,600664.SH,2019-06-03,4.1000,4.1300,3.9100,3.9400,4.1200,-0.1800,-4.3689,340252.3700,135320.8340
100,600664.SH,2019-06-04,3.9500,4.0500,3.9400,3.9800,3.9400,0.0400,1.0152,254208.1600,101581.1370
101,600664.SH,2019-06-05,4.0200,4.0800,3.9100,3.9600,3.9800,-0.0200,-0.5025,177654.9000,70258.5590
102,600664.SH,2019-06-06,3.9400,3.9400,3.7500,3.7700,3.9600,-0.1900,-4.7980,258909.4600,98683.0370
103,600664.SH,2019-06-10,3.8000,3.8400,3.7500,3.7800,3.7700,0.0100,0.2653,120003.8900,45518.6830
104,600664.SH,2019-06-11,3.8000,3.9800,3.7600,3.9700,3.7800,0.1900,5.0265,229667.3500,89471.2040
105,600664.SH,2019-06-12,3.9700,4.0200,3.9100,3.9200,3.9700,-0.0500,-1.2594,192897.5600,76283.5250
106,600664.SH,2019-06-13,3.9300,4.0100,3.8700,3.9500,3.9200,0.0300,0.7653,199856.6000,78740.4480
107,600664.SH,2019-06-14,3.9800,3.9800,3.8200,3.8400,3.9500,-0.1100,-2.7848,190988.6600,74176.5810
108,600664.SH,2019-06-17,3.8600,4.0100,3.8500,3.9100,3.8400,0.0700,1.8229,260177.7700,102431.7530
109,600664.SH,2019-06-18,3.9200,3.9300,3.8200,3.8400,3.9100,-0.0700,-1.7903,175250.7300,67571.5880
110,600664.SH,2019-06-19,3.9100,3.9800,3.9000,3.9300,3.8400,0.0900,2.3438,248369.8100,97905.3890
111,600664.SH,2019-06-20,3.9300,4.0800,3.9000,4.0600,3.9300,0.1300,3.3079,336783.2000,134996.1970
112,600664.SH,2019-06-21,4.0600,4.1100,4.0200,4.0700,4.0600,0.0100,0.2463,328874.3200,133616.4060
113,600664.SH,2019-06-24,4.0300,4.0900,4.0100,4.0500,4.0700,-0.0200,-0.4914,170569.0500,68837.7060
114,600664.SH,2019-06-25,4.0500,4.0500,3.9300,3.9800,4.0500,-0.0700,-1.7284,169109.2600,67182.4960
115,600664.SH,2019-06-26,3.9700,4.0500,3.9500,4.0300,3.9800,0.0500,1.2563,163056.9000,65414.8020
116,600664.SH,2019-06-27,4.0400,4.2000,4.0200,4.2000,4.0300,0.1700,4.2184,391021.1200,160515.8140
117,600664.SH,2019-06-28,4.1600,4.2400,4.0700,4.1400,4.2000,-0.0600,-1.4286,332236.4000,137519.3640
118,600664.SH,2019-07-01,4.2400,4.2700,4.1400,4.2200,4.1400,0.0800,1.9324,355707.8200,149600.0390
119,600664.SH,2019-07-02,4.1900,4.3500,4.1600,4.3100,4.2200,0.0900,2.1327,445307.2200,189429.8260
120,600664.SH,2019-07-03,4.2600,4.3300,4.1700,4.1800,4.3100,-0.1300,-3.0162,274022.6700,116219.3880
121,600664.SH,2019-07-04,4.1800,4.1900,4.0700,4.1100,4.1800,-0.0700,-1.6746,206447.6200,85293.1150
122,600664.SH,2019-07-05,4.0900,4.1500,4.0600,4.1100,4.1100,0.0000,0.0000,163321.3100,66930.3510
123,600664.SH,2019-07-08,4.1600,4.2200,3.9300,3.9500,4.1100,-0.1600,-3.8929,351109.5600,141937.3690
124,600664.SH,2019-07-09,3.9200,3.9700,3.8900,3.9500,3.9500,0.0000,0.0000,160363.1700,63076.1180
125,600664.SH,2019-07-10,3.9700,3.9700,3.8800,3.9100,3.9500,-0.0400,-1.0127,102772.1100,40313.1630
126,600664.SH,2019-07-11,3.9300,3.9500,3.8600,3.8800,3.9100,-0.0300,-0.7673,119587.9800,46749.5440
127,600664.SH,2019-07-12,3.9000,3.9200,3.8600,3.9200,3.8800,0.0400,1.0309,95193.6900,37131.6340
128,600664.SH,2019-07-15,3.9300,3.9500,3.8300,3.9200,3.9200,0.0000,0.0000,123115.1500,47952.5750
129,600664.SH,2019-07-16,3.9400,3.9800,3.9200,3.9500,3.9200,0.0300,0.7653,95543.2200,37757.9880
130,600664.SH,2019-07-17,3.9400,3.9500,3.9100,3.9200,3.9500,-0.0300,-0.7595,95649.2400,37625.3260
131,600664.SH,2019-07-18,3.9200,3.9300,3.8600,3.8600,3.9200,-0.0600,-1.5306,89933.1000,34846.1860
132,600664.SH,2019-07-19,3.8800,3.9200,3.8700,3.8800,3.8600,0.0200,0.5181,90244.0100,35094.5950
133,600664.SH,2019-07-22,3.9000,3.9100,3.7500,3.7800,3.8800,-0.1000,-2.5773,124061.7500,47212.1210
134,600664.SH,2019-07-23,3.7900,3.8400,3.7800,3.8300,3.7800,0.0500,1.3228,59373.0700,22628.9540
135,600664.SH,2019-07-24,3.8400,3.8800,3.8200,3.8400,3.8300,0.0100,0.2611,80079.2500,30892.1770
136,600664.SH,2019-07-25,3.8100,3.8700,3.8100,3.8500,3.8400,0.0100,0.2604,63264.6700,24330.7360
137,600664.SH,2019-07-26,3.8500,3.9200,3.8300,3.9200,3.8500,0.0700,1.8182,105125.7100,40964.5970
138,600664.SH,2019-07-29,3.9100,3.9300,3.8800,3.8900,3.9200,-0.0300,-0.7653,66609.0500,25978.8300
139,600664.SH,2019-07-30,3.9000,3.9400,3.8700,3.8800,3.8900,-0.0100,-0.2571,90941.7300,35492.8030
140,600664.SH,2019-07-31,3.8400,3.8800,3.8400,3.8700,3.8800,-0.0100,-0.2577,79575.1300,30719.4730
141,600664.SH,2019-08-01,3.8500,3.8600,3.8200,3.8300,3.8700,-0.0400,-1.0336,85299.3900,32710.7910
142,600664.SH,2019-08-02,3.7800,3.8000,3.7500,3.7800,3.8300,-0.0500,-1.3055,103524.2900,39060.5820
143,600664.SH,2019-08-05,3.7700,3.7900,3.7000,3.7000,3.7800,-0.0800,-2.1164,111723.0500,41781.7730
144,600664.SH,2019-08-06,3.6000,3.6800,3.4700,3.5200,3.7000,-0.1800,-4.8649,197520.6400,70106.9780
145,600664.SH,2019-08-07,3.5700,3.5800,3.4800,3.4900,3.5200,-0.0300,-0.8523,78533.3000,27694.0470
146,600664.SH,2019-08-08,3.5000,3.5400,3.5000,3.5300,3.4900,0.0400,1.1461,68140.9100,23977.4090
147,600664.SH,2019-08-09,3.5500,3.5700,3.4900,3.5000,3.5300,-0.0300,-0.8499,72277.0000,25494.2570
148,600664.SH,2019-08-12,3.5400,3.8500,3.5400,3.7000,3.5000,0.2000,5.7143,207685.8600,77298.2340
149,600664.SH,2019-08-13,3.6800,3.7000,3.6300,3.6300,3.7000,-0.0700,-1.8919,107944.5100,39521.5950
150,600664.SH,2019-08-14,3.7500,3.8000,3.6500,3.7000,3.6300,0.0700,1.9284,121796.7900,45251.6160
151,600664.SH,2019-08-15,3.7700,4.0300,3.7100,4.0200,3.7000,0.3200,8.6486,526509.6100,207179.8020
152,600664.SH,2019-08-16,3.9300,4.0500,3.9200,3.9500,4.0200,-0.0700,-1.7413,351201.4400,139271.8250
153,600664.SH,2019-08-19,3.9200,4.0100,3.8700,3.9700,3.9500,0.0200,0.5063,335416.3300,132009.3070
154,600664.SH,2019-08-20,3.9500,4.3700,3.9000,4.3700,3.9700,0.4000,10.0756,464421.1100,191597.3730
155,600664.SH,2019-08-21,4.3400,4.7600,4.1600,4.3900,4.3700,0.0200,0.4577,1033350.7200,460693.5400
156,600664.SH,2019-08-22,4.3500,4.3700,4.1600,4.1800,4.3900,-0.2100,-4.7836,549659.2200,232081.6380
157,600664.SH,2019-08-23,4.1000,4.2200,4.0100,4.1900,4.1800,0.0100,0.2392,497783.5100,205251.6890
158,600664.SH,2019-08-26,4.0200,4.3200,4.0200,4.1500,4.1900,-0.0400,-0.9547,413178.8700,172264.1470
159,600664.SH,2019-08-27,4.2100,4.3500,4.1600,4.2400,4.1500,0.0900,2.1687,490723.5100,209231.3080
160,600664.SH,2019-08-28,4.1800,4.2500,4.1200,4.1300,4.2400,-0.1100,-2.5943,283320.9800,117891.7680
161,600664.SH,2019-08-29,4.1500,4.1500,4.0400,4.0700,4.1300,-0.0600,-1.4528,263465.1900,107405.2400
162,600664.SH,2019-08-30,4.1000,4.1100,3.9600,3.9800,4.0700,-0.0900,-2.2113,262168.3500,105346.3400
163,600664.SH,2019-09-02,3.9900,4.0700,3.9900,4.0300,3.9800,0.0500,1.2563,150898.5500,60864.7480
164,600664.SH,2019-09-03,4.0400,4.0500,3.9900,4.0300,4.0300,0.0000,0.0000,175636.4000,70522.3960
165,600664.SH,2019-09-04,4.0200,4.0900,4.0100,4.0600,4.0300,0.0300,0.7444,175741.7500,71210.3400
166,600664.SH,2019-09-05,4.0800,4.1200,4.0600,4.0800,4.0600,0.0200,0.4926,264462.4600,108173.6990
