,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002624.SZ,2019-01-02,18.3607,18.5057,17.7935,18.0243,18.3672,-0.3429,-1.8669,32369.9600,88894.5380
1,002624.SZ,2019-01-03,18.0111,18.0705,17.0153,17.3780,18.0243,-0.6463,-3.5857,38790.8700,102991.5800
2,002624.SZ,2019-01-04,17.3450,17.7869,17.0812,17.5495,17.3780,0.1715,0.9869,28770.2600,76501.2840
3,002624.SZ,2019-01-07,17.3318,17.7341,17.1933,17.6088,17.5495,0.0593,0.3379,59660.2200,157640.3210
4,002624.SZ,2019-01-08,17.4703,17.5824,16.8768,16.8834,17.6088,-0.7254,-4.1195,56013.3800,145843.2710
5,002624.SZ,2019-01-09,16.8834,17.6550,16.8834,17.3450,16.8834,0.4616,2.7340,68225.7400,180083.4660
6,002624.SZ,2019-01-10,17.4044,17.5956,17.0416,17.1538,17.3450,-0.1912,-1.1023,30646.4800,79980.7530
7,002624.SZ,2019-01-11,16.9625,17.3582,16.9625,17.2197,17.1538,0.0659,0.3842,25745.3400,67126.7940
8,002624.SZ,2019-01-14,17.2329,17.3516,16.2041,16.4349,17.2197,-0.7848,-4.5576,47323.9800,119824.3490
9,002624.SZ,2019-01-15,16.6064,16.9097,16.3492,16.4415,16.4349,0.0066,0.0402,51378.7500,128728.7730
10,002624.SZ,2019-01-16,16.5536,17.1076,16.3821,16.8834,16.4415,0.4419,2.6877,69062.0900,175704.9410
11,002624.SZ,2019-01-17,16.8504,17.4901,16.8438,17.1142,16.8834,0.2308,1.3670,68544.6200,179640.2890
12,002624.SZ,2019-01-18,17.2131,17.3186,16.6855,16.9493,17.1142,-0.1649,-0.9635,49267.2900,127065.7870
13,002624.SZ,2019-01-21,16.9493,17.0416,16.6196,16.8108,16.9493,-0.1385,-0.8171,38032.0500,97020.6880
14,002624.SZ,2019-01-22,16.7910,16.9031,16.3821,16.8174,16.8108,0.0066,0.0393,36668.7500,92373.7160
15,002624.SZ,2019-01-23,16.6723,16.7976,15.9732,16.2898,16.8174,-0.5276,-3.1372,59389.6700,146387.3840
16,002624.SZ,2019-01-24,16.4415,17.0350,16.1117,16.8240,16.2898,0.5342,3.2794,50073.8500,126925.0570
17,002624.SZ,2019-01-25,17.2131,17.6748,17.2131,17.5429,16.8240,0.7189,4.2731,67517.5300,178666.0850
18,002624.SZ,2019-01-28,17.5758,17.8594,16.6459,17.1076,17.5429,-0.4353,-2.4813,49977.2800,130382.0040
19,002624.SZ,2019-01-29,17.0812,17.0812,16.3953,16.6855,17.1076,-0.4221,-2.4673,38053.6400,95973.8670
20,002624.SZ,2019-01-30,16.6987,16.7185,16.1843,16.3228,16.6855,-0.3627,-2.1737,51939.1700,128930.4810
21,002624.SZ,2019-01-31,16.3096,16.8900,16.1645,16.7515,16.3228,0.4287,2.6264,39107.8200,97867.5350
22,002624.SZ,2019-02-01,16.7646,16.8174,16.2898,16.7251,16.7515,-0.0264,-0.1576,40152.1300,100691.6750
23,002624.SZ,2019-02-11,16.7251,17.3186,16.6789,17.2461,16.7251,0.5210,3.1151,51196.0400,132360.0190
