,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600583.SH,2019-01-02,4.8139,4.8335,4.7161,4.7455,4.7944,-0.0489,-1.0199,110805.1200,53906.4700
1,600583.SH,2019-01-03,4.7748,4.7944,4.7063,4.7552,4.7455,0.0097,0.2044,94573.7600,45928.3030
2,600583.SH,2019-01-04,4.7552,4.8433,4.7063,4.8335,4.7552,0.0783,1.6466,163870.4800,79995.4480
3,600583.SH,2019-01-07,4.8629,4.9118,4.8237,4.8922,4.8335,0.0587,1.2144,142747.1400,71017.1130
4,600583.SH,2019-01-08,4.8824,4.9607,4.8824,4.9411,4.8922,0.0489,0.9996,110090.3000,55414.9240
5,600583.SH,2019-01-09,4.9705,5.0683,4.9607,4.9901,4.9411,0.0490,0.9917,134075.1900,68871.3620
6,600583.SH,2019-01-10,5.0683,5.1760,4.9999,5.0194,4.9901,0.0293,0.5872,140192.0000,72737.8700
7,600583.SH,2019-01-11,5.0586,5.1075,4.9705,5.1075,5.0194,0.0881,1.7552,104062.7600,53702.9830
8,600583.SH,2019-01-14,5.0683,5.0879,5.0488,5.0586,5.1075,-0.0489,-0.9574,47175.1700,24413.5430
9,600583.SH,2019-01-15,5.0586,5.0977,5.0390,5.0977,5.0586,0.0391,0.7729,48746.5000,25277.7470
10,600583.SH,2019-01-16,5.0977,5.1955,5.0879,5.1662,5.0977,0.0685,1.3437,91299.5300,48057.3110
11,600583.SH,2019-01-17,5.1662,5.1662,5.0586,5.0586,5.1662,-0.1076,-2.0828,58937.7000,30802.0710
12,600583.SH,2019-01-18,5.1173,5.2151,5.0977,5.1955,5.0586,0.1369,2.7063,136215.5200,72028.1590
13,600583.SH,2019-01-21,5.2445,5.2738,5.1858,5.2151,5.1955,0.0196,0.3772,77993.6600,41658.7810
14,600583.SH,2019-01-22,5.2151,5.2151,5.0683,5.1173,5.2151,-0.0978,-1.8753,96538.8900,50549.2840
15,600583.SH,2019-01-23,5.0781,5.1858,5.0586,5.1858,5.1173,0.0685,1.3386,126616.9400,66204.5220
16,600583.SH,2019-01-24,5.1662,5.2445,5.0683,5.1955,5.1858,0.0097,0.1870,176563.1300,93333.7320
17,600583.SH,2019-01-25,5.2347,5.2640,5.2151,5.2542,5.1955,0.0587,1.1298,88807.7200,47555.1480
18,600583.SH,2019-01-28,5.2738,5.3032,5.1662,5.2053,5.2542,-0.0489,-0.9307,86980.1400,46553.6850
