,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000830.SZ,2019-01-02,8.6197,8.6285,8.4538,8.4887,8.5586,-0.0699,-0.8167,141343.1300,137970.7170
1,000830.SZ,2019-01-03,8.5149,8.6634,8.4538,8.5062,8.4887,0.0175,0.2062,138029.8100,134907.5920
2,000830.SZ,2019-01-04,8.4189,8.8468,8.3665,8.8031,8.5062,0.2969,3.4904,284748.4500,282990.2380
3,000830.SZ,2019-01-07,8.8992,8.8992,8.7682,8.8643,8.8031,0.0612,0.6952,236167.4000,238821.2420
4,000830.SZ,2019-01-08,8.8468,8.8468,8.7333,8.7420,8.8643,-0.1223,-1.3797,130892.6300,131606.1560
5,000830.SZ,2019-01-09,8.7769,9.1263,8.7682,8.8643,8.7420,0.1223,1.3990,390747.9500,400991.1000
6,000830.SZ,2019-01-10,8.8730,8.9079,8.7944,8.7944,8.8643,-0.0699,-0.7886,193384.9800,195876.4590
7,000830.SZ,2019-01-11,8.7944,8.8817,8.7682,8.8381,8.7944,0.0437,0.4969,155181.9400,156738.3650
8,000830.SZ,2019-01-14,8.8293,8.9167,8.7682,8.8119,8.8381,-0.0262,-0.2964,155330.0300,156932.5920
9,000830.SZ,2019-01-15,8.8031,9.0389,8.7682,9.0127,8.8119,0.2008,2.2787,296667.2100,303767.6230
10,000830.SZ,2019-01-16,9.0040,9.1001,8.9167,8.9516,9.0127,-0.0611,-0.6779,198482.3200,204022.4340
11,000830.SZ,2019-01-17,8.9254,8.9516,8.8119,8.8555,8.9516,-0.0961,-1.0736,162837.6900,165502.4020
12,000830.SZ,2019-01-18,8.8730,9.4057,8.8643,9.3009,8.8555,0.4454,5.0296,565978.0600,595136.6770
13,000830.SZ,2019-01-21,9.2835,9.6852,9.2398,9.6240,9.3009,0.3231,3.4739,559175.3800,602818.4640
14,000830.SZ,2019-01-22,9.5542,9.7463,9.3970,9.7376,9.6240,0.1136,1.1804,481678.8500,526112.7220
15,000830.SZ,2019-01-23,9.6153,10.2004,9.5629,10.0345,9.7376,0.2969,3.0490,779547.0800,889257.2820
16,000830.SZ,2019-01-24,9.9210,10.0607,9.8598,9.9559,10.0345,-0.0786,-0.7833,422766.1300,482057.2020
17,000830.SZ,2019-01-25,9.9559,10.1655,9.8686,9.9210,9.9559,-0.0349,-0.3505,403042.1000,461463.1000
18,000830.SZ,2019-01-28,9.9210,10.0345,9.7114,9.9559,9.9210,0.0349,0.3518,374224.2800,423797.4170
19,000830.SZ,2019-01-29,10.0607,10.2616,9.6939,10.1742,9.9559,0.2183,2.1927,605485.1700,695300.0350
20,000830.SZ,2019-01-30,10.0869,10.4275,10.0694,10.1306,10.1742,-0.0436,-0.4285,468553.6900,550387.0940
21,000830.SZ,2019-01-31,10.2179,10.2878,10.0694,10.2354,10.1306,0.1048,1.0345,394720.8400,460168.6170
22,000830.SZ,2019-02-01,10.3227,10.5672,10.2266,10.5323,10.2354,0.2969,2.9007,443738.4300,529789.7940
23,000830.SZ,2019-02-11,10.5672,10.7244,10.4100,10.6895,10.5323,0.1572,1.4926,432512.4400,524336.2700
24,000830.SZ,2019-02-12,10.6196,10.7681,10.5498,10.5760,10.6895,-0.1135,-1.0618,482745.5700,587859.7620
25,000830.SZ,2019-02-13,10.5760,10.7681,10.5498,10.7157,10.5760,0.1397,1.3209,519067.0400,632187.9770
26,000830.SZ,2019-02-14,10.6458,10.6895,10.4275,10.5148,10.7157,-0.2009,-1.8748,560707.5700,676792.1980
27,000830.SZ,2019-02-15,10.4624,10.6109,10.2878,10.3052,10.5148,-0.2096,-1.9934,401933.0200,480837.5640
28,000830.SZ,2019-02-18,10.3838,10.6633,10.3838,10.6371,10.3052,0.3319,3.2207,579085.2400,700635.9030
29,000830.SZ,2019-02-19,10.6633,11.1436,10.5061,11.0912,10.6371,0.4541,4.2690,897979.5400,1107794.1390
30,000830.SZ,2019-02-20,11.1262,11.5890,10.9428,11.3096,11.0912,0.2184,1.9691,849626.5800,1095040.0470
