,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601688.SH,2019-01-02,15.7383,15.8937,15.4857,15.7577,15.7383,0.0194,0.1233,357569.8900,577190.3860
1,601688.SH,2019-01-03,15.7383,16.4086,15.7189,16.0880,15.7577,0.3303,2.0961,590724.0700,982742.8440
2,601688.SH,2019-01-04,15.9618,17.4967,15.9326,17.1858,16.0880,1.0978,6.8237,979381.7300,1699085.4380
3,601688.SH,2019-01-07,17.2636,17.4870,17.0013,17.1761,17.1858,-0.0097,-0.0564,682568.5300,1210622.7450
4,601688.SH,2019-01-08,17.1956,17.5162,16.9624,17.2441,17.1761,0.0680,0.3959,482337.5800,856862.1260
5,601688.SH,2019-01-09,17.2927,17.7007,17.2538,17.4384,17.2441,0.1943,1.1268,700721.6000,1266062.2430
6,601688.SH,2019-01-10,17.4773,17.5356,17.0207,17.0304,17.4384,-0.4080,-2.3397,451478.6500,798250.2130
7,601688.SH,2019-01-11,17.0790,17.3704,17.0498,17.2636,17.0304,0.2332,1.3693,271589.7400,481193.4460
8,601688.SH,2019-01-14,17.3024,17.5842,17.3024,17.3704,17.2636,0.1068,0.6186,321907.6700,578434.5080
9,601688.SH,2019-01-15,17.3316,18.0116,17.2830,17.9145,17.3704,0.5441,3.1323,645759.2600,1183001.6530
10,601688.SH,2019-01-16,17.8562,18.0505,17.7299,17.8076,17.9145,-0.1069,-0.5967,329623.4500,605896.4820
11,601688.SH,2019-01-17,17.8270,17.9242,17.3801,17.5064,17.8076,-0.3012,-1.6914,441168.6500,800076.2160
12,601688.SH,2019-01-18,17.5064,17.9728,17.5064,17.9145,17.5064,0.4081,2.3311,486355.3100,890418.5030
13,601688.SH,2019-01-21,17.9145,18.4488,17.7785,17.9825,17.9145,0.0680,0.3796,473994.7600,884253.3810
14,601688.SH,2019-01-22,17.8076,18.1962,17.5550,17.6910,17.9825,-0.2915,-1.6210,389974.1900,716502.8140
15,601688.SH,2019-01-23,17.6522,17.8659,17.5162,17.6619,17.6910,-0.0291,-0.1645,218171.4200,396011.0510
16,601688.SH,2019-01-24,17.6716,18.4196,17.6424,18.0408,17.6619,0.3789,2.1453,502617.6200,935428.6520
17,601688.SH,2019-01-25,18.0893,18.5168,18.0893,18.2642,18.0408,0.2234,1.2383,477749.0100,900864.0350
18,601688.SH,2019-01-28,18.4877,18.9248,18.0699,18.3905,18.2642,0.1263,0.6915,547925.0200,1045743.8360
19,601688.SH,2019-01-29,18.1476,18.6917,17.9728,18.5945,18.3905,0.2040,1.1093,419397.4500,793415.2590
20,601688.SH,2019-01-30,18.4488,18.6917,18.3128,18.3419,18.5945,-0.2526,-1.3585,262429.5500,500488.4420
21,601688.SH,2019-01-31,18.4585,18.7985,18.3419,18.5945,18.3419,0.2526,1.3772,429448.6900,821423.6060
22,601688.SH,2019-02-01,18.7888,19.1774,18.7888,19.1774,18.5945,0.5829,3.1348,472479.6400,925208.8140
23,601688.SH,2019-02-11,19.1580,19.4203,19.0414,19.3717,19.1774,0.1943,1.0132,353703.0400,701610.3280
24,601688.SH,2019-02-12,19.3620,19.4980,19.0608,19.2357,19.3717,-0.1360,-0.7021,523263.4000,1036839.5420
25,601688.SH,2019-02-13,19.1871,19.6729,18.9637,19.6437,19.2357,0.4080,2.1211,762381.1900,1521065.4120
