,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601000.SH,2019-01-02,2.2384,2.2571,2.2103,2.2103,2.2291,-0.0188,-0.8434,171924.8100,40881.6320
1,601000.SH,2019-01-03,2.2103,2.2384,2.2010,2.2103,2.2103,0.0000,0.0000,151453.3300,35897.3810
2,601000.SH,2019-01-04,2.2010,2.2571,2.1916,2.2478,2.2103,0.0375,1.6966,210518.5100,50240.2330
3,601000.SH,2019-01-07,2.2665,2.3227,2.2571,2.2946,2.2478,0.0468,2.0820,309825.6200,75809.8740
4,601000.SH,2019-01-08,2.3040,2.3789,2.2946,2.3321,2.2946,0.0375,1.6343,483279.6800,121087.7770
5,601000.SH,2019-01-09,2.3321,2.3883,2.3227,2.3321,2.3321,0.0000,0.0000,408476.7600,102774.1480
6,601000.SH,2019-01-10,2.3508,2.3789,2.3227,2.3321,2.3321,0.0000,0.0000,374548.9000,94088.4760
7,601000.SH,2019-01-11,2.3414,2.3508,2.3321,2.3414,2.3321,0.0093,0.3988,228223.2700,57029.5740
8,601000.SH,2019-01-14,2.3414,2.3508,2.3133,2.3321,2.3414,-0.0093,-0.3972,181544.7500,45047.5730
9,601000.SH,2019-01-15,2.3227,2.3414,2.3040,2.3414,2.3321,0.0093,0.3988,229138.7800,56874.5010
10,601000.SH,2019-01-16,2.3321,2.3883,2.3133,2.3602,2.3414,0.0188,0.8029,372384.0400,93560.9370
11,601000.SH,2019-01-17,2.3508,2.3602,2.3040,2.3133,2.3602,-0.0469,-1.9871,262867.4400,65361.5050
12,601000.SH,2019-01-18,2.3227,2.3789,2.3133,2.3508,2.3133,0.0375,1.6211,323472.6300,80880.2160
13,601000.SH,2019-01-21,2.3508,2.3602,2.3227,2.3321,2.3508,-0.0187,-0.7955,267526.7700,66847.3710
14,601000.SH,2019-01-22,2.3227,2.3321,2.2946,2.2946,2.3321,-0.0375,-1.6080,191993.1600,47300.4610
15,601000.SH,2019-01-23,2.2852,2.3133,2.2852,2.3133,2.2946,0.0187,0.8150,184656.7300,45368.2840
16,601000.SH,2019-01-24,2.3133,2.3414,2.2946,2.3414,2.3133,0.0281,1.2147,169580.3300,42003.6080
17,601000.SH,2019-01-25,2.3414,2.3508,2.3133,2.3227,2.3414,-0.0187,-0.7987,241200.4200,60185.2230
18,601000.SH,2019-01-28,2.3321,2.3508,2.3133,2.3321,2.3227,0.0094,0.4047,202670.0800,50467.5960
19,601000.SH,2019-01-29,2.3133,2.3227,2.2759,2.3040,2.3321,-0.0281,-1.2049,220074.6400,53993.2630
20,601000.SH,2019-01-30,2.2946,2.3133,2.2665,2.2852,2.3040,-0.0188,-0.8160,138987.6300,34005.7650
21,601000.SH,2019-01-31,2.2946,2.3040,2.2665,2.2852,2.2852,0.0000,0.0000,176095.4600,42940.6160
22,601000.SH,2019-02-01,2.2852,2.3227,2.2759,2.3227,2.2852,0.0375,1.6410,329571.5900,80674.3580
23,601000.SH,2019-02-11,2.3133,2.3602,2.3040,2.3508,2.3227,0.0281,1.2098,342588.4800,85585.1030
24,601000.SH,2019-02-12,2.3508,2.4164,2.3414,2.3883,2.3508,0.0375,1.5952,459029.3600,116601.5030
25,601000.SH,2019-02-13,2.3883,2.4164,2.3695,2.4070,2.3883,0.0187,0.7830,469112.7200,120052.3180
26,601000.SH,2019-02-14,2.3976,2.4351,2.3602,2.3976,2.4070,-0.0094,-0.3905,477483.4200,122210.2220
27,601000.SH,2019-02-15,2.3976,2.4351,2.3883,2.3883,2.3976,-0.0093,-0.3879,421535.3000,108417.7970
28,601000.SH,2019-02-18,2.4070,2.4445,2.3976,2.4445,2.3883,0.0562,2.3531,521840.4000,135149.4330
29,601000.SH,2019-02-19,2.4632,2.5007,2.4164,2.4351,2.4445,-0.0094,-0.3845,629738.3300,165512.1040
30,601000.SH,2019-02-20,2.4351,2.4726,2.4257,2.4445,2.4351,0.0094,0.3860,410880.4000,107214.7350
31,601000.SH,2019-02-21,2.4445,2.4726,2.3976,2.4070,2.4445,-0.0375,-1.5341,542588.9700,141109.0830
32,601000.SH,2019-02-22,2.4070,2.4632,2.3976,2.4538,2.4070,0.0468,1.9443,460059.4700,119291.0240
33,601000.SH,2019-02-25,2.4726,2.6224,2.4632,2.5943,2.4538,0.1405,5.7258,1186621.4000,322694.6630
34,601000.SH,2019-02-26,2.6130,2.8566,2.5756,2.7910,2.5943,0.1967,7.5820,2133152.0500,632152.2550
35,601000.SH,2019-02-27,2.7535,2.7910,2.6973,2.7254,2.7910,-0.0656,-2.3504,1256808.8300,367464.6650
36,601000.SH,2019-02-28,2.7161,2.7535,2.6880,2.7067,2.7254,-0.0187,-0.6861,508199.5600,147560.1770
37,601000.SH,2019-03-01,2.7161,2.7442,2.6318,2.7161,2.7067,0.0094,0.3473,600443.3700,171947.0810
38,601000.SH,2019-03-04,2.7723,2.8097,2.7254,2.7348,2.7161,0.0187,0.6885,891108.8200,262384.2490
39,601000.SH,2019-03-05,2.7254,2.7723,2.6973,2.7723,2.7348,0.0375,1.3712,463363.2000,135627.9390
40,601000.SH,2019-03-06,2.7535,2.9689,2.7535,2.9502,2.7723,0.1779,6.4171,1310945.0900,400108.5200
41,601000.SH,2019-03-07,2.9315,3.0813,2.8753,2.9502,2.9502,0.0000,0.0000,1188005.9800,378118.0100
42,601000.SH,2019-03-08,2.8940,2.9596,2.7629,2.7629,2.9502,-0.1873,-6.3487,980418.8500,299666.5980
43,601000.SH,2019-03-11,2.7535,2.9034,2.7535,2.9034,2.7629,0.1405,5.0852,878386.9200,267674.6480
44,601000.SH,2019-03-12,2.9128,2.9502,2.8378,2.8847,2.9034,-0.0187,-0.6441,881590.1900,273351.6540
45,601000.SH,2019-03-13,2.8753,2.8753,2.7723,2.8004,2.8847,-0.0843,-2.9223,786784.8900,237277.9390
46,601000.SH,2019-03-14,2.7816,2.8097,2.6973,2.7254,2.8004,-0.0750,-2.6782,670508.9300,196243.9890
47,601000.SH,2019-03-15,2.7348,2.8004,2.7254,2.7629,2.7254,0.0375,1.3759,525674.0500,155122.4470
48,601000.SH,2019-03-18,2.7629,2.8378,2.7348,2.8378,2.7629,0.0749,2.7109,687425.5600,204945.3070
49,601000.SH,2019-03-19,2.8378,2.8659,2.8097,2.8378,2.8378,0.0000,0.0000,532193.3700,161065.0900
50,601000.SH,2019-03-20,2.8285,2.8753,2.8004,2.8566,2.8378,0.0188,0.6625,598047.9100,181038.6140
51,601000.SH,2019-03-21,2.8566,2.8940,2.8472,2.8847,2.8566,0.0281,0.9837,792329.7600,243205.4120
52,601000.SH,2019-03-22,2.8940,3.1750,2.8659,3.1469,2.8847,0.2622,9.0893,3302067.1700,1088352.2080
53,601000.SH,2019-03-25,2.9970,3.0532,2.9502,2.9502,3.1469,-0.1967,-6.2506,1638189.8800,525282.7740
54,601000.SH,2019-03-26,2.9596,3.0907,2.7910,2.8940,2.9502,-0.0562,-1.9050,2005408.3400,623881.9880
55,601000.SH,2019-03-27,2.8566,2.9877,2.8378,2.9221,2.8940,0.0281,0.9710,1279014.4000,397156.4210
56,601000.SH,2019-03-28,2.9034,3.0907,2.8753,2.9689,2.9221,0.0468,1.6016,1975598.8100,635058.3610
57,601000.SH,2019-03-29,2.9315,3.0907,2.8659,3.0345,2.9689,0.0656,2.2096,1638354.8100,519346.4280
58,601000.SH,2019-04-01,3.0532,3.1469,3.0064,3.1188,3.0345,0.0843,2.7781,1614526.7500,532383.0680
59,601000.SH,2019-04-02,3.0907,3.1282,3.0158,3.0345,3.1188,-0.0843,-2.7030,1443963.0500,472437.3510
60,601000.SH,2019-04-03,2.9970,3.0907,2.9970,3.0720,3.0345,0.0375,1.2358,941210.4100,307002.1230
61,601000.SH,2019-04-04,3.0907,3.1469,3.0158,3.0626,3.0720,-0.0094,-0.3060,910923.3500,299000.3120
62,601000.SH,2019-04-08,3.0626,3.0720,2.9596,3.0158,3.0626,-0.0468,-1.5281,918758.2000,296485.6930
63,601000.SH,2019-04-09,3.0158,3.0345,2.9783,3.0064,3.0158,-0.0094,-0.3117,504328.9200,161882.3010
64,601000.SH,2019-04-10,2.9970,3.0345,2.9596,3.0158,3.0064,0.0094,0.3127,593536.6500,189965.4750
65,601000.SH,2019-04-11,3.0158,3.0345,2.9502,2.9596,3.0158,-0.0562,-1.8635,544211.8000,173682.1780
66,601000.SH,2019-04-12,2.9596,2.9783,2.9128,2.9221,2.9596,-0.0375,-1.2671,472708.5200,147942.1880
67,601000.SH,2019-04-15,2.9502,2.9970,2.9034,2.9034,2.9221,-0.0187,-0.6400,571963.9600,180375.4600
68,601000.SH,2019-04-16,2.8940,2.9596,2.8847,2.9596,2.9034,0.0562,1.9357,467159.1900,146047.0950
69,601000.SH,2019-04-17,2.9596,2.9970,2.9502,2.9877,2.9596,0.0281,0.9495,520518.3300,165365.2010
70,601000.SH,2019-04-18,2.9877,3.0345,2.9689,3.0064,2.9877,0.0187,0.6259,473560.8300,151869.4410
71,601000.SH,2019-04-19,2.9970,3.0345,2.9877,3.0158,3.0064,0.0094,0.3127,389218.2500,125088.5730
72,601000.SH,2019-04-22,3.0345,3.0439,2.9315,2.9409,3.0158,-0.0749,-2.4836,499919.3600,159171.2580
73,601000.SH,2019-04-23,2.9596,2.9596,2.8753,2.9034,2.9409,-0.0375,-1.2751,465066.4300,144920.2490
74,601000.SH,2019-04-24,2.9034,2.9409,2.8566,2.9221,2.9034,0.0187,0.6441,407433.9800,126138.6040
75,601000.SH,2019-04-25,2.9128,2.9128,2.7816,2.7910,2.9221,-0.1311,-4.4865,595609.2900,180785.0740
76,601000.SH,2019-04-26,2.7723,2.8566,2.7629,2.8004,2.7910,0.0094,0.3368,663757.5600,199949.1770
77,601000.SH,2019-04-29,2.8004,2.8285,2.7161,2.7254,2.8004,-0.0750,-2.6782,467613.9400,138514.9110
78,601000.SH,2019-04-30,2.7442,2.8004,2.7254,2.7910,2.7254,0.0656,2.4070,338976.7600,100313.9440
79,601000.SH,2019-05-06,2.7161,2.7161,2.5194,2.5850,2.7910,-0.2060,-7.3809,799949.4600,224078.4250
80,601000.SH,2019-05-07,2.5850,2.6973,2.5850,2.6880,2.5850,0.1030,3.9845,615146.9000,173230.8950
81,601000.SH,2019-05-08,2.6411,2.7629,2.6130,2.7254,2.6880,0.0374,1.3914,465392.1200,135011.7110
82,601000.SH,2019-05-09,2.6973,2.7348,2.6599,2.6692,2.7254,-0.0562,-2.0621,304814.0200,87644.2180
