,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601607.SH,2019-01-02,16.1996,16.2187,15.5791,15.6459,16.2282,-0.5823,-3.5882,63431.2300,104880.3980
1,601607.SH,2019-01-03,15.5409,15.7891,15.3786,15.7891,15.6459,0.1432,0.9153,67462.2700,110492.4160
2,601607.SH,2019-01-04,15.6364,16.0087,15.4836,15.9609,15.7891,0.1718,1.0881,55176.3000,91702.6230
3,601607.SH,2019-01-07,15.9896,16.0182,15.5027,15.6746,15.9609,-0.2863,-1.7938,134703.6600,221219.0030
4,601607.SH,2019-01-08,15.6268,15.8082,15.5695,15.7032,15.6746,0.0286,0.1825,74736.9300,122924.4250
5,601607.SH,2019-01-09,15.7032,16.0755,15.7032,15.9227,15.7032,0.2195,1.3978,79068.9300,131921.6370
6,601607.SH,2019-01-10,15.6841,15.7891,15.0732,15.6555,15.9227,-0.2672,-1.6781,113604.6400,185268.6140
7,601607.SH,2019-01-11,15.6459,15.7318,15.4454,15.5695,15.6555,-0.0860,-0.5493,84193.9500,137181.9030
8,601607.SH,2019-01-14,15.6077,15.6268,15.2545,15.3404,15.5695,-0.2291,-1.4715,80176.2200,129113.3310
9,601607.SH,2019-01-15,15.3691,15.6841,15.3213,15.6650,15.3404,0.3246,2.1160,68575.4200,111561.6360
10,601607.SH,2019-01-16,15.7223,15.8655,15.5505,15.8273,15.6650,0.1623,1.0361,81049.1200,133707.8940
11,601607.SH,2019-01-17,15.8655,15.8846,15.6746,15.7318,15.8273,-0.0955,-0.6034,64521.0000,106598.4420
12,601607.SH,2019-01-18,15.7318,16.2091,15.7318,16.1805,15.7318,0.4487,2.8522,129018.0900,216925.9930
13,601607.SH,2019-01-21,16.1996,16.3810,16.1328,16.3619,16.1805,0.1814,1.1211,98098.4900,167413.6510
14,601607.SH,2019-01-22,16.3237,16.3237,15.7700,15.8750,16.3619,-0.4869,-2.9758,103012.9700,172084.7900
15,601607.SH,2019-01-23,15.7986,15.9132,15.7414,15.8273,15.8750,-0.0477,-0.3005,36632.0200,60692.7060
16,601607.SH,2019-01-24,15.8464,15.9705,15.7032,15.9132,15.8273,0.0859,0.5427,38710.2300,64337.0500
17,601607.SH,2019-01-25,15.9227,16.0182,15.8368,15.9514,15.9132,0.0382,0.2401,55467.0500,92571.5330
18,601607.SH,2019-01-28,15.9896,16.1519,15.7891,15.8655,15.9514,-0.0859,-0.5385,86856.4900,145552.0630
19,601607.SH,2019-01-29,15.8082,15.9323,15.4454,15.7223,15.8655,-0.1432,-0.9026,73771.1800,121189.7010
20,601607.SH,2019-01-30,15.5695,15.7700,15.2641,15.3118,15.7223,-0.4105,-2.6109,106162.7600,171874.2260
21,601607.SH,2019-01-31,15.3500,15.5027,15.2927,15.3691,15.3118,0.0573,0.3742,75948.9100,122244.9370
22,601607.SH,2019-02-01,15.5123,15.7223,15.4168,15.7127,15.3691,0.3436,2.2357,84315.4200,137717.2470
23,601607.SH,2019-02-11,15.6268,16.1232,15.5695,16.1041,15.7127,0.3914,2.4910,130547.8400,217652.1260
24,601607.SH,2019-02-12,16.1805,16.8487,16.1614,16.6578,16.1041,0.5537,3.4383,202838.8300,351713.9570
25,601607.SH,2019-02-13,16.6387,17.1351,16.5432,16.9251,16.6578,0.2673,1.6047,185479.0400,328430.6130
26,601607.SH,2019-02-14,16.8964,17.2401,16.8583,17.0301,16.9251,0.1050,0.6204,108466.2400,193891.4240
27,601607.SH,2019-02-15,17.0301,17.1351,16.8392,16.8583,17.0301,-0.1718,-1.0088,114881.8700,203988.9240
