,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002424.SZ,2019-01-02,8.4160,8.5321,8.3966,8.4257,8.4643,-0.0386,-0.4560,21010.8200,18368.8230
1,002424.SZ,2019-01-03,8.4160,8.5708,8.3870,8.4353,8.4257,0.0096,0.1139,20283.0300,17780.1800
2,002424.SZ,2019-01-04,8.2225,8.5611,8.1838,8.5514,8.4353,0.1161,1.3764,28979.3900,25264.5200
3,002424.SZ,2019-01-07,8.6578,8.6675,8.5514,8.5901,8.5514,0.0387,0.4526,27667.0500,24635.9570
4,002424.SZ,2019-01-08,8.5901,8.6288,8.5224,8.5708,8.5901,-0.0193,-0.2247,16034.2500,14194.9970
5,002424.SZ,2019-01-09,8.6095,8.7836,8.5417,8.6481,8.5708,0.0773,0.9019,40465.4800,36405.0920
6,002424.SZ,2019-01-10,8.5804,8.6578,8.4257,8.4837,8.6481,-0.1644,-1.9010,38157.3100,33768.3010
7,002424.SZ,2019-01-11,8.4353,8.5417,8.4257,8.5030,8.4837,0.0193,0.2275,25125.3900,21996.6080
8,002424.SZ,2019-01-14,8.4837,8.5127,8.3676,8.3966,8.5030,-0.1064,-1.2513,18824.1100,16380.2220
9,002424.SZ,2019-01-15,8.4160,8.4934,8.3386,8.4837,8.3966,0.0871,1.0373,19904.9700,17359.6570
10,002424.SZ,2019-01-16,8.4450,8.5030,8.4063,8.4160,8.4837,-0.0677,-0.7980,16816.8800,14668.7340
11,002424.SZ,2019-01-17,8.4160,8.4740,8.3386,8.3483,8.4160,-0.0677,-0.8044,13771.0000,11945.0740
12,002424.SZ,2019-01-18,8.4160,8.4547,8.3483,8.4547,8.3483,0.1064,1.2745,24587.0000,21383.6650
13,002424.SZ,2019-01-21,8.4934,8.5611,8.4353,8.5127,8.4547,0.0580,0.6860,26191.9700,23027.5010
14,002424.SZ,2019-01-22,8.5127,8.5127,8.3192,8.3192,8.5127,-0.1935,-2.2731,23160.0000,20109.6750
15,002424.SZ,2019-01-23,8.3192,8.3483,8.2225,8.3096,8.3192,-0.0096,-0.1154,19393.7500,16584.6690
16,002424.SZ,2019-01-24,8.3192,8.3870,8.2612,8.2999,8.3096,-0.0097,-0.1167,16799.9800,14453.5170
17,002424.SZ,2019-01-25,8.2806,8.3386,8.2515,8.2709,8.2999,-0.0290,-0.3494,16549.6000,14193.6740
18,002424.SZ,2019-01-28,8.3289,8.3966,8.2225,8.2612,8.2709,-0.0097,-0.1173,19210.2700,16519.9800
19,002424.SZ,2019-01-29,8.2225,8.2709,7.8065,8.0290,8.2612,-0.2322,-2.8107,36739.1300,30496.0380
20,002424.SZ,2019-01-30,8.0194,8.1161,7.9130,7.9323,8.0290,-0.0967,-1.2044,14497.0000,12006.4620
21,002424.SZ,2019-01-31,7.9807,8.0581,7.8549,7.9033,7.9323,-0.0290,-0.3656,15875.0000,13054.9430
22,002424.SZ,2019-02-01,7.9807,8.2032,7.9420,8.1451,7.9033,0.2418,3.0595,22829.6300,19092.5930
23,002424.SZ,2019-02-11,8.2032,8.5127,8.1741,8.4740,8.1451,0.3289,4.0380,33619.2500,29017.5600
24,002424.SZ,2019-02-12,8.4740,8.7255,8.4353,8.6288,8.4740,0.1548,1.8268,50696.9600,45141.7850
25,002424.SZ,2019-02-13,8.6772,8.6965,8.5901,8.6675,8.6288,0.0387,0.4485,44916.0100,40201.1920
26,002424.SZ,2019-02-14,8.6191,8.7449,8.5998,8.6578,8.6675,-0.0097,-0.1119,37130.6800,33291.2650
27,002424.SZ,2019-02-15,8.6772,8.7642,8.6481,8.6578,8.6578,0.0000,0.0000,32350.2800,29127.6450
28,002424.SZ,2019-02-18,8.6578,8.9287,8.6578,8.8997,8.6578,0.2419,2.7940,52453.9400,47992.0930
29,002424.SZ,2019-02-19,8.9190,9.1705,8.7739,8.8223,8.8997,-0.0774,-0.8697,66543.0100,61561.0600
30,002424.SZ,2019-02-20,8.8319,8.8803,8.6868,8.7836,8.8223,-0.0387,-0.4387,44498.8900,40397.2620
31,002424.SZ,2019-02-21,8.8416,8.9093,8.6578,8.7255,8.7836,-0.0581,-0.6615,56572.5700,51427.7560
32,002424.SZ,2019-02-22,8.7159,8.8513,8.6095,8.8319,8.7255,0.1064,1.2194,44153.5300,39926.3220
