,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000009.SZ,2019-01-02,3.6070,3.6567,3.5323,3.5655,3.5738,-0.0083,-0.2322,101892.0100,43979.7840
1,000009.SZ,2019-01-03,3.5489,3.6235,3.5075,3.5157,3.5655,-0.0498,-1.3967,100606.3400,43139.8170
2,000009.SZ,2019-01-04,3.4826,3.6401,3.4660,3.6235,3.5157,0.1078,3.0662,140533.6600,60621.4070
3,000009.SZ,2019-01-07,3.6733,3.7562,3.6567,3.6899,3.6235,0.0664,1.8325,168734.8100,75414.2180
4,000009.SZ,2019-01-08,3.6982,3.7811,3.6816,3.7479,3.6899,0.0580,1.5719,168607.9400,76235.6870
5,000009.SZ,2019-01-09,3.7728,3.7894,3.6982,3.7148,3.7479,-0.0331,-0.8832,179542.2400,81301.6670
6,000009.SZ,2019-01-10,3.7313,3.7479,3.6567,3.6899,3.7148,-0.0249,-0.6703,107785.7000,48188.3770
7,000009.SZ,2019-01-11,3.6899,3.7065,3.6484,3.7065,3.6899,0.0166,0.4499,121099.8100,53761.9940
8,000009.SZ,2019-01-14,3.7313,3.7562,3.6816,3.7148,3.7065,0.0083,0.2239,109618.3700,49241.8830
9,000009.SZ,2019-01-15,3.7479,3.7811,3.6816,3.7479,3.7148,0.0331,0.8910,182535.5000,82074.4040
10,000009.SZ,2019-01-16,3.7479,3.7479,3.6733,3.6982,3.7479,-0.0497,-1.3261,159972.0000,71452.9530
11,000009.SZ,2019-01-17,3.6899,3.7313,3.6235,3.6318,3.6982,-0.0664,-1.7955,148933.1800,66094.0770
12,000009.SZ,2019-01-18,3.6401,3.6816,3.5904,3.6733,3.6318,0.0415,1.1427,161205.4000,71034.6270
13,000009.SZ,2019-01-21,3.6899,3.7065,3.6484,3.6899,3.6733,0.0166,0.4519,151134.9100,67034.7450
14,000009.SZ,2019-01-22,3.6650,3.6650,3.5240,3.5572,3.6899,-0.1327,-3.5963,201007.3600,86835.9960
15,000009.SZ,2019-01-23,3.5572,3.6235,3.5323,3.5572,3.5572,0.0000,0.0000,102270.2200,44116.8250
16,000009.SZ,2019-01-24,3.5987,3.6070,3.5489,3.5655,3.5572,0.0083,0.2333,99741.4100,43063.2220
17,000009.SZ,2019-01-25,3.5655,3.6070,3.5489,3.5489,3.5655,-0.0166,-0.4656,94550.6200,40775.1300
18,000009.SZ,2019-01-28,3.5655,3.6070,3.4992,3.4992,3.5489,-0.0497,-1.4004,137755.8700,59196.6680
19,000009.SZ,2019-01-29,3.5075,3.5240,3.3831,3.4743,3.4992,-0.0249,-0.7116,139590.1300,58099.5700
20,000009.SZ,2019-01-30,3.4660,3.4909,3.4162,3.4328,3.4743,-0.0415,-1.1945,96680.2000,40297.3570
21,000009.SZ,2019-01-31,3.4660,3.4743,3.3333,3.3748,3.4328,-0.0580,-1.6896,144608.9000,59454.0790
22,000009.SZ,2019-02-01,3.3914,3.5323,3.3831,3.5157,3.3748,0.1409,4.1751,121251.8600,50851.1360
23,000009.SZ,2019-02-11,3.5489,3.6070,3.5323,3.5904,3.5157,0.0747,2.1248,120143.2300,51904.1580
24,000009.SZ,2019-02-12,3.5904,3.6733,3.5904,3.6484,3.5904,0.0580,1.6154,151869.7000,66714.4410
25,000009.SZ,2019-02-13,3.6484,3.7977,3.6318,3.7811,3.6484,0.1327,3.6372,283393.7600,128026.8570
26,000009.SZ,2019-02-14,3.7894,3.8557,3.7479,3.7811,3.7811,0.0000,0.0000,195182.3900,89269.5760
27,000009.SZ,2019-02-15,3.7894,3.9884,3.7562,3.8308,3.7811,0.0497,1.3144,312628.2300,146340.0620
28,000009.SZ,2019-02-18,3.8474,3.9552,3.8474,3.9469,3.8308,0.1161,3.0307,284598.0900,134218.6270
29,000009.SZ,2019-02-19,4.0298,4.2123,3.9884,4.0547,3.9469,0.1078,2.7313,450410.4400,222250.2920
30,000009.SZ,2019-02-20,4.0464,4.0464,3.9552,3.9967,4.0547,-0.0580,-1.4304,251009.5000,120887.8000
31,000009.SZ,2019-02-21,3.9967,4.1045,3.9552,3.9801,3.9967,-0.0166,-0.4153,267349.2600,129639.8590
32,000009.SZ,2019-02-22,3.9801,4.1211,3.9469,4.1045,3.9801,0.1244,3.1255,301816.9500,147293.5310
33,000009.SZ,2019-02-25,4.1957,4.3698,4.1625,4.3615,4.1045,0.2570,6.2614,665044.9900,342951.6600
34,000009.SZ,2019-02-26,4.3615,4.4776,4.2786,4.3035,4.3615,-0.0580,-1.3298,574341.8000,302992.7490
35,000009.SZ,2019-02-27,4.3035,4.4361,4.2454,4.3366,4.3035,0.0331,0.7691,457584.0800,239964.5830
36,000009.SZ,2019-02-28,4.3366,4.3864,4.2703,4.2786,4.3366,-0.0580,-1.3375,329526.1400,171820.3100
37,000009.SZ,2019-03-01,4.3035,4.4030,4.2537,4.3781,4.2786,0.0995,2.3255,400524.4800,209367.4020
38,000009.SZ,2019-03-04,4.5191,4.6269,4.4030,4.4361,4.3781,0.0580,1.3248,676080.9900,368026.5820
39,000009.SZ,2019-03-05,4.4444,4.8839,4.4113,4.8839,4.4361,0.4478,10.0945,651439.2900,367919.1100
40,000009.SZ,2019-03-06,5.0912,5.3731,4.9834,5.1575,4.8839,0.2736,5.6021,1444338.8000,898417.3910
41,000009.SZ,2019-03-07,5.0995,5.5390,5.0663,5.3317,5.1575,0.1742,3.3776,1388703.2900,889911.7010
42,000009.SZ,2019-03-08,5.1410,5.4478,5.0415,5.0415,5.3317,-0.2902,-5.4429,1022972.0500,644107.3690
43,000009.SZ,2019-03-11,5.1410,5.3565,5.1327,5.3151,5.0415,0.2736,5.4270,738401.5100,467253.6150
44,000009.SZ,2019-03-12,5.3897,5.7628,5.3151,5.5970,5.3151,0.2819,5.3038,1080455.1400,716193.4800
45,000009.SZ,2019-03-13,5.7380,5.8375,5.3068,5.4809,5.5970,-0.1161,-2.0743,1259457.8400,851645.4420
46,000009.SZ,2019-03-14,5.3980,5.5307,5.0746,5.1492,5.4809,-0.3317,-6.0519,804835.6400,509637.0530
47,000009.SZ,2019-03-15,5.2322,5.3648,5.1824,5.2487,5.1492,0.0995,1.9323,551786.7800,350230.6610
48,000009.SZ,2019-03-18,5.4726,5.5390,5.2736,5.3980,5.2487,0.1493,2.8445,689372.6000,448018.7840
49,000009.SZ,2019-03-19,5.3565,5.5058,5.2487,5.4478,5.3980,0.0498,0.9226,636669.2100,414481.7800
50,000009.SZ,2019-03-20,5.4560,5.7960,5.4312,5.7048,5.4478,0.2570,4.7175,998260.0400,679033.9920
51,000009.SZ,2019-03-21,5.6633,6.2769,5.6385,6.1194,5.7048,0.4146,7.2676,1574690.0800,1160110.1420
52,000009.SZ,2019-03-22,6.2686,6.3599,6.0282,6.2686,6.1194,0.1492,2.4381,1151478.5000,861845.4040
53,000009.SZ,2019-03-25,6.1111,6.3101,5.9287,5.9867,6.2686,-0.2819,-4.4970,1006683.1700,739406.2420
54,000009.SZ,2019-03-26,6.0448,6.0696,5.6053,5.6799,5.9867,-0.3068,-5.1247,915119.0600,636379.0750
55,000009.SZ,2019-03-27,5.7877,5.8043,5.3814,5.6053,5.6799,-0.0746,-1.3134,542030.1600,365217.2850
56,000009.SZ,2019-03-28,5.5638,5.6219,5.3897,5.3980,5.6053,-0.2073,-3.6983,492517.9600,325738.3750
