,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600845.SH,2019-01-02,15.7633,16.3527,15.6802,16.1563,15.7558,0.4005,2.5419,53079.5100,112878.1110
1,600845.SH,2019-01-03,16.1185,16.8742,16.0958,16.6928,16.1563,0.5365,3.3207,75613.3600,166825.6990
2,600845.SH,2019-01-04,16.6097,17.3502,16.4812,17.3049,16.6928,0.6121,3.6669,80385.3200,180845.1390
3,600845.SH,2019-01-07,17.3805,17.6374,17.1991,17.4409,17.3049,0.1360,0.7859,92162.0500,212386.4060
4,600845.SH,2019-01-08,17.3427,17.4787,17.0857,17.2444,17.4409,-0.1965,-1.1267,46780.5000,106855.5600
5,600845.SH,2019-01-09,17.2218,17.9094,17.2218,17.2369,17.2444,-0.0075,-0.0435,53849.8000,125124.0060
6,600845.SH,2019-01-10,17.3805,18.1286,17.3427,17.8339,17.2369,0.5970,3.4635,69485.6900,164032.5250
7,600845.SH,2019-01-11,17.7961,18.2117,17.4258,17.5316,17.8339,-0.3023,-1.6951,52573.6900,123462.5410
8,600845.SH,2019-01-14,17.5769,17.7432,17.1462,17.3502,17.5316,-0.1814,-1.0347,45607.3400,104611.4230
9,600845.SH,2019-01-15,17.7583,18.5744,17.7583,18.0983,17.3502,0.7481,4.3118,106314.2700,255776.4100
10,600845.SH,2019-01-16,18.0228,19.2696,18.0077,18.6575,18.0983,0.5592,3.0898,109102.7400,271648.9490
11,600845.SH,2019-01-17,18.6802,18.8767,18.3855,18.5442,18.6575,-0.1133,-0.6073,65000.7100,159966.5380
12,600845.SH,2019-01-18,18.4988,18.8918,18.1739,18.8389,18.5442,0.2947,1.5892,88629.0900,216685.0360
13,600845.SH,2019-01-21,18.8238,18.8389,18.5291,18.7180,18.8389,-0.1209,-0.6418,62878.5200,155477.7870
14,600845.SH,2019-01-22,18.7180,19.0278,18.3855,18.4988,18.7180,-0.2192,-1.1711,73637.8900,182221.8970
15,600845.SH,2019-01-23,18.4308,18.8842,18.4308,18.8162,18.4988,0.3174,1.7158,68199.0700,168913.5540
16,600845.SH,2019-01-24,18.9220,19.3074,18.7407,19.2318,18.8162,0.4156,2.2087,55478.9600,140594.0500
17,600845.SH,2019-01-25,19.1790,19.2318,18.8162,18.9371,19.2318,-0.2947,-1.5324,60297.3900,151748.7340
18,600845.SH,2019-01-28,19.0051,19.1336,18.6651,18.8238,18.9371,-0.1133,-0.5983,50238.3600,125324.2050
19,600845.SH,2019-01-29,18.8011,19.0429,18.2646,18.6727,18.8238,-0.1511,-0.8027,52047.0200,128853.7560
20,600845.SH,2019-01-30,18.7784,19.1714,18.6273,18.8465,18.6727,0.1738,0.9308,43821.7300,109933.2020
21,600845.SH,2019-01-31,18.8162,19.2016,18.3477,19.0429,18.8465,0.1964,1.0421,65298.9500,163069.4620
22,600845.SH,2019-02-01,19.1109,20.1009,18.9674,20.0253,19.0429,0.9824,5.1589,68259.7300,177210.7050
23,600845.SH,2019-02-11,19.8817,20.4787,19.8817,20.2520,20.0253,0.2267,1.1321,74654.1900,198615.7980
24,600845.SH,2019-02-12,20.1387,20.1387,19.7608,19.8515,20.2520,-0.4005,-1.9776,67188.0200,176830.5150
25,600845.SH,2019-02-13,19.7986,20.2520,19.7986,20.0480,19.8515,0.1965,0.9898,81684.7800,216400.0480
26,600845.SH,2019-02-14,20.0026,20.1991,19.7230,20.0631,20.0480,0.0151,0.0753,73551.5000,194614.8420
27,600845.SH,2019-02-15,20.0253,20.4560,19.9120,19.9724,20.0631,-0.0907,-0.4521,64452.6900,172073.8410
28,600845.SH,2019-02-18,19.9724,20.8188,19.9724,20.5543,19.9724,0.5819,2.9135,78035.7000,211437.4280
29,600845.SH,2019-02-19,20.5165,21.6576,20.4258,20.7659,20.5543,0.2116,1.0295,82790.4900,228743.3910
30,600845.SH,2019-02-20,20.6298,20.7508,20.1462,20.4031,20.7659,-0.3628,-1.7471,46243.8200,124947.4640
31,600845.SH,2019-02-21,20.5165,21.1210,20.2520,20.4712,20.4031,0.0681,0.3338,67754.0500,186333.3140
32,600845.SH,2019-02-22,20.4409,21.0001,19.9346,20.8263,20.4712,0.3551,1.7346,79170.2800,213881.9940
33,600845.SH,2019-02-25,21.0077,22.8364,20.9019,22.5870,20.8263,1.7607,8.4542,118187.6700,341422.5750
34,600845.SH,2019-02-26,22.5568,23.0253,21.6878,22.2848,22.5870,-0.3022,-1.3379,95429.0200,284273.7240
35,600845.SH,2019-02-27,22.0732,22.8213,21.0832,21.6500,22.2848,-0.6348,-2.8486,97599.4300,282999.7500
36,600845.SH,2019-02-28,21.6198,21.9749,21.3553,21.5669,21.6500,-0.0831,-0.3838,42532.2300,121727.6650
37,600845.SH,2019-03-01,21.5971,21.9145,21.3251,21.9145,21.5669,0.3476,1.6117,39403.3700,112951.3920
38,600845.SH,2019-03-04,22.2923,23.4258,22.2923,22.7986,21.9145,0.8841,4.0343,108154.1400,327332.3130
