,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600893.SH,2019-01-02,21.4863,21.4962,21.1399,21.2784,21.4962,-0.2178,-1.0132,50160.9400,107792.9080
1,600893.SH,2019-01-03,21.2685,22.4166,21.2091,21.8920,21.2784,0.6136,2.8837,116371.2900,257805.9640
2,600893.SH,2019-01-04,21.8030,22.0702,21.4467,22.0108,21.8920,0.1188,0.5427,86602.1700,190748.6160
3,600893.SH,2019-01-07,22.1098,22.8322,22.0900,22.7135,22.0108,0.7027,3.1925,128968.6000,293312.6790
4,600893.SH,2019-01-08,22.6343,22.6343,22.2384,22.3275,22.7135,-0.3860,-1.6994,59419.9000,134442.1630
5,600893.SH,2019-01-09,22.4661,22.5650,22.2186,22.2780,22.3275,-0.0495,-0.2217,50547.4700,114439.9040
6,600893.SH,2019-01-10,22.2780,22.5155,22.1098,22.3770,22.2780,0.0990,0.4444,52367.8200,118004.5870
7,600893.SH,2019-01-11,22.2384,22.5551,22.2384,22.4858,22.3770,0.1088,0.4862,41489.1600,94102.3540
8,600893.SH,2019-01-14,22.4858,22.5155,22.1988,22.3176,22.4858,-0.1682,-0.7480,29311.0700,66062.4380
9,600893.SH,2019-01-15,22.3176,22.5155,22.2681,22.4364,22.3176,0.1188,0.5323,33027.5400,74716.8880
10,600893.SH,2019-01-16,22.4759,22.5452,22.2285,22.3473,22.4364,-0.0891,-0.3971,41700.3600,94233.4950
11,600893.SH,2019-01-17,22.4067,22.4562,22.0108,22.0702,22.3473,-0.2771,-1.2400,38986.4100,87541.9230
12,600893.SH,2019-01-18,22.1493,22.4166,22.0801,22.2879,22.0702,0.2177,0.9864,39529.3300,88931.6380
13,600893.SH,2019-01-21,22.3572,22.5254,22.2186,22.4562,22.2879,0.1683,0.7551,46146.5400,104534.8630
14,600893.SH,2019-01-22,22.3572,22.4463,21.9019,22.0603,22.4562,-0.3959,-1.7630,42453.1900,95020.2900
15,600893.SH,2019-01-23,22.0702,22.3077,21.9316,22.2978,22.0603,0.2375,1.0766,44312.2400,99280.8780
16,600893.SH,2019-01-24,22.3275,22.7135,22.0801,22.6046,22.2978,0.3068,1.3759,66098.6300,150485.8020
17,600893.SH,2019-01-25,22.5947,22.6541,22.3473,22.3671,22.6046,-0.2375,-1.0507,32777.2100,74594.6820
18,600893.SH,2019-01-28,22.4759,22.6739,22.1493,22.2186,22.3671,-0.1485,-0.6639,45268.6000,102636.6930
19,600893.SH,2019-01-29,22.2285,22.3275,21.8227,21.9019,22.2186,-0.3167,-1.4254,56005.9500,124706.8770
20,600893.SH,2019-01-30,21.8821,22.1197,21.8227,21.9514,21.9019,0.0495,0.2260,35636.6300,79128.6460
21,600893.SH,2019-01-31,22.0009,22.0999,21.6743,21.7733,21.9514,-0.1781,-0.8113,50039.5800,110448.9570
22,600893.SH,2019-02-01,21.8227,22.1197,21.8030,22.0801,21.7733,0.3068,1.4091,34702.6600,77097.5620
23,600893.SH,2019-02-11,22.1197,22.4562,22.0801,22.4463,22.0801,0.3662,1.6585,55468.2700,125002.1480
24,600893.SH,2019-02-12,22.4463,22.8916,22.3275,22.7234,22.4463,0.2771,1.2345,79832.8200,182982.1840
25,600893.SH,2019-02-13,22.7531,23.2776,22.6541,23.0995,22.7234,0.3761,1.6551,88515.6500,205433.3990
26,600893.SH,2019-02-14,23.1489,23.4162,23.0896,23.1786,23.0995,0.0791,0.3424,74459.5200,174853.8860
27,600893.SH,2019-02-15,23.1786,23.4162,22.9609,23.0599,23.1786,-0.1187,-0.5121,67571.3800,158097.9550
28,600893.SH,2019-02-18,23.1192,24.1089,23.1192,24.0001,23.0599,0.9402,4.0772,130036.4600,312394.9420
29,600893.SH,2019-02-19,24.1485,24.4059,23.7922,24.2871,24.0001,0.2870,1.1958,119996.1600,292085.7570
30,600893.SH,2019-02-20,24.2871,24.7028,23.8813,24.4454,24.2871,0.1583,0.6518,121155.4900,298181.8620
31,600893.SH,2019-02-21,24.8215,25.3560,24.1287,24.2475,24.4454,-0.1979,-0.8096,171384.7300,429102.6520
32,600893.SH,2019-02-22,24.1287,24.6929,23.9506,24.5741,24.2475,0.3266,1.3469,85305.6900,210775.1240
33,600893.SH,2019-02-25,24.8314,26.1081,24.7028,25.9102,24.5741,1.3361,5.4370,223466.7100,574410.4390
34,600893.SH,2019-02-26,25.5044,25.6430,25.0294,25.2075,25.9102,-0.7027,-2.7121,254316.8600,651141.7140
35,600893.SH,2019-02-27,24.9403,25.9795,24.7028,24.9898,25.2075,-0.2177,-0.8636,237455.5200,608828.6920
36,600893.SH,2019-02-28,25.2372,25.5143,24.6434,24.9799,24.9898,-0.0099,-0.0396,149692.3800,377618.0200
37,600893.SH,2019-03-01,25.0788,25.0788,24.5345,24.8611,24.9799,-0.1188,-0.4756,114656.5500,286818.5540
38,600893.SH,2019-03-04,24.9403,25.6925,24.8611,25.2471,24.8611,0.3860,1.5526,207018.9200,529843.9940
39,600893.SH,2019-03-05,25.2075,25.9102,25.1184,25.7617,25.2471,0.5146,2.0383,163066.8400,420588.4890
40,600893.SH,2019-03-06,26.1378,26.2566,25.3955,25.8013,25.7617,0.0396,0.1537,153721.5100,400157.8080
41,600893.SH,2019-03-07,25.6529,26.0586,25.3856,25.5539,25.8013,-0.2474,-0.9589,145416.8500,376299.3000
42,600893.SH,2019-03-08,25.2174,25.6529,24.5642,24.6533,25.5539,-0.9006,-3.5243,172211.7500,435780.4700
43,600893.SH,2019-03-11,24.6929,25.6727,24.6929,25.6133,24.6533,0.9600,3.8940,139233.6000,354641.0810
44,600893.SH,2019-03-12,26.0289,26.8999,25.6430,26.4149,25.6133,0.8016,3.1296,304292.6200,806885.0940
45,600893.SH,2019-03-13,26.6129,27.6619,25.9399,26.2665,26.4149,-0.1484,-0.5618,322266.2000,876853.0290
46,600893.SH,2019-03-14,26.3654,26.3951,25.2075,25.5836,26.2665,-0.6829,-2.5999,190244.0700,495154.3030
47,600893.SH,2019-03-15,25.8508,25.9795,25.0492,25.2966,25.5836,-0.2870,-1.1218,170224.0800,436812.7010
48,600893.SH,2019-03-18,25.3856,25.6826,25.2174,25.6232,25.2966,0.3266,1.2911,134843.4200,347819.5150
49,600893.SH,2019-03-19,25.8112,26.2764,25.5935,25.9597,25.6232,0.3365,1.3133,139344.4800,364573.1270
50,600893.SH,2019-03-20,25.9696,25.9993,25.1382,25.5737,25.9597,-0.3860,-1.4869,117237.3700,302174.7370
51,600893.SH,2019-03-21,25.5836,25.8508,25.5440,25.6529,25.5737,0.0792,0.3097,97730.1200,253625.3790
52,600893.SH,2019-03-22,25.5737,26.4248,25.5638,26.4248,25.6529,0.7719,3.0090,184283.8800,485015.5290
53,600893.SH,2019-03-25,26.4842,28.1073,26.3259,27.1770,26.4248,0.7522,2.8466,365921.7800,1009350.9500
54,600893.SH,2019-03-26,27.2067,27.3156,25.9399,26.0289,27.1770,-1.1481,-4.2245,202860.8300,543934.4600
55,600893.SH,2019-03-27,26.1279,26.1774,25.4846,25.8013,26.0289,-0.2276,-0.8744,115599.5900,300451.5740
56,600893.SH,2019-03-28,25.7716,26.2170,25.5044,25.6133,25.8013,-0.1880,-0.7286,88549.1600,231391.1620
57,600893.SH,2019-03-29,25.6430,26.1279,25.5935,26.1279,25.6133,0.5146,2.0091,184228.8900,482325.1730
58,600893.SH,2019-04-01,26.4149,26.8702,26.1378,26.7118,26.1279,0.5839,2.2348,240498.9100,647146.1230
59,600893.SH,2019-04-02,26.7811,27.3947,26.4347,26.6722,26.7118,-0.0396,-0.1482,230660.0200,626228.3610
60,600893.SH,2019-04-03,26.4248,26.9988,26.3259,26.8306,26.6722,0.1584,0.5939,168028.1300,451828.6590
61,600893.SH,2019-04-04,27.0186,27.0978,26.5733,26.8504,26.8306,0.0198,0.0738,163418.3200,443239.3670
62,600893.SH,2019-04-08,27.1176,27.2463,26.2269,26.3555,26.8504,-0.4949,-1.8432,189108.4600,507956.9190
63,600893.SH,2019-04-09,26.3753,26.4545,26.0586,26.2764,26.3555,-0.0791,-0.3001,104857.6500,278391.6640
64,600893.SH,2019-04-10,26.1675,26.2269,25.8013,26.0586,26.2764,-0.2178,-0.8289,114091.9100,299664.9590
65,600893.SH,2019-04-11,26.0388,26.5040,25.8805,26.2071,26.0586,0.1485,0.5699,139196.4600,368605.5230
66,600893.SH,2019-04-12,26.1972,26.2269,25.8310,25.9399,26.2071,-0.2672,-1.0196,78321.6700,205662.5260
67,600893.SH,2019-04-15,26.1675,26.4446,25.8310,25.8607,25.9399,-0.0792,-0.3053,127958.8900,337721.0990
68,600893.SH,2019-04-16,25.7320,26.0883,25.2867,26.0883,25.8607,0.2276,0.8801,111656.8400,289572.0720
69,600893.SH,2019-04-17,26.0685,26.3259,25.9399,26.1081,26.0883,0.0198,0.0759,87826.7500,232257.3250
70,600893.SH,2019-04-18,26.1675,26.3753,25.9795,26.1477,26.1081,0.0396,0.1517,89007.7300,235749.8570
71,600893.SH,2019-04-19,26.1081,26.2665,25.8013,26.1576,26.1477,0.0099,0.0379,72632.7000,191216.9640
72,600893.SH,2019-04-22,26.2665,26.4050,25.9993,26.0191,26.1576,-0.1385,-0.5295,91020.5900,240858.3150
73,600893.SH,2019-04-23,25.9597,26.0883,25.2966,25.3856,26.0191,-0.6335,-2.4347,102671.5400,265498.0070
74,600893.SH,2019-04-24,25.3955,25.6133,25.2570,25.4747,25.3856,0.0891,0.3510,66627.6800,171220.1370
75,600893.SH,2019-04-25,25.4747,25.4747,24.6434,24.6632,25.4747,-0.8115,-3.1855,124694.5700,315401.7440
76,600893.SH,2019-04-26,24.6038,24.7028,24.2376,24.3465,24.6632,-0.3167,-1.2841,89809.1400,221796.5750
77,600893.SH,2019-04-29,24.4553,24.5840,24.0100,24.0595,24.3465,-0.2870,-1.1788,73183.3700,179765.0690
