,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002281.SZ,2019-01-02,26.4284,26.7941,26.2802,26.4086,26.5470,-0.1384,-0.5213,103562.1700,278118.2180
1,002281.SZ,2019-01-03,26.2999,26.4383,24.7877,25.1139,26.4086,-1.2947,-4.9026,160384.9600,413508.1750
2,002281.SZ,2019-01-04,24.6593,25.6476,24.5110,25.4994,25.1139,0.3855,1.5350,89432.3800,228267.0210
3,002281.SZ,2019-01-07,25.7959,26.6261,25.5587,26.6162,25.4994,1.1168,4.3797,162663.0600,431015.5350
4,002281.SZ,2019-01-08,26.4877,26.8336,26.1912,26.4679,26.6162,-0.1483,-0.5572,110481.3900,296396.3750
5,002281.SZ,2019-01-09,26.5470,27.0412,26.2110,26.3395,26.4679,-0.1284,-0.4851,133507.6500,360152.6480
6,002281.SZ,2019-01-10,26.3493,26.9720,26.1220,26.4877,26.3395,0.1482,0.5627,128269.2300,344614.9240
7,002281.SZ,2019-01-11,26.9127,27.8615,26.6953,26.7051,26.4877,0.2174,0.8208,213793.9100,588073.8410
8,002281.SZ,2019-01-14,26.5569,26.9621,26.2900,26.7546,26.7051,0.0495,0.1854,113057.0800,304071.7130
9,002281.SZ,2019-01-15,26.6557,27.1104,26.2900,27.0115,26.7546,0.2569,0.9602,132797.6900,359119.3000
10,002281.SZ,2019-01-16,26.9621,27.1598,26.7249,26.7546,27.0115,-0.2569,-0.9511,84574.2000,229988.4210
11,002281.SZ,2019-01-17,26.5174,27.0412,26.3395,26.3592,26.7546,-0.3954,-1.4779,84639.5200,228111.0270
12,002281.SZ,2019-01-18,26.2604,26.4778,25.7959,26.2011,26.3592,-0.1581,-0.5998,96942.5300,256389.4650
13,002281.SZ,2019-01-21,26.2802,27.1301,26.1220,26.8435,26.2011,0.6424,2.4518,133143.8200,360117.9130
14,002281.SZ,2019-01-22,26.6953,26.7941,25.9145,26.2208,26.8435,-0.6227,-2.3197,109644.3100,292501.6780
15,002281.SZ,2019-01-23,25.9935,26.2505,25.7761,26.0429,26.2208,-0.1779,-0.6785,69954.3000,183793.5700
16,002281.SZ,2019-01-24,26.0924,26.6854,25.8057,26.2406,26.0429,0.1977,0.7591,89421.4700,238358.2600
17,002281.SZ,2019-01-25,26.2999,26.4086,25.8947,25.9738,26.2406,-0.2668,-1.0167,69987.9300,184835.4250
18,002281.SZ,2019-01-28,25.9441,26.5569,25.9243,26.0034,25.9738,0.0296,0.1140,86439.8700,229428.9460
19,002281.SZ,2019-01-29,25.8947,25.9935,25.1732,25.5982,26.0034,-0.4052,-1.5583,98499.0600,254747.7710
20,002281.SZ,2019-01-30,25.6773,26.1418,25.4994,25.6377,25.5982,0.0395,0.1543,70420.8600,184439.8880
21,002281.SZ,2019-01-31,25.5092,26.1714,25.5092,25.6970,25.6377,0.0593,0.2313,71679.0100,187535.3200
22,002281.SZ,2019-02-01,25.8156,26.2802,25.7860,26.2703,25.6970,0.5733,2.2310,83204.6700,219905.3980
23,002281.SZ,2019-02-11,26.3098,27.0313,26.3098,26.8929,26.2703,0.6226,2.3700,128130.6700,347712.0380
24,002281.SZ,2019-02-12,26.8929,27.0214,26.6458,26.9127,26.8929,0.0198,0.0736,102755.4900,278744.8470
25,002281.SZ,2019-02-13,27.0708,28.2964,26.9028,27.9109,26.9127,0.9982,3.7090,253290.7900,711717.4550
26,002281.SZ,2019-02-14,27.7726,27.8417,27.4859,27.6638,27.9109,-0.2471,-0.8853,142071.5900,397222.7320
27,002281.SZ,2019-02-15,27.8417,28.1382,27.4266,27.5452,27.6638,-0.1186,-0.4287,128390.3700,361163.4530
28,002281.SZ,2019-02-18,27.9010,28.7510,27.6737,28.7411,27.5452,1.1959,4.3416,207683.7400,592553.5290
29,002281.SZ,2019-02-19,28.8103,28.9388,28.0592,28.4842,28.7411,-0.2569,-0.8938,158089.3300,455543.6170
30,002281.SZ,2019-02-20,28.1679,28.7115,27.7528,28.4940,28.4842,0.0098,0.0344,144363.8400,412157.0440
31,002281.SZ,2019-02-21,28.2371,31.3405,28.1679,30.7475,28.4940,2.2535,7.9087,460105.1100,1418400.0620
32,002281.SZ,2019-02-22,30.5893,33.3567,30.2335,32.5562,30.7475,1.8087,5.8824,376118.0200,1192933.8780
33,002281.SZ,2019-02-25,33.7026,34.0782,32.6352,33.3073,32.5562,0.7511,2.3071,436643.6800,1474461.1150
34,002281.SZ,2019-02-26,33.2085,33.8410,31.7259,32.2201,33.3073,-1.0872,-3.2641,377706.2200,1238969.5520
35,002281.SZ,2019-02-27,31.7457,32.4771,30.9254,31.3800,32.2201,-0.8401,-2.6074,251333.3100,807939.6710
36,002281.SZ,2019-02-28,31.4196,31.8841,31.0934,31.7951,31.3800,0.4151,1.3228,160960.2000,514063.6890
37,002281.SZ,2019-03-01,31.8050,31.9038,30.9056,31.5283,31.7951,-0.2668,-0.8391,196588.2100,621578.6160
38,002281.SZ,2019-03-04,31.8643,32.7637,31.3998,31.6370,31.5283,0.1087,0.3448,301060.7200,979701.0650
39,002281.SZ,2019-03-05,31.4393,32.7341,31.0835,32.7341,31.6370,1.0971,3.4678,288080.3500,933177.4090
40,002281.SZ,2019-03-06,33.0701,33.3073,31.8050,32.2992,32.7341,-0.4349,-1.3286,271152.9400,884784.2940
41,002281.SZ,2019-03-07,31.8248,31.9236,30.7178,31.2515,32.2992,-1.0477,-3.2437,292214.1000,925584.1830
42,002281.SZ,2019-03-08,30.6388,34.0980,30.3225,32.2003,31.2515,0.9488,3.0360,476406.3800,1578763.4750
43,002281.SZ,2019-03-11,33.0701,34.1968,31.9236,33.5840,32.2003,1.3837,4.2972,349613.2100,1175009.8090
44,002281.SZ,2019-03-12,34.1770,35.3532,32.8428,34.1375,33.5840,0.5535,1.6481,398397.9300,1377155.2710
45,002281.SZ,2019-03-13,33.6928,33.6928,31.5085,31.8347,34.1375,-2.3028,-6.7457,308005.7900,1016061.7700
