,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000651.SZ,2019-01-02,33.7517,33.7517,33.0572,33.1498,33.0480,0.1018,0.3080,424789.8400,1530288.7130
1,000651.SZ,2019-01-03,33.1498,33.5109,33.1035,33.2609,33.1498,0.1111,0.3351,258798.0200,930818.1840
2,000651.SZ,2019-01-04,33.0757,33.9832,32.9276,33.9369,33.2609,0.6760,2.0324,489612.1300,1778066.6310
3,000651.SZ,2019-01-07,34.1499,34.2239,33.5665,33.7795,33.9369,-0.1574,-0.4638,392690.7600,1433346.2300
4,000651.SZ,2019-01-08,33.7147,33.7239,33.3628,33.6498,33.7795,-0.1297,-0.3840,193021.6400,700121.3760
5,000651.SZ,2019-01-09,34.4462,35.2425,34.3258,34.7332,33.6498,1.0834,3.2196,1058060.7700,3985321.4870
6,000651.SZ,2019-01-10,34.6129,35.1221,34.5295,34.9647,34.7332,0.2315,0.6665,477566.1400,1803308.9720
7,000651.SZ,2019-01-11,35.1499,35.1499,34.6221,34.9369,34.9647,-0.0278,-0.0795,330925.8900,1246253.7620
8,000651.SZ,2019-01-14,34.9740,35.1592,34.7610,34.8906,34.9369,-0.0463,-0.1325,211773.4800,798844.0630
9,000651.SZ,2019-01-15,35.0388,36.0018,34.9184,35.9092,34.8906,1.0186,2.9194,612712.9200,2358470.5850
10,000651.SZ,2019-01-16,35.9277,36.5759,35.7888,36.4000,35.9092,0.4908,1.3668,501928.7600,1965928.9070
11,000651.SZ,2019-01-17,35.2796,36.0018,35.0388,35.7981,36.4000,-0.6019,-1.6536,927453.2800,3563409.5260
12,000651.SZ,2019-01-18,35.8166,36.2518,35.5851,36.0851,35.7981,0.2870,0.8017,569376.4400,2211036.2880
13,000651.SZ,2019-01-21,36.1407,37.1778,35.9740,36.5574,36.0851,0.4723,1.3089,589809.0100,2334690.1250
14,000651.SZ,2019-01-22,36.5481,36.5481,35.8074,36.0296,36.5574,-0.5278,-1.4438,319458.8100,1243034.9020
15,000651.SZ,2019-01-23,35.8537,36.5389,35.6314,36.2889,36.0296,0.2593,0.7197,348265.2300,1365387.9040
16,000651.SZ,2019-01-24,36.5389,36.5759,36.1129,36.4648,36.2889,0.1759,0.4847,297290.3100,1168618.1110
17,000651.SZ,2019-01-25,36.6315,37.1315,36.3259,36.9463,36.4648,0.4815,1.3205,482838.8300,1926015.4440
18,000651.SZ,2019-01-28,37.1315,38.2334,37.0852,37.3074,36.9463,0.3611,0.9774,518476.6500,2107414.5340
19,000651.SZ,2019-01-29,37.2704,38.1223,37.1500,38.0575,37.3074,0.7501,2.0106,522980.7700,2131184.2350
20,000651.SZ,2019-01-30,37.8075,38.0112,37.4463,37.6871,38.0575,-0.3704,-0.9733,332306.5400,1355912.0440
21,000651.SZ,2019-01-31,38.0389,38.6594,37.8538,38.6594,37.6871,0.9723,2.5799,473745.8900,1963679.9690
22,000651.SZ,2019-02-01,39.2149,39.2149,38.5668,38.8538,38.6594,0.1944,0.5029,408947.2900,1714917.8930
23,000651.SZ,2019-02-11,38.7705,40.0761,38.6964,39.8816,38.8538,1.0278,2.6453,399173.4900,1707182.3820
24,000651.SZ,2019-02-12,39.8816,40.2335,39.6501,40.0205,39.8816,0.1389,0.3483,366983.5200,1582481.9250
25,000651.SZ,2019-02-13,40.1594,40.4187,39.6594,40.2891,40.0205,0.2686,0.6712,418025.0300,1810395.6460
26,000651.SZ,2019-02-14,40.2428,41.2058,40.0113,41.0669,40.2891,0.7778,1.9305,435461.5700,1919738.1920
27,000651.SZ,2019-02-15,40.9650,40.9743,39.5020,39.5853,41.0669,-1.4816,-3.6078,643817.1500,2788302.1710
28,000651.SZ,2019-02-18,40.0853,41.0021,40.0113,40.8261,39.5853,1.2408,3.1345,480260.1700,2110376.1600
29,000651.SZ,2019-02-19,41.2058,42.1317,40.9743,41.3169,40.8261,0.4908,1.2022,532350.1000,2388570.9360
30,000651.SZ,2019-02-20,41.6595,41.7428,40.9743,41.6595,41.3169,0.3426,0.8292,334641.1200,1497965.9460
31,000651.SZ,2019-02-21,41.7614,42.1317,41.3169,41.5206,41.6595,-0.1389,-0.3334,449655.1500,2027676.0430
32,000651.SZ,2019-02-22,41.4743,41.6688,40.7335,41.6317,41.5206,0.1111,0.2676,451132.0000,2012175.8190
33,000651.SZ,2019-02-25,42.3355,43.2646,41.6692,43.2459,41.6316,1.6143,3.8776,930082.5700,4201073.3930
34,000651.SZ,2019-02-26,43.1895,43.1895,42.0540,42.1666,43.2459,-1.0793,-2.4957,675270.0100,3054746.6310
35,000651.SZ,2019-02-27,42.5138,42.5701,41.4815,41.8100,42.1666,-0.3566,-0.8457,469666.4800,2106323.3280
36,000651.SZ,2019-02-28,41.7630,42.3543,41.7067,42.0446,41.8100,0.2346,0.5611,346380.5300,1552155.2740
37,000651.SZ,2019-03-01,42.3824,43.0394,42.2604,42.9174,42.0446,0.8728,2.0759,645030.0200,2929046.9680
38,000651.SZ,2019-03-04,43.4242,44.8038,43.1708,43.7808,42.9174,0.8634,2.0118,880295.1200,4126903.9210
39,000651.SZ,2019-03-05,44.1562,44.5504,43.8277,44.1844,43.7808,0.4036,0.9219,537114.7100,2529131.4380
40,000651.SZ,2019-03-06,44.3908,44.8601,43.8371,44.2031,44.1844,0.0187,0.0423,476323.6100,2245821.6720
41,000651.SZ,2019-03-07,44.2031,44.2125,42.7015,42.9268,44.2031,-1.2763,-2.8874,636125.1100,2927540.2470
42,000651.SZ,2019-03-08,42.0070,42.5983,41.6973,41.7724,42.9268,-1.1544,-2.6892,632230.5600,2831378.0060
43,000651.SZ,2019-03-11,41.7724,42.6640,41.7724,42.5795,41.7724,0.8071,1.9321,427441.0200,1923601.0010
44,000651.SZ,2019-03-12,42.9174,42.9362,41.8569,42.0446,42.5795,-0.5349,-1.2562,701913.4200,3162378.0850
45,000651.SZ,2019-03-13,42.1197,42.4669,42.0446,42.1854,42.0446,0.1408,0.3349,399022.6400,1795234.9530
46,000651.SZ,2019-03-14,42.1384,43.1708,42.0727,42.6640,42.1854,0.4786,1.1345,513688.5600,2338446.4640
47,000651.SZ,2019-03-15,42.7015,44.7474,42.7015,44.0342,42.6640,1.3702,3.2116,839753.1900,3931306.2140
