,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002938.SZ,2019-01-02,17.0902,17.2066,16.9350,17.0514,16.9932,0.0582,0.3425,55675.8500,98039.6920
1,002938.SZ,2019-01-03,17.0902,17.3909,16.4500,16.4888,17.0514,-0.5626,-3.2994,127264.0900,222933.2140
2,002938.SZ,2019-01-04,16.0815,16.4694,15.7226,16.4210,16.4888,-0.0678,-0.4112,197593.7900,326872.3690
3,002938.SZ,2019-01-07,16.4888,16.8283,16.3143,16.7313,16.4210,0.3103,1.8897,135298.0000,231249.5790
4,002938.SZ,2019-01-08,16.6828,16.6828,16.5082,16.5082,16.7313,-0.2231,-1.3334,80975.2600,138402.9250
5,002938.SZ,2019-01-09,16.5082,16.8186,16.5082,16.5858,16.5082,0.0776,0.4701,104983.0600,180718.0520
6,002938.SZ,2019-01-10,16.3822,16.5470,16.3046,16.3725,16.5858,-0.2133,-1.2860,95907.0900,162190.8080
7,002938.SZ,2019-01-11,16.3143,17.7983,16.3143,17.4879,16.3725,1.1154,6.8126,308381.8500,544378.8850
8,002938.SZ,2019-01-14,17.5558,17.6237,16.9835,17.0029,17.4879,-0.4850,-2.7733,201075.2500,356507.0500
9,002938.SZ,2019-01-15,17.0029,17.1193,16.7992,17.0902,17.0029,0.0873,0.5134,112708.9500,197233.4520
10,002938.SZ,2019-01-16,17.1387,17.4394,17.0805,17.0999,17.0902,0.0097,0.0568,123547.8900,219657.8630
11,002938.SZ,2019-01-17,17.1678,17.1678,16.6440,16.6634,17.0999,-0.4365,-2.5526,106440.1900,185037.5810
12,002938.SZ,2019-01-18,16.7022,16.9350,16.5955,16.8283,16.6634,0.1649,0.9896,83902.8000,145339.6240
13,002938.SZ,2019-01-21,16.8865,17.1969,16.8089,16.9738,16.8283,0.1455,0.8646,99885.2700,175070.2910
14,002938.SZ,2019-01-22,16.9059,17.4394,16.8962,17.1678,16.9738,0.1940,1.1429,146655.2300,260143.3410
15,002938.SZ,2019-01-23,17.0708,17.2454,16.9641,17.2260,17.1678,0.0582,0.3390,97670.1300,172263.2840
16,002938.SZ,2019-01-24,17.1096,17.4588,17.0029,17.2260,17.2260,0.0000,0.0000,127481.9100,226787.9560
17,002938.SZ,2019-01-25,17.2260,17.3036,16.6925,16.7216,17.2260,-0.5044,-2.9281,119148.4100,209191.2470
18,002938.SZ,2019-01-28,16.7992,17.0320,16.7507,16.7604,16.7216,0.0388,0.2320,81864.8400,142597.9760
19,002938.SZ,2019-01-29,16.7604,16.7604,16.0136,16.2367,16.7604,-0.5237,-3.1246,95713.9400,160917.2900
20,002938.SZ,2019-01-30,16.2755,16.6440,16.2270,16.2658,16.2367,0.0291,0.1792,78503.7700,133059.2470
21,002938.SZ,2019-01-31,16.5470,16.5761,16.1203,16.2173,16.2658,-0.0485,-0.2982,77096.3500,130099.3330
22,002938.SZ,2019-02-01,16.3725,16.5955,16.3046,16.5955,16.2173,0.3782,2.3321,67232.9400,114361.9890
23,002938.SZ,2019-02-11,16.6634,17.7304,16.6634,17.6334,16.5955,1.0379,6.2541,243098.3100,433142.1310
24,002938.SZ,2019-02-12,17.6334,19.0107,17.5073,18.7100,17.6334,1.0766,6.1055,478907.4400,907098.7300
25,002938.SZ,2019-02-13,18.4966,20.0776,18.4578,19.2532,18.7100,0.5432,2.9033,517206.7400,1032610.6420
26,002938.SZ,2019-02-14,19.5344,19.7381,19.0689,19.4277,19.2532,0.1745,0.9063,312068.4100,626325.9470
27,002938.SZ,2019-02-15,19.4762,21.3676,19.4762,21.3676,19.4277,1.9399,9.9852,439513.4200,938479.3070
28,002938.SZ,2019-02-18,22.2211,22.5024,20.9311,22.0466,21.3676,0.6790,3.1777,610456.3400,1368816.9680
29,002938.SZ,2019-02-19,21.8138,21.8720,21.0572,21.3385,22.0466,-0.7081,-3.2118,417404.1700,924967.6580
30,002938.SZ,2019-02-20,21.8235,22.5509,21.2803,22.0757,21.3385,0.7372,3.4548,416422.0400,937701.7180
31,002938.SZ,2019-02-21,21.7944,22.3860,21.4355,21.5519,22.0757,-0.5238,-2.3727,334506.7700,753393.2790
32,002938.SZ,2019-02-22,21.3579,23.6954,21.2512,23.3463,21.5519,1.7944,8.3259,377159.7800,883899.3920
33,002938.SZ,2019-02-25,24.0446,25.6838,23.7730,24.9758,23.3463,1.6295,6.9797,404038.1500,1037000.6060
34,002938.SZ,2019-02-26,25.0048,25.1018,23.8409,23.9476,24.9758,-1.0282,-4.1168,303435.6600,760302.7120
35,002938.SZ,2019-02-27,23.6663,24.4520,22.3084,22.7934,23.9476,-1.1542,-4.8197,329776.0100,788095.6290
36,002938.SZ,2019-02-28,22.9486,23.9864,22.8904,23.4918,22.7934,0.6984,3.0640,219593.0100,530916.0710
37,002938.SZ,2019-03-01,23.6663,24.1222,22.9195,23.9476,23.4918,0.4558,1.9403,173442.2800,420890.9480
38,002938.SZ,2019-03-04,24.0543,24.5393,23.5306,23.7924,23.9476,-0.1552,-0.6481,260108.1900,643216.6170
39,002938.SZ,2019-03-05,23.7633,24.0737,23.5597,23.9961,23.7924,0.2037,0.8562,180121.9200,442371.0070
40,002938.SZ,2019-03-06,23.8603,25.8099,23.8603,25.0242,23.9961,1.0281,4.2844,264936.9900,679956.8540
41,002938.SZ,2019-03-07,24.8303,25.5286,24.0543,24.8206,25.0242,-0.2036,-0.8136,222309.2100,567314.2450
42,002938.SZ,2019-03-08,24.0543,24.7139,23.3754,23.6857,24.8206,-1.1349,-4.5724,181841.5800,449976.4210
43,002938.SZ,2019-03-11,23.5984,24.8012,23.2784,24.7333,23.6857,1.0476,4.4229,202112.2700,501243.1340
44,002938.SZ,2019-03-12,24.8885,27.0417,24.8400,26.6731,24.7333,1.9398,7.8429,316113.3600,852028.7550
45,002938.SZ,2019-03-13,26.2076,27.3812,25.8099,26.6925,26.6731,0.0194,0.0727,226973.6300,619810.1390
46,002938.SZ,2019-03-14,26.3822,27.5170,25.5868,26.2367,26.6925,-0.4558,-1.7076,159713.2200,433418.7200
47,002938.SZ,2019-03-15,26.6731,27.4297,25.7905,26.2464,26.2367,0.0097,0.0370,113946.0500,312806.2100
48,002938.SZ,2019-03-18,25.8487,26.6537,25.6062,26.5179,26.2464,0.2715,1.0344,92117.3700,247127.7340
49,002938.SZ,2019-03-19,26.4791,27.5655,26.2464,26.7119,26.5179,0.1940,0.7316,110756.6700,307268.2170
50,002938.SZ,2019-03-20,26.3822,26.5955,25.7808,25.9748,26.7119,-0.7371,-2.7594,91671.0900,246575.3130
51,002938.SZ,2019-03-21,25.9554,26.8283,25.6353,26.2270,25.9748,0.2522,0.9709,102397.9900,279692.5580
52,002938.SZ,2019-03-22,26.3822,27.6140,26.2464,27.4006,26.2270,1.1736,4.4748,166635.5000,464772.0020
53,002938.SZ,2019-03-25,26.7604,27.0902,25.9166,26.0039,27.4006,-1.3967,-5.0973,125395.8900,342973.3570
54,002938.SZ,2019-03-26,26.1494,26.4791,24.3453,24.5296,26.0039,-1.4743,-5.6695,129664.4000,337235.9250
55,002938.SZ,2019-03-27,24.7721,25.3055,24.1222,24.9661,24.5296,0.4365,1.7795,94880.9300,242255.5140
56,002938.SZ,2019-03-28,24.6460,25.6547,24.4908,24.9661,24.9661,0.0000,0.0000,73182.4800,189654.6540
57,002938.SZ,2019-03-29,24.7333,26.2367,24.7333,25.9360,24.9661,0.9699,3.8849,90166.5000,238159.1700
58,002938.SZ,2019-04-01,26.4016,27.9534,26.2367,27.7692,25.9360,1.8332,7.0682,154365.2400,433408.7320
59,002938.SZ,2019-04-02,27.9922,28.8070,27.1290,27.3618,27.7692,-0.4074,-1.4671,157617.4200,454009.1440
60,002938.SZ,2019-04-03,27.3618,27.6043,27.0708,27.2551,27.3618,-0.1067,-0.3900,81970.6100,230872.4030
61,002938.SZ,2019-04-04,27.2551,27.5170,26.9156,27.1775,27.2551,-0.0776,-0.2847,77247.8700,216273.2470
62,002938.SZ,2019-04-08,27.2066,27.6528,26.6731,27.5849,27.1775,0.4074,1.4990,117680.3700,329058.0990
63,002938.SZ,2019-04-09,27.2551,27.9243,27.1678,27.7983,27.5849,0.2134,0.7736,82077.7300,234468.0380
64,002938.SZ,2019-04-10,27.5461,28.2832,27.0708,27.7013,27.7983,-0.0970,-0.3489,78933.7000,226568.7060
65,002938.SZ,2019-04-11,27.4006,27.5946,26.3143,27.0999,27.7013,-0.6014,-2.1710,86061.0600,239167.5190
66,002938.SZ,2019-04-12,27.0902,27.2939,26.9156,27.0902,27.0999,-0.0097,-0.0358,29193.8000,81530.1660
67,002938.SZ,2019-04-15,27.4491,27.7110,26.7022,26.8671,27.0902,-0.2231,-0.8235,52487.7600,147667.0470
68,002938.SZ,2019-04-16,26.7119,28.2153,26.2464,28.1377,26.8671,1.2706,4.7292,89650.6300,252597.2260
69,002938.SZ,2019-04-17,28.2735,30.9505,28.2735,30.9505,28.1377,2.8128,9.9966,209999.8800,659933.1740
70,002938.SZ,2019-04-18,31.7168,33.8894,30.8438,30.8438,30.9505,-0.1067,-0.3447,290011.9400,956677.2740
71,002938.SZ,2019-04-19,29.8545,30.3880,28.7294,29.7381,30.8438,-1.1057,-3.5848,171522.5900,521954.2810
72,002938.SZ,2019-04-22,29.5829,30.3298,28.9622,29.6799,29.7381,-0.0582,-0.1957,91662.4000,280327.0000
73,002938.SZ,2019-04-23,29.5441,30.9893,29.1950,29.9612,29.6799,0.2813,0.9478,110892.1600,344927.8860
74,002938.SZ,2019-04-24,30.4462,30.7468,29.4762,30.4074,29.9612,0.4462,1.4893,74167.6100,230610.0380
