,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002375.SZ,2019-01-02,5.0088,5.0187,4.9197,4.9296,4.9890,-0.0594,-1.1906,35159.4600,17618.1550
1,002375.SZ,2019-01-03,4.9197,4.9791,4.8999,4.9098,4.9296,-0.0198,-0.4017,39682.4400,19791.2870
2,002375.SZ,2019-01-04,4.8603,5.0484,4.8306,5.0484,4.9098,0.1386,2.8229,65432.2800,32663.7560
3,002375.SZ,2019-01-07,5.0682,5.1375,5.0484,5.1177,5.0484,0.0693,1.3727,52931.1800,27247.8540
4,002375.SZ,2019-01-08,5.1177,5.2265,5.0880,5.1672,5.1177,0.0495,0.9672,56371.6600,29295.4850
5,002375.SZ,2019-01-09,5.1474,5.2265,5.1375,5.1474,5.1672,-0.0198,-0.3832,51587.4200,27046.3070
6,002375.SZ,2019-01-10,5.1474,5.3255,5.1276,5.1869,5.1474,0.0395,0.7674,75825.8200,39910.3150
7,002375.SZ,2019-01-11,5.1968,5.2463,5.1672,5.2265,5.1869,0.0396,0.7635,40383.0000,21246.0400
8,002375.SZ,2019-01-14,5.2166,5.2463,5.1771,5.2067,5.2265,-0.0198,-0.3788,27347.3400,14390.7320
9,002375.SZ,2019-01-15,5.1968,5.2562,5.1573,5.2463,5.2067,0.0396,0.7606,53231.0800,28026.7540
10,002375.SZ,2019-01-16,5.2463,5.2661,5.2067,5.2166,5.2463,-0.0297,-0.5661,31309.5900,16545.5580
11,002375.SZ,2019-01-17,5.2364,5.2661,5.1672,5.1771,5.2166,-0.0395,-0.7572,48116.4400,25376.7530
12,002375.SZ,2019-01-18,5.1672,5.2364,5.1573,5.2166,5.1771,0.0395,0.7630,46863.7400,24659.5960
13,002375.SZ,2019-01-21,5.2166,5.2958,5.1869,5.2760,5.2166,0.0594,1.1387,61420.5000,32599.0430
14,002375.SZ,2019-01-22,5.2859,5.2859,5.1968,5.2265,5.2760,-0.0495,-0.9382,39758.0500,21021.0000
15,002375.SZ,2019-01-23,5.2364,5.3948,5.2166,5.3453,5.2265,0.1188,2.2730,89645.4500,48223.1070
16,002375.SZ,2019-01-24,5.3354,5.3849,5.2958,5.3354,5.3453,-0.0099,-0.1852,62710.3200,33835.5580
17,002375.SZ,2019-01-25,5.3552,5.4047,5.2859,5.2958,5.3354,-0.0396,-0.7422,66482.0100,35926.6570
18,002375.SZ,2019-01-28,5.3156,5.3849,5.2760,5.3354,5.2958,0.0396,0.7478,55510.1300,29951.1050
19,002375.SZ,2019-01-29,5.3057,5.3750,5.1771,5.3156,5.3354,-0.0198,-0.3711,82397.8200,43964.3970
20,002375.SZ,2019-01-30,5.3057,5.3651,5.2661,5.2958,5.3156,-0.0198,-0.3725,64007.4000,34429.2630
21,002375.SZ,2019-01-31,5.3057,5.4443,5.2958,5.3255,5.2958,0.0297,0.5608,90521.9900,49209.1220
22,002375.SZ,2019-02-01,5.2859,5.6522,5.2760,5.5334,5.3255,0.2079,3.9039,141946.3500,78851.9900
23,002375.SZ,2019-02-11,5.5136,5.6324,5.5037,5.6126,5.5334,0.0792,1.4313,96096.8700,54128.1510
24,002375.SZ,2019-02-12,5.5829,5.6918,5.5631,5.6324,5.6126,0.0198,0.3528,86488.2000,49287.5820
25,002375.SZ,2019-02-13,5.6324,5.7215,5.6027,5.6819,5.6324,0.0495,0.8788,87055.0900,49841.0600
26,002375.SZ,2019-02-14,5.6819,5.8403,5.6225,5.7413,5.6819,0.0594,1.0454,91334.2100,52744.9220
27,002375.SZ,2019-02-15,5.7314,5.7314,5.6027,5.6225,5.7413,-0.1188,-2.0692,79866.9600,45806.9840
28,002375.SZ,2019-02-18,5.6423,5.8205,5.6423,5.7710,5.6225,0.1485,2.6412,76723.5000,44496.2540
29,002375.SZ,2019-02-19,5.7809,5.8106,5.6918,5.7314,5.7710,-0.0396,-0.6862,69475.7100,40367.6920
30,002375.SZ,2019-02-20,5.7611,5.7908,5.6423,5.7116,5.7314,-0.0198,-0.3455,51345.6600,29646.1760
31,002375.SZ,2019-02-21,5.7116,5.8403,5.6621,5.7116,5.7116,0.0000,0.0000,90791.1700,52878.5940
32,002375.SZ,2019-02-22,5.6918,5.8799,5.6918,5.8205,5.7116,0.1089,1.9066,70756.5000,41290.6610
33,002375.SZ,2019-02-25,5.8502,6.0778,5.8502,6.0580,5.8205,0.2375,4.0804,134535.5800,81293.6400
34,002375.SZ,2019-02-26,6.0481,6.2065,6.0085,6.0580,6.0580,0.0000,0.0000,140280.8200,86430.7540
