,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002252.SZ,2019-01-02,8.0323,8.2521,7.6427,7.9324,8.0024,-0.0700,-0.8747,1388002.5000,1098026.3110
1,002252.SZ,2019-01-03,7.7726,7.8625,7.1432,7.2231,7.9324,-0.7093,-8.9418,1477506.7100,1101501.2440
2,002252.SZ,2019-01-04,7.0733,7.9424,7.0133,7.9025,7.2231,0.6794,9.4059,1905384.1700,1437313.9550
3,002252.SZ,2019-01-07,7.6827,7.9324,7.6127,7.7726,7.9025,-0.1299,-1.6438,1415282.7700,1102117.8300
4,002252.SZ,2019-01-08,7.7426,8.1322,7.6527,7.7626,7.7726,-0.0100,-0.1287,1287726.2700,1018838.2130
5,002252.SZ,2019-01-09,7.6827,7.9924,7.3030,7.7026,7.7626,-0.0600,-0.7729,1384433.6500,1058603.6310
6,002252.SZ,2019-01-10,7.5928,7.7426,7.3730,7.3830,7.7026,-0.3196,-4.1492,971088.2100,731327.4560
7,002252.SZ,2019-01-11,7.2930,7.4929,7.2331,7.3030,7.3830,-0.0800,-1.0836,749306.2000,550749.5770
8,002252.SZ,2019-01-14,7.2930,7.3630,6.9933,7.0932,7.3030,-0.2098,-2.8728,717265.1100,512879.3610
9,002252.SZ,2019-01-15,7.1332,7.4529,7.1132,7.2831,7.0932,0.1899,2.6772,953454.0000,699311.8140
10,002252.SZ,2019-01-16,7.1432,7.3630,7.1132,7.1532,7.2831,-0.1299,-1.7836,664510.6500,478351.3500
11,002252.SZ,2019-01-17,7.1132,7.2831,7.0533,7.1132,7.1532,-0.0400,-0.5592,548536.5300,392449.2690
12,002252.SZ,2019-01-18,7.1432,7.2331,6.8435,7.0433,7.1132,-0.0699,-0.9827,734202.7800,518254.0380
13,002252.SZ,2019-01-21,7.0832,7.1931,6.9733,7.1232,7.0433,0.0799,1.1344,599928.1900,426111.5730
14,002252.SZ,2019-01-22,7.1132,7.1632,6.8934,6.9334,7.1232,-0.1898,-2.6645,526807.1000,369480.4660
15,002252.SZ,2019-01-23,6.8934,6.9034,6.6137,6.6537,6.9334,-0.2797,-4.0341,573937.3700,386659.4010
16,002252.SZ,2019-01-24,6.6836,6.7136,6.5138,6.5438,6.6537,-0.1099,-1.6517,404796.3800,267134.2720
17,002252.SZ,2019-01-25,6.5438,7.1432,6.3340,6.7236,6.5438,0.1798,2.7476,964635.7400,650582.6490
18,002252.SZ,2019-01-28,6.6636,6.7835,6.4538,6.4638,6.7236,-0.2598,-3.8640,550262.2500,363212.5330
19,002252.SZ,2019-01-29,6.3939,6.5537,6.2440,6.3739,6.4638,-0.0899,-1.3908,393987.5600,251408.5690
20,002252.SZ,2019-01-30,6.3240,6.4239,6.0842,6.1042,6.3739,-0.2697,-4.2313,433783.9900,271241.0200
21,002252.SZ,2019-01-31,5.9443,6.1641,5.7445,5.8145,6.1042,-0.2897,-4.7459,560773.0100,333814.4110
22,002252.SZ,2019-02-01,5.8844,6.3340,5.8544,6.1941,5.8145,0.3796,6.5285,583869.3800,357044.6830
23,002252.SZ,2019-02-11,6.1741,6.3639,6.1641,6.3539,6.1941,0.1598,2.5799,469189.4800,294864.6340
24,002252.SZ,2019-02-12,6.3739,6.7436,6.3539,6.5837,6.3539,0.2298,3.6167,663353.8200,438019.1980
25,002252.SZ,2019-02-13,6.5837,6.6836,6.4439,6.5837,6.5837,0.0000,0.0000,654147.5900,429780.6120
26,002252.SZ,2019-02-14,6.7336,7.2431,6.7336,7.2431,6.5837,0.6594,10.0156,1169640.2000,817267.6370
27,002252.SZ,2019-02-15,7.4229,7.9724,7.3430,7.7026,7.2431,0.4595,6.3440,1795562.6800,1387140.5630
28,002252.SZ,2019-02-18,7.7226,8.4719,7.4329,8.4719,7.7026,0.7693,9.9875,1709926.1700,1368991.9170
29,002252.SZ,2019-02-19,8.6018,9.3211,8.6018,9.3211,8.4719,0.8492,10.0237,2079165.5500,1882312.5600
30,002252.SZ,2019-02-20,9.4310,9.5009,8.7017,9.0014,9.3211,-0.3197,-3.4299,1742575.4900,1590771.3950
31,002252.SZ,2019-02-21,8.9415,9.3511,8.6318,8.8516,9.0014,-0.1498,-1.6642,1498336.3000,1342996.7640
