,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002302.SZ,2019-01-02,8.7410,8.8100,8.6720,8.7114,8.7114,0.0000,0.0000,118477.5400,104983.1140
1,002302.SZ,2019-01-03,8.7016,8.7213,8.5242,8.5439,8.7114,-0.1675,-1.9228,110392.0400,96527.4130
2,002302.SZ,2019-01-04,8.3369,8.7508,8.3369,8.7410,8.5439,0.1971,2.3069,156462.0400,136665.9030
3,002302.SZ,2019-01-07,8.8395,8.8592,8.7114,8.8198,8.7410,0.0788,0.9015,152474.9300,136131.1710
4,002302.SZ,2019-01-08,8.8198,9.7067,8.7410,9.6180,8.8198,0.7982,9.0501,494761.7400,478051.9430
5,002302.SZ,2019-01-09,9.3618,10.1108,9.2830,9.5885,9.6180,-0.0295,-0.3067,431773.7200,419486.0060
6,002302.SZ,2019-01-10,9.5195,9.7067,9.2830,9.3914,9.5885,-0.1971,-2.0556,223080.5400,214840.6290
7,002302.SZ,2019-01-11,9.3815,9.5392,9.2928,9.4209,9.3914,0.0295,0.3141,175196.0000,167432.0010
8,002302.SZ,2019-01-14,9.4407,9.6180,9.1844,9.2534,9.4209,-0.1675,-1.7780,171602.3400,163628.7090
9,002302.SZ,2019-01-15,9.1647,9.4111,9.1647,9.3323,9.2534,0.0789,0.8527,136581.0100,128873.6590
10,002302.SZ,2019-01-16,9.3421,9.3914,9.1943,9.2337,9.3323,-0.0986,-1.0565,109781.7000,103301.3760
11,002302.SZ,2019-01-17,9.2633,9.3027,9.0169,9.0563,9.2337,-0.1774,-1.9212,115429.0200,107120.4080
12,002302.SZ,2019-01-18,9.0563,9.7067,9.0465,9.3717,9.0563,0.3154,3.4827,252321.1300,241010.5790
13,002302.SZ,2019-01-21,9.3520,9.4308,9.2633,9.3027,9.3717,-0.0690,-0.7363,142195.8300,134583.5240
14,002302.SZ,2019-01-22,9.2633,9.4308,9.1450,9.1943,9.3027,-0.1084,-1.1653,110889.7700,104295.4720
15,002302.SZ,2019-01-23,9.1746,9.2436,9.0760,9.1746,9.1943,-0.0197,-0.2143,79918.8000,74407.7890
16,002302.SZ,2019-01-24,9.1549,9.3520,8.9972,9.1450,9.1746,-0.0296,-0.3226,116137.2800,107800.7500
17,002302.SZ,2019-01-25,9.2928,9.3125,9.1253,9.1450,9.1450,0.0000,0.0000,103897.5600,97169.7590
18,002302.SZ,2019-01-28,9.2239,9.3421,9.1549,9.2041,9.1450,0.0591,0.6463,98146.5200,91968.2370
19,002302.SZ,2019-01-29,9.1253,9.2731,8.8987,9.1155,9.2041,-0.0886,-0.9626,104328.8000,96377.4770
20,002302.SZ,2019-01-30,9.0760,9.2239,8.9578,8.9775,9.1155,-0.1380,-1.5139,91568.1700,84162.8540
21,002302.SZ,2019-01-31,9.0169,9.1253,8.5735,8.6720,8.9775,-0.3055,-3.4030,140145.4400,125965.0440
22,002302.SZ,2019-02-01,8.8001,9.0071,8.7213,8.9873,8.6720,0.3153,3.6358,112270.4700,101415.1460
23,002302.SZ,2019-02-11,9.0662,9.3421,9.0662,9.3323,8.9873,0.3450,3.8388,167241.8500,157210.8870
24,002302.SZ,2019-02-12,9.3421,9.5885,9.2633,9.4111,9.3323,0.0788,0.8444,191289.7000,182481.3720
25,002302.SZ,2019-02-13,9.3914,9.6870,9.3125,9.5983,9.4111,0.1872,1.9891,250028.6300,241242.7000
26,002302.SZ,2019-02-14,9.5491,9.6772,9.4899,9.5688,9.5983,-0.0295,-0.3073,176145.4300,171463.9230
27,002302.SZ,2019-02-15,9.5491,9.6772,9.5195,9.6575,9.5688,0.0887,0.9270,197856.0900,192915.5870
28,002302.SZ,2019-02-18,9.7954,10.0024,9.6575,9.9235,9.6575,0.2660,2.7543,278332.7400,278234.5510
29,002302.SZ,2019-02-19,9.9432,10.0615,9.7166,9.8447,9.9235,-0.0788,-0.7941,263650.9200,264453.8350
30,002302.SZ,2019-02-20,9.8053,10.0418,9.7757,10.0122,9.8447,0.1675,1.7014,204063.6000,205646.8540
31,002302.SZ,2019-02-21,10.1206,10.2980,9.9137,9.9925,10.0122,-0.0197,-0.1968,288788.0400,295061.7150
32,002302.SZ,2019-02-22,9.9432,10.1206,9.8841,10.0812,9.9925,0.0887,0.8877,223956.1500,227508.9500
33,002302.SZ,2019-02-25,10.1995,10.6331,10.0615,10.6035,10.0812,0.5223,5.1809,391981.0500,414630.9280
34,002302.SZ,2019-02-26,10.7710,11.5791,10.4655,10.7710,10.6035,0.1675,1.5797,546567.7200,610931.5460
35,002302.SZ,2019-02-27,11.0371,11.2145,10.6035,10.7809,10.7710,0.0099,0.0919,375137.8000,414129.0810
36,002302.SZ,2019-02-28,10.8301,11.1159,10.8006,11.0272,10.7809,0.2463,2.2846,291778.5900,324802.2810
37,002302.SZ,2019-03-01,11.0568,12.1014,10.9681,11.6875,11.0272,0.6603,5.9879,583066.8400,689229.5710
38,002302.SZ,2019-03-04,11.6481,12.1211,11.6481,11.8452,11.6875,0.1577,1.3493,560076.8700,674017.5210
39,002302.SZ,2019-03-05,11.7269,12.0521,11.5495,11.9339,11.8452,0.0887,0.7488,400924.7800,480790.1400
40,002302.SZ,2019-03-06,11.8846,12.0225,11.7072,11.9733,11.9339,0.0394,0.3302,375498.8300,452719.9340
41,002302.SZ,2019-03-07,11.9240,11.9240,11.6579,11.7762,11.9733,-0.1971,-1.6462,372455.1900,445702.3070
42,002302.SZ,2019-03-08,11.4805,11.7171,10.8499,10.9287,11.7762,-0.8475,-7.1967,331555.9500,382154.7980
43,002302.SZ,2019-03-11,10.9188,12.0225,10.8991,12.0225,10.9287,1.0938,10.0085,489638.7500,580485.4870
44,002302.SZ,2019-03-12,12.2492,12.3970,11.7663,11.9437,12.0225,-0.0788,-0.6554,454078.2800,554673.2500
45,002302.SZ,2019-03-13,11.9831,12.2098,11.6579,11.7959,11.9437,-0.1478,-1.2375,392936.9100,478726.6790
46,002302.SZ,2019-03-14,11.7959,12.6138,11.7959,12.1211,11.7959,0.3252,2.7569,522888.5900,649841.8740
47,002302.SZ,2019-03-15,12.2098,12.3576,11.8156,12.1901,12.1211,0.0690,0.5693,403855.9000,494869.5730
48,002302.SZ,2019-03-18,12.1901,13.4120,12.1901,13.4120,12.1901,1.2219,10.0237,656463.1500,861938.4530
49,002302.SZ,2019-03-19,13.8161,14.5946,13.3036,14.0427,13.4120,0.6307,4.7025,901184.9100,1271079.6000
50,002302.SZ,2019-03-20,13.9442,15.4519,13.8949,15.4519,14.0427,1.4092,10.0351,1031665.1600,1565316.6650
51,002302.SZ,2019-03-21,15.7673,16.9991,15.5505,15.8067,15.4519,0.3548,2.2962,1122631.7500,1884043.2980
52,002302.SZ,2019-03-22,15.9052,16.6542,15.5603,16.0728,15.8067,0.2661,1.6835,1060089.0400,1734995.8860
53,002302.SZ,2019-03-25,15.5702,15.7279,14.5650,14.6044,16.0728,-1.4684,-9.1359,786386.2500,1198098.8870
