,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300529.SZ,2019-01-02,21.5636,21.5636,20.4387,20.4387,21.3171,-0.8784,-4.1206,16257.0100,65437.8670
1,300529.SZ,2019-01-03,20.0175,21.5688,20.0175,21.0602,20.4387,0.6215,3.0408,16998.0400,70307.6700
2,300529.SZ,2019-01-04,21.0910,21.5636,20.9934,21.1578,21.0602,0.0976,0.4634,12429.6500,51183.5540
3,300529.SZ,2019-01-07,21.3068,21.3684,20.8393,21.1630,21.1578,0.0052,0.0246,11869.0800,48738.4730
4,300529.SZ,2019-01-08,20.9575,21.3171,20.8342,20.8856,21.1630,-0.2774,-1.3108,7578.7100,30947.5120
5,300529.SZ,2019-01-09,20.9061,21.3171,20.6852,20.7520,20.8856,-0.1336,-0.6397,8259.5200,33793.7210
6,300529.SZ,2019-01-10,20.9626,21.4044,20.6904,21.0910,20.7520,0.3390,1.6336,9731.2800,39996.3400
7,300529.SZ,2019-01-11,21.0654,21.0859,20.4284,20.7212,21.0910,-0.3698,-1.7534,10726.6900,43209.8560
8,300529.SZ,2019-01-14,20.8034,20.8034,19.9713,20.2795,20.7212,-0.4417,-2.1316,10877.1200,42875.5190
9,300529.SZ,2019-01-15,20.2332,20.6287,20.0380,20.5979,20.2795,0.3184,1.5701,7344.2700,29230.8500
10,300529.SZ,2019-01-16,20.5466,21.4557,20.2897,21.2554,20.5979,0.6575,3.1921,11765.5200,48290.4550
11,300529.SZ,2019-01-17,21.2554,21.6818,21.0910,21.4557,21.2554,0.2003,0.9423,10813.5400,45291.7110
12,300529.SZ,2019-01-18,21.3787,21.9232,21.3171,21.4455,21.4557,-0.0102,-0.0475,8059.5400,33852.3390
13,300529.SZ,2019-01-21,21.5482,21.8718,21.2811,21.4198,21.4455,-0.0257,-0.1198,8540.6500,35863.2380
14,300529.SZ,2019-01-22,21.5431,21.5482,20.8599,21.0294,21.4198,-0.3904,-1.8226,9206.2000,37759.3440
15,300529.SZ,2019-01-23,21.0037,21.4095,20.9780,21.0397,21.0294,0.0103,0.0490,5037.1600,20770.2290
16,300529.SZ,2019-01-24,21.0756,21.3068,20.5209,20.5466,21.0397,-0.4931,-2.3437,13463.1100,54138.9100
17,300529.SZ,2019-01-25,20.6801,21.3787,20.5517,21.1732,20.5466,0.6266,3.0497,10668.1100,43721.1010
18,300529.SZ,2019-01-28,21.1732,21.6561,21.0243,21.1424,21.1732,-0.0308,-0.1455,7045.0700,29262.6520
19,300529.SZ,2019-01-29,21.0705,21.3633,20.7366,20.8342,21.1424,-0.3082,-1.4577,5718.4700,23328.4340
20,300529.SZ,2019-01-30,20.8137,21.0294,20.5003,20.5620,20.8342,-0.2722,-1.3065,5963.6400,23987.2510
21,300529.SZ,2019-01-31,20.8342,20.8342,19.9404,20.3873,20.5620,-0.1747,-0.8496,7538.3200,29723.4590
