,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000031.SZ,2019-01-02,4.6737,4.7024,4.6164,4.6450,4.6642,-0.0192,-0.4116,35497.3800,17301.7230
1,000031.SZ,2019-01-03,4.6355,4.7311,4.6259,4.6450,4.6450,0.0000,0.0000,47147.6100,23067.7210
2,000031.SZ,2019-01-04,4.6164,4.7884,4.5686,4.7693,4.6450,0.1243,2.6760,63071.7000,31114.1750
3,000031.SZ,2019-01-07,4.8362,4.8553,4.7789,4.7980,4.7693,0.0287,0.6018,108704.4400,54667.9670
4,000031.SZ,2019-01-08,4.7789,4.7980,4.7406,4.7789,4.7980,-0.0191,-0.3981,54721.4200,27294.7730
5,000031.SZ,2019-01-09,4.7884,4.9031,4.7693,4.8171,4.7789,0.0382,0.7993,95110.7800,48167.1190
6,000031.SZ,2019-01-10,4.7980,4.8266,4.7502,4.7693,4.8171,-0.0478,-0.9923,49366.2900,24743.6800
7,000031.SZ,2019-01-11,4.7693,4.7980,4.7406,4.7884,4.7693,0.0191,0.4005,51461.7700,25690.0970
8,000031.SZ,2019-01-14,4.7789,4.8171,4.7406,4.7789,4.7884,-0.0095,-0.1984,60300.8500,30164.5160
9,000031.SZ,2019-01-15,4.7789,4.8362,4.7406,4.8362,4.7789,0.0573,1.1990,72849.2700,36512.8970
10,000031.SZ,2019-01-16,4.8362,4.8458,4.7980,4.8266,4.8362,-0.0096,-0.1985,45050.4300,22709.5880
11,000031.SZ,2019-01-17,4.8171,4.8362,4.7215,4.7406,4.8266,-0.0860,-1.7818,68386.4300,34128.3380
12,000031.SZ,2019-01-18,4.7406,4.7980,4.7311,4.7884,4.7406,0.0478,1.0083,66923.7500,33361.5190
13,000031.SZ,2019-01-21,4.8171,4.8458,4.7789,4.7884,4.7884,0.0000,0.0000,66726.9700,33598.0110
14,000031.SZ,2019-01-22,4.8266,4.9605,4.7980,4.8266,4.7884,0.0382,0.7978,151242.8500,77039.9670
15,000031.SZ,2019-01-23,4.8553,4.8553,4.7502,4.7597,4.8266,-0.0669,-1.3861,78367.7200,39168.9380
16,000031.SZ,2019-01-24,4.7693,4.7884,4.6833,4.7215,4.7597,-0.0382,-0.8026,72533.2400,35912.6110
17,000031.SZ,2019-01-25,4.7311,4.7789,4.7120,4.7406,4.7215,0.0191,0.4045,69059.0400,34294.5230
18,000031.SZ,2019-01-28,4.7502,4.7693,4.7024,4.7120,4.7406,-0.0286,-0.6033,50175.6400,24862.7340
19,000031.SZ,2019-01-29,4.7024,4.7502,4.6068,4.6737,4.7120,-0.0383,-0.8128,76030.6700,37124.4970
20,000031.SZ,2019-01-30,4.7120,4.8266,4.6450,4.7311,4.6737,0.0574,1.2281,99730.0500,49572.0220
21,000031.SZ,2019-01-31,4.7789,4.7980,4.6833,4.7120,4.7311,-0.0191,-0.4037,96368.4600,47857.3450
22,000031.SZ,2019-02-01,4.7502,4.8171,4.7120,4.8075,4.7120,0.0955,2.0267,95281.7700,47563.9800
23,000031.SZ,2019-02-11,4.7789,4.8744,4.7789,4.8744,4.8075,0.0669,1.3916,112118.4800,56713.8350
24,000031.SZ,2019-02-12,4.8744,4.9318,4.8458,4.8935,4.8744,0.0191,0.3918,149319.6900,76393.0630
25,000031.SZ,2019-02-13,4.8935,4.9987,4.8553,4.9700,4.8935,0.0765,1.5633,206683.4300,106430.6610
26,000031.SZ,2019-02-14,4.9605,4.9987,4.9222,4.9605,4.9700,-0.0095,-0.1911,120678.5600,62593.4310
27,000031.SZ,2019-02-15,4.9605,4.9700,4.9031,4.9413,4.9605,-0.0192,-0.3871,116496.1700,60154.0410
28,000031.SZ,2019-02-18,4.9413,5.0656,4.9413,5.0560,4.9413,0.1147,2.3213,150617.5800,79103.1740
29,000031.SZ,2019-02-19,5.2567,5.3141,5.0560,5.1134,5.0560,0.0574,1.1353,312734.0900,169156.1800
30,000031.SZ,2019-02-20,5.1612,5.1803,5.0751,5.1420,5.1134,0.0286,0.5593,161060.2700,86585.2080
31,000031.SZ,2019-02-21,5.1134,5.1612,5.0178,5.0560,5.1420,-0.0860,-1.6725,169587.4100,90551.8280
32,000031.SZ,2019-02-22,5.0656,5.1612,5.0369,5.1612,5.0560,0.1052,2.0807,168652.3300,90117.2880
33,000031.SZ,2019-02-25,5.2376,5.4479,5.1803,5.4288,5.1612,0.2676,5.1848,363275.2200,202651.7430
34,000031.SZ,2019-02-26,5.4383,5.6295,5.3523,5.4766,5.4288,0.0478,0.8805,414522.0300,238832.4220
35,000031.SZ,2019-02-27,5.4957,5.6295,5.4670,5.5148,5.4766,0.0382,0.6975,257038.5800,149212.9720
36,000031.SZ,2019-02-28,5.5339,5.6582,5.4861,5.5530,5.5148,0.0382,0.6927,207724.4200,121411.3590
37,000031.SZ,2019-03-01,5.5721,5.6199,5.4479,5.5339,5.5530,-0.0191,-0.3440,156831.9700,90280.1140
38,000031.SZ,2019-03-04,5.5626,5.7729,5.5626,5.6868,5.5339,0.1529,2.7630,377416.8800,224735.1010
39,000031.SZ,2019-03-05,5.6677,6.0978,5.5626,5.9736,5.6868,0.2868,5.0433,439532.6600,268940.1240
40,000031.SZ,2019-03-06,5.9545,5.9545,5.8111,5.9067,5.9736,-0.0669,-1.1199,423454.4600,259846.9650
41,000031.SZ,2019-03-07,5.8875,5.9353,5.8111,5.8971,5.9067,-0.0096,-0.1625,286185.1200,176318.0890
42,000031.SZ,2019-03-08,5.8206,5.8206,5.5052,5.5148,5.8971,-0.3823,-6.4828,289720.9500,172657.7750
43,000031.SZ,2019-03-11,5.4192,5.7155,5.4192,5.6868,5.5148,0.1720,3.1189,224776.3900,131256.5740
44,000031.SZ,2019-03-12,5.7346,5.8206,5.6199,5.7824,5.6868,0.0956,1.6811,235178.4900,141401.4380
45,000031.SZ,2019-03-13,5.7633,5.8971,5.7060,5.7729,5.7824,-0.0095,-0.1643,276218.4800,167562.1050
46,000031.SZ,2019-03-14,5.7920,5.8398,5.4957,5.5817,5.7729,-0.1912,-3.3120,195274.1300,115354.2820
47,000031.SZ,2019-03-15,5.6199,5.8111,5.6008,5.6964,5.5817,0.1147,2.0549,204286.4500,122073.8900
48,000031.SZ,2019-03-18,5.7442,5.9353,5.6677,5.9258,5.6964,0.2294,4.0271,281602.3700,171669.2180
49,000031.SZ,2019-03-19,5.9736,6.0500,5.7920,5.8493,5.9258,-0.0765,-1.2910,271689.4000,167669.6970
50,000031.SZ,2019-03-20,5.8398,5.8875,5.7155,5.8493,5.8493,0.0000,0.0000,191821.2900,116746.6130
51,000031.SZ,2019-03-21,5.8589,6.0691,5.8589,5.9258,5.8493,0.0765,1.3078,316297.2100,197466.1640
52,000031.SZ,2019-03-22,5.9640,6.0500,5.8589,6.0500,5.9258,0.1242,2.0959,243543.4900,152395.1490
53,000031.SZ,2019-03-25,5.9353,6.0214,5.8780,5.8875,6.0500,-0.1625,-2.6860,185112.0400,115277.0920
54,000031.SZ,2019-03-26,5.9067,5.9545,5.6486,5.6773,5.8875,-0.2102,-3.5703,242011.8900,146043.7030
55,000031.SZ,2019-03-27,5.7251,5.8398,5.6868,5.8398,5.6773,0.1625,2.8623,150605.3500,90954.7410
56,000031.SZ,2019-03-28,5.8015,5.9545,5.6773,5.6964,5.8398,-0.1434,-2.4556,156475.6500,95151.9140
57,000031.SZ,2019-03-29,5.7346,6.2699,5.7155,6.2699,5.6964,0.5735,10.0678,754226.3700,482557.8390
58,000031.SZ,2019-04-01,6.4706,6.7000,6.2890,6.3750,6.2699,0.1051,1.6763,805874.4700,543395.9630
59,000031.SZ,2019-04-02,6.4515,6.5470,6.3272,6.5375,6.3750,0.1625,2.5490,619876.4300,417329.4140
60,000031.SZ,2019-04-03,6.4419,6.6235,6.3845,6.6139,6.5375,0.0764,1.1686,399403.4400,271705.6290
61,000031.SZ,2019-04-04,6.6617,6.6808,6.4897,6.5470,6.6139,-0.0669,-1.0115,317314.4700,217550.1300
62,000031.SZ,2019-04-08,6.5853,6.6331,6.3750,6.4706,6.5470,-0.0764,-1.1669,350229.9000,238261.1190
63,000031.SZ,2019-04-09,6.5184,6.6044,6.4228,6.5184,6.4706,0.0478,0.7387,229337.1700,156331.1530
64,000031.SZ,2019-04-10,6.4610,6.5566,6.3941,6.5184,6.5184,0.0000,0.0000,213967.2000,145055.9580
65,000031.SZ,2019-04-11,6.5184,6.6235,6.4132,6.5470,6.5184,0.0286,0.4388,299299.1600,204387.2100
66,000031.SZ,2019-04-12,6.6426,6.9389,6.5566,6.7382,6.5470,0.1912,2.9204,527620.5100,374060.1250
67,000031.SZ,2019-04-15,6.8911,7.2065,6.7477,6.9102,6.7382,0.1720,2.5526,438473.3300,319889.1490
68,000031.SZ,2019-04-16,6.7955,7.0058,6.6522,6.9293,6.9102,0.0191,0.2764,327465.5200,233858.6180
69,000031.SZ,2019-04-17,6.9771,7.1205,6.8911,7.0249,6.9293,0.0956,1.3796,271820.9300,198993.9310
70,000031.SZ,2019-04-18,7.0058,7.0154,6.7860,6.7955,7.0249,-0.2294,-3.2655,223477.8700,160758.6540
71,000031.SZ,2019-04-19,6.7669,6.9102,6.7669,6.8242,6.7955,0.0287,0.4223,137037.7700,97908.3160
72,000031.SZ,2019-04-22,6.8816,6.9007,6.5948,6.6904,6.8242,-0.1338,-1.9607,183935.1600,129298.3030
73,000031.SZ,2019-04-23,6.6904,6.8624,6.6904,6.7191,6.6904,0.0287,0.4290,173836.1000,123271.8090
74,000031.SZ,2019-04-24,6.7286,6.7669,6.5948,6.7095,6.7191,-0.0096,-0.1429,120688.9600,84349.9140
75,000031.SZ,2019-04-25,6.7382,6.7382,6.4228,6.4323,6.7095,-0.2772,-4.1315,170251.7900,117251.8050
76,000031.SZ,2019-04-26,6.4323,6.5184,6.3081,6.3463,6.4323,-0.0860,-1.3370,127567.6700,85437.7540
77,000031.SZ,2019-04-29,6.3081,6.4515,6.0214,6.2316,6.3463,-0.1147,-1.8074,186489.5900,121949.7050
78,000031.SZ,2019-04-30,6.2794,6.6426,6.2794,6.5853,6.2316,0.3537,5.6759,207813.6100,142015.3750
79,000031.SZ,2019-05-06,6.4801,6.7573,6.3845,6.4610,6.5853,-0.1243,-1.8875,415527.9300,286158.0370
80,000031.SZ,2019-05-07,6.5279,6.9198,6.4610,6.8624,6.4610,0.4014,6.2127,411140.3800,291122.1240
81,000031.SZ,2019-05-08,6.7477,7.0154,6.6426,6.8720,6.8624,0.0096,0.1399,331407.2300,239263.2890
82,000031.SZ,2019-05-09,6.7191,6.8911,6.2890,6.3176,6.8720,-0.5544,-8.0675,278565.0400,191810.4380
83,000031.SZ,2019-05-10,6.4992,6.8146,6.3941,6.7669,6.3176,0.4493,7.1119,298049.0000,206711.4930
84,000031.SZ,2019-05-13,6.7669,6.8051,6.6522,6.6617,6.7669,-0.1052,-1.5546,179280.4400,125893.7970
85,000031.SZ,2019-05-14,6.5661,6.7573,6.5279,6.6235,6.6617,-0.0382,-0.5734,114700.1000,80016.1610
86,000031.SZ,2019-05-15,6.7191,6.7955,6.6617,6.7669,6.6235,0.1434,2.1650,144209.3300,101305.0360
87,000031.SZ,2019-05-16,6.7474,6.8639,6.6601,6.7863,6.7669,0.0194,0.2867,185566.5400,129346.2500
88,000031.SZ,2019-05-17,6.8154,6.8154,6.4853,6.5047,6.7863,-0.2816,-4.1495,173514.5900,118420.3490
89,000031.SZ,2019-05-20,6.4368,6.5339,6.2717,6.3785,6.5047,-0.1262,-1.9401,111164.8100,73239.9330
90,000031.SZ,2019-05-21,6.4465,6.5824,6.3979,6.4562,6.3785,0.0777,1.2182,107075.0000,71493.5270
91,000031.SZ,2019-05-22,6.4562,6.5533,6.3203,6.3397,6.4562,-0.1165,-1.8045,83613.4800,55129.3490
92,000031.SZ,2019-05-23,6.2620,6.3300,6.1261,6.1552,6.3397,-0.1845,-2.9102,113771.1200,72677.6550
93,000031.SZ,2019-05-24,6.1358,6.2620,6.1261,6.1649,6.1552,0.0097,0.1576,79248.1000,50477.4160
94,000031.SZ,2019-05-27,6.2135,6.3106,6.1455,6.2426,6.1649,0.0777,1.2604,107061.3600,68855.9540
95,000031.SZ,2019-05-28,6.2911,6.3785,6.1261,6.2038,6.2426,-0.0388,-0.6215,142843.2800,92144.6150
96,000031.SZ,2019-05-29,6.1358,6.2523,6.1261,6.1552,6.2038,-0.0486,-0.7834,102014.0300,64882.0840
97,000031.SZ,2019-05-30,6.1746,6.1746,5.9611,6.0387,6.1552,-0.1165,-1.8927,109741.8700,68293.7990
98,000031.SZ,2019-05-31,6.0581,6.0873,5.9125,5.9805,6.0387,-0.0582,-0.9638,102571.2100,63357.9720
99,000031.SZ,2019-06-03,5.9902,6.0581,5.9319,5.9611,5.9805,-0.0194,-0.3244,93815.7400,57891.5960
100,000031.SZ,2019-06-04,6.0096,6.0096,5.8640,5.9513,5.9611,-0.0098,-0.1644,83915.2800,51289.1910
101,000031.SZ,2019-06-05,5.9708,6.0776,5.9416,5.9513,5.9513,0.0000,0.0000,103151.5200,63862.4250
102,000031.SZ,2019-06-06,5.9708,5.9805,5.8834,5.9125,5.9513,-0.0388,-0.6520,83495.0600,51038.3630
103,000031.SZ,2019-06-10,5.9319,6.0096,5.8348,5.9319,5.9125,0.0194,0.3281,76270.6600,46778.4550
104,000031.SZ,2019-06-11,5.9222,6.2620,5.9125,6.1843,5.9319,0.2524,4.2550,181162.2000,114359.5760
105,000031.SZ,2019-06-12,6.1941,6.1941,6.0776,6.0970,6.1843,-0.0873,-1.4116,86737.8200,54800.1290
106,000031.SZ,2019-06-13,6.1164,6.1843,6.0484,6.1843,6.0970,0.0873,1.4319,79251.3400,49803.9390
107,000031.SZ,2019-06-14,6.1649,6.2135,6.0484,6.0776,6.1843,-0.1067,-1.7253,98923.8600,62570.0650
108,000031.SZ,2019-06-17,6.0484,6.1552,6.0484,6.1261,6.0776,0.0485,0.7980,63681.1000,40078.6930
109,000031.SZ,2019-06-18,6.1649,6.1746,6.0873,6.1358,6.1261,0.0097,0.1583,57839.4100,36567.2810
110,000031.SZ,2019-06-19,6.2135,6.3300,6.2135,6.2232,6.1358,0.0874,1.4244,120434.8500,77622.0660
111,000031.SZ,2019-06-20,6.2135,6.4562,6.1941,6.3882,6.2232,0.1650,2.6514,140463.8100,91862.2240
112,000031.SZ,2019-06-21,6.4174,6.5339,6.3882,6.4174,6.3882,0.0292,0.4571,131443.1900,87598.8280
113,000031.SZ,2019-06-24,6.4076,6.4659,6.3591,6.3882,6.4174,-0.0292,-0.4550,84144.9500,55459.2530
114,000031.SZ,2019-06-25,6.3882,6.3979,6.2038,6.3106,6.3882,-0.0776,-1.2147,98541.7600,63842.9290
115,000031.SZ,2019-06-26,6.3397,6.3494,6.2523,6.2814,6.3106,-0.0292,-0.4627,55774.2400,36170.0150
116,000031.SZ,2019-06-27,6.3009,6.3979,6.2620,6.2911,6.2814,0.0097,0.1544,81233.6300,52980.4550
117,000031.SZ,2019-06-28,6.2620,6.2814,6.1843,6.2329,6.2911,-0.0582,-0.9251,66040.0900,42397.0840
118,000031.SZ,2019-07-01,6.3300,6.4465,6.2814,6.4076,6.2329,0.1747,2.8029,122488.4300,80452.6780
119,000031.SZ,2019-07-02,6.4465,6.4659,6.2814,6.3300,6.4076,-0.0776,-1.2111,113058.5900,73849.1710
120,000031.SZ,2019-07-03,6.3397,6.4174,6.2620,6.3494,6.3300,0.0194,0.3065,91249.2700,59737.6570
121,000031.SZ,2019-07-04,6.4271,6.5436,6.3591,6.4950,6.3494,0.1456,2.2931,158072.6300,105476.5600
