,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600582.SH,2019-01-02,3.2713,3.3000,3.2330,3.2330,3.2713,-0.0383,-1.1708,76842.5300,26260.2790
1,600582.SH,2019-01-03,3.2521,3.3574,3.2426,3.3287,3.2330,0.0957,2.9601,138082.5500,47869.4040
2,600582.SH,2019-01-04,3.3095,3.3669,3.2808,3.3574,3.3287,0.0287,0.8622,91211.3100,31712.3210
3,600582.SH,2019-01-07,3.3669,3.4243,3.3191,3.3861,3.3574,0.0287,0.8548,208060.2400,73181.0850
4,600582.SH,2019-01-08,3.3765,3.3765,3.3382,3.3478,3.3861,-0.0383,-1.1311,78653.6400,27553.1020
5,600582.SH,2019-01-09,3.3382,3.3956,3.3382,3.3382,3.3478,-0.0096,-0.2868,107201.8700,37778.3840
6,600582.SH,2019-01-10,3.3478,3.3956,3.3287,3.3669,3.3382,0.0287,0.8597,88012.6200,30975.6090
7,600582.SH,2019-01-11,3.3669,3.3956,3.3382,3.3765,3.3669,0.0096,0.2851,62659.4400,22087.4090
8,600582.SH,2019-01-14,3.3861,3.4339,3.3574,3.3956,3.3765,0.0191,0.5657,97184.8400,34544.4120
9,600582.SH,2019-01-15,3.3861,3.4339,3.3574,3.4147,3.3956,0.0191,0.5625,74570.8100,26462.0140
10,600582.SH,2019-01-16,3.4052,3.4243,3.3765,3.4243,3.4147,0.0096,0.2811,89347.0200,31766.8010
11,600582.SH,2019-01-17,3.4052,3.4243,3.3478,3.3478,3.4243,-0.0765,-2.2340,89435.2900,31581.8520
12,600582.SH,2019-01-18,3.3478,3.4243,3.3478,3.4243,3.3478,0.0765,2.2851,123935.9700,44127.1050
13,600582.SH,2019-01-21,3.4243,3.4913,3.4052,3.4913,3.4243,0.0670,1.9566,109057.8500,39496.8080
14,600582.SH,2019-01-22,3.5008,3.5008,3.3956,3.4052,3.4913,-0.0861,-2.4661,102069.8900,36702.6180
15,600582.SH,2019-01-23,3.4243,3.4913,3.4147,3.4626,3.4052,0.0574,1.6857,97270.2500,35078.8750
16,600582.SH,2019-01-24,3.4626,3.4626,3.3669,3.3765,3.4626,-0.0861,-2.4866,138212.7500,48976.1810
17,600582.SH,2019-01-25,3.3861,3.3956,3.3382,3.3382,3.3765,-0.0383,-1.1343,144589.1100,50704.0460
18,600582.SH,2019-01-28,3.3382,3.4243,3.3191,3.4147,3.3382,0.0765,2.2917,144433.8800,51098.2130
19,600582.SH,2019-01-29,3.4147,3.4147,3.2713,3.3095,3.4147,-0.1052,-3.0808,159184.7100,55183.1090
20,600582.SH,2019-01-30,3.3095,3.3287,3.2426,3.2521,3.3095,-0.0574,-1.7344,108678.5600,37256.1520
21,600582.SH,2019-01-31,3.2713,3.2808,3.1852,3.2330,3.2521,-0.0191,-0.5873,122953.9400,41581.7040
22,600582.SH,2019-02-01,3.2330,3.3287,3.2330,3.3191,3.2330,0.0861,2.6632,107616.5300,36994.0380
23,600582.SH,2019-02-11,3.3287,3.3956,3.3191,3.3956,3.3191,0.0765,2.3048,106030.2800,37289.5050
24,600582.SH,2019-02-12,3.4052,3.4530,3.3669,3.3861,3.3956,-0.0095,-0.2798,179270.6600,63790.3300
25,600582.SH,2019-02-13,3.3956,3.4339,3.3765,3.4339,3.3861,0.0478,1.4117,232538.7600,83038.5260
26,600582.SH,2019-02-14,3.4339,3.4339,3.3765,3.4052,3.4339,-0.0287,-0.8358,185614.1000,66060.1670
27,600582.SH,2019-02-15,3.4052,3.4147,3.3765,3.3861,3.4052,-0.0191,-0.5609,156080.5700,55364.4410
28,600582.SH,2019-02-18,3.3956,3.5200,3.3956,3.5104,3.3861,0.1243,3.6709,323053.0500,116510.7290
29,600582.SH,2019-02-19,3.4913,3.5200,3.4147,3.4339,3.5104,-0.0765,-2.1792,320629.3700,115747.7830
30,600582.SH,2019-02-20,3.4434,3.4626,3.4052,3.4243,3.4339,-0.0096,-0.2796,238953.6100,85544.8350
31,600582.SH,2019-02-21,3.4243,3.4721,3.4052,3.4243,3.4243,0.0000,0.0000,284289.3200,102022.9160
32,600582.SH,2019-02-22,3.4147,3.4721,3.4052,3.4721,3.4243,0.0478,1.3959,197261.9800,70881.8410
33,600582.SH,2019-02-25,3.5008,3.6826,3.4817,3.6443,3.4721,0.1722,4.9595,413487.8600,154722.7560
34,600582.SH,2019-02-26,3.6634,3.7400,3.6061,3.6347,3.6443,-0.0096,-0.2634,536144.3300,205656.8640
35,600582.SH,2019-02-27,3.6252,3.6921,3.5965,3.6347,3.6347,0.0000,0.0000,410492.0000,156845.4240
36,600582.SH,2019-02-28,3.6347,3.7208,3.6252,3.6730,3.6347,0.0383,1.0537,309318.2200,118753.2710
37,600582.SH,2019-03-01,3.7017,3.7113,3.6443,3.7017,3.6730,0.0287,0.7814,219173.2600,84240.1220
38,600582.SH,2019-03-04,3.7208,3.8261,3.7208,3.7591,3.7017,0.0574,1.5506,444331.0500,175171.6360
39,600582.SH,2019-03-05,3.7687,3.8356,3.7495,3.8261,3.7591,0.0670,1.7823,316234.3000,125550.9120
40,600582.SH,2019-03-06,3.8261,3.9982,3.8261,3.9887,3.8261,0.1626,4.2498,451516.4800,184831.6230
41,600582.SH,2019-03-07,3.9504,4.0269,3.9217,3.9791,3.9887,-0.0096,-0.2407,405272.6900,168032.9730
42,600582.SH,2019-03-08,3.9313,3.9313,3.7400,3.7591,3.9791,-0.2200,-5.5289,529135.1300,212898.5620
43,600582.SH,2019-03-11,3.7591,3.9026,3.7591,3.9026,3.7591,0.1435,3.8174,298353.9900,120319.8630
44,600582.SH,2019-03-12,3.9504,3.9695,3.8547,3.9121,3.9026,0.0095,0.2434,357648.5300,146580.7750
45,600582.SH,2019-03-13,3.8930,3.9695,3.8834,3.9026,3.9121,-0.0095,-0.2428,364625.9100,149403.3840
46,600582.SH,2019-03-14,3.8643,3.9504,3.7304,3.7687,3.9026,-0.1339,-3.4310,314859.2000,125318.2890
47,600582.SH,2019-03-15,3.7974,3.8547,3.7782,3.8165,3.7687,0.0478,1.2683,253257.1600,100853.4380
48,600582.SH,2019-03-18,3.8452,3.9695,3.8261,3.9408,3.8165,0.1243,3.2569,350821.8700,143718.3920
49,600582.SH,2019-03-19,3.9695,4.0174,3.8930,3.9217,3.9408,-0.0191,-0.4847,266862.3900,109917.6640
50,600582.SH,2019-03-20,3.9217,3.9408,3.8165,3.9121,3.9217,-0.0096,-0.2448,267154.9200,108386.3140
51,600582.SH,2019-03-21,3.9217,3.9600,3.8930,3.9313,3.9121,0.0192,0.4908,275427.4000,113182.2250
52,600582.SH,2019-03-22,3.9217,4.0269,3.8356,4.0078,3.9313,0.0765,1.9459,405537.2000,167311.0410
53,600582.SH,2019-03-25,3.9408,4.0843,3.9217,3.9408,4.0078,-0.0670,-1.6717,451591.8400,188971.6790
