,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601398.SH,2019-01-02,4.8236,4.8327,4.7053,4.7326,4.8145,-0.0819,-1.7011,1131849.0000,589032.0550
1,601398.SH,2019-01-03,4.7144,4.7599,4.7053,4.7326,4.7326,0.0000,0.0000,943284.2700,489960.7550
2,601398.SH,2019-01-04,4.7144,4.8054,4.6871,4.7963,4.7326,0.0637,1.3460,1224420.2700,639955.2980
3,601398.SH,2019-01-07,4.8236,4.8236,4.7599,4.7690,4.7963,-0.0273,-0.5692,999757.8700,525367.2190
4,601398.SH,2019-01-08,4.7781,4.7781,4.7144,4.7326,4.7690,-0.0364,-0.7633,1129184.3100,586983.1870
5,601398.SH,2019-01-09,4.7417,4.8145,4.7326,4.7872,4.7326,0.0546,1.1537,1761937.9300,927673.9840
6,601398.SH,2019-01-10,4.7690,4.7872,4.7326,4.7508,4.7872,-0.0364,-0.7604,839222.4300,438941.5760
7,601398.SH,2019-01-11,4.7599,4.7781,4.7417,4.7690,4.7508,0.0182,0.3831,838921.8000,438851.5910
8,601398.SH,2019-01-14,4.7872,4.7872,4.7144,4.7326,4.7690,-0.0364,-0.7633,951456.9700,495446.4840
9,601398.SH,2019-01-15,4.7417,4.7781,4.7235,4.7599,4.7326,0.0273,0.5768,1189012.0400,620636.2080
10,601398.SH,2019-01-16,4.7599,4.7690,4.7417,4.7690,4.7599,0.0091,0.1912,873639.5700,456703.3880
11,601398.SH,2019-01-17,4.7781,4.8327,4.7508,4.7781,4.7690,0.0091,0.1908,1673145.2400,880743.7400
12,601398.SH,2019-01-18,4.7963,4.9146,4.7781,4.9055,4.7781,0.1274,2.6663,2517758.9800,1347139.8820
13,601398.SH,2019-01-21,4.9237,4.9874,4.9146,4.9601,4.9055,0.0546,1.1130,2126181.5700,1155980.1860
14,601398.SH,2019-01-22,4.9692,4.9692,4.8873,4.9055,4.9601,-0.0546,-1.1008,1395486.3000,755135.2340
15,601398.SH,2019-01-23,4.9146,4.9601,4.9055,4.9510,4.9055,0.0455,0.9275,1253884.8100,680815.3390
16,601398.SH,2019-01-24,4.9692,4.9783,4.9328,4.9692,4.9510,0.0182,0.3676,888219.8900,484066.2710
17,601398.SH,2019-01-25,4.9874,5.0784,4.9874,5.0238,4.9692,0.0546,1.0988,1666269.7600,922146.1090
18,601398.SH,2019-01-28,5.0966,5.1330,4.9874,5.0056,5.0238,-0.0182,-0.3623,1639485.1100,911337.3890
19,601398.SH,2019-01-29,5.0147,5.0602,4.9874,5.0420,5.0056,0.0364,0.7272,1300705.5500,717789.2670
20,601398.SH,2019-01-30,5.0420,5.0693,5.0147,5.0511,5.0420,0.0091,0.1805,1373696.5800,762016.5030
21,601398.SH,2019-01-31,5.0693,5.1876,5.0511,5.1512,5.0511,0.1001,1.9817,2251050.4800,1270118.5480
22,601398.SH,2019-02-01,5.1694,5.1876,5.1057,5.1421,5.1512,-0.0091,-0.1767,1436724.4200,811725.2900
23,601398.SH,2019-02-11,5.1148,5.1421,5.0602,5.1330,5.1421,-0.0091,-0.1770,1195632.3400,671400.3190
24,601398.SH,2019-02-12,5.1330,5.1512,5.0875,5.1421,5.1330,0.0091,0.1773,845872.0000,476043.8870
25,601398.SH,2019-02-13,5.1421,5.2240,5.1057,5.1967,5.1421,0.0546,1.0618,1757538.8100,996024.2000
26,601398.SH,2019-02-14,5.1785,5.1876,5.1239,5.1421,5.1967,-0.0546,-1.0507,1554184.7600,878284.5830
