,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000002.SZ,2019-01-02,22.0907,22.3317,21.9424,22.1556,22.0814,0.0742,0.3360,247010.2800,589384.5960
1,000002.SZ,2019-01-03,22.0536,22.7118,21.9794,22.3132,22.1556,0.1576,0.7113,222353.5900,536333.2640
2,000002.SZ,2019-01-04,22.1648,23.1753,22.1092,23.1104,22.3132,0.7972,3.5728,377727.2100,927011.7180
3,000002.SZ,2019-01-07,23.4441,23.6666,23.1660,23.2216,23.1104,0.1112,0.4812,427154.8500,1077909.1880
4,000002.SZ,2019-01-08,23.2216,23.3607,22.8323,23.1753,23.2216,-0.0463,-0.1994,214382.0200,533604.3480
5,000002.SZ,2019-01-09,23.5461,23.9911,23.2773,23.4812,23.1753,0.3059,1.3199,340140.6200,867081.3970
6,000002.SZ,2019-01-10,23.3792,23.6944,23.2031,23.2773,23.4812,-0.2039,-0.8684,224649.2000,568952.6460
7,000002.SZ,2019-01-11,23.2680,23.6759,23.1846,23.4534,23.2773,0.1761,0.7565,240694.9000,606994.7030
8,000002.SZ,2019-01-14,23.2958,23.4534,23.1011,23.1938,23.4534,-0.2596,-1.1069,183281.3400,459151.8530
9,000002.SZ,2019-01-15,23.1753,23.3236,22.5449,23.3236,23.1938,0.1298,0.5596,368758.8500,914983.4950
10,000002.SZ,2019-01-16,23.3143,23.6388,23.0177,23.5646,23.3236,0.2410,1.0333,267466.0600,676685.5900
11,000002.SZ,2019-01-17,23.6388,23.6388,23.1197,23.1475,23.5646,-0.4171,-1.7700,245895.8600,618876.7090
12,000002.SZ,2019-01-18,23.1753,23.8798,23.1660,23.8798,23.1475,0.7323,3.1636,365723.2800,933464.1910
13,000002.SZ,2019-01-21,23.8335,24.0559,23.5461,23.7778,23.8798,-0.1020,-0.4271,255499.8500,655820.6430
14,000002.SZ,2019-01-22,23.6388,24.2599,23.3885,23.5461,23.7778,-0.2317,-0.9744,379336.8000,974822.7130
15,000002.SZ,2019-01-23,23.4997,23.6295,23.3607,23.4627,23.5461,-0.0834,-0.3542,146847.0300,371890.0840
16,000002.SZ,2019-01-24,23.5646,23.6759,23.1104,23.5554,23.4627,0.0927,0.3951,234931.0500,592822.9110
17,000002.SZ,2019-01-25,23.6481,24.4268,23.6295,24.1950,23.5554,0.6396,2.7153,451756.1700,1176479.6760
18,000002.SZ,2019-01-28,24.2877,24.6770,23.9725,24.1579,24.1950,-0.0371,-0.1533,308906.5600,810288.8180
