,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600939.SH,2019-01-02,4.4803,4.5769,4.4513,4.4900,4.4513,0.0387,0.8694,17744.3400,8299.8210
1,600939.SH,2019-01-03,4.5672,4.5672,4.4803,4.4900,4.4900,0.0000,0.0000,11003.0000,5151.2750
2,600939.SH,2019-01-04,4.5382,4.6348,4.4803,4.6251,4.4900,0.1351,3.0089,37137.7200,17666.8920
3,600939.SH,2019-01-07,4.6348,4.6541,4.5576,4.6541,4.6251,0.0290,0.6270,53825.8400,25797.0060
4,600939.SH,2019-01-08,4.6155,4.7314,4.6155,4.6638,4.6541,0.0097,0.2084,35686.0000,17253.9460
5,600939.SH,2019-01-09,4.6638,4.7217,4.6348,4.6348,4.6638,-0.0290,-0.6218,38663.0300,18776.1470
6,600939.SH,2019-01-10,4.6348,4.6638,4.5865,4.6058,4.6348,-0.0290,-0.6257,20823.0000,9997.3610
7,600939.SH,2019-01-11,4.6348,4.6638,4.5962,4.6445,4.6058,0.0387,0.8402,25241.1900,12125.1450
8,600939.SH,2019-01-14,4.6445,4.7989,4.6445,4.7120,4.6445,0.0675,1.4533,46313.6800,22565.9060
9,600939.SH,2019-01-15,4.6541,4.6927,4.6155,4.6734,4.7120,-0.0386,-0.8192,35452.3600,17078.2150
10,600939.SH,2019-01-16,4.6734,4.7120,4.6348,4.6831,4.6734,0.0097,0.2076,21134.5900,10246.9290
11,600939.SH,2019-01-17,4.7024,4.7120,4.6155,4.6155,4.6831,-0.0676,-1.4435,22009.9100,10600.4790
12,600939.SH,2019-01-18,4.6155,4.6638,4.6155,4.6541,4.6155,0.0386,0.8363,23691.7500,11384.8370
13,600939.SH,2019-01-21,4.6445,4.6831,4.6155,4.6348,4.6541,-0.0193,-0.4147,22463.0000,10807.6930
14,600939.SH,2019-01-22,4.6251,4.6445,4.5382,4.5382,4.6348,-0.0966,-2.0842,26450.8700,12539.5830
15,600939.SH,2019-01-23,4.5382,4.5865,4.5189,4.5672,4.5382,0.0290,0.6390,21027.5900,9933.8180
16,600939.SH,2019-01-24,4.5479,4.6058,4.5382,4.5672,4.5672,0.0000,0.0000,15398.5900,7295.1770
17,600939.SH,2019-01-25,4.5865,4.5962,4.5382,4.5382,4.5672,-0.0290,-0.6350,15950.5700,7546.8850
18,600939.SH,2019-01-28,4.5479,4.5769,4.4900,4.4996,4.5382,-0.0386,-0.8506,15914.4000,7473.3420
19,600939.SH,2019-01-29,4.4900,4.4900,4.3451,4.3837,4.4996,-0.1159,-2.5758,23075.9000,10500.0430
20,600939.SH,2019-01-30,4.3837,4.4127,4.3451,4.3548,4.3837,-0.0289,-0.6593,14540.6300,6589.3540
21,600939.SH,2019-01-31,4.3451,4.4031,4.3258,4.3258,4.3548,-0.0290,-0.6659,21005.9100,9491.4510
22,600939.SH,2019-02-01,4.3644,4.4320,4.3355,4.4127,4.3258,0.0869,2.0089,25812.6400,11684.9390
23,600939.SH,2019-02-11,4.4224,4.5286,4.4127,4.5189,4.4127,0.1062,2.4067,18996.2900,8844.9180
