,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002709.SZ,2019-01-02,7.9086,7.9779,7.7735,7.7844,7.9086,-0.1242,-1.5704,23810.0000,51171.5020
1,002709.SZ,2019-01-03,7.7844,7.8976,7.6311,7.8136,7.7844,0.0292,0.3751,32552.0000,69525.7710
2,002709.SZ,2019-01-04,7.6566,7.9779,7.5946,7.9232,7.8136,0.1096,1.4027,44605.3700,95641.9870
3,002709.SZ,2019-01-07,7.9925,8.1714,7.8940,8.1714,7.9232,0.2482,3.1326,49833.4500,109757.4240
4,002709.SZ,2019-01-08,8.1787,8.5585,8.1021,8.4818,8.1714,0.3104,3.7986,67762.0800,156115.0770
5,002709.SZ,2019-01-09,8.5402,8.5402,8.1386,8.2262,8.4818,-0.2556,-3.0135,66712.8500,151051.6420
6,002709.SZ,2019-01-10,8.1532,8.3175,8.1495,8.2262,8.2262,0.0000,0.0000,25535.0900,57614.9380
7,002709.SZ,2019-01-11,8.1641,8.2700,7.9889,8.1459,8.2262,-0.0803,-0.9761,29318.9100,65111.8950
8,002709.SZ,2019-01-14,8.1349,8.4526,8.0327,8.3065,8.1459,0.1606,1.9715,45574.3600,103183.5790
9,002709.SZ,2019-01-15,8.2846,8.4307,8.2372,8.3613,8.3065,0.0548,0.6597,25103.9900,57343.6110
10,002709.SZ,2019-01-16,8.3832,8.4051,8.2518,8.2773,8.3613,-0.0840,-1.0046,16421.0000,37368.8290
11,002709.SZ,2019-01-17,8.2773,8.2773,7.9852,7.9962,8.2773,-0.2811,-3.3960,23873.0000,52927.3800
12,002709.SZ,2019-01-18,7.9597,8.1240,7.9597,8.0765,7.9962,0.0803,1.0042,22806.8400,50245.7550
13,002709.SZ,2019-01-21,8.0765,8.2846,8.0656,8.2043,8.0765,0.1278,1.5824,29017.8700,65112.5350
14,002709.SZ,2019-01-22,8.1970,8.2992,8.0437,8.0838,8.2043,-0.1205,-1.4687,23937.4600,53617.1900
15,002709.SZ,2019-01-23,8.0838,8.8907,8.0838,8.8907,8.0838,0.8069,9.9817,74711.2800,178649.1930
16,002709.SZ,2019-01-24,9.2011,9.3690,8.9382,9.1792,8.8907,0.2885,3.2450,168299.1200,421485.5700
17,002709.SZ,2019-01-25,9.0952,9.7853,8.9492,9.3837,9.1792,0.2045,2.2279,138878.8100,356682.9900
18,002709.SZ,2019-01-28,9.3508,9.7780,9.2559,9.4238,9.3837,0.0401,0.4273,89379.3600,233078.9410
19,002709.SZ,2019-01-29,9.4238,9.5845,9.0769,9.2266,9.4238,-0.1972,-2.0926,72828.4300,186055.0990
20,002709.SZ,2019-01-30,9.3033,9.6757,9.2266,9.4165,9.2266,0.1899,2.0582,79982.0000,207751.0430
21,002709.SZ,2019-01-31,9.2376,9.5845,9.1536,9.2741,9.4165,-0.1424,-1.5122,71870.5900,182982.5650
22,002709.SZ,2019-02-01,9.3800,10.0774,9.3106,10.0409,9.2741,0.7668,8.2682,112215.9400,300511.8430
23,002709.SZ,2019-02-11,10.0044,10.4133,9.9021,10.3403,10.0409,0.2994,2.9818,93073.2000,259094.3930
24,002709.SZ,2019-02-12,10.2965,10.6616,10.0701,10.3038,10.3403,-0.0365,-0.3530,94690.3000,267155.8830
25,002709.SZ,2019-02-13,10.2234,10.4644,10.1395,10.3366,10.3038,0.0328,0.3183,80899.3000,227977.4270
26,002709.SZ,2019-02-14,10.2271,10.9537,10.1796,10.7383,10.3366,0.4017,3.8862,93860.9800,273693.4990
27,002709.SZ,2019-02-15,10.5520,10.7529,10.3330,10.3877,10.7383,-0.3506,-3.2649,72264.0400,208265.7880
28,002709.SZ,2019-02-18,10.4790,10.7638,10.2417,10.7602,10.3877,0.3725,3.5860,76127.5400,218919.7640
29,002709.SZ,2019-02-19,10.7346,11.0924,10.3950,10.5593,10.7602,-0.2009,-1.8671,91898.4800,269658.2350
30,002709.SZ,2019-02-20,10.4936,10.7638,10.3257,10.4973,10.5593,-0.0620,-0.5872,55668.6500,160492.3510
31,002709.SZ,2019-02-21,10.3768,10.5155,10.0701,10.2526,10.4973,-0.2447,-2.3311,82727.3600,233283.2760
32,002709.SZ,2019-02-22,10.1796,10.3804,10.0956,10.3403,10.2526,0.0877,0.8554,46006.1300,129571.5270
33,002709.SZ,2019-02-25,10.4279,11.3736,10.4279,11.3736,10.3403,1.0333,9.9929,137418.6400,414527.3890
34,002709.SZ,2019-02-26,11.3188,12.4142,10.9537,12.0089,11.3736,0.6353,5.5857,126455.3200,411354.6890
35,002709.SZ,2019-02-27,11.7569,12.8706,11.7569,12.1951,12.0089,0.1862,1.5505,99029.2600,335488.0260
36,002709.SZ,2019-02-28,12.1987,12.7063,11.9760,12.0527,12.1951,-0.1424,-1.1677,80036.1300,270403.6770
37,002709.SZ,2019-03-01,12.4543,12.6917,12.1805,12.5164,12.0527,0.4637,3.8473,66618.1500,226704.9330
38,002709.SZ,2019-03-04,12.4872,12.9947,12.2243,12.4288,12.5164,-0.0876,-0.6999,101834.9100,348727.8210
39,002709.SZ,2019-03-05,12.3448,12.3448,11.9614,12.2499,12.4288,-0.1789,-1.4394,100341.2400,333363.7040
40,002709.SZ,2019-03-06,12.1586,12.3740,11.9359,12.1768,12.2499,-0.0731,-0.5967,84034.3000,278412.9590
41,002709.SZ,2019-03-07,12.0490,12.2864,11.9578,12.1038,12.1768,-0.0730,-0.5995,77594.8500,256853.9570
42,002709.SZ,2019-03-08,11.7387,12.0016,11.4795,11.5379,12.1038,-0.5659,-4.6754,63188.6600,202671.0700
43,002709.SZ,2019-03-11,11.3553,12.1841,11.3553,12.1805,11.5379,0.6426,5.5695,76448.0800,250862.2600
44,002709.SZ,2019-03-12,12.4069,12.9765,12.2864,12.4251,12.1805,0.2446,2.0081,112462.3500,390494.6990
45,002709.SZ,2019-03-13,12.4616,12.8341,12.2097,12.3521,12.4251,-0.0730,-0.5875,77665.6000,266905.0860
46,002709.SZ,2019-03-14,12.3484,12.8304,11.9797,12.1403,12.3521,-0.2118,-1.7147,57210.5200,193850.9410
47,002709.SZ,2019-03-15,12.3557,12.3704,11.8665,12.0344,12.1403,-0.1059,-0.8723,45461.1900,150221.4540
48,002709.SZ,2019-03-18,12.1111,12.2754,11.9432,12.2754,12.0344,0.2410,2.0026,38235.9900,127110.5820
49,002709.SZ,2019-03-19,12.2280,12.5237,12.1257,12.1987,12.2754,-0.0767,-0.6248,33016.3700,110824.0660
50,002709.SZ,2019-03-20,12.1987,12.2754,11.5853,11.9030,12.1987,-0.2957,-2.4240,46122.0900,149613.4480
51,002709.SZ,2019-03-21,12.0490,12.6332,12.0490,12.2170,11.9030,0.3140,2.6380,86935.3500,293439.0730
52,002709.SZ,2019-03-22,12.4142,12.8706,12.2645,12.7756,12.2170,0.5586,4.5723,136942.7700,475405.8780
53,002709.SZ,2019-03-25,12.4178,13.2759,12.4142,12.5712,12.7756,-0.2044,-1.5999,110818.2500,392163.4880
54,002709.SZ,2019-03-26,12.7063,12.7793,11.7971,11.8409,12.5712,-0.7303,-5.8093,91407.2600,306291.0100
55,002709.SZ,2019-03-27,11.9030,12.1403,11.1801,11.2786,11.8409,-0.5623,-4.7488,90085.3900,284378.5370
56,002709.SZ,2019-03-28,11.2750,11.3882,10.8624,11.0559,11.2786,-0.2227,-1.9745,55681.2100,169797.0270
57,002709.SZ,2019-03-29,11.0450,11.4028,10.8697,11.3736,11.0559,0.3177,2.8736,49794.0500,152296.5390
58,002709.SZ,2019-04-01,11.3188,11.7423,11.2750,11.7058,11.3736,0.3322,2.9208,57375.5600,182302.1960
59,002709.SZ,2019-04-02,11.7935,11.8336,11.4466,11.6584,11.7058,-0.0474,-0.4049,60589.4500,192710.1300
60,002709.SZ,2019-04-03,11.6657,11.6657,11.2604,11.4393,11.6584,-0.2191,-1.8793,60745.4100,189231.4600
61,002709.SZ,2019-04-04,11.4977,11.4977,11.1801,11.2786,11.4393,-0.1607,-1.4048,65049.9100,201419.6910
62,002709.SZ,2019-04-08,11.4210,12.3302,11.0523,12.2718,11.2786,0.9932,8.8061,161941.7000,517600.2090
63,002709.SZ,2019-04-09,12.2426,12.2426,11.6219,11.7241,12.2718,-0.5477,-4.4631,107496.0200,346681.2320
64,002709.SZ,2019-04-10,11.6474,11.6474,11.3225,11.4685,11.7241,-0.2556,-2.1801,50514.5800,158257.3740
65,002709.SZ,2019-04-11,11.3444,11.4612,11.2275,11.2458,11.4685,-0.2227,-1.9418,38494.6400,119553.8250
66,002709.SZ,2019-04-12,11.2531,11.3918,11.1728,11.2604,11.2458,0.0146,0.1298,27602.1800,85232.3940
67,002709.SZ,2019-04-15,11.3663,11.4064,11.0632,11.0742,11.2604,-0.1862,-1.6536,38638.5900,119105.7540
68,002709.SZ,2019-04-16,11.0961,11.0961,10.4790,11.0048,11.0742,-0.0694,-0.6267,67480.0500,198676.2650
69,002709.SZ,2019-04-17,11.0267,11.7935,11.0267,11.5744,11.0048,0.5696,5.1759,113369.2100,356778.6930
70,002709.SZ,2019-04-18,11.5744,11.5744,11.2531,11.3188,11.5744,-0.2556,-2.2083,37796.3200,117902.9680
71,002709.SZ,2019-04-19,11.2896,11.4028,11.1728,11.2859,11.3188,-0.0329,-0.2907,26650.5900,82226.7440
72,002709.SZ,2019-04-22,11.2859,11.4283,11.0194,11.0267,11.2859,-0.2592,-2.2967,35738.2500,109844.9720
73,002709.SZ,2019-04-23,11.0997,11.1654,10.7163,10.7821,11.0267,-0.2446,-2.2183,39132.0500,116040.7820
74,002709.SZ,2019-04-24,10.7419,10.9026,10.6835,10.8916,10.7821,0.1095,1.0156,24780.4500,73303.1650
75,002709.SZ,2019-04-25,10.8076,10.8880,10.3403,10.5593,10.8916,-0.3323,-3.0510,39514.5700,114324.4080
