,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600188.SH,2019-01-02,7.1488,7.1812,6.9869,6.9950,7.1084,-0.1134,-1.5953,91479.3800,79552.1470
1,600188.SH,2019-01-03,6.9950,7.1084,6.8574,6.8979,6.9950,-0.0971,-1.3881,145154.6700,124455.8830
2,600188.SH,2019-01-04,6.8088,7.0760,6.7683,7.0679,6.8979,0.1700,2.4645,174228.1200,149699.9020
3,600188.SH,2019-01-07,7.1003,7.1407,7.0274,7.1165,7.0679,0.0486,0.6876,184573.0500,161544.5000
4,600188.SH,2019-01-08,7.0841,7.1003,6.9707,6.9869,7.1165,-0.1296,-1.8211,162235.1100,140825.5970
5,600188.SH,2019-01-09,7.0112,7.1812,7.0031,7.0679,6.9869,0.0810,1.1593,247460.2000,217261.2880
6,600188.SH,2019-01-10,7.0598,7.0679,6.9464,6.9707,7.0679,-0.0972,-1.3752,205894.8800,178107.3970
7,600188.SH,2019-01-11,6.9545,7.0031,6.9141,6.9950,6.9707,0.0243,0.3486,167840.6500,144294.8830
8,600188.SH,2019-01-14,7.0112,7.2055,7.0112,7.1003,6.9950,0.1053,1.5054,312697.2400,275164.9630
9,600188.SH,2019-01-15,7.0760,7.1246,6.9788,7.1165,7.1003,0.0162,0.2282,165271.7700,144157.5160
10,600188.SH,2019-01-16,7.1084,7.2055,7.0922,7.1650,7.1165,0.0485,0.6815,247919.8100,219071.1130
11,600188.SH,2019-01-17,7.1569,7.3593,7.1084,7.2865,7.1650,0.1215,1.6957,476125.4700,426988.0030
12,600188.SH,2019-01-18,7.2460,7.4727,7.2460,7.3836,7.2865,0.0971,1.3326,394647.4400,359856.0540
13,600188.SH,2019-01-21,7.4160,7.4727,7.3270,7.4241,7.3836,0.0405,0.5485,274618.4900,251337.5950
14,600188.SH,2019-01-22,7.3836,7.3998,7.2379,7.2460,7.4241,-0.1781,-2.3989,179545.3000,161815.9140
15,600188.SH,2019-01-23,7.2217,7.2784,7.1327,7.1731,7.2460,-0.0729,-1.0061,169167.8400,150343.3040
16,600188.SH,2019-01-24,7.2055,7.2055,7.0193,7.1488,7.1731,-0.0243,-0.3388,155720.0400,136891.7930
17,600188.SH,2019-01-25,7.1569,7.2136,7.1246,7.1407,7.1488,-0.0081,-0.1133,134245.2800,118928.0600
18,600188.SH,2019-01-28,7.1893,7.2946,7.1488,7.2379,7.1407,0.0972,1.3612,178959.8500,159659.2220
19,600188.SH,2019-01-29,7.2055,7.2379,7.0193,7.1650,7.2379,-0.0729,-1.0072,179469.9000,157795.1080
20,600188.SH,2019-01-30,7.1165,7.2136,7.0841,7.1003,7.1650,-0.0647,-0.9030,115323.3000,101843.3990
21,600188.SH,2019-01-31,7.1084,7.2136,7.1084,7.1569,7.1003,0.0566,0.7971,166275.4100,147059.1950
22,600188.SH,2019-02-01,7.2055,7.3755,7.2055,7.3593,7.1569,0.2024,2.8280,228785.8200,206591.5080
23,600188.SH,2019-02-11,7.3270,7.4565,7.3189,7.4484,7.3593,0.0891,1.2107,259990.3800,236962.1290
24,600188.SH,2019-02-12,7.4079,7.5860,7.4079,7.5860,7.4484,0.1376,1.8474,310316.9400,288088.6050
25,600188.SH,2019-02-13,7.6103,7.6670,7.5132,7.6427,7.5860,0.0567,0.7474,286111.2800,268685.4290
26,600188.SH,2019-02-14,7.6184,7.6751,7.5375,7.5456,7.6427,-0.0971,-1.2705,263021.7700,246197.7160
27,600188.SH,2019-02-15,7.5456,7.5698,7.3674,7.3836,7.5456,-0.1620,-2.1469,283054.8400,260257.7110
28,600188.SH,2019-02-18,7.4241,7.6427,7.4241,7.6265,7.3836,0.2429,3.2897,333899.9600,311157.5250
29,600188.SH,2019-02-19,7.6265,7.6670,7.4889,7.5617,7.6265,-0.0648,-0.8497,293769.3200,274778.5560
30,600188.SH,2019-02-20,7.5536,7.7560,7.5375,7.7480,7.5617,0.1863,2.4637,403160.8200,382303.5540
31,600188.SH,2019-02-21,7.7803,7.8613,7.6184,7.6265,7.7480,-0.1215,-1.5681,452980.7000,433434.2320
32,600188.SH,2019-02-22,7.6022,7.7318,7.5294,7.7237,7.6265,0.0972,1.2745,275994.7900,259964.7590
33,600188.SH,2019-02-25,7.7722,8.2661,7.7722,8.2661,7.7237,0.5424,7.0225,688039.0900,682339.9880
34,600188.SH,2019-02-26,8.3390,8.8166,8.1851,8.4361,8.2661,0.1700,2.0566,829786.7800,876147.2970
35,600188.SH,2019-02-27,8.5090,8.7114,8.3633,8.5171,8.4361,0.0810,0.9602,525271.1700,553195.7490
36,600188.SH,2019-02-28,8.5252,8.5980,8.4280,8.5495,8.5171,0.0324,0.3804,327600.1500,344485.9020
37,600188.SH,2019-03-01,8.5899,8.7681,8.4847,8.7681,8.5495,0.2186,2.5569,409609.2200,437071.6060
38,600188.SH,2019-03-04,8.8976,9.0838,8.6790,8.7762,8.7681,0.0081,0.0924,668428.5400,735187.7630
39,600188.SH,2019-03-05,8.7438,8.8085,8.6142,8.7600,8.7762,-0.0162,-0.1846,408962.7300,438963.2340
40,600188.SH,2019-03-06,8.7762,8.9300,8.6628,8.8571,8.7600,0.0971,1.1084,500591.5400,544979.4720
41,600188.SH,2019-03-07,8.8247,9.0676,8.7033,8.9138,8.8571,0.0567,0.6402,525779.5700,578107.8920
42,600188.SH,2019-03-08,8.7114,8.7114,8.2904,8.3309,8.9138,-0.5829,-6.5393,519381.3000,546465.0560
43,600188.SH,2019-03-11,8.2580,8.5333,8.2418,8.4928,8.3309,0.1619,1.9434,257248.0800,266722.9650
44,600188.SH,2019-03-12,8.5738,8.6061,8.3714,8.4766,8.4928,-0.0162,-0.1907,331291.6900,348154.9230
45,600188.SH,2019-03-13,8.4604,8.4766,8.3228,8.3633,8.4766,-0.1133,-1.3366,226828.4900,234940.4620
46,600188.SH,2019-03-14,8.3794,8.5657,8.3147,8.4199,8.3633,0.0566,0.6768,281140.2500,293129.5820
47,600188.SH,2019-03-15,8.4442,8.5980,8.3633,8.5495,8.4199,0.1296,1.5392,302545.3300,317091.3320
48,600188.SH,2019-03-18,8.5899,8.8733,8.4847,8.8004,8.5495,0.2509,2.9347,460760.2500,493613.4060
49,600188.SH,2019-03-19,8.7519,8.8085,8.5819,8.6466,8.8004,-0.1538,-1.7476,327280.4400,350950.8970
50,600188.SH,2019-03-20,8.7195,8.8004,8.5252,8.6790,8.6466,0.0324,0.3747,327824.1800,351468.5740
51,600188.SH,2019-03-21,8.7033,8.7276,8.5738,8.6628,8.6790,-0.0162,-0.1867,289323.3000,309153.5840
52,600188.SH,2019-03-22,8.6547,8.6628,8.4928,8.6142,8.6628,-0.0486,-0.5610,234304.6600,248140.3090
53,600188.SH,2019-03-25,8.4199,8.5252,8.3552,8.4037,8.6142,-0.2105,-2.4436,232012.0700,241958.1750
