,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600025.SH,2019-01-02,2.9150,2.9242,2.8594,2.9057,2.9150,-0.0093,-0.3190,258004.6800,80881.7370
1,600025.SH,2019-01-03,2.9057,2.9150,2.8687,2.8965,2.9057,-0.0092,-0.3166,172361.2500,53878.8380
2,600025.SH,2019-01-04,2.8965,2.9612,2.8780,2.9427,2.8965,0.0462,1.5950,312688.0600,98858.0550
3,600025.SH,2019-01-07,2.9705,3.0353,2.9705,3.0260,2.9427,0.0833,2.8307,373850.4700,121362.8410
4,600025.SH,2019-01-08,3.0075,3.1371,2.9983,3.1000,3.0260,0.0740,2.4455,428010.1900,142499.8040
5,600025.SH,2019-01-09,3.0815,3.2018,3.0815,3.1371,3.1000,0.0371,1.1968,472592.8200,161072.6620
6,600025.SH,2019-01-10,3.1278,3.1556,3.0630,3.0815,3.1371,-0.0556,-1.7723,384021.2500,128635.5880
7,600025.SH,2019-01-11,3.0815,3.1093,3.0445,3.0538,3.0815,-0.0277,-0.8989,221800.4200,73593.8460
8,600025.SH,2019-01-14,3.0723,3.1186,3.0630,3.0723,3.0538,0.0185,0.6058,207696.8400,69402.5870
9,600025.SH,2019-01-15,3.0723,3.1000,3.0538,3.0723,3.0723,0.0000,0.0000,273071.4100,90611.6200
10,600025.SH,2019-01-16,3.0908,3.1186,2.9520,2.9705,3.0723,-0.1018,-3.3135,574517.7400,186843.3380
11,600025.SH,2019-01-17,2.9890,3.0168,2.9705,2.9890,2.9705,0.0185,0.6228,323489.8900,104802.8180
12,600025.SH,2019-01-18,2.9890,3.0075,2.9612,2.9797,2.9890,-0.0093,-0.3111,231684.8300,74683.5830
13,600025.SH,2019-01-21,2.9797,3.0630,2.9797,3.0445,2.9797,0.0648,2.1747,280073.0800,91606.6870
14,600025.SH,2019-01-22,3.0353,3.0445,3.0075,3.0075,3.0445,-0.0370,-1.2153,156165.3500,50971.9450
15,600025.SH,2019-01-23,2.9983,3.0353,2.9890,3.0353,3.0075,0.0278,0.9244,150941.7600,49186.8980
16,600025.SH,2019-01-24,3.0353,3.0445,2.9983,3.0075,3.0353,-0.0278,-0.9159,213740.9400,69579.4700
17,600025.SH,2019-01-25,3.0075,3.0353,2.9983,3.0168,3.0075,0.0093,0.3092,149496.4600,48802.9430
18,600025.SH,2019-01-28,3.0723,3.0815,3.0075,3.0260,3.0168,0.0092,0.3050,213574.2600,70047.0060
19,600025.SH,2019-01-29,3.0075,3.0353,2.9612,3.0168,3.0260,-0.0092,-0.3040,241284.6800,78306.3440
20,600025.SH,2019-01-30,3.0075,3.0815,3.0075,3.0445,3.0168,0.0277,0.9182,221607.8100,73150.0780
21,600025.SH,2019-01-31,3.0353,3.0538,2.9612,2.9612,3.0445,-0.0833,-2.7361,293838.3000,94854.3710
22,600025.SH,2019-02-01,2.9797,3.0538,2.9797,3.0538,2.9612,0.0926,3.1271,193278.2100,63134.5450
23,600025.SH,2019-02-11,3.0445,3.1186,3.0353,3.1000,3.0538,0.0462,1.5129,268964.4400,89879.6910
24,600025.SH,2019-02-12,3.1093,3.1371,3.1000,3.1371,3.1000,0.0371,1.1968,233185.4400,78761.6910
25,600025.SH,2019-02-13,3.1278,3.1556,3.1186,3.1463,3.1371,0.0092,0.2933,293934.7200,99827.3970
26,600025.SH,2019-02-14,3.1556,3.1741,3.1186,3.1371,3.1463,-0.0092,-0.2924,251392.0000,85163.7370
27,600025.SH,2019-02-15,3.1278,3.1371,3.1093,3.1093,3.1371,-0.0278,-0.8862,221849.0000,74943.7080
28,600025.SH,2019-02-18,3.1093,3.1556,3.1093,3.1463,3.1093,0.0370,1.1900,256474.6600,87043.4710
29,600025.SH,2019-02-19,3.1556,3.1741,3.1186,3.1371,3.1463,-0.0092,-0.2924,340656.9100,115842.9340
30,600025.SH,2019-02-20,3.1463,3.1556,3.1278,3.1556,3.1371,0.0185,0.5897,193881.2300,65855.6080
31,600025.SH,2019-02-21,3.1463,3.2851,3.1371,3.1926,3.1556,0.0370,1.1725,568534.9700,197751.8160
32,600025.SH,2019-02-22,3.1648,3.2296,3.1648,3.2111,3.1926,0.0185,0.5795,239644.9500,82759.7980
33,600025.SH,2019-02-25,3.2203,3.3129,3.1926,3.3129,3.2111,0.1018,3.1703,751508.3800,265247.3730
34,600025.SH,2019-02-26,3.3129,3.3777,3.2759,3.2944,3.3129,-0.0185,-0.5584,650545.2300,233137.1060
35,600025.SH,2019-02-27,3.2851,3.3221,3.2574,3.2759,3.2944,-0.0185,-0.5616,466195.7000,165647.0580
36,600025.SH,2019-02-28,3.2666,3.3036,3.2203,3.2389,3.2759,-0.0370,-1.1295,394595.0700,138972.6910
37,600025.SH,2019-03-01,3.2574,3.3129,3.2296,3.3036,3.2389,0.0647,1.9976,427494.8000,150948.6120
38,600025.SH,2019-03-04,3.3036,3.3592,3.2944,3.3221,3.3036,0.0185,0.5600,664044.1900,238802.0470
39,600025.SH,2019-03-05,3.3314,3.3962,3.3129,3.3869,3.3221,0.0648,1.9506,500109.9200,181302.2010
40,600025.SH,2019-03-06,3.4054,3.5812,3.3962,3.5350,3.3869,0.1481,4.3727,834262.6300,314361.8000
41,600025.SH,2019-03-07,3.5627,3.5905,3.4702,3.5442,3.5350,0.0092,0.2603,797143.1900,303972.4930
42,600025.SH,2019-03-08,3.4609,3.5257,3.3314,3.3406,3.5442,-0.2036,-5.7446,809240.0000,299593.5830
43,600025.SH,2019-03-11,3.3499,3.4332,3.3314,3.4054,3.3406,0.0648,1.9398,522829.3800,191126.7830
44,600025.SH,2019-03-12,3.4239,3.5535,3.4239,3.4609,3.4054,0.0555,1.6298,798140.1700,300415.2780
45,600025.SH,2019-03-13,3.4424,3.4517,3.3684,3.3777,3.4609,-0.0832,-2.4040,515587.1900,189748.5470
46,600025.SH,2019-03-14,3.3777,3.3962,3.2944,3.3221,3.3777,-0.0556,-1.6461,446392.7900,160802.1890
47,600025.SH,2019-03-15,3.3221,3.4054,3.3221,3.3499,3.3221,0.0278,0.8368,316440.0100,114823.6300
48,600025.SH,2019-03-18,3.3592,3.4424,3.3406,3.4332,3.3499,0.0833,2.4866,366159.1600,134692.0900
49,600025.SH,2019-03-19,3.4424,3.5535,3.4424,3.4702,3.4332,0.0370,1.0777,491233.8700,185161.8690
50,600025.SH,2019-03-20,3.4795,3.4887,3.4332,3.4887,3.4702,0.0185,0.5331,357479.9000,133551.6380
51,600025.SH,2019-03-21,3.4795,3.6183,3.4702,3.5720,3.4887,0.0833,2.3877,760122.2400,292241.5190
52,600025.SH,2019-03-22,3.5720,3.6923,3.5535,3.6923,3.5720,0.1203,3.3679,869602.6600,341489.6940
53,600025.SH,2019-03-25,3.6645,3.7848,3.6090,3.6275,3.6923,-0.0648,-1.7550,750657.2000,300596.9590
54,600025.SH,2019-03-26,3.6645,3.7478,3.6275,3.6553,3.6275,0.0278,0.7664,640969.3800,255239.9390
55,600025.SH,2019-03-27,3.6830,3.7663,3.6738,3.7293,3.6553,0.0740,2.0245,532891.5800,214075.5910
56,600025.SH,2019-03-28,3.7386,3.7386,3.6738,3.7108,3.7293,-0.0185,-0.4961,457225.0900,183087.0560
