,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000671.SZ,2019-01-02,4.9961,5.0346,4.8904,4.9481,4.9865,-0.0384,-0.7701,105582.0900,54330.0330
1,000671.SZ,2019-01-03,4.9481,5.0057,4.9193,4.9769,4.9481,0.0288,0.5820,72641.1800,37466.8380
2,000671.SZ,2019-01-04,4.9289,5.1306,4.9097,5.1210,4.9769,0.1441,2.8954,149214.5300,78488.9310
3,000671.SZ,2019-01-07,5.1691,5.2459,5.1114,5.1403,5.1210,0.0193,0.3769,144597.8800,77673.4300
4,000671.SZ,2019-01-08,5.1499,5.1595,5.0922,5.1306,5.1403,-0.0097,-0.1887,61644.3000,32837.8410
5,000671.SZ,2019-01-09,5.1499,5.2171,5.1306,5.1595,5.1306,0.0289,0.5633,99784.8600,53853.2330
6,000671.SZ,2019-01-10,5.1499,5.1787,5.0730,5.0826,5.1595,-0.0769,-1.4905,88313.0000,47001.9510
7,000671.SZ,2019-01-11,5.0826,5.1499,5.0346,5.0730,5.0826,-0.0096,-0.1889,124623.5500,65839.8000
8,000671.SZ,2019-01-14,5.0730,5.0922,5.0346,5.0538,5.0730,-0.0192,-0.3785,56966.4300,29968.2680
9,000671.SZ,2019-01-15,5.0442,5.1018,4.9769,5.0826,5.0538,0.0288,0.5699,78242.5200,41107.5040
10,000671.SZ,2019-01-16,5.0922,5.1499,5.0730,5.1018,5.0826,0.0192,0.3778,89097.4400,47386.7130
11,000671.SZ,2019-01-17,5.1018,5.1499,5.0730,5.1018,5.1018,0.0000,0.0000,78594.0000,41817.0080
12,000671.SZ,2019-01-18,5.1018,5.1787,5.0154,5.1691,5.1018,0.0673,1.3191,140554.6600,74981.9200
13,000671.SZ,2019-01-21,5.1787,5.1787,5.1018,5.1210,5.1691,-0.0481,-0.9305,93818.3900,50212.3610
14,000671.SZ,2019-01-22,5.1210,5.2075,5.0154,5.0250,5.1210,-0.0960,-1.8746,133739.7800,70982.5590
15,000671.SZ,2019-01-23,5.0154,5.0538,4.9577,4.9673,5.0250,-0.0577,-1.1483,108928.0600,56537.3210
16,000671.SZ,2019-01-24,4.9865,4.9961,4.9289,4.9865,4.9673,0.0192,0.3865,118810.3000,61452.5950
17,000671.SZ,2019-01-25,5.0057,5.1403,4.9769,5.0730,4.9865,0.0865,1.7347,242330.3200,127547.9020
18,000671.SZ,2019-01-28,5.1114,5.1691,5.0346,5.0634,5.0730,-0.0096,-0.1892,234286.9500,124481.7520
19,000671.SZ,2019-01-29,5.0634,5.2652,5.0346,5.1883,5.0634,0.1249,2.4667,309210.0700,165975.4090
20,000671.SZ,2019-01-30,5.1979,5.5726,5.1691,5.4477,5.1883,0.2594,4.9997,391803.5400,219728.7840
21,000671.SZ,2019-01-31,5.3901,5.5342,5.3805,5.4093,5.4477,-0.0384,-0.7049,365331.3000,207330.0220
22,000671.SZ,2019-02-01,5.4765,5.5150,5.3324,5.4477,5.4093,0.0384,0.7099,167636.1200,94450.7310
23,000671.SZ,2019-02-11,5.4285,5.6591,5.3901,5.5726,5.4477,0.1249,2.2927,327808.6700,188716.5270
24,000671.SZ,2019-02-12,5.5726,5.6110,5.4573,5.4957,5.5726,-0.0769,-1.3800,211563.5200,121532.8050
25,000671.SZ,2019-02-13,5.5054,5.6207,5.4573,5.5534,5.4957,0.0577,1.0499,228438.6500,131465.3440
