,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000999.SZ,2019-01-02,24.3204,24.3788,23.4841,23.8050,24.1745,-0.3695,-1.5285,17569.5500,43126.2050
1,000999.SZ,2019-01-03,23.8731,24.2718,23.4938,23.7272,23.8050,-0.0778,-0.3268,23778.8600,58096.6820
2,000999.SZ,2019-01-04,23.7272,23.8050,23.1340,23.5036,23.7272,-0.2236,-0.9424,29692.4100,71441.2440
3,000999.SZ,2019-01-07,23.5133,23.5327,22.7159,23.1827,23.5036,-0.3209,-1.3653,28034.9400,66622.9590
4,000999.SZ,2019-01-08,23.0076,23.0368,22.3950,22.5895,23.1827,-0.5932,-2.5588,25220.4100,58703.6920
5,000999.SZ,2019-01-09,22.5895,23.0854,22.4145,22.8423,22.5895,0.2528,1.1191,29749.6800,70043.6090
6,000999.SZ,2019-01-10,22.8423,22.8520,22.2200,22.2394,22.8423,-0.6029,-2.6394,22215.4600,51173.0160
7,000999.SZ,2019-01-11,22.2297,22.5506,22.2005,22.5117,22.2394,0.2723,1.2244,19600.0900,45106.9510
8,000999.SZ,2019-01-14,22.5895,22.5992,21.8213,21.9380,22.5117,-0.5737,-2.5485,23348.6300,52955.7120
9,000999.SZ,2019-01-15,21.9866,22.2297,21.7338,22.2200,21.9380,0.2820,1.2854,31009.7400,70115.9150
10,000999.SZ,2019-01-16,22.1908,22.5603,22.1130,22.5117,22.2200,0.2917,1.3128,29799.9600,68521.8260
11,000999.SZ,2019-01-17,22.5020,22.5020,21.9866,22.0838,22.5117,-0.4279,-1.9008,37803.4100,86307.2630
12,000999.SZ,2019-01-18,22.0741,22.6284,22.0741,22.6284,22.0838,0.5446,2.4661,47007.9100,108393.8770
13,000999.SZ,2019-01-21,22.5603,22.8618,22.2297,22.3172,22.6284,-0.3112,-1.3753,41147.6700,95135.7600
14,000999.SZ,2019-01-22,22.3172,22.3172,21.6851,21.8893,22.3172,-0.4279,-1.9174,42704.2300,96253.4120
15,000999.SZ,2019-01-23,21.7921,21.9671,21.6171,21.7435,21.8893,-0.1458,-0.6661,29710.6500,66416.9770
16,000999.SZ,2019-01-24,21.7921,21.8504,21.6268,21.7629,21.7435,0.0194,0.0892,44577.8700,99551.4780
