,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300418.SZ,2019-01-02,12.9038,13.0836,12.7939,12.8838,12.8439,0.0399,0.3107,38206.2900,49424.1440
1,300418.SZ,2019-01-03,12.9637,13.0536,12.6641,12.6841,12.8838,-0.1997,-1.5500,45382.5100,58447.9240
2,300418.SZ,2019-01-04,12.4843,13.1335,12.4544,13.1135,12.6841,0.4294,3.3853,67773.0300,87518.1440
3,300418.SZ,2019-01-07,13.1834,13.3333,13.1335,13.2633,13.1135,0.1498,1.1423,63031.2000,83540.4000
4,300418.SZ,2019-01-08,13.2134,13.2434,13.0236,13.1135,13.2633,-0.1498,-1.1294,38953.2600,51254.7650
5,300418.SZ,2019-01-09,13.2134,13.4631,13.1035,13.1135,13.1135,0.0000,0.0000,80624.8900,107528.3780
6,300418.SZ,2019-01-10,13.2034,13.4032,13.1235,13.1834,13.1135,0.0699,0.5330,52997.0400,70403.9000
7,300418.SZ,2019-01-11,13.2034,13.3333,13.1235,13.3333,13.1834,0.1499,1.1370,55859.2700,74118.1640
8,300418.SZ,2019-01-14,13.3732,13.3732,13.0336,13.0436,13.3333,-0.2897,-2.1728,43753.1800,57678.0980
9,300418.SZ,2019-01-15,13.1435,13.9025,13.0936,13.8826,13.0436,0.8390,6.4323,156804.3900,214315.6140
10,300418.SZ,2019-01-16,13.9225,13.9225,13.6329,13.6728,13.8826,-0.2098,-1.5112,93174.3800,128208.6950
11,300418.SZ,2019-01-17,13.6329,13.7627,13.4531,13.4731,13.6728,-0.1997,-1.4606,74515.2100,101334.3270
12,300418.SZ,2019-01-18,13.4731,13.6628,13.3732,13.6429,13.4731,0.1698,1.2603,69509.7100,94185.3120
13,300418.SZ,2019-01-21,13.6828,13.8526,13.5430,13.6928,13.6429,0.0499,0.3658,64594.0900,88745.0850
14,300418.SZ,2019-01-22,13.5829,13.6329,13.2034,13.2733,13.6928,-0.4195,-3.0637,63744.1700,85486.3640
15,300418.SZ,2019-01-23,13.2134,13.3632,13.1834,13.3333,13.2733,0.0600,0.4520,31169.7300,41493.7140
16,300418.SZ,2019-01-24,13.3133,13.8326,13.2334,13.8027,13.3333,0.4694,3.5205,95619.4800,130689.9790
17,300418.SZ,2019-01-25,13.7627,13.9425,13.4431,13.5730,13.8027,-0.2297,-1.6642,101709.9300,139594.0240
18,300418.SZ,2019-01-28,13.6628,13.8426,13.2534,13.4032,13.5730,-0.1698,-1.2510,75567.0600,102271.3310
19,300418.SZ,2019-01-29,13.4831,13.4831,12.5942,12.8139,13.4032,-0.5893,-4.3967,95012.6500,122744.2280
20,300418.SZ,2019-01-30,12.8738,13.0736,12.6541,12.7140,12.8139,-0.0999,-0.7796,39734.1500,51144.0280
21,300418.SZ,2019-01-31,12.6941,12.9637,12.5942,12.7340,12.7140,0.0200,0.1573,50085.2800,64075.9660
22,300418.SZ,2019-02-01,11.4656,12.4943,11.4656,11.9750,12.7340,-0.7590,-5.9604,201745.7700,238672.3200
23,300418.SZ,2019-02-11,12.0249,12.5742,11.9250,12.5143,11.9750,0.5393,4.5035,95185.3600,116439.6270
24,300418.SZ,2019-02-12,12.4643,12.7140,12.3445,12.5942,12.5143,0.0799,0.6385,73087.4200,91878.2080
25,300418.SZ,2019-02-13,12.7040,13.3632,12.6441,13.2034,12.5942,0.6092,4.8371,144085.9100,188670.9710
26,300418.SZ,2019-02-14,13.1834,13.3832,13.0636,13.2833,13.2034,0.0799,0.6051,89974.2800,119018.7860
