,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601869.SH,2019-01-02,39.2021,40.1954,38.9464,39.4185,39.1136,0.3049,0.7795,60239.6000,242603.7400
1,601869.SH,2019-01-03,39.0546,39.1628,37.3728,37.4417,39.4185,-1.9768,-5.0149,75194.3900,291613.2260
2,601869.SH,2019-01-04,36.7827,38.3268,36.4877,38.0613,37.4417,0.6196,1.6548,59520.6300,227811.3250
3,601869.SH,2019-01-07,38.3563,39.5070,38.0613,39.1038,38.0613,1.0425,2.7390,70777.4600,280349.5870
4,601869.SH,2019-01-08,38.9956,39.5365,38.6120,39.1529,39.1038,0.0491,0.1256,59183.1100,235974.9640
5,601869.SH,2019-01-09,39.2611,40.4807,38.5727,38.5923,39.1529,-0.5606,-1.4318,92549.9500,373271.9230
6,601869.SH,2019-01-10,38.3661,41.6609,38.2776,40.2250,38.5923,1.6327,4.2306,116483.1300,474533.1560
7,601869.SH,2019-01-11,40.5200,42.1821,40.3233,41.0019,40.2250,0.7769,1.9314,122556.8200,513241.2860
8,601869.SH,2019-01-14,41.4051,42.0444,40.2250,41.4642,41.0019,0.4623,1.1275,94198.7100,394249.5710
9,601869.SH,2019-01-15,40.6479,41.6018,40.3528,41.2183,41.4642,-0.2459,-0.5930,71003.4100,296503.5970
10,601869.SH,2019-01-16,41.2281,41.3560,39.8906,39.9594,41.2183,-1.2589,-3.0542,70057.3000,287855.0760
11,601869.SH,2019-01-17,39.6840,40.4118,39.5365,39.5660,39.9594,-0.3934,-0.9845,41399.2800,168271.9550
12,601869.SH,2019-01-18,39.5758,40.2250,38.8972,40.2151,39.5660,0.6491,1.6405,55285.4500,222469.5880
13,601869.SH,2019-01-21,40.0676,41.1593,39.9299,40.4807,40.2151,0.2656,0.6604,62935.5700,259983.7570
14,601869.SH,2019-01-22,40.2643,40.4217,39.8316,39.9496,40.4807,-0.5311,-1.3120,40245.0800,163951.7970
15,601869.SH,2019-01-23,39.8512,40.0971,39.1136,39.5168,39.9496,-0.4328,-1.0834,35554.4900,142629.8710
16,601869.SH,2019-01-24,39.5168,40.5888,39.2808,40.3725,39.5168,0.8557,2.1654,55987.0200,228321.1540
17,601869.SH,2019-01-25,40.2250,40.4118,39.4480,39.4677,40.3725,-0.9048,-2.2411,45603.3300,184933.3100
