,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002423.SZ,2019-01-02,8.7343,9.0533,8.6246,8.7442,8.7343,0.0099,0.1133,17144.0000,15149.4250
1,002423.SZ,2019-01-03,9.1331,9.3724,8.6744,8.7143,8.7442,-0.0299,-0.3419,30812.0100,27798.8380
2,002423.SZ,2019-01-04,8.4850,9.2228,8.3853,8.9337,8.7143,0.2194,2.5177,35081.9700,30668.3900
3,002423.SZ,2019-01-07,8.9536,9.3026,8.8140,9.1231,8.9337,0.1894,2.1201,39937.0200,36333.1900
4,002423.SZ,2019-01-08,9.0733,9.1231,8.8738,8.9337,9.1231,-0.1894,-2.0760,29398.4500,26430.1160
5,002423.SZ,2019-01-09,8.9337,9.0932,8.8340,8.8539,8.9337,-0.0798,-0.8932,22767.0500,20478.0220
6,002423.SZ,2019-01-10,8.7841,8.8738,8.6046,8.6046,8.8539,-0.2493,-2.8157,21530.5100,18787.8270
7,002423.SZ,2019-01-11,8.6046,8.6944,8.5648,8.6445,8.6046,0.0399,0.4637,17986.1000,15568.5330
8,002423.SZ,2019-01-14,8.7043,9.1431,8.6645,8.9237,8.6445,0.2792,3.2298,35996.9600,32298.0660
9,002423.SZ,2019-01-15,8.8539,8.9038,8.7343,8.8240,8.9237,-0.0997,-1.1172,26353.9700,23229.1090
10,002423.SZ,2019-01-16,8.7841,8.8938,8.6744,8.7442,8.8240,-0.0798,-0.9044,18709.0900,16484.6320
11,002423.SZ,2019-01-17,8.7442,8.9038,8.6246,8.6545,8.7442,-0.0897,-1.0258,20332.0000,17869.5110
12,002423.SZ,2019-01-18,8.5847,8.9137,8.5847,8.7143,8.6545,0.0598,0.6910,26983.6300,23721.8030
13,002423.SZ,2019-01-21,8.6744,8.7343,8.5348,8.5847,8.7143,-0.1296,-1.4872,24467.7600,21182.3020
14,002423.SZ,2019-01-22,8.6146,8.6445,8.4950,8.5049,8.5847,-0.0798,-0.9296,16008.1000,13734.4190
15,002423.SZ,2019-01-23,8.5348,8.6944,8.4850,8.5448,8.5049,0.0399,0.4691,10551.0400,9058.8380
16,002423.SZ,2019-01-24,8.5448,8.5747,8.4850,8.4950,8.5448,-0.0498,-0.5828,11884.6600,10153.6800
17,002423.SZ,2019-01-25,8.4850,8.5548,8.3255,8.3753,8.4950,-0.1197,-1.4091,18468.6900,15579.5150
18,002423.SZ,2019-01-28,8.4052,8.4152,8.1560,8.1759,8.3753,-0.1994,-2.3808,12098.0100,10054.8550
19,002423.SZ,2019-01-29,8.1759,8.1958,7.8768,8.1161,8.1759,-0.0598,-0.7314,14212.0000,11456.7800
20,002423.SZ,2019-01-30,8.0961,8.1759,7.9366,7.9466,8.1161,-0.1695,-2.0884,10530.1000,8469.4140
21,002423.SZ,2019-01-31,7.9366,7.9865,7.5378,7.6574,7.9466,-0.2892,-3.6393,15546.0200,12248.1710
22,002423.SZ,2019-02-01,7.7372,7.8768,7.6973,7.8469,7.6574,0.1895,2.4747,9446.1900,7410.2960
23,002423.SZ,2019-02-11,7.8568,8.1261,7.8568,8.1061,7.8469,0.2592,3.3032,19433.2000,15594.7000
24,002423.SZ,2019-02-12,8.0762,8.1759,8.0563,8.1261,8.1061,0.0200,0.2467,16451.6800,13384.8730
25,002423.SZ,2019-02-13,8.1161,8.3055,8.0164,8.2557,8.1261,0.1296,1.5949,20094.1900,16557.1390
26,002423.SZ,2019-02-14,8.1958,8.8140,8.1958,8.5348,8.2557,0.2791,3.3807,37324.9700,31939.3020
27,002423.SZ,2019-02-15,8.4651,8.5847,8.4052,8.4351,8.5348,-0.0997,-1.1682,21494.5200,18278.8000
