,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600881.SH,2019-01-02,3.3200,3.3500,3.2800,3.2900,3.3100,-0.0200,-0.6042,48001.4500,15889.6430
1,600881.SH,2019-01-03,3.2800,3.3700,3.2700,3.3100,3.2900,0.0200,0.6079,39483.0000,13142.2760
2,600881.SH,2019-01-04,3.2900,3.4900,3.2700,3.4400,3.3100,0.1300,3.9275,96193.0100,32521.4340
3,600881.SH,2019-01-07,3.4300,3.4700,3.4100,3.4500,3.4400,0.0100,0.2907,79029.8300,27239.7900
4,600881.SH,2019-01-08,3.4500,3.5100,3.4300,3.4800,3.4500,0.0300,0.8696,64864.6600,22533.9620
5,600881.SH,2019-01-09,3.4700,3.5200,3.4000,3.4400,3.4800,-0.0400,-1.1494,111101.5200,38510.7540
6,600881.SH,2019-01-10,3.4400,3.4600,3.4100,3.4200,3.4400,-0.0200,-0.5814,57175.7700,19653.0130
7,600881.SH,2019-01-11,3.4200,3.4600,3.3900,3.4500,3.4200,0.0300,0.8772,65888.9900,22559.5190
8,600881.SH,2019-01-14,3.4500,3.4500,3.3900,3.4000,3.4500,-0.0500,-1.4493,51965.5000,17754.6200
9,600881.SH,2019-01-15,3.4000,3.4700,3.3900,3.4500,3.4000,0.0500,1.4706,74014.1600,25415.1480
10,600881.SH,2019-01-16,3.4500,3.4600,3.4100,3.4300,3.4500,-0.0200,-0.5797,50466.0100,17309.0830
11,600881.SH,2019-01-17,3.4300,3.4400,3.3200,3.3300,3.4300,-0.1000,-2.9155,96049.4300,32326.4190
12,600881.SH,2019-01-18,3.3400,3.3900,3.3400,3.3900,3.3300,0.0600,1.8018,53444.5900,17995.6340
13,600881.SH,2019-01-21,3.3900,3.4300,3.3800,3.3900,3.3900,0.0000,0.0000,53534.0800,18230.7840
14,600881.SH,2019-01-22,3.3900,3.4000,3.3300,3.3400,3.3900,-0.0500,-1.4749,47078.8000,15806.8310
15,600881.SH,2019-01-23,3.3400,3.3500,3.3100,3.3100,3.3400,-0.0300,-0.8982,42389.5000,14103.3840
16,600881.SH,2019-01-24,3.3100,3.3800,3.3000,3.3300,3.3100,0.0200,0.6042,65762.5000,21966.7950
17,600881.SH,2019-01-25,3.3500,3.3700,3.3000,3.3000,3.3300,-0.0300,-0.9009,45662.0500,15213.3960
18,600881.SH,2019-01-28,3.3400,3.3400,3.2800,3.2800,3.3000,-0.0200,-0.6061,49660.0200,16442.1220
19,600881.SH,2019-01-29,3.3000,3.3000,3.1700,3.1900,3.2800,-0.0900,-2.7439,84202.0300,27110.5490
20,600881.SH,2019-01-30,3.1500,3.2000,3.1000,3.1200,3.1900,-0.0700,-2.1944,73042.1800,23022.6710
21,600881.SH,2019-01-31,3.1100,3.1800,3.0600,3.0700,3.1200,-0.0500,-1.6026,71001.5500,22107.4450
22,600881.SH,2019-02-01,3.0800,3.2400,3.0800,3.2200,3.0700,0.1500,4.8860,104056.9500,33089.2660
23,600881.SH,2019-02-11,3.2200,3.2900,3.2200,3.2600,3.2200,0.0400,1.2422,67877.8100,22150.9510
24,600881.SH,2019-02-12,3.2800,3.3500,3.2600,3.3300,3.2600,0.0700,2.1472,72799.0300,24147.5060
