,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600863.SH,2019-01-02,2.1384,2.1660,2.1291,2.1568,2.1291,0.0277,1.3010,162059.1300,37887.9190
1,600863.SH,2019-01-03,2.1476,2.1752,2.1384,2.1476,2.1568,-0.0092,-0.4266,126741.1900,29629.1080
2,600863.SH,2019-01-04,2.1384,2.1937,2.1384,2.1844,2.1476,0.0368,1.7135,162743.0800,38397.8270
3,600863.SH,2019-01-07,2.1937,2.2305,2.1660,2.1937,2.1844,0.0093,0.4257,177190.1100,42279.9510
4,600863.SH,2019-01-08,2.2029,2.2121,2.1752,2.2029,2.1937,0.0092,0.4194,120348.0100,28613.3860
5,600863.SH,2019-01-09,2.1937,2.2305,2.1844,2.1844,2.2029,-0.0185,-0.8398,131811.7700,31615.2570
6,600863.SH,2019-01-10,2.1937,2.2121,2.1752,2.1752,2.1844,-0.0092,-0.4212,109015.0700,25928.4650
7,600863.SH,2019-01-11,2.1844,2.2213,2.1752,2.2029,2.1752,0.0277,1.2734,146292.6400,34940.9530
8,600863.SH,2019-01-14,2.1937,2.2213,2.1937,2.2121,2.2029,0.0092,0.4176,127461.2700,30594.5480
9,600863.SH,2019-01-15,2.2029,2.2121,2.1476,2.1752,2.2121,-0.0369,-1.6681,183255.6000,43059.7080
10,600863.SH,2019-01-16,2.1660,2.1844,2.1476,2.1568,2.1752,-0.0184,-0.8459,164028.6600,38390.8490
11,600863.SH,2019-01-17,2.1568,2.1660,2.1291,2.1476,2.1568,-0.0092,-0.4266,118956.3400,27758.3570
12,600863.SH,2019-01-18,2.1476,2.1844,2.1384,2.1660,2.1476,0.0184,0.8568,117937.5900,27666.7240
13,600863.SH,2019-01-21,2.1752,2.1937,2.1568,2.1568,2.1660,-0.0092,-0.4247,115079.0300,27130.9110
14,600863.SH,2019-01-22,2.1752,2.1752,2.1291,2.1291,2.1568,-0.0277,-1.2843,110936.4200,25850.3170
15,600863.SH,2019-01-23,2.1199,2.1752,2.1199,2.1752,2.1291,0.0461,2.1652,101569.5000,23764.2610
16,600863.SH,2019-01-24,2.1660,2.1752,2.1384,2.1476,2.1752,-0.0276,-1.2688,94496.7600,22035.4320
17,600863.SH,2019-01-25,2.1384,2.1476,2.1199,2.1199,2.1476,-0.0277,-1.2898,103423.2900,23955.5170
18,600863.SH,2019-01-28,2.1384,2.1568,2.1291,2.1384,2.1199,0.0185,0.8727,105271.3900,24512.6890
19,600863.SH,2019-01-29,2.1384,2.1660,2.1199,2.1568,2.1384,0.0184,0.8605,148198.8600,34501.0920
