,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603833.SH,2019-01-02,56.1142,56.8530,53.9752,54.3973,56.0931,-1.6958,-3.0232,2871.0000,22437.8070
1,603833.SH,2019-01-03,54.5732,55.2206,53.3067,53.3912,54.3973,-1.0061,-1.8495,2813.2800,21575.4300
2,603833.SH,2019-01-04,52.4272,55.7553,52.3498,54.6436,53.3912,1.2524,2.3457,4745.3000,36600.2700
3,603833.SH,2019-01-07,54.6577,57.6974,54.6577,56.9093,54.6436,2.2657,4.1463,8103.6100,64677.5230
4,603833.SH,2019-01-08,56.6419,56.9515,56.0931,56.3112,56.9093,-0.5981,-1.0510,2553.3600,20466.3940
5,603833.SH,2019-01-09,57.4018,59.0765,56.6489,58.0281,56.3112,1.7169,3.0489,6059.9800,50445.3220
6,603833.SH,2019-01-10,58.4010,60.0756,56.7193,59.2805,58.0281,1.2524,2.1583,5793.4400,48840.8330
7,603833.SH,2019-01-11,59.6675,59.7519,57.8170,58.6895,59.2805,-0.5910,-0.9970,3673.9900,30621.7600
8,603833.SH,2019-01-14,59.1468,60.8918,56.9234,57.6974,58.6895,-0.9921,-1.6904,4468.1500,36826.1850
9,603833.SH,2019-01-15,58.2603,59.7801,56.4449,59.2664,57.6974,1.5690,2.7194,6589.5700,54677.9720
10,603833.SH,2019-01-16,59.2664,61.7784,58.6613,61.1522,59.2664,1.8858,3.1819,5559.9600,47736.0780
11,603833.SH,2019-01-17,61.0044,63.3264,59.8786,62.1654,61.1522,1.0132,1.6568,5800.0400,51339.1390
12,603833.SH,2019-01-18,62.7775,63.5937,61.9965,63.3826,62.1654,1.2172,1.9580,8425.3800,75534.3740
13,603833.SH,2019-01-21,62.8690,63.3826,61.8487,62.2709,63.3826,-1.1117,-1.7540,8786.8600,78202.7540
14,603833.SH,2019-01-22,62.7635,62.7635,60.3641,61.1944,62.2709,-1.0765,-1.7287,6658.4100,57851.3880
15,603833.SH,2019-01-23,61.7573,63.2560,61.3351,62.5383,61.1944,1.3439,2.1961,6209.2000,54789.5660
16,603833.SH,2019-01-24,62.6087,62.8901,60.6033,61.0466,62.5383,-1.4917,-2.3853,7560.3700,65660.6690
17,603833.SH,2019-01-25,62.4187,64.9517,60.8637,63.9948,61.0466,2.9482,4.8294,10793.5800,97327.9280
18,603833.SH,2019-01-28,64.1707,69.6520,63.4952,65.1065,63.9948,1.1117,1.7372,13810.9900,130171.9410
19,603833.SH,2019-01-29,65.3598,65.7539,63.3334,65.0784,65.1065,-0.0281,-0.0432,5496.4300,50312.2990
20,603833.SH,2019-01-30,62.9745,64.3396,61.8136,61.9191,65.0784,-3.1593,-4.8546,11701.4800,104077.6040
21,603833.SH,2019-01-31,61.9824,64.7125,61.9824,63.2701,61.9191,1.3510,2.1819,9203.5300,82480.4070
22,603833.SH,2019-02-01,64.1285,64.1285,61.2225,62.7142,63.2701,-0.5559,-0.8786,4880.0700,43081.8960
23,603833.SH,2019-02-11,62.7142,66.1409,62.2709,65.8242,62.7142,3.1100,4.9590,9680.1500,88408.6820
24,603833.SH,2019-02-12,65.7891,65.7891,64.1707,65.3247,65.8242,-0.4995,-0.7588,6870.9200,63225.5460
25,603833.SH,2019-02-13,65.2473,65.8594,64.0652,65.5217,65.3247,0.1970,0.3016,4794.9300,44291.3740
26,603833.SH,2019-02-14,65.4232,67.4426,64.7406,66.4223,65.5217,0.9006,1.3745,5640.7900,53200.4550
27,603833.SH,2019-02-15,66.2816,66.2816,63.8048,64.0018,66.4223,-2.4205,-3.6441,6256.3800,57376.6350
28,603833.SH,2019-02-18,63.3264,65.8946,63.3264,65.5076,64.0018,1.5058,2.3527,9002.3400,83177.1250
29,603833.SH,2019-02-19,66.1409,66.8304,65.0643,65.8665,65.5076,0.3589,0.5479,10467.5500,98004.0270
30,603833.SH,2019-02-20,66.3238,66.4786,64.0229,64.6070,65.8665,-1.2595,-1.9122,8663.0300,79962.3360
31,603833.SH,2019-02-21,64.5225,65.4654,62.5524,63.7837,64.6070,-0.8233,-1.2743,9915.1700,89905.6130
32,603833.SH,2019-02-22,63.5797,64.9025,62.7072,64.2833,63.7837,0.4996,0.7833,5854.9000,53005.6910
33,603833.SH,2019-02-25,64.2411,70.4259,64.1566,69.4479,64.2833,5.1646,8.0341,15308.5700,145750.0880
34,603833.SH,2019-02-26,68.9554,70.0671,68.1814,68.2447,69.4479,-1.2032,-1.7325,11111.6800,108563.3250
35,603833.SH,2019-02-27,68.2447,69.6520,67.5481,68.8850,68.2447,0.6403,0.9382,10041.7100,98369.6190
36,603833.SH,2019-02-28,68.7091,68.8146,66.1409,66.1409,68.8850,-2.7441,-3.9836,7815.9300,74785.5390
37,603833.SH,2019-03-01,67.2174,67.7592,65.4372,66.8937,66.1409,0.7528,1.1382,8161.4400,77067.2560
38,603833.SH,2019-03-04,67.2033,73.5852,67.2033,71.6995,66.8937,4.8058,7.1842,20102.8800,203352.2120
39,603833.SH,2019-03-05,73.1771,78.2855,71.0733,76.3294,71.6995,4.6299,6.4574,13521.7100,145278.6180
40,603833.SH,2019-03-06,78.2432,78.2432,74.5985,75.9916,76.3294,-0.3378,-0.4426,12600.9800,135769.5340
41,603833.SH,2019-03-07,75.9635,75.9635,71.0662,73.3953,75.9916,-2.5963,-3.4166,14028.1700,145924.5150
42,603833.SH,2019-03-08,71.1014,72.5087,69.6660,70.7637,73.3953,-2.6316,-3.5855,9348.3200,94022.6100
43,603833.SH,2019-03-11,70.7637,72.4735,68.9906,71.7699,70.7637,1.0062,1.4219,8762.6600,88441.7510
44,603833.SH,2019-03-12,71.7699,72.1217,69.6590,70.6089,71.7699,-1.1610,-1.6177,13074.3200,131341.4660
45,603833.SH,2019-03-13,70.6089,72.1217,69.6942,71.6995,70.6089,1.0906,1.5446,11264.6000,113807.9070
46,603833.SH,2019-03-14,71.7699,71.7699,69.6590,70.0178,71.6995,-1.6817,-2.3455,4198.8000,41950.1540
47,603833.SH,2019-03-15,70.2923,72.1217,70.0178,71.5588,70.0178,1.5410,2.2009,9003.4500,91077.3390
48,603833.SH,2019-03-18,72.1217,75.2880,71.7699,74.9362,71.5588,3.3774,4.7198,18113.2400,190724.2460
49,603833.SH,2019-03-19,75.0066,78.4543,75.0066,76.4842,74.9362,1.5480,2.0658,23600.6200,258191.9220
50,603833.SH,2019-03-20,76.4068,77.1808,73.8878,75.2247,76.4842,-1.2595,-1.6467,5299.1200,56892.6330
51,603833.SH,2019-03-21,75.9916,76.8923,74.8025,75.9776,75.2247,0.7529,1.0009,14572.6100,157337.3030
52,603833.SH,2019-03-22,75.9916,76.6953,74.7251,75.9213,75.9776,-0.0563,-0.0741,10869.6300,117248.1570
53,603833.SH,2019-03-25,75.1473,83.0279,74.8658,80.5652,75.9213,4.6439,6.1167,35056.6500,397564.6870
54,603833.SH,2019-03-26,81.1633,85.7017,81.1633,83.6823,80.5652,3.1171,3.8690,21501.1900,256650.5070
55,603833.SH,2019-03-27,85.1317,86.5460,80.2204,83.4360,83.6823,-0.2463,-0.2943,10239.2600,120877.4270
56,603833.SH,2019-03-28,82.5283,83.3797,80.4597,81.1985,83.4360,-2.2375,-2.6817,10536.7800,123142.7240
57,603833.SH,2019-03-29,82.7887,85.4835,82.7816,85.4202,81.1985,4.2217,5.1992,15208.3600,182952.7140
58,603833.SH,2019-04-01,87.9744,92.5972,87.0315,88.7976,85.4202,3.3774,3.9539,22746.4200,290968.3220
59,603833.SH,2019-04-02,88.7836,90.6763,85.0473,87.5804,88.7976,-1.2172,-1.3708,18018.4000,223729.1120
60,603833.SH,2019-04-03,86.5460,87.2497,83.8089,87.2497,87.5804,-0.3307,-0.3776,14017.0100,169895.3210
61,603833.SH,2019-04-04,87.9533,88.3051,84.4351,87.7985,87.2497,0.5488,0.6290,12342.4000,151867.9280
