,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601228.SH,2019-01-02,3.9026,3.9026,3.8535,3.8732,3.8830,-0.0098,-0.2524,32218.0000,12718.9250
1,601228.SH,2019-01-03,3.8732,3.9026,3.8633,3.8830,3.8732,0.0098,0.2530,35464.0000,14034.7810
2,601228.SH,2019-01-04,3.8535,3.9516,3.8241,3.9516,3.8830,0.0686,1.7667,78445.6500,31225.8250
3,601228.SH,2019-01-07,3.9516,3.9810,3.9418,3.9712,3.9516,0.0196,0.4960,68680.7800,27755.7100
4,601228.SH,2019-01-08,3.9712,4.0791,3.9418,4.0006,3.9712,0.0294,0.7403,117557.3900,48260.1040
5,601228.SH,2019-01-09,3.9908,4.0398,3.9516,3.9712,4.0006,-0.0294,-0.7349,98714.7000,40293.6630
6,601228.SH,2019-01-10,3.9810,4.0104,3.9320,3.9516,3.9712,-0.0196,-0.4936,59780.0000,24185.5630
7,601228.SH,2019-01-11,3.9614,3.9810,3.9516,3.9810,3.9516,0.0294,0.7440,45882.0000,18561.3850
8,601228.SH,2019-01-14,3.9810,4.0202,3.9516,3.9614,3.9810,-0.0196,-0.4923,46067.8900,18655.6680
9,601228.SH,2019-01-15,3.9516,3.9908,3.9418,3.9908,3.9614,0.0294,0.7422,50447.3000,20440.8490
10,601228.SH,2019-01-16,3.9908,4.0202,3.9712,4.0006,3.9908,0.0098,0.2456,79369.2900,32386.6720
11,601228.SH,2019-01-17,3.9908,4.0202,3.9516,3.9614,4.0006,-0.0392,-0.9799,57622.0000,23330.5400
12,601228.SH,2019-01-18,3.9712,4.0202,3.9516,3.9908,3.9614,0.0294,0.7422,63254.6200,25693.2360
13,601228.SH,2019-01-21,4.0006,4.0202,3.9614,3.9712,3.9908,-0.0196,-0.4911,93241.8900,37881.0660
14,601228.SH,2019-01-22,3.9712,3.9712,3.9222,3.9222,3.9712,-0.0490,-1.2339,58255.0000,23425.4360
15,601228.SH,2019-01-23,3.9124,3.9516,3.8928,3.9222,3.9222,0.0000,0.0000,47135.0000,18857.5160
16,601228.SH,2019-01-24,3.9124,3.9418,3.8830,3.9320,3.9222,0.0098,0.2499,55881.9300,22340.6990
17,601228.SH,2019-01-25,3.9320,3.9418,3.9026,3.9026,3.9320,-0.0294,-0.7477,43997.1800,17591.3180
18,601228.SH,2019-01-28,3.9222,3.9418,3.9026,3.9124,3.9026,0.0098,0.2511,50159.0000,20069.6030
19,601228.SH,2019-01-29,3.9026,3.9222,3.8339,3.8633,3.9124,-0.0491,-1.2550,61694.3900,24360.9220
20,601228.SH,2019-01-30,3.8830,3.8830,3.8437,3.8633,3.8633,0.0000,0.0000,37918.3200,14941.8130
