,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603939.SH,2019-01-02,30.0844,30.3962,28.1147,28.5398,29.5459,-1.0061,-3.4052,25840.5300,104382.8930
1,603939.SH,2019-01-03,27.7746,29.2625,27.6896,28.0580,28.5398,-0.4818,-1.6882,18650.8200,74442.9220
2,603939.SH,2019-01-04,28.0580,28.6957,27.7108,28.4194,28.0580,0.3614,1.2880,19699.9700,78992.7810
3,603939.SH,2019-01-07,28.7666,28.8091,27.8596,28.4123,28.4194,-0.0071,-0.0250,20912.7600,83744.4220
4,603939.SH,2019-01-08,28.5115,28.6674,27.6329,27.8171,28.4123,-0.5952,-2.0949,15444.6700,61031.0350
5,603939.SH,2019-01-09,28.0580,28.6957,27.6329,28.2564,27.8171,0.4393,1.5792,18699.6500,74699.7430
6,603939.SH,2019-01-10,28.1430,29.4680,28.0013,28.6603,28.2564,0.4039,1.4294,17832.8200,72391.0680
7,603939.SH,2019-01-11,28.6461,29.1917,27.9021,29.0004,28.6603,0.3401,1.1867,16540.6900,66725.4230
8,603939.SH,2019-01-14,28.8728,28.9649,28.0793,28.2989,29.0004,-0.7015,-2.4189,20576.3300,82479.2170
9,603939.SH,2019-01-15,28.3343,29.4397,28.1643,29.2200,28.2989,0.9211,3.2549,17053.1700,69729.2110
10,603939.SH,2019-01-16,29.3617,30.9559,29.3617,30.5237,29.2200,1.3037,4.4617,20769.6500,88872.5700
11,603939.SH,2019-01-17,30.5946,31.1472,30.1411,30.4387,30.5237,-0.0850,-0.2785,18271.4900,79102.6010
12,603939.SH,2019-01-18,29.9073,31.1401,29.9073,30.9914,30.4387,0.5527,1.8158,17647.2200,76582.2480
13,603939.SH,2019-01-21,31.1756,32.4864,30.8567,31.8416,30.9914,0.8502,2.7433,22577.8600,101427.2820
14,603939.SH,2019-01-22,31.7211,32.3659,31.4944,31.8841,31.8416,0.0425,0.1335,14475.9200,65188.8510
15,603939.SH,2019-01-23,31.4519,32.1250,31.4519,31.9691,31.8841,0.0850,0.2666,9412.6200,42401.1920
16,603939.SH,2019-01-24,31.8841,32.2738,31.1756,31.9054,31.9691,-0.0637,-0.1993,12937.7400,58027.9850
17,603939.SH,2019-01-25,32.2242,32.2242,31.5015,32.0258,31.9054,0.1204,0.3774,6512.7300,29462.5240
18,603939.SH,2019-01-28,31.9266,32.6564,31.6149,31.9124,32.0258,-0.1134,-0.3541,6562.0400,29734.6630
19,603939.SH,2019-01-29,31.9124,32.0116,30.6938,31.1756,31.9124,-0.7368,-2.3088,20708.9800,90988.8470
20,603939.SH,2019-01-30,31.4306,31.8841,30.9205,31.0126,31.1756,-0.1630,-0.5228,11003.4600,48878.1130
21,603939.SH,2019-01-31,30.8213,31.6361,30.8213,30.8709,31.0126,-0.1417,-0.4569,10654.8700,46805.4670
22,603939.SH,2019-02-01,31.1614,32.4722,30.7079,32.2384,30.8709,1.3675,4.4297,18766.6400,84094.5940
23,603939.SH,2019-02-11,31.9691,32.5360,31.5440,32.2384,32.2384,0.0000,0.0000,26276.5300,118210.2670
24,603939.SH,2019-02-12,32.3588,32.3588,31.6857,31.9762,32.2384,-0.2622,-0.8133,28597.1800,128732.1370
25,603939.SH,2019-02-13,32.1675,34.4561,32.0967,34.1868,31.9762,2.2106,6.9133,32785.2500,155550.5660
26,603939.SH,2019-02-14,34.0664,35.4835,32.9469,35.2497,34.1868,1.0629,3.1091,22235.7400,108640.0910
27,603939.SH,2019-02-15,34.8458,35.1434,34.3640,34.5057,35.2497,-0.7440,-2.1107,15551.0500,76270.9150
28,603939.SH,2019-02-18,34.9308,37.5382,34.4065,36.4187,34.5057,1.9130,5.5440,18605.2700,95132.9020
29,603939.SH,2019-02-19,36.8439,37.6799,35.6889,36.2770,36.4187,-0.1417,-0.3891,15869.6400,81965.4610
30,603939.SH,2019-02-20,36.3408,36.4612,34.9946,35.6748,36.2770,-0.6022,-1.6600,13785.4700,69266.9630
31,603939.SH,2019-02-21,35.6748,37.8216,35.6748,36.7730,35.6748,1.0982,3.0784,20818.5600,108045.0330
32,603939.SH,2019-02-22,36.8439,37.9775,36.2770,37.3398,36.7730,0.5668,1.5413,14830.4000,78087.8380
33,603939.SH,2019-02-25,37.3540,41.0738,37.3398,40.9392,37.3398,3.5994,9.6396,24136.6600,134063.0160
34,603939.SH,2019-02-26,40.1031,41.2651,40.0323,40.2448,40.9392,-0.6944,-1.6962,21418.4000,123351.4120
35,603939.SH,2019-02-27,39.8764,40.1598,38.2964,38.6152,40.2448,-1.6296,-4.0492,20834.5400,114025.1740
36,603939.SH,2019-02-28,38.7569,39.2387,38.2609,39.1608,38.6152,0.5456,1.4129,13518.6100,74012.5210
37,603939.SH,2019-03-01,39.1608,39.3237,37.4249,37.9492,39.1608,-1.2116,-3.0939,34246.3600,182457.0250
38,603939.SH,2019-03-04,37.9917,39.3875,37.9350,38.7002,37.9492,0.7510,1.9790,30941.3800,168632.7950
39,603939.SH,2019-03-05,39.3025,39.3237,37.0989,37.9563,38.7002,-0.7439,-1.9222,36108.6700,191984.7540
40,603939.SH,2019-03-06,37.8358,38.7427,37.5878,38.3814,37.9563,0.4251,1.1200,24595.6700,132262.7920
41,603939.SH,2019-03-07,38.4026,38.8844,36.9501,38.2609,38.3814,-0.1205,-0.3140,25695.4700,137419.7630
42,603939.SH,2019-03-08,38.2468,38.6081,37.0352,37.5382,38.2609,-0.7227,-1.8889,21388.8700,114418.1150
43,603939.SH,2019-03-11,37.0918,39.0828,37.0918,38.7073,37.5382,1.1691,3.1144,16890.8200,91482.1510
44,603939.SH,2019-03-12,38.9695,40.0323,38.8278,39.1679,38.7073,0.4606,1.1900,17318.2800,96519.0630
45,603939.SH,2019-03-13,39.2529,39.6780,38.0767,38.6223,39.1679,-0.5456,-1.3930,17726.8800,96847.5950
46,603939.SH,2019-03-14,38.6152,38.9340,38.2680,38.6577,38.6223,0.0354,0.0917,8494.9000,46218.2660
47,603939.SH,2019-03-15,38.8844,40.0606,38.0838,38.4026,38.6577,-0.2551,-0.6599,22297.3100,122823.6640
48,603939.SH,2019-03-18,38.4026,40.8542,37.7650,40.3724,38.4026,1.9698,5.1293,25972.8100,145432.0410
49,603939.SH,2019-03-19,40.3865,41.2368,39.1820,39.6142,40.3724,-0.7582,-1.8780,17074.8200,96461.7380
50,603939.SH,2019-03-20,39.6213,39.9047,38.9766,39.8764,39.6142,0.2622,0.6619,13339.7400,74360.7270
51,603939.SH,2019-03-21,39.7559,40.7054,39.2458,40.0960,39.8764,0.2196,0.5507,7873.2800,44543.2440
52,603939.SH,2019-03-22,39.6851,40.7266,39.4654,40.3724,40.0960,0.2764,0.6893,12824.0100,72714.6680
53,603939.SH,2019-03-25,40.2732,40.8967,39.4584,39.5930,40.3724,-0.7794,-1.9305,10430.5500,58970.3300
54,603939.SH,2019-03-26,39.6851,40.1740,38.4381,38.8278,39.5930,-0.7652,-1.9327,11273.7200,62385.2400
55,603939.SH,2019-03-27,38.8136,39.5363,38.6365,39.1041,38.8278,0.2763,0.7116,10363.8000,57152.3150
56,603939.SH,2019-03-28,39.0332,41.2368,38.6790,40.4645,39.1041,1.3604,3.4789,15285.3100,87376.4250
57,603939.SH,2019-03-29,41.0455,41.4493,40.1031,41.1092,40.4645,0.6447,1.5932,14714.8000,84933.6390
58,603939.SH,2019-04-01,41.7328,43.0861,41.3501,42.0091,41.1092,0.8999,2.1890,16671.5900,99509.4720
59,603939.SH,2019-04-02,42.1579,42.1579,40.7408,41.8745,42.0091,-0.1346,-0.3204,23892.6700,139017.9540
60,603939.SH,2019-04-03,41.7540,42.2712,40.9959,42.0233,41.8745,0.1488,0.3553,11822.1800,69434.0490
61,603939.SH,2019-04-04,41.9737,41.9737,41.1022,41.1588,42.0233,-0.8645,-2.0572,10058.8300,58805.7230
62,603939.SH,2019-04-08,41.1730,42.6893,40.4149,40.7337,41.1588,-0.4251,-1.0328,22672.4000,132547.0550
63,603939.SH,2019-04-09,41.0596,41.4493,39.7630,41.3431,40.7337,0.6094,1.4961,15748.0000,89896.5400
64,603939.SH,2019-04-10,42.3704,43.6883,41.5202,41.7894,41.3431,0.4463,1.0795,35063.5800,210399.8620
65,603939.SH,2019-04-11,41.8886,42.7176,41.1447,42.4059,41.7894,0.6165,1.4753,27264.9400,161565.5140
66,603939.SH,2019-04-12,41.8745,42.0870,40.3582,40.8825,42.4059,-1.5234,-3.5924,21515.7100,124369.3020
67,603939.SH,2019-04-15,40.8117,41.7328,40.7266,40.8046,40.8825,-0.0779,-0.1905,11204.0700,64884.2750
68,603939.SH,2019-04-16,40.5991,41.3076,40.2448,41.2793,40.8046,0.4747,1.1633,8641.3700,49855.0660
69,603939.SH,2019-04-17,41.5556,41.8249,41.0951,41.3360,41.2793,0.0567,0.1374,8152.5000,47665.4280
70,603939.SH,2019-04-18,41.3076,41.3501,40.0748,40.2023,41.3360,-1.1337,-2.7426,6697.2000,38438.7320
71,603939.SH,2019-04-19,40.5849,41.3076,39.8906,40.4716,40.2023,0.2693,0.6699,11577.0000,66163.0090
72,603939.SH,2019-04-22,40.4432,40.7408,39.9331,40.1385,40.4716,-0.3331,-0.8230,8587.9100,48856.7970
73,603939.SH,2019-04-23,40.1385,40.8117,39.7914,40.3865,40.1385,0.2480,0.6179,13998.3300,79967.9580
74,603939.SH,2019-04-24,40.2094,41.7186,40.2094,41.7115,40.3865,1.3250,3.2808,13987.3000,81412.8610
75,603939.SH,2019-04-25,41.4423,42.3067,41.1730,41.3147,41.7115,-0.3968,-0.9513,8746.7900,51470.7040
76,603939.SH,2019-04-26,41.3005,41.5910,40.6700,40.7550,41.3147,-0.5597,-1.3547,8061.4400,46750.7830
77,603939.SH,2019-04-29,40.9463,43.6883,40.8542,42.7956,40.7550,2.0406,5.0070,18619.9300,112017.7910
78,603939.SH,2019-04-30,42.1579,43.0790,41.8107,42.5476,42.7956,-0.2480,-0.5795,10524.1000,62766.3240
79,603939.SH,2019-05-06,40.8683,42.8664,40.4220,42.4059,42.5476,-0.1417,-0.3330,18278.1000,107753.9340
80,603939.SH,2019-05-07,42.4413,45.2046,41.9737,44.9566,42.4059,2.5507,6.0150,21192.4400,131854.3480
81,603939.SH,2019-05-08,44.3543,46.6217,43.7167,44.5456,44.9566,-0.4110,-0.9142,15701.1600,100410.9910
82,603939.SH,2019-05-09,43.8584,43.8584,42.4271,42.7885,44.5456,-1.7571,-3.9445,18999.8200,115552.3270
83,603939.SH,2019-05-10,42.8735,44.1914,42.2004,43.6458,42.7885,0.8573,2.0036,13298.3000,81395.0930
84,603939.SH,2019-05-13,43.2207,43.7167,41.1305,43.1002,43.6458,-0.5456,-1.2501,17896.6000,107588.3940
85,603939.SH,2019-05-14,42.5121,44.4394,42.2996,43.9505,43.1002,0.8503,1.9728,21689.0000,132779.6440
86,603939.SH,2019-05-15,43.9505,45.4667,43.6458,44.4819,43.9505,0.5314,1.2091,19846.2700,125450.7750
87,603939.SH,2019-05-16,44.5952,46.0548,44.1489,45.9840,44.4819,1.5021,3.3769,20845.7800,132799.3350
88,603939.SH,2019-05-17,45.5659,48.5347,44.9920,45.5943,45.9840,-0.3897,-0.8475,33427.5900,220432.6590
89,603939.SH,2019-05-20,45.7360,46.0407,43.9292,44.9566,45.5943,-0.6377,-1.3986,18756.3000,118190.1970
90,603939.SH,2019-05-21,44.8361,44.9566,43.2986,44.0709,44.9566,-0.8857,-1.9701,27170.8800,169299.8480
91,603939.SH,2019-05-22,43.9505,45.0274,43.3482,44.1347,44.0709,0.0638,0.1448,13174.4500,82147.2590
92,603939.SH,2019-05-23,43.9930,44.1347,42.1933,42.7956,44.1347,-1.3391,-3.0341,18008.1700,109507.7750
93,603939.SH,2019-05-24,42.6397,43.5749,42.6397,43.3624,42.7956,0.5668,1.3244,12823.9300,78196.0780
94,603939.SH,2019-05-27,43.7663,44.1914,41.9666,44.0355,43.3624,0.6731,1.5523,16494.8800,100527.8550
95,603939.SH,2019-05-28,43.9434,43.9576,43.2207,43.5749,44.0355,-0.4606,-1.0460,10709.5800,65795.9670
96,603939.SH,2019-05-29,43.5749,43.5749,42.6539,42.9444,43.5749,-0.6305,-1.4469,9347.7400,56697.9460
97,603939.SH,2019-05-30,42.5759,43.5537,42.2712,43.2278,42.9444,0.2834,0.6599,10670.1100,64872.0910
98,603939.SH,2019-05-31,43.2136,44.6023,42.8026,44.3685,43.2278,1.1407,2.6388,10204.0700,63162.1990
99,603939.SH,2019-06-03,44.0993,45.3109,42.7105,44.2481,44.3685,-0.1204,-0.2714,14350.6600,88723.8630
100,603939.SH,2019-06-04,44.0001,44.0001,42.5476,43.0719,44.2481,-1.1762,-2.6582,12705.7500,77291.4660
101,603939.SH,2019-06-05,43.0435,43.3836,41.2439,41.7257,43.0719,-1.3462,-3.1255,23329.3000,137485.0430
102,603939.SH,2019-06-06,41.8374,41.8374,40.3422,40.6769,41.7164,-1.0395,-2.4918,13843.0400,79314.0350
103,603939.SH,2019-06-10,40.9332,41.9371,40.2283,40.9617,40.6769,0.2848,0.7002,23696.1500,137061.0750
104,603939.SH,2019-06-11,41.4743,43.0763,41.1041,42.8485,40.9617,1.8868,4.6063,13637.6200,81181.5440
105,603939.SH,2019-06-12,43.2615,44.0731,42.8485,43.5463,42.8485,0.6978,1.6285,9968.6200,60872.9820
106,603939.SH,2019-06-13,43.5463,44.4220,43.5463,44.0019,43.5463,0.4556,1.0462,10186.7100,62941.5320
107,603939.SH,2019-06-14,44.1443,44.5003,41.8374,41.8374,44.0019,-2.1645,-4.9191,19861.0800,120868.8900
108,603939.SH,2019-06-17,42.8627,44.5858,42.0226,42.8271,41.8374,0.9897,2.3656,16767.3600,101463.3920
