,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601985.SH,2019-01-02,5.0256,5.0351,4.9685,5.0161,5.0161,0.0000,0.0000,122961.0000,64629.4190
1,601985.SH,2019-01-03,5.0256,5.0542,4.9970,5.0256,5.0161,0.0095,0.1894,108637.0600,57353.2170
2,601985.SH,2019-01-04,4.9970,5.0922,4.9685,5.0732,5.0256,0.0476,0.9472,221440.0600,117728.5280
3,601985.SH,2019-01-07,5.0827,5.1779,5.0637,5.1779,5.0732,0.1047,2.0638,345772.7700,186227.6600
4,601985.SH,2019-01-08,5.1589,5.1969,5.1208,5.1589,5.1779,-0.0190,-0.3669,194478.2300,105210.7230
5,601985.SH,2019-01-09,5.1589,5.1969,5.1303,5.1303,5.1589,-0.0286,-0.5544,216933.7500,117843.3790
6,601985.SH,2019-01-10,5.1303,5.1589,5.1113,5.1208,5.1303,-0.0095,-0.1852,155152.5900,83661.1680
7,601985.SH,2019-01-11,5.1208,5.1493,5.1017,5.1208,5.1208,0.0000,0.0000,132607.5700,71312.7160
8,601985.SH,2019-01-14,5.1303,5.1303,5.0732,5.0922,5.1208,-0.0286,-0.5585,153884.0600,82402.0540
9,601985.SH,2019-01-15,5.0922,5.1208,5.0827,5.1208,5.0922,0.0286,0.5616,136369.0000,73098.1890
10,601985.SH,2019-01-16,5.1113,5.1398,5.0732,5.1017,5.1208,-0.0191,-0.3730,177109.7400,94778.3510
11,601985.SH,2019-01-17,5.1017,5.1113,5.0542,5.0637,5.1017,-0.0380,-0.7448,156085.9500,83222.1560
12,601985.SH,2019-01-18,5.0827,5.1017,5.0542,5.1017,5.0637,0.0380,0.7504,184877.8700,98754.5730
13,601985.SH,2019-01-21,5.1017,5.1303,5.0827,5.0922,5.1017,-0.0095,-0.1862,255473.0700,137044.0080
14,601985.SH,2019-01-22,5.0827,5.0922,5.0446,5.0637,5.0922,-0.0285,-0.5597,209662.9600,111525.9560
15,601985.SH,2019-01-23,5.0446,5.0637,5.0256,5.0351,5.0637,-0.0286,-0.5648,127401.2500,67463.0400
16,601985.SH,2019-01-24,5.0256,5.0637,5.0256,5.0542,5.0351,0.0191,0.3793,153596.2800,81416.7530
17,601985.SH,2019-01-25,5.0446,5.0637,5.0351,5.0446,5.0542,-0.0096,-0.1899,139154.6700,73801.9630
18,601985.SH,2019-01-28,5.0637,5.1589,5.0637,5.1208,5.0446,0.0762,1.5105,389026.0400,209421.0990
19,601985.SH,2019-01-29,5.1113,5.1493,5.0446,5.1208,5.1208,0.0000,0.0000,256350.1700,137342.5300
20,601985.SH,2019-01-30,5.1208,5.1208,5.0827,5.1208,5.1208,0.0000,0.0000,161470.9900,86586.3720
21,601985.SH,2019-01-31,5.1303,5.1874,5.1017,5.1303,5.1208,0.0095,0.1855,368346.9000,199379.7950
22,601985.SH,2019-02-01,5.1303,5.1684,5.1017,5.1684,5.1303,0.0381,0.7426,255627.4600,137858.7830
23,601985.SH,2019-02-11,5.1684,5.2350,5.1493,5.2255,5.1684,0.0571,1.1048,328797.0900,179579.4650
24,601985.SH,2019-02-12,5.2255,5.2445,5.2064,5.2255,5.2255,0.0000,0.0000,264599.6500,145195.7640
25,601985.SH,2019-02-13,5.2255,5.3397,5.2160,5.3111,5.2255,0.0856,1.6381,477346.8600,264722.1220
26,601985.SH,2019-02-14,5.3111,5.3492,5.2731,5.3207,5.3111,0.0096,0.1808,358339.4600,199887.8420
27,601985.SH,2019-02-15,5.3111,5.3207,5.2636,5.2731,5.3207,-0.0476,-0.8946,320038.7300,177855.3410
28,601985.SH,2019-02-18,5.2731,5.3873,5.2731,5.3683,5.2731,0.0952,1.8054,379681.3300,212893.7070
29,601985.SH,2019-02-19,5.3683,5.4063,5.2731,5.3207,5.3683,-0.0476,-0.8867,423204.1800,237608.1350
30,601985.SH,2019-02-20,5.3111,5.3397,5.2540,5.3016,5.3207,-0.0191,-0.3590,303101.5900,168356.2790
31,601985.SH,2019-02-21,5.3016,5.3111,5.2350,5.2540,5.3016,-0.0476,-0.8978,449765.3100,249205.4790
32,601985.SH,2019-02-22,5.2445,5.3016,5.2064,5.3016,5.2540,0.0476,0.9060,428241.9000,235956.3350
33,601985.SH,2019-02-25,5.3302,5.8156,5.3302,5.7109,5.3016,0.4093,7.7203,1457481.5000,848281.0100
34,601985.SH,2019-02-26,5.7585,5.9489,5.6538,5.7871,5.7109,0.0762,1.3343,1340181.7000,818662.1090
35,601985.SH,2019-02-27,5.7871,5.8537,5.7204,5.7775,5.7871,-0.0096,-0.1659,590889.9500,358590.5260
36,601985.SH,2019-02-28,5.7585,5.7966,5.6728,5.7014,5.7775,-0.0761,-1.3172,491974.0500,296454.7360
37,601985.SH,2019-03-01,5.7299,5.7680,5.6824,5.7680,5.7014,0.0666,1.1681,530471.8900,318992.1370
38,601985.SH,2019-03-04,5.8061,5.9013,5.7680,5.7966,5.7680,0.0286,0.4958,780583.9400,478799.2240
39,601985.SH,2019-03-05,5.7680,5.8822,5.7490,5.8727,5.7966,0.0761,1.3128,554698.3100,338943.8050
40,601985.SH,2019-03-06,5.8822,6.2534,5.8346,6.1583,5.8727,0.2856,4.8632,1362847.3000,869385.5780
41,601985.SH,2019-03-07,6.1202,6.1583,5.9774,6.0536,6.1583,-0.1047,-1.7001,847463.4600,540849.3170
42,601985.SH,2019-03-08,5.9584,5.9679,5.7109,5.7395,6.0536,-0.3141,-5.1886,861182.0400,529158.8470
43,601985.SH,2019-03-11,5.7490,5.8918,5.7490,5.8727,5.7395,0.1332,2.3208,521177.8500,318209.6300
44,601985.SH,2019-03-12,5.8918,6.0155,5.8537,5.9013,5.8727,0.0286,0.4870,771348.9500,480159.4120
45,601985.SH,2019-03-13,5.8918,5.8918,5.7395,5.7585,5.9013,-0.1428,-2.4198,583309.6300,355188.8150
46,601985.SH,2019-03-14,5.7585,5.7966,5.6157,5.6538,5.7585,-0.1047,-1.8182,529356.5200,317122.6620
47,601985.SH,2019-03-15,5.6728,5.7585,5.6728,5.7204,5.6538,0.0666,1.1780,380829.9100,228626.0510
48,601985.SH,2019-03-18,5.7490,5.8346,5.7014,5.8251,5.7204,0.1047,1.8303,505568.1400,306917.2750
