,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002142.SZ,2019-01-02,15.6920,15.8178,15.4115,15.4695,15.6920,-0.2225,-1.4179,112574.4700,180673.6620
1,002142.SZ,2019-01-03,15.4792,15.8081,15.4405,15.5759,15.4695,0.1064,0.6878,111202.7300,180025.6060
2,002142.SZ,2019-01-04,15.5275,15.9629,15.5082,15.9145,15.5759,0.3386,2.1739,143605.6400,234249.4010
3,002142.SZ,2019-01-07,15.9436,16.0403,15.7501,16.0113,15.9145,0.0968,0.6083,135525.4000,223192.2850
4,002142.SZ,2019-01-08,15.9145,15.9532,15.6436,15.7501,16.0113,-0.2612,-1.6313,76557.5300,124835.4810
5,002142.SZ,2019-01-09,15.7307,16.0403,15.7307,15.9532,15.7501,0.2031,1.2895,150290.7200,248116.4610
6,002142.SZ,2019-01-10,15.9145,16.1080,15.8178,15.8565,15.9532,-0.0967,-0.6061,126905.2900,209570.7080
7,002142.SZ,2019-01-11,15.8662,16.0500,15.8275,15.9726,15.8565,0.1161,0.7322,71405.7400,117826.7830
8,002142.SZ,2019-01-14,15.9339,15.9339,15.7694,15.8275,15.9726,-0.1451,-0.9084,59451.9000,97147.6710
9,002142.SZ,2019-01-15,15.8178,16.0306,15.7501,16.0209,15.8275,0.1934,1.2219,96343.0900,158255.8200
10,002142.SZ,2019-01-16,15.9822,16.1080,15.9242,16.0403,16.0209,0.0194,0.1211,70642.5200,117111.8400
11,002142.SZ,2019-01-17,16.0983,16.1564,15.9145,16.0306,16.0403,-0.0097,-0.0605,83411.9000,138570.1930
12,002142.SZ,2019-01-18,16.0209,16.3015,16.0209,16.3015,16.0306,0.2709,1.6899,112917.1900,189317.3320
13,002142.SZ,2019-01-21,16.2531,16.4176,16.1854,16.3305,16.3015,0.0290,0.1779,85407.4400,144007.3960
14,002142.SZ,2019-01-22,16.3015,16.4079,16.2048,16.2628,16.3305,-0.0677,-0.4146,65840.3600,111188.3850
15,002142.SZ,2019-01-23,16.2531,16.4950,16.2048,16.3596,16.2628,0.0968,0.5952,52564.4800,88985.4080
16,002142.SZ,2019-01-24,16.4176,16.6691,16.3596,16.5917,16.3596,0.2321,1.4187,133198.8900,228031.8080
17,002142.SZ,2019-01-25,16.6982,16.8626,16.6498,16.8046,16.5917,0.2129,1.2832,169407.6300,294022.3940
18,002142.SZ,2019-01-28,16.8820,16.9981,16.5047,16.6014,16.8046,-0.2032,-1.2092,168940.9500,292763.9240
19,002142.SZ,2019-01-29,16.6304,16.8239,16.5337,16.7272,16.6014,0.1258,0.7578,89417.0000,154297.5690
20,002142.SZ,2019-01-30,16.7175,16.9207,16.6691,16.7465,16.7272,0.0193,0.1154,69710.0000,121086.6260
21,002142.SZ,2019-01-31,16.7659,16.9594,16.7659,16.8820,16.7465,0.1355,0.8091,102320.2200,178647.9650
22,002142.SZ,2019-02-01,16.9013,17.0077,16.7949,17.0077,16.8820,0.1257,0.7446,80932.3200,141650.5160
