,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002681.SZ,2019-01-02,3.6600,3.7100,3.6200,3.6400,3.6600,-0.0200,-0.5464,42250.6700,15458.9240
1,002681.SZ,2019-01-03,3.6400,3.6800,3.6000,3.6100,3.6400,-0.0300,-0.8242,40808.7200,14842.0490
2,002681.SZ,2019-01-04,3.6200,3.7200,3.5800,3.6900,3.6100,0.0800,2.2161,72876.7000,26713.3410
3,002681.SZ,2019-01-07,3.7000,3.8200,3.7000,3.7800,3.6900,0.0900,2.4390,81539.1700,30787.4790
4,002681.SZ,2019-01-08,3.7700,4.1600,3.7500,4.1600,3.7800,0.3800,10.0529,422443.0100,171869.6710
5,002681.SZ,2019-01-09,4.2800,4.5800,4.2000,4.5800,4.1600,0.4200,10.0962,660661.2300,293021.7770
6,002681.SZ,2019-01-10,4.9000,5.0400,4.7700,5.0400,4.5800,0.4600,10.0437,478489.9900,238206.6850
7,002681.SZ,2019-01-11,5.5000,5.5400,4.6900,4.8100,5.0400,-0.2300,-4.5635,1125539.2900,577254.3680
8,002681.SZ,2019-01-14,4.6100,4.7000,4.4500,4.4600,4.8100,-0.3500,-7.2765,617312.0900,279248.1820
9,002681.SZ,2019-01-15,4.5000,4.6400,4.4100,4.6000,4.4600,0.1400,3.1390,457907.7300,206754.5060
10,002681.SZ,2019-01-16,4.6100,4.6400,4.3800,4.4000,4.6000,-0.2000,-4.3478,376367.2700,168135.9010
11,002681.SZ,2019-01-17,4.4000,4.4600,4.3000,4.3400,4.4000,-0.0600,-1.3636,287831.8500,125904.3660
12,002681.SZ,2019-01-18,4.3500,4.3900,4.2200,4.2700,4.3400,-0.0700,-1.6129,228266.7200,98013.7900
13,002681.SZ,2019-01-21,4.2700,4.4200,4.2400,4.3300,4.2700,0.0600,1.4052,197740.9400,85772.8100
14,002681.SZ,2019-01-22,4.3500,4.5400,4.2600,4.4800,4.3300,0.1500,3.4642,366732.6600,161586.3870
15,002681.SZ,2019-01-23,4.5000,4.5100,4.2700,4.3100,4.4800,-0.1700,-3.7946,248271.6700,108456.7370
16,002681.SZ,2019-01-24,4.3200,4.4200,4.2600,4.3300,4.3100,0.0200,0.4640,188734.3900,81774.7310
17,002681.SZ,2019-01-25,4.3200,4.3600,4.2000,4.2000,4.3300,-0.1300,-3.0023,163122.5100,69736.5490
18,002681.SZ,2019-01-28,4.2100,4.2500,4.1000,4.1200,4.2000,-0.0800,-1.9048,132191.7800,55130.2830
19,002681.SZ,2019-01-29,4.0800,4.2000,3.9100,4.1500,4.1200,0.0300,0.7282,174295.5400,71000.2830
20,002681.SZ,2019-01-30,4.1000,4.1300,3.8400,3.8400,4.1500,-0.3100,-7.4699,175964.6800,70158.5480
21,002681.SZ,2019-01-31,3.4600,3.6200,3.4600,3.4600,3.8400,-0.3800,-9.8958,374479.0000,131632.9770
22,002681.SZ,2019-02-01,3.4800,3.8100,3.4800,3.8100,3.4600,0.3500,10.1156,259062.1000,94751.9150
23,002681.SZ,2019-02-11,3.9500,3.9800,3.7700,3.9200,3.8100,0.1100,2.8871,224717.5300,87701.6690
24,002681.SZ,2019-02-12,3.9300,4.1500,3.9000,4.0600,3.9200,0.1400,3.5714,213666.7800,86421.9910
25,002681.SZ,2019-02-13,4.0400,4.2600,3.9600,4.1900,4.0600,0.1300,3.2020,274177.8000,114259.1690
26,002681.SZ,2019-02-14,4.1800,4.2100,4.0900,4.1400,4.1900,-0.0500,-1.1933,190425.2200,78964.7940
27,002681.SZ,2019-02-15,4.1000,4.2800,4.0900,4.2600,4.1400,0.1200,2.8986,267513.0300,112977.4220
28,002681.SZ,2019-02-18,4.3600,4.4200,4.2400,4.3900,4.2600,0.1300,3.0516,340503.3100,147830.1340
29,002681.SZ,2019-02-19,4.3400,4.6100,4.3100,4.5700,4.3900,0.1800,4.1002,444664.3500,199573.4440
30,002681.SZ,2019-02-20,4.4800,4.5300,4.3900,4.4500,4.5700,-0.1200,-2.6258,223732.6200,99644.6270
31,002681.SZ,2019-02-21,4.3900,4.5200,4.2900,4.4000,4.4500,-0.0500,-1.1236,288907.6300,127337.9540
32,002681.SZ,2019-02-22,4.3300,4.5400,4.3300,4.4900,4.4000,0.0900,2.0455,275782.4600,122966.2820
33,002681.SZ,2019-02-25,4.5800,4.7400,4.4200,4.6900,4.4900,0.2000,4.4543,465492.0200,213843.2620
34,002681.SZ,2019-02-26,4.6500,4.8600,4.5400,4.6300,4.6900,-0.0600,-1.2793,491490.9800,230545.1410
35,002681.SZ,2019-02-27,4.6200,4.8000,4.5000,4.6100,4.6300,-0.0200,-0.4320,342540.3100,159399.9210
36,002681.SZ,2019-02-28,4.5900,4.7400,4.5500,4.6500,4.6100,0.0400,0.8677,241518.3800,112164.3300
37,002681.SZ,2019-03-01,4.6200,4.6700,4.5100,4.6200,4.6500,-0.0300,-0.6452,188916.4800,86881.5360
38,002681.SZ,2019-03-04,4.6500,4.8500,4.6500,4.7500,4.6200,0.1300,2.8139,372419.6900,177957.9350
39,002681.SZ,2019-03-05,4.7500,5.2300,4.7000,5.2300,4.7500,0.4800,10.1053,531132.3900,264047.1700
40,002681.SZ,2019-03-06,5.5800,5.5800,5.0500,5.2700,5.2300,0.0400,0.7648,669661.7300,353152.7030
41,002681.SZ,2019-03-07,5.2600,5.8000,5.0800,5.7000,5.2700,0.4300,8.1594,685209.1000,376136.9860
42,002681.SZ,2019-03-08,5.4900,5.6800,5.1700,5.2000,5.7000,-0.5000,-8.7719,576170.7300,313767.5130
43,002681.SZ,2019-03-11,5.2200,5.4700,5.1800,5.4500,5.2000,0.2500,4.8077,355016.8100,189042.6990
44,002681.SZ,2019-03-12,5.5300,5.6200,5.2600,5.4900,5.4500,0.0400,0.7339,412459.5500,225530.5560
45,002681.SZ,2019-03-13,5.4400,5.4800,5.1100,5.2500,5.4900,-0.2400,-4.3716,325039.9600,172776.5370
46,002681.SZ,2019-03-14,5.2100,5.2700,4.8600,5.0200,5.2500,-0.2300,-4.3810,275956.7200,138615.6790
