,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300026.SZ,2019-01-02,3.0120,3.0219,2.9431,2.9530,3.0022,-0.0492,-1.6388,68513.0900,20674.4050
1,300026.SZ,2019-01-03,2.9530,3.0219,2.9431,2.9924,2.9530,0.0394,1.3342,63215.0000,19178.8260
2,300026.SZ,2019-01-04,2.9825,3.0514,2.9628,3.0317,2.9924,0.0393,1.3133,74882.0600,22976.5610
3,300026.SZ,2019-01-07,3.0514,3.0809,3.0219,3.0711,3.0317,0.0394,1.2996,92739.5600,28821.6540
4,300026.SZ,2019-01-08,3.0711,3.0809,3.0416,3.0613,3.0711,-0.0098,-0.3191,55316.7800,17197.3230
5,300026.SZ,2019-01-09,3.0613,3.1203,3.0514,3.0908,3.0613,0.0295,0.9636,84339.9400,26573.1870
6,300026.SZ,2019-01-10,3.0711,3.1006,3.0613,3.0809,3.0908,-0.0099,-0.3203,46480.9100,14553.3590
7,300026.SZ,2019-01-11,3.0908,3.0908,3.0613,3.0809,3.0809,0.0000,0.0000,51964.8400,16221.0180
8,300026.SZ,2019-01-14,3.0809,3.0809,3.0219,3.0219,3.0809,-0.0590,-1.9150,61601.7800,19054.0490
9,300026.SZ,2019-01-15,3.0317,3.0809,3.0219,3.0809,3.0219,0.0590,1.9524,63514.2500,19695.8710
10,300026.SZ,2019-01-16,3.0908,3.0908,3.0613,3.0809,3.0809,0.0000,0.0000,55649.5000,17392.1390
11,300026.SZ,2019-01-17,3.0908,3.0908,3.0120,3.0219,3.0809,-0.0590,-1.9150,123060.0900,38035.8640
12,300026.SZ,2019-01-18,3.0317,3.0514,3.0120,3.0317,3.0219,0.0098,0.3243,117882.8500,36288.5090
13,300026.SZ,2019-01-21,3.0317,3.0514,3.0317,3.0514,3.0317,0.0197,0.6498,110154.1000,34029.9410
14,300026.SZ,2019-01-22,3.1105,3.1794,3.0416,3.0613,3.0514,0.0099,0.3244,192885.1500,60709.2830
15,300026.SZ,2019-01-23,3.0317,3.0416,2.9825,3.0022,3.0613,-0.0591,-1.9306,134346.9200,41017.7670
16,300026.SZ,2019-01-24,2.9924,3.0317,2.9727,3.0219,3.0022,0.0197,0.6562,89818.5900,27401.0790
17,300026.SZ,2019-01-25,3.0022,3.0120,2.9825,2.9825,3.0219,-0.0394,-1.3038,61232.4900,18663.3830
18,300026.SZ,2019-01-28,2.9825,3.0120,2.9727,2.9727,2.9825,-0.0098,-0.3286,60331.6200,18313.8250
19,300026.SZ,2019-01-29,2.9727,2.9825,2.9333,2.9431,2.9727,-0.0296,-0.9957,84872.2100,25467.5910
20,300026.SZ,2019-01-30,2.9431,2.9628,2.9333,2.9431,2.9431,0.0000,0.0000,59052.7800,17662.4670
21,300026.SZ,2019-01-31,2.9530,2.9628,2.8742,2.9038,2.9431,-0.0393,-1.3353,99018.0000,29347.5060
22,300026.SZ,2019-02-01,2.9136,2.9628,2.8841,2.9530,2.9038,0.0492,1.6943,83550.7600,24828.9450
23,300026.SZ,2019-02-11,2.9431,3.0022,2.9333,3.0022,2.9530,0.0492,1.6661,103540.4600,31355.3110
24,300026.SZ,2019-02-12,3.0120,3.0711,3.0022,3.0416,3.0022,0.0394,1.3124,145087.2000,44907.3010
25,300026.SZ,2019-02-13,3.0416,3.0908,3.0317,3.0711,3.0416,0.0295,0.9699,153626.8600,47781.6630
26,300026.SZ,2019-02-14,3.0809,3.0908,3.0514,3.0711,3.0711,0.0000,0.0000,127592.2800,39789.6550
27,300026.SZ,2019-02-15,3.0711,3.0908,3.0416,3.0514,3.0711,-0.0197,-0.6415,131286.7400,40796.7250
28,300026.SZ,2019-02-18,3.0514,3.1302,3.0514,3.1302,3.0514,0.0788,2.5824,251735.3600,79164.6190
29,300026.SZ,2019-02-19,3.1203,3.1597,3.1006,3.1105,3.1302,-0.0197,-0.6294,208941.6400,66402.2360
30,300026.SZ,2019-02-20,3.1203,3.1400,3.1006,3.1400,3.1105,0.0295,0.9484,150637.8900,47755.1870
