,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300003.SZ,2019-01-02,20.4173,20.4371,18.7784,18.8278,20.5457,-1.7179,-8.3614,371569.2000,728379.8610
1,300003.SZ,2019-01-03,18.9265,19.1042,18.4625,18.5217,18.8278,-0.3061,-1.6258,224129.6800,426267.6650
2,300003.SZ,2019-01-04,18.1663,19.2227,18.0676,19.1338,18.5217,0.6121,3.3048,300707.8400,572820.5210
3,300003.SZ,2019-01-07,19.2029,19.2622,18.8080,18.9561,19.1338,-0.1777,-0.9287,246506.3500,473708.9370
4,300003.SZ,2019-01-08,18.9068,19.2227,18.7883,18.9364,18.9561,-0.0197,-0.1039,175252.3200,337822.0090
5,300003.SZ,2019-01-09,18.9561,19.3214,18.7883,18.9561,18.9364,0.0197,0.1040,211696.5300,409528.8470
6,300003.SZ,2019-01-10,18.9265,18.9364,18.1959,18.2354,18.9561,-0.7207,-3.8019,298217.3700,556734.3670
7,300003.SZ,2019-01-11,18.3736,18.5118,18.1762,18.2354,18.2354,0.0000,0.0000,166893.3200,309467.7320
8,300003.SZ,2019-01-14,18.3045,18.3637,17.8010,17.8701,18.2354,-0.3653,-2.0032,151949.7300,277703.5210
9,300003.SZ,2019-01-15,17.9787,18.2749,17.8701,18.2354,17.8701,0.3653,2.0442,200490.5100,368303.1950
10,300003.SZ,2019-01-16,18.2551,19.0351,18.0379,18.8179,18.2354,0.5825,3.1943,342315.8900,644600.2480
11,300003.SZ,2019-01-17,18.9068,20.2396,18.6204,19.8743,18.8179,1.0564,5.6138,560669.7000,1110101.8650
12,300003.SZ,2019-01-18,19.6077,20.9011,19.4794,20.7333,19.8743,0.8590,4.3222,448844.5300,928425.6230
13,300003.SZ,2019-01-21,20.7234,21.5626,20.4864,20.8814,20.7333,0.1481,0.7143,456077.4700,970841.3400
14,300003.SZ,2019-01-22,20.5062,20.6148,19.8743,20.0915,20.8814,-0.7899,-3.7828,277235.8200,566198.3770
15,300003.SZ,2019-01-23,20.0224,20.0718,19.4498,19.7361,20.0915,-0.3554,-1.7689,197577.8700,395439.4890
16,300003.SZ,2019-01-24,19.8052,20.0224,19.5189,19.7460,19.7361,0.0099,0.0502,176841.4500,353722.8270
17,300003.SZ,2019-01-25,19.8052,20.5950,19.5979,19.9138,19.7460,0.1678,0.8498,235582.3800,478025.1980
18,300003.SZ,2019-01-28,20.0816,20.0915,18.9561,19.1141,19.9138,-0.7997,-4.0158,234789.0600,458785.8030
19,300003.SZ,2019-01-29,19.1437,19.9928,19.1437,19.6275,19.1141,0.5134,2.6860,253499.5600,502184.5100
20,300003.SZ,2019-01-30,19.4991,19.8842,19.3017,19.4498,19.6275,-0.1777,-0.9054,139719.9300,277666.5360
21,300003.SZ,2019-01-31,19.6275,20.0816,19.3510,20.0816,19.4498,0.6318,3.2484,195757.1900,392465.5070
22,300003.SZ,2019-02-01,20.3186,20.9307,20.0520,20.6938,20.0816,0.6122,3.0486,241570.0700,502496.7110
23,300003.SZ,2019-02-11,20.7333,21.5725,20.4667,21.4244,20.6938,0.7306,3.5305,248439.8700,532485.2600
24,300003.SZ,2019-02-12,21.4540,22.5992,21.4342,22.5894,21.4244,1.1650,5.4377,320907.3300,719935.2240
25,300003.SZ,2019-02-13,22.6684,22.6980,22.1352,22.4709,22.5894,-0.1185,-0.5246,270693.7400,613558.4860
26,300003.SZ,2019-02-14,22.5992,22.5992,22.0661,22.2932,22.4709,-0.1777,-0.7908,199142.3000,449597.9120
27,300003.SZ,2019-02-15,22.3426,22.3623,21.7502,21.9279,22.2932,-0.3653,-1.6386,213981.1100,476238.3960
28,300003.SZ,2019-02-18,21.9674,22.8856,21.9674,22.8658,21.9279,0.9379,4.2772,277303.9700,634723.8130
29,300003.SZ,2019-02-19,22.9349,23.0040,21.7206,22.0266,22.8658,-0.8392,-3.6701,425529.1400,960409.5580
30,300003.SZ,2019-02-20,21.8983,21.8983,21.0492,21.3158,22.0266,-0.7108,-3.2270,451317.5200,974548.0590
31,300003.SZ,2019-02-21,21.2960,21.9279,21.1775,21.4639,21.3158,0.1481,0.6948,351650.6700,768819.7430
32,300003.SZ,2019-02-22,21.5231,22.0069,21.0887,22.0069,21.4639,0.5430,2.5298,335295.4600,736801.3060
33,300003.SZ,2019-02-25,22.7177,22.8461,21.9081,22.6980,22.0069,0.6911,3.1404,592338.0000,1344990.2590
34,300003.SZ,2019-02-26,23.8729,24.9688,23.7149,23.7939,22.6980,1.0959,4.8282,858560.6200,2111087.2650
35,300003.SZ,2019-02-27,23.7939,24.6133,23.5668,24.1197,23.7939,0.3258,1.3693,440586.7700,1074929.9120
36,300003.SZ,2019-02-28,24.7417,25.9363,24.2875,25.5019,24.1197,1.3822,5.7306,585794.0900,1493319.1330
37,300003.SZ,2019-03-01,26.2424,26.5089,25.3242,25.6204,25.5019,0.1185,0.4647,414115.4900,1086608.7790
38,300003.SZ,2019-03-04,25.7981,26.2621,25.4427,25.8573,25.6204,0.2369,0.9247,522634.7300,1368483.8650
39,300003.SZ,2019-03-05,25.6697,25.9166,25.2551,25.9067,25.8573,0.0494,0.1910,319392.9400,826114.8310
40,300003.SZ,2019-03-06,25.9264,26.5386,25.5908,25.8277,25.9067,-0.0790,-0.3049,333280.7800,874134.5710
41,300003.SZ,2019-03-07,25.7882,25.8080,24.3073,24.9984,25.8277,-0.8293,-3.2109,490784.9400,1240832.8560
42,300003.SZ,2019-03-08,24.3369,24.9293,24.0999,24.1098,24.9984,-0.8886,-3.5546,303819.1800,754675.0650
43,300003.SZ,2019-03-11,24.1691,25.2156,24.1691,25.1860,24.1098,1.0762,4.4637,292554.8900,735254.2940
44,300003.SZ,2019-03-12,25.3834,26.1042,25.3341,25.7783,25.1860,0.5923,2.3517,402480.0300,1046971.1740
45,300003.SZ,2019-03-13,25.6697,25.7586,24.6035,24.7614,25.7783,-1.0169,-3.9448,288161.7500,733324.2670
46,300003.SZ,2019-03-14,24.5541,25.2847,24.3665,24.7417,24.7614,-0.0197,-0.0796,210589.6500,529111.9650
47,300003.SZ,2019-03-15,24.9095,25.3834,24.6824,25.1465,24.7417,0.4048,1.6361,199452.4500,507053.8510
48,300003.SZ,2019-03-18,25.1761,26.2621,24.9786,26.2424,25.1465,1.0959,4.3581,364272.7300,954764.1530
49,300003.SZ,2019-03-19,26.3707,26.5089,25.5611,25.7586,26.2424,-0.4838,-1.8436,252417.0800,661110.3510
50,300003.SZ,2019-03-20,25.7487,26.1930,24.9786,25.4525,25.7586,-0.3061,-1.1883,287159.6600,743328.5600
51,300003.SZ,2019-03-21,25.4525,25.5908,24.9885,25.4525,25.4525,0.0000,0.0000,193717.3700,497389.9390
52,300003.SZ,2019-03-22,25.4032,25.4032,24.7812,25.2255,25.4525,-0.2270,-0.8919,187053.2200,475630.7010
53,300003.SZ,2019-03-25,24.7318,25.7586,24.5738,25.1662,25.2255,-0.0593,-0.2351,263255.8400,675704.2930
54,300003.SZ,2019-03-26,25.2255,25.6697,23.9716,24.1394,25.1662,-1.0268,-4.0801,286394.1700,715533.6820
55,300003.SZ,2019-03-27,24.2579,24.6430,23.9716,24.4850,24.1394,0.3456,1.4317,196749.6700,484320.6650
56,300003.SZ,2019-03-28,24.3369,24.6726,24.0407,24.4554,24.4850,-0.0296,-0.1209,158259.2200,391473.1950
