,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300383.SZ,2019-01-02,12.6444,12.9637,12.6444,12.8240,12.6444,0.1796,1.4204,175640.6800,226004.6090
1,300383.SZ,2019-01-03,12.8140,12.9937,12.7342,12.8440,12.8240,0.0200,0.1560,124631.0800,160477.4940
2,300383.SZ,2019-01-04,12.7841,13.3030,12.7442,13.1434,12.8440,0.2994,2.3310,177686.1200,231271.9600
3,300383.SZ,2019-01-07,13.1733,13.5525,13.1533,13.4827,13.1434,0.3393,2.5815,183832.8600,246724.4470
4,300383.SZ,2019-01-08,13.4827,13.6024,13.2731,13.3829,13.4827,-0.0998,-0.7402,144369.7300,194423.8160
5,300383.SZ,2019-01-09,13.4228,14.0515,13.3829,13.5924,13.3829,0.2095,1.5654,235905.5700,325063.5580
6,300383.SZ,2019-01-10,13.6024,14.0715,13.5425,13.8220,13.5924,0.2296,1.6892,187354.4100,260536.0010
7,300383.SZ,2019-01-11,13.8519,14.0316,13.6723,13.8619,13.8220,0.0399,0.2887,138789.5300,193065.5430
8,300383.SZ,2019-01-14,13.9517,13.9817,13.6823,13.9018,13.8619,0.0399,0.2878,104777.5900,145376.4500
9,300383.SZ,2019-01-15,13.7721,14.3210,13.7721,14.2212,13.9018,0.3194,2.2975,206334.0400,293165.6690
10,300383.SZ,2019-01-16,14.1912,14.6204,14.1114,14.1713,14.2212,-0.0499,-0.3509,136779.5700,196493.2780
11,300383.SZ,2019-01-17,14.1713,14.2711,13.8918,13.9617,14.1713,-0.2096,-1.4790,106245.0000,149971.7420
12,300383.SZ,2019-01-18,14.0914,14.2511,13.6922,14.0216,13.9617,0.0599,0.4290,156253.8200,218152.9660
13,300383.SZ,2019-01-21,13.9018,14.5505,13.9018,14.3309,14.0216,0.3093,2.2059,154215.6100,221054.7200
14,300383.SZ,2019-01-22,14.3010,14.4407,13.9118,14.0914,14.3309,-0.2395,-1.6712,138792.3500,196194.9320
15,300383.SZ,2019-01-23,14.0914,14.2711,13.9717,14.1613,14.0914,0.0699,0.4960,95295.8400,135014.9290
16,300383.SZ,2019-01-24,14.2611,14.5006,14.2112,14.2910,14.1613,0.1297,0.9159,120276.5600,172880.8560
17,300383.SZ,2019-01-25,14.3309,14.4008,14.1613,14.2711,14.2910,-0.0199,-0.1392,112871.4300,161349.0850
18,300383.SZ,2019-01-28,14.2711,14.5006,13.9817,14.0715,14.2711,-0.1996,-1.3986,133120.5800,190587.0010
19,300383.SZ,2019-01-29,14.4507,14.6403,14.1014,14.2611,14.0715,0.1896,1.3474,213361.5600,306929.4800
20,300383.SZ,2019-01-30,14.3210,14.5405,14.1114,14.1813,14.2611,-0.0798,-0.5596,107353.8000,154203.0110
21,300383.SZ,2019-01-31,14.2212,14.9297,14.2112,14.7601,14.1813,0.5788,4.0814,199321.0600,292921.0030
22,300383.SZ,2019-02-01,14.8200,15.3589,14.6802,15.2790,14.7601,0.5189,3.5156,196508.0600,295319.7410
23,300383.SZ,2019-02-11,15.2391,15.4686,15.1493,15.3788,15.2790,0.0998,0.6532,134041.6100,206205.1750
24,300383.SZ,2019-02-12,15.3888,15.5086,15.2291,15.3988,15.3788,0.0200,0.1300,138285.4900,212910.5480
25,300383.SZ,2019-02-13,15.4686,15.7880,15.2990,15.4088,15.3988,0.0100,0.0649,236755.9700,367207.3660
26,300383.SZ,2019-02-14,15.4886,15.5285,15.0794,15.2591,15.4088,-0.1497,-0.9715,143717.4700,219385.2570
27,300383.SZ,2019-02-15,15.2790,15.3788,14.8599,14.9896,15.2591,-0.2695,-1.7662,208843.6100,315854.2520
28,300383.SZ,2019-02-18,14.8200,16.1273,14.8200,15.8279,14.9896,0.8383,5.5925,323512.0300,502699.5770
29,300383.SZ,2019-02-19,15.9477,15.9477,15.4686,15.7082,15.8279,-0.1197,-0.7563,208600.6900,327611.3580
30,300383.SZ,2019-02-20,15.6682,15.7381,15.3289,15.6483,15.7082,-0.0599,-0.3813,145136.2600,225384.0420
31,300383.SZ,2019-02-21,15.5884,16.1073,15.3688,15.4587,15.6483,-0.1896,-1.2116,266676.5700,421057.0190
32,300383.SZ,2019-02-22,15.4487,16.1073,15.3489,16.0674,15.4587,0.6087,3.9376,235153.5600,373062.4210
33,300383.SZ,2019-02-25,16.3968,17.5943,16.3968,17.3648,16.0674,1.2974,8.0747,433592.0400,738324.9700
34,300383.SZ,2019-02-26,17.3648,18.2131,16.8658,17.3149,17.3648,-0.0499,-0.2874,409107.1000,719852.6410
35,300383.SZ,2019-02-27,17.6243,18.0634,16.8458,17.2051,17.3149,-0.1098,-0.6341,337901.8000,588710.2000
36,300383.SZ,2019-02-28,17.3548,17.4846,16.9656,17.2450,17.2051,0.0399,0.2319,177819.1500,306848.9220
37,300383.SZ,2019-03-01,17.5045,17.6841,16.6762,17.1852,17.2450,-0.0598,-0.3468,225440.9600,384996.9490
