,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300244.SZ,2019-01-02,15.4249,15.5046,15.0269,15.0368,15.0965,-0.0597,-0.3955,25725.6300,39280.8710
1,300244.SZ,2019-01-03,15.0766,15.5941,15.0468,15.2757,15.0368,0.2389,1.5888,49527.7800,76579.6760
2,300244.SZ,2019-01-04,15.2259,15.8728,15.1961,15.6240,15.2757,0.3483,2.2801,45469.3700,71146.7650
3,300244.SZ,2019-01-07,15.6538,15.9822,15.6240,15.7036,15.6240,0.0796,0.5095,38897.8300,61548.4280
4,300244.SZ,2019-01-08,15.6837,15.7832,15.4846,15.5643,15.7036,-0.1393,-0.8871,24382.9700,38280.5930
5,300244.SZ,2019-01-09,15.6240,15.8728,15.5245,15.5344,15.5643,-0.0299,-0.1921,35543.5300,56238.2570
6,300244.SZ,2019-01-10,15.4249,15.4846,15.1065,15.2956,15.5344,-0.2388,-1.5372,32912.8000,50629.6560
7,300244.SZ,2019-01-11,15.2856,15.5046,15.2757,15.3851,15.2956,0.0895,0.5851,21262.9600,32908.3890
8,300244.SZ,2019-01-14,15.3354,15.4747,15.2060,15.2458,15.3851,-0.1393,-0.9054,19428.5000,29887.7480
9,300244.SZ,2019-01-15,15.1762,15.4846,15.1562,15.4647,15.2458,0.2189,1.4358,24889.4000,38462.0360
10,300244.SZ,2019-01-16,15.4647,15.6240,15.3752,15.4846,15.4647,0.0199,0.1287,26997.9100,42003.1990
11,300244.SZ,2019-01-17,15.3951,15.4846,15.2160,15.2160,15.4846,-0.2686,-1.7346,27712.0000,42658.4990
12,300244.SZ,2019-01-18,15.2359,15.4747,15.1861,15.4647,15.2160,0.2487,1.6345,27832.0100,42886.7260
13,300244.SZ,2019-01-21,15.4846,15.6837,15.3951,15.6538,15.4647,0.1891,1.2228,35108.7700,54934.8080
14,300244.SZ,2019-01-22,15.6240,15.6240,15.3354,15.3354,15.6538,-0.3184,-2.0340,24481.0400,38020.9400
15,300244.SZ,2019-01-23,15.2458,15.3553,15.0368,15.1562,15.3354,-0.1792,-1.1685,23588.2000,36051.1920
16,300244.SZ,2019-01-24,15.1762,15.4050,14.9970,15.3453,15.1562,0.1891,1.2477,26974.0200,41316.3750
17,300244.SZ,2019-01-25,15.3453,15.3851,15.0269,15.0269,15.3453,-0.3184,-2.0749,28931.3500,44292.3040
18,300244.SZ,2019-01-28,15.0468,15.2856,14.9771,15.0368,15.0269,0.0099,0.0659,22832.4200,34707.2830
19,300244.SZ,2019-01-29,15.0766,15.0766,14.0417,14.3601,15.0368,-0.6767,-4.5003,78647.6700,113620.6830
20,300244.SZ,2019-01-30,14.3701,14.5592,14.2507,14.2905,14.3601,-0.0696,-0.4847,25873.0000,37464.5800
21,300244.SZ,2019-01-31,14.4298,14.5193,14.2009,14.2805,14.2905,-0.0100,-0.0700,25262.2400,36411.0510
22,300244.SZ,2019-02-01,14.3900,14.9672,14.3303,14.8776,14.2805,0.5971,4.1812,46021.9300,68013.2830
23,300244.SZ,2019-02-11,15.0070,15.3254,14.9274,15.2757,14.8776,0.3981,2.6758,52560.7800,79918.0500
24,300244.SZ,2019-02-12,15.2259,15.4747,15.0766,15.4647,15.2757,0.1890,1.2373,77561.0300,119537.7450
25,300244.SZ,2019-02-13,15.3752,15.7633,15.2359,15.6638,15.4647,0.1991,1.2874,71323.6800,111379.3180
26,300244.SZ,2019-02-14,15.7334,16.6788,15.6240,16.4002,15.6638,0.7364,4.7013,86208.2700,140310.9400
27,300244.SZ,2019-02-15,16.3902,16.7385,16.1116,16.2808,16.4002,-0.1194,-0.7280,53423.2900,88138.5760
28,300244.SZ,2019-02-18,16.3007,16.8679,16.3007,16.7983,16.2808,0.5175,3.1786,45403.8700,76073.9930
29,300244.SZ,2019-02-19,16.8182,17.3058,16.4997,16.7186,16.7983,-0.0797,-0.4745,62541.3800,106125.5190
30,300244.SZ,2019-02-20,16.8779,17.1466,16.7286,16.9575,16.7186,0.2389,1.4289,59502.8000,101162.2200
31,300244.SZ,2019-02-21,16.7983,17.1963,16.7186,16.7983,16.9575,-0.1592,-0.9388,42909.9300,73158.2490
32,300244.SZ,2019-02-22,16.8182,17.1366,16.5495,17.0968,16.7983,0.2985,1.7770,46413.3800,78802.7000
33,300244.SZ,2019-02-25,17.0968,17.6939,17.0968,17.6939,17.0968,0.5971,3.4925,80463.4500,141147.5530
34,300244.SZ,2019-02-26,17.5844,18.3607,17.4352,17.4949,17.6939,-0.1990,-1.1247,103617.4500,185831.8000
35,300244.SZ,2019-02-27,17.3655,17.7934,17.1565,17.2958,17.4949,-0.1991,-1.1380,65818.8400,115752.1410
36,300244.SZ,2019-02-28,17.6143,18.6293,17.5048,18.2114,17.2958,0.9156,5.2938,116552.4900,214126.4200
37,300244.SZ,2019-03-01,18.5099,18.9179,18.1318,18.3806,18.2114,0.1692,0.9291,103819.1200,192751.0280
38,300244.SZ,2019-03-04,18.6094,18.9976,18.2412,18.4303,18.3806,0.0497,0.2704,100041.6900,187076.3990
39,300244.SZ,2019-03-05,18.5497,19.7837,18.3905,19.7041,18.4303,1.2738,6.9114,126438.4200,243817.3110
40,300244.SZ,2019-03-06,20.0823,20.9680,19.6046,20.6993,19.7041,0.9952,5.0507,178321.1800,364961.9760
41,300244.SZ,2019-03-07,20.6495,21.0973,19.9430,20.2315,20.6993,-0.4678,-2.2600,90119.0100,185535.3330
42,300244.SZ,2019-03-08,19.9728,20.6694,19.5548,19.5946,20.2315,-0.6369,-3.1481,106994.1700,215739.8370
43,300244.SZ,2019-03-11,19.4553,21.5551,19.4553,21.4854,19.5946,1.8908,9.6496,139954.3300,290616.7320
44,300244.SZ,2019-03-12,21.2068,22.8090,21.2068,22.3413,21.4854,0.8559,3.9836,171586.6500,381729.3560
45,300244.SZ,2019-03-13,22.1323,22.4806,21.3959,21.6447,22.3413,-0.6966,-3.1180,87047.5600,191752.7170
46,300244.SZ,2019-03-14,21.5452,22.2915,20.6993,21.1969,21.6447,-0.4478,-2.0689,89956.3300,192675.5350
47,300244.SZ,2019-03-15,21.2665,22.7692,21.2665,21.9930,21.1969,0.7961,3.7557,95921.8300,212565.2410
48,300244.SZ,2019-03-18,22.3910,22.6299,21.6248,22.0925,21.9930,0.0995,0.4524,79831.1100,178422.3220
