,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002273.SZ,2019-01-02,7.1474,7.2445,7.1400,7.1773,7.1400,0.0373,0.5224,39274.8900,37807.0220
1,002273.SZ,2019-01-03,7.1698,7.2594,7.0503,7.0578,7.1773,-0.1195,-1.6650,51849.9800,49714.8510
2,002273.SZ,2019-01-04,7.0205,7.2893,6.9458,7.2744,7.0578,0.2166,3.0689,69752.7300,67028.0870
3,002273.SZ,2019-01-07,7.3192,7.4312,7.3043,7.4163,7.2744,0.1419,1.9507,72937.4800,72090.9630
4,002273.SZ,2019-01-08,7.3117,7.4387,7.2968,7.3640,7.4163,-0.0523,-0.7052,57402.5600,56654.2470
5,002273.SZ,2019-01-09,7.3939,7.6105,7.3565,7.4760,7.3640,0.1120,1.5209,117701.5700,118341.1260
6,002273.SZ,2019-01-10,7.4835,7.5358,7.4163,7.4536,7.4760,-0.0224,-0.2996,57509.8500,57586.6140
7,002273.SZ,2019-01-11,7.4462,7.5283,7.2296,7.3341,7.4536,-0.1195,-1.6033,115982.3200,113746.5410
8,002273.SZ,2019-01-14,7.3192,7.3864,7.2520,7.2669,7.3341,-0.0672,-0.9163,46538.3300,45453.3530
9,002273.SZ,2019-01-15,7.2520,7.3565,7.2146,7.3491,7.2669,0.0822,1.1312,67075.6200,65512.5250
10,002273.SZ,2019-01-16,7.3341,7.3864,7.2221,7.2221,7.3491,-0.1270,-1.7281,67234.9500,65681.9470
11,002273.SZ,2019-01-17,7.2296,7.2744,7.1101,7.1325,7.2221,-0.0896,-1.2406,63112.8500,60636.3840
12,002273.SZ,2019-01-18,7.1325,7.2221,7.0503,7.1773,7.1325,0.0448,0.6281,67231.3900,64219.3350
13,002273.SZ,2019-01-21,7.2072,7.2221,7.1101,7.1549,7.1773,-0.0224,-0.3121,65230.1300,62603.2660
14,002273.SZ,2019-01-22,7.1624,7.2296,7.1101,7.1400,7.1549,-0.0149,-0.2082,57613.0800,55277.1900
15,002273.SZ,2019-01-23,7.0951,7.1474,7.0578,7.0802,7.1400,-0.0598,-0.8375,43751.3400,41517.5380
16,002273.SZ,2019-01-24,7.0951,7.1773,7.0205,7.1175,7.0802,0.0373,0.5268,82187.0800,78196.3730
17,002273.SZ,2019-01-25,7.1101,7.2370,7.0429,7.1922,7.1175,0.0747,1.0495,117559.0100,112757.8420
18,002273.SZ,2019-01-28,7.2370,7.2744,7.1250,7.1325,7.1922,-0.0597,-0.8301,67306.1100,64911.0150
19,002273.SZ,2019-01-29,7.1026,7.1325,6.6097,6.8337,7.1325,-0.2988,-4.1893,106582.9700,97755.9420
20,002273.SZ,2019-01-30,6.7964,6.9532,6.7815,6.7889,6.8337,-0.0448,-0.6556,49294.6800,45352.4180
21,002273.SZ,2019-01-31,6.8263,6.9682,6.8113,6.8487,6.7889,0.0598,0.8808,55068.3100,50722.1320
22,002273.SZ,2019-02-01,6.9682,7.1474,6.8860,7.1400,6.8487,0.2913,4.2534,70889.3700,66958.7510
23,002273.SZ,2019-02-11,7.1400,7.6777,7.1325,7.6777,7.1400,0.5377,7.5308,223540.1300,224262.3740
24,002273.SZ,2019-02-12,7.6777,7.7449,7.5806,7.6926,7.6777,0.0149,0.1941,198674.5200,203833.1890
25,002273.SZ,2019-02-13,7.7150,8.3947,7.6852,8.1109,7.6926,0.4183,5.4377,425944.9500,458682.9830
26,002273.SZ,2019-02-14,8.0362,8.0885,7.8943,8.0287,8.1109,-0.0822,-1.0135,243268.9500,260257.1680
27,002273.SZ,2019-02-15,8.0212,8.2005,7.9167,7.9914,8.0287,-0.0373,-0.4646,193922.5800,209446.9230
28,002273.SZ,2019-02-18,8.0735,8.3349,7.9391,8.3200,7.9914,0.3286,4.1119,308583.3200,338123.9700
29,002273.SZ,2019-02-19,8.3050,8.4171,8.0436,8.1333,8.3200,-0.1867,-2.2440,325296.0900,356784.7310
30,002273.SZ,2019-02-20,8.2080,8.3050,7.9540,8.0959,8.1333,-0.0374,-0.4598,215648.2800,234070.9410
31,002273.SZ,2019-02-21,8.0735,8.6859,8.0287,8.3723,8.0959,0.2764,3.4141,532153.7700,599379.7410
32,002273.SZ,2019-02-22,8.4395,8.9473,8.3349,8.9324,8.3723,0.5601,6.6899,456592.2500,528306.0410
33,002273.SZ,2019-02-25,9.0444,9.7689,8.9623,9.6120,8.9324,0.6796,7.6083,554114.2300,695333.5680
