,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300124.SZ,2019-01-02,19.9599,20.2168,19.8018,19.9599,19.9006,0.0593,0.2980,62297.1900,126136.3230
1,300124.SZ,2019-01-03,19.6634,20.3255,19.6634,19.7425,19.9599,-0.2174,-1.0892,48448.6900,98167.6510
2,300124.SZ,2019-01-04,19.7623,20.2168,19.3571,20.0785,19.7425,0.3360,1.7019,90951.0600,182633.6340
3,300124.SZ,2019-01-07,20.4045,21.4816,20.3650,21.0962,20.0785,1.0177,5.0686,152344.7100,323433.6630
4,300124.SZ,2019-01-08,20.9678,21.3729,20.8492,21.1654,21.0962,0.0692,0.3280,76883.0400,164442.7120
5,300124.SZ,2019-01-09,21.1654,21.6594,21.0270,21.3432,21.1654,0.1778,0.8401,74043.4400,160189.0810
6,300124.SZ,2019-01-10,21.4421,21.5409,21.0764,21.3432,21.3432,0.0000,0.0000,49933.5700,107614.2170
7,300124.SZ,2019-01-11,21.5409,21.9756,21.2642,21.5211,21.3432,0.1779,0.8335,69201.4800,151530.6960
8,300124.SZ,2019-01-14,21.5409,21.8867,21.2543,21.5211,21.5211,0.0000,0.0000,64604.7900,140379.7220
9,300124.SZ,2019-01-15,21.4421,22.6673,21.2938,22.4499,21.5211,0.9288,4.3158,103215.8400,230293.1700
10,300124.SZ,2019-01-16,22.4499,22.7464,22.2819,22.4993,22.4499,0.0494,0.2200,59814.6000,136256.5920
11,300124.SZ,2019-01-17,22.4993,22.5191,22.0053,22.2227,22.4993,-0.2766,-1.2294,58310.3200,131356.2050
12,300124.SZ,2019-01-18,22.1831,22.4895,22.0152,22.4005,22.2227,0.1778,0.8001,44842.1600,101174.9600
13,300124.SZ,2019-01-21,22.4302,23.0724,22.3808,22.7266,22.4005,0.3261,1.4558,70145.3600,161760.4200
14,300124.SZ,2019-01-22,22.7859,22.9637,22.4796,22.6278,22.7266,-0.0988,-0.4347,50017.3400,114724.1510
15,300124.SZ,2019-01-23,22.5883,22.7859,22.4499,22.6179,22.6278,-0.0099,-0.0438,28240.5100,64706.1570
16,300124.SZ,2019-01-24,22.6278,23.1811,22.5487,22.9835,22.6179,0.3656,1.6164,48787.3700,113530.1390
17,300124.SZ,2019-01-25,22.7068,23.1120,21.9460,22.1140,22.9835,-0.8695,-3.7831,119434.5000,270697.4950
18,300124.SZ,2019-01-28,22.3017,23.9025,22.3017,22.8551,22.1140,0.7411,3.3513,148448.5700,346621.3800
19,300124.SZ,2019-01-29,22.9242,22.9736,22.0744,22.1831,22.8551,-0.6720,-2.9403,76490.1600,173115.8910
20,300124.SZ,2019-01-30,22.2128,22.5092,21.8867,22.0349,22.1831,-0.1482,-0.6681,46917.4400,105217.2760
21,300124.SZ,2019-01-31,22.3314,22.4104,21.3037,21.4519,22.0349,-0.5830,-2.6458,67966.5500,149718.6240
22,300124.SZ,2019-02-01,21.7187,22.2227,21.5606,22.0250,21.4519,0.5731,2.6716,107413.9100,238430.1640
23,300124.SZ,2019-02-11,22.1436,23.0230,22.1337,22.8353,22.0250,0.8103,3.6790,153806.5900,354337.5020
24,300124.SZ,2019-02-12,23.1811,23.5863,23.0230,23.3195,22.8353,0.4842,2.1204,144854.6000,341396.4600
25,300124.SZ,2019-02-13,23.7048,24.3767,23.4776,23.5467,23.3195,0.2272,0.9743,157737.9100,379680.3910
26,300124.SZ,2019-02-14,23.7938,24.8214,23.5764,24.5546,23.5467,1.0079,4.2804,192479.7300,472415.4970
27,300124.SZ,2019-02-15,24.3570,24.5842,23.9519,24.0408,24.5546,-0.5138,-2.0925,118597.3100,290319.5810
28,300124.SZ,2019-02-18,24.3669,24.9400,24.1396,24.8708,24.0408,0.8300,3.4525,116524.7000,290271.9150
29,300124.SZ,2019-02-19,24.8906,26.3233,24.8016,25.7700,24.8708,0.8992,3.6155,191723.0300,499972.1110
