,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300058.SZ,2019-01-02,4.3238,4.4232,4.3139,4.3238,4.3139,0.0099,0.2295,66192.8900,29037.0260
1,300058.SZ,2019-01-03,4.3238,4.3735,4.2741,4.2940,4.3238,-0.0298,-0.6892,68625.2400,29822.1760
2,300058.SZ,2019-01-04,4.2642,4.4034,4.2145,4.3835,4.2940,0.0895,2.0843,119559.1000,51935.1580
3,300058.SZ,2019-01-07,4.4034,4.4928,4.3735,4.4630,4.3835,0.0795,1.8136,120474.8000,53841.4950
4,300058.SZ,2019-01-08,4.4431,4.4928,4.4133,4.4630,4.4630,0.0000,0.0000,77178.7500,34600.6810
5,300058.SZ,2019-01-09,4.4531,4.5525,4.4332,4.4332,4.4630,-0.0298,-0.6677,117071.9500,52995.7890
6,300058.SZ,2019-01-10,4.4332,4.5028,4.4332,4.4431,4.4332,0.0099,0.2233,80871.7200,36369.5680
7,300058.SZ,2019-01-11,4.4431,4.5226,4.4431,4.5226,4.4431,0.0795,1.7893,85863.3500,38755.0310
8,300058.SZ,2019-01-14,4.5226,4.5425,4.4232,4.4531,4.5226,-0.0695,-1.5367,86383.0400,38879.9660
9,300058.SZ,2019-01-15,4.4133,4.5525,4.4133,4.5525,4.4531,0.0994,2.2322,106860.0300,48413.2760
10,300058.SZ,2019-01-16,4.5425,4.5922,4.5028,4.5326,4.5525,-0.0199,-0.4371,74334.8800,33959.5110
11,300058.SZ,2019-01-17,4.5326,4.5624,4.4232,4.4431,4.5326,-0.0895,-1.9746,90769.0000,40932.5630
12,300058.SZ,2019-01-18,4.4232,4.4630,4.1946,4.2543,4.4431,-0.1888,-4.2493,278115.4500,120026.7010
13,300058.SZ,2019-01-21,4.2543,4.3537,4.2543,4.3139,4.2543,0.0596,1.4009,126665.8300,54885.9560
14,300058.SZ,2019-01-22,4.3139,4.3537,4.2244,4.2543,4.3139,-0.0596,-1.3816,112109.5800,48335.0850
15,300058.SZ,2019-01-23,4.2344,4.2543,4.1747,4.1946,4.2543,-0.0597,-1.4033,103963.7800,44046.0990
16,300058.SZ,2019-01-24,4.2046,4.2543,4.1350,4.1946,4.1946,0.0000,0.0000,137540.3500,58158.3790
17,300058.SZ,2019-01-25,4.1946,4.2046,4.0753,4.0853,4.1946,-0.1093,-2.6057,156989.0900,65528.9690
18,300058.SZ,2019-01-28,4.1648,4.2344,4.1151,4.1350,4.0853,0.0497,1.2166,161156.3900,67647.4320
19,300058.SZ,2019-01-29,4.1151,4.1350,3.8268,3.8964,4.1350,-0.2386,-5.7703,319868.8400,126210.6030
20,300058.SZ,2019-01-30,3.8964,3.8964,3.8070,3.8368,3.8964,-0.0596,-1.5296,174742.9800,67769.3470
21,300058.SZ,2019-01-31,3.8666,3.8964,3.7473,3.7771,3.8368,-0.0597,-1.5560,192664.6800,74151.3550
22,300058.SZ,2019-02-01,3.8169,3.9561,3.7970,3.9461,3.7771,0.1690,4.4743,161889.5000,63344.5070
23,300058.SZ,2019-02-11,3.9561,4.0753,3.9461,4.0654,3.9461,0.1193,3.0232,199075.9400,80438.1860
24,300058.SZ,2019-02-12,4.0555,4.1449,4.0455,4.1151,4.0654,0.0497,1.2225,183076.7700,75590.8310
25,300058.SZ,2019-02-13,4.1250,4.2344,4.0952,4.2145,4.1151,0.0994,2.4155,245235.0300,102958.4510
26,300058.SZ,2019-02-14,4.2145,4.3238,4.1648,4.2543,4.2145,0.0398,0.9444,304406.2800,129828.2580
27,300058.SZ,2019-02-15,4.2244,4.2841,4.1946,4.2145,4.2543,-0.0398,-0.9355,190570.7200,81274.7440
