,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603766.SH,2019-01-02,4.0030,4.0323,3.9834,3.9932,3.9932,0.0000,0.0000,28525.5000,11701.4790
1,603766.SH,2019-01-03,4.0225,4.0420,3.9834,3.9932,3.9932,0.0000,0.0000,40350.0300,16611.9190
2,603766.SH,2019-01-04,3.9346,4.0713,3.9346,4.0713,3.9932,0.0781,1.9558,57711.2300,23795.7080
3,603766.SH,2019-01-07,4.0713,4.1494,4.0518,4.1299,4.0713,0.0586,1.4393,68224.2100,28665.3710
4,603766.SH,2019-01-08,4.1397,4.1397,4.0518,4.1006,4.1299,-0.0293,-0.7095,47557.1700,19948.9120
5,603766.SH,2019-01-09,4.1201,4.1494,4.0713,4.0713,4.1006,-0.0293,-0.7145,91709.6400,38649.3070
6,603766.SH,2019-01-10,4.0713,4.1299,4.0615,4.0908,4.0713,0.0195,0.4790,49547.6400,20813.3280
7,603766.SH,2019-01-11,4.0811,4.1201,4.0713,4.1006,4.0908,0.0098,0.2396,48060.0100,20164.6900
8,603766.SH,2019-01-14,4.1201,4.2373,4.1006,4.1494,4.1006,0.0488,1.1901,88904.1200,37970.4620
9,603766.SH,2019-01-15,4.1397,4.2080,4.1104,4.1982,4.1494,0.0488,1.1761,59764.2600,25538.3830
10,603766.SH,2019-01-16,4.1885,4.3154,4.1885,4.2666,4.1982,0.0684,1.6293,88954.2300,38893.9110
11,603766.SH,2019-01-17,4.3154,4.3154,4.2275,4.2470,4.2666,-0.0196,-0.4594,51821.2200,22672.7920
12,603766.SH,2019-01-18,4.2470,4.4326,4.2275,4.4130,4.2470,0.1660,3.9086,141525.5000,63232.7780
13,603766.SH,2019-01-21,4.4033,4.4326,4.3349,4.4033,4.4130,-0.0097,-0.2198,76256.0000,34277.7440
14,603766.SH,2019-01-22,4.4033,4.5107,4.3544,4.3935,4.4033,-0.0098,-0.2226,84440.9400,38208.6630
15,603766.SH,2019-01-23,4.3740,4.5009,4.3544,4.4423,4.3935,0.0488,1.1107,77164.5200,35128.0100
16,603766.SH,2019-01-24,4.4326,4.5009,4.4228,4.4423,4.4423,0.0000,0.0000,56681.6500,25900.3550
17,603766.SH,2019-01-25,4.4130,4.4911,4.4130,4.4521,4.4423,0.0098,0.2206,60228.6200,27552.6430
18,603766.SH,2019-01-28,4.4618,4.5302,4.4423,4.4814,4.4521,0.0293,0.6581,65954.8900,30339.1330
19,603766.SH,2019-01-29,4.4618,4.4814,4.2568,4.3740,4.4814,-0.1074,-2.3966,101150.1100,45057.6510
20,603766.SH,2019-01-30,4.3935,4.5692,4.3447,4.3740,4.3740,0.0000,0.0000,100166.9100,45791.2260
21,603766.SH,2019-01-31,4.3935,4.4716,4.2861,4.3349,4.3740,-0.0391,-0.8939,91637.2400,40940.8980
22,603766.SH,2019-02-01,4.3056,4.4716,4.3056,4.4618,4.3349,0.1269,2.9274,76003.0100,34331.5070
23,603766.SH,2019-02-11,4.4716,4.6181,4.4228,4.5790,4.4618,0.1172,2.6267,107533.0800,50068.9130
24,603766.SH,2019-02-12,4.5985,4.6181,4.4911,4.5595,4.5790,-0.0195,-0.4259,68334.0200,31877.1530
25,603766.SH,2019-02-13,4.5595,4.6669,4.5009,4.6376,4.5595,0.0781,1.7129,117832.9400,55555.5260
26,603766.SH,2019-02-14,4.6473,4.6669,4.5888,4.6278,4.6376,-0.0098,-0.2113,92055.5900,43649.0430
27,603766.SH,2019-02-15,4.6181,4.6181,4.4911,4.5204,4.6278,-0.1074,-2.3208,119796.3400,55708.0450
28,603766.SH,2019-02-18,4.5497,4.9695,4.5204,4.9695,4.5204,0.4491,9.9350,323375.1700,159500.8240
29,603766.SH,2019-02-19,4.9695,5.0184,4.7938,4.8719,4.9695,-0.0976,-1.9640,263534.1600,132328.4900
30,603766.SH,2019-02-20,4.8328,4.9012,4.7743,4.8036,4.8719,-0.0683,-1.4019,158638.4400,78313.7080
31,603766.SH,2019-02-21,4.8328,4.8621,4.7157,4.7450,4.8036,-0.0586,-1.2199,230303.6700,113220.0070
32,603766.SH,2019-02-22,4.7352,4.7938,4.6962,4.7938,4.7450,0.0488,1.0285,195129.7100,94856.0170
33,603766.SH,2019-02-25,4.8328,4.9695,4.8036,4.9500,4.7938,0.1562,3.2584,296155.9100,148661.4580
34,603766.SH,2019-02-26,4.9402,5.0867,4.8914,4.9695,4.9500,0.0195,0.3939,328959.3100,167945.6490
35,603766.SH,2019-02-27,4.9305,5.0281,4.8817,4.9110,4.9695,-0.0585,-1.1772,167541.5500,85040.0470
36,603766.SH,2019-02-28,4.9110,4.9695,4.7743,4.8719,4.9110,-0.0391,-0.7962,223029.9200,111409.6660
37,603766.SH,2019-03-01,4.8817,4.9110,4.8133,4.8817,4.8719,0.0098,0.2012,142407.4100,71027.5330
38,603766.SH,2019-03-04,4.8914,4.9891,4.8621,4.9012,4.8817,0.0195,0.3995,249217.3500,125958.7450
39,603766.SH,2019-03-05,4.9110,4.9695,4.8524,4.9695,4.9012,0.0683,1.3935,244917.2900,123073.8600
40,603766.SH,2019-03-06,4.9891,5.1355,4.9598,5.1160,4.9695,0.1465,2.9480,334924.9300,172968.6620
41,603766.SH,2019-03-07,5.0574,5.1746,5.0379,5.1257,5.1160,0.0097,0.1896,267643.8900,139891.5300
42,603766.SH,2019-03-08,5.0476,5.0965,4.7352,4.7840,5.1257,-0.3417,-6.6664,354554.2700,179866.2710
43,603766.SH,2019-03-11,4.7547,4.9305,4.7547,4.9305,4.7840,0.1465,3.0623,185473.4700,92242.2270
44,603766.SH,2019-03-12,4.9598,5.1160,4.9012,4.9695,4.9305,0.0390,0.7910,278696.9800,142612.3790
45,603766.SH,2019-03-13,4.9891,4.9988,4.8426,4.8719,4.9695,-0.0976,-1.9640,225663.7400,114140.8740
46,603766.SH,2019-03-14,4.8328,4.9305,4.7450,4.7743,4.8719,-0.0976,-2.0033,186109.0700,91761.0180
47,603766.SH,2019-03-15,4.8133,4.8426,4.7450,4.7840,4.7743,0.0097,0.2032,216347.4300,106225.8030
48,603766.SH,2019-03-18,4.8719,4.9012,4.8036,4.9012,4.7840,0.1172,2.4498,215894.7400,107352.1590
49,603766.SH,2019-03-19,4.9012,5.0379,4.8719,5.0086,4.9012,0.1074,2.1913,286409.5200,145829.7650
